omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,500.036713,-0.113400,-0.093952
499.992371,500.019440,0.180356,-0.017876
499.992371,498.796478,0.180356,0.205125
499.992371,498.981659,0.329069,0.266099
499.992371,499.661346,0.329069,0.294614
499.992371,500.490845,0.109212,0.335188
499.992371,501.247467,0.109212,0.472317
499.992371,499.632416,0.098222,0.014935
499.992371,497.899109,0.098222,0.299316
499.992371,497.594086,0.391937,0.217484
499.992371,497.602081,0.391937,0.317050
499.992371,496.365417,0.442362,0.411738
499.992371,496.730499,0.442362,0.302566
499.992371,496.865723,0.580187,0.479916
499.992371,496.603943,0.580187,0.490793
499.992371,497.907410,0.505941,0.530883
499.992371,498.950562,0.505941,0.578727
499.992371,501.049927,0.255759,0.350700
499.992371,502.785706,0.255759,0.401909
499.992371,503.393219,-0.081559,0.048371
499.992371,503.075470,-0.081559,0.021396
499.992371,502.625763,-0.151947,-0.049414
499.992371,501.955292,-0.151947,-0.124500
499.992371,501.354187,-0.062094,-0.288877
499.992371,502.033478,-0.062094,0.047463
499.992371,500.778625,-0.038987,-0.146111
499.992371,499.727936,-0.038987,0.070634
499.992371,499.668610,0.124596,0.347489
499.992371,498.870880,0.124596,0.104202
499.992371,499.044678,0.236587,0.187433
499.992371,500.435089,0.236587,0.583987
499.992371,500.163330,0.151039,0.149808
499.992371,499.089233,0.151039,0.116489
499.992371,497.869446,0.247779,0.303289
499.992371,497.202423,0.247779,0.232882
499.992371,495.740448,0.459200,0.352539
499.992371,495.480072,0.459200,0.539646
499.992371,495.613953,0.721071,0.738999
499.992371,496.399597,0.721071,0.866295
499.992371,497.721161,0.562187,0.601638
499.992371,497.267761,0.562187,0.535024
499.992371,497.861633,0.520185,0.568606
499.992371,501.271729,0.520185,0.808890
499.992371,502.932037,0.103230,0.216324
499.992371,503.485077,0.103230,0.017964
499.992371,504.180450,-0.179756,0.064577
499.992371,503.763489,-0.179756,-0.086157
499.992371,502.097321,-0.205351,-0.164270
499.992371,502.697845,-0.205351,-0.080285
499.992371,501.767578,-0.067325,0.073831
499.992371,500.566284,-0.067325,-0.182545
499.992371,499.276978,0.164266,0.081800
499.992371,500.116547,0.164266,0.041051
499.992371,498.384399,0.191750,0.175990
499.992371,500.088165,0.191750,0.371369
499.992371,501.147339,0.208025,0.268052
499.992371,499.541870,0.208025,0.078258
499.992371,499.104889,0.178296,0.215846
499.992371,498.179962,0.178296,0.132388
499.992371,496.225861,0.398094,0.472130
499.992371,496.399902,0.398094,0.709127
499.992371,495.559814,0.642214,0.546772
499.992371,495.665253,0.642214,0.736142
499.992371,496.867310,0.653780,0.875216
499.992371,498.153381,0.653780,0.727296
499.992371,497.193817,0.454993,0.540602
499.992371,499.463776,0.454993,0.564730
499.992371,501.338409,0.373012,0.508518
499.992371,503.436737,0.373012,0.339392
499.992371,503.018890,-0.139537,0.094075
499.992371,504.655640,-0.139537,-0.071833
499.992371,502.401794,-0.264166,-0.217566
499.992371,502.190094,-0.264166,-0.227625
499.992371,502.433075,-0.006994,-0.048323
499.992371,501.844513,-0.006994,-0.273345
499.992371,500.261475,-0.006999,0.022354
499.992371,500.815277,-0.006999,0.045632
499.992371,499.301147,0.176092,-0.009327
499.992371,499.713257,0.176092,0.123632
499.992371,500.194611,0.283280,0.357648
499.992371,501.518433,0.283280,0.209554
499.992371,499.888489,0.008591,0.408670
499.992371,499.945984,0.008591,0.077817
499.992371,497.587097,0.213033,0.134200
499.992371,496.607727,0.213033,0.341702
499.992371,496.685028,0.600835,0.622969
499.992371,495.494598,0.600835,0.505816
499.992371,495.379456,0.696653,0.685615
499.992371,497.648041,0.696653,0.623901
499.992371,497.327393,0.504445,0.580297
499.992371,498.161316,0.504445,0.559035
499.992371,498.693573,0.505316,0.670199
499.992371,500.520050,0.505316,0.552333
499.992371,502.424408,0.175406,0.261017
499.992371,503.907440,0.175406,0.235657
499.992371,504.052979,-0.092527,-0.081344
499.992371,503.093292,-0.092527,-0.122357
499.992371,503.025055,-0.110191,-0.015019
499.992371,502.585114,-0.110191,-0.214576
499.992371,502.117828,-0.063609,-0.181841
499.992371,501.891907,-0.063609,-0.008662
499.992371,500.910004,0.069699,0.004672
499.992371,500.119385,0.069699,0.095354
499.992371,500.333954,0.203687,0.333911
499.992371,500.451752,0.203687,0.076649
499.992371,500.869995,0.151211,0.247299
499.992371,500.855743,0.151211,0.227040
499.992371,499.932007,0.169230,0.103128
499.992371,498.543213,0.169230,0.110715
499.992371,497.599335,0.396977,0.637037
499.992371,497.035095,0.396977,0.318139
499.992371,495.560852,0.533918,0.432191
499.992371,496.298401,0.533918,0.522878
499.992371,496.287384,0.694686,0.335367
499.992371,497.688080,0.694686,0.955728
499.992371,498.337769,0.514362,0.636252
499.992371,498.376038,0.514362,0.767127
499.992371,500.195862,0.447055,0.345758
499.992371,503.625519,0.447055,0.412781
499.992371,503.964294,-0.079670,0.086923
499.992371,503.770660,-0.079670,0.046731
499.992371,504.053375,-0.188398,0.010509
499.992371,502.598755,-0.188398,-0.135724
499.992371,501.576538,-0.069046,-0.216281
499.992371,501.992981,-0.069046,0.088694
499.992371,501.613068,0.018124,-0.033100
499.992371,500.201416,0.018124,0.047070
499.992371,500.911774,0.113232,0.260129
499.992371,500.485474,0.113232,-0.181604
499.992371,500.715302,0.101137,0.011578
499.992371,500.421143,0.101137,0.010657
499.992371,501.510223,0.127213,0.116860
499.992371,499.205170,0.127213,0.128808
499.992371,499.125183,0.215062,0.310585
499.992371,497.129425,0.215062,0.219951
499.992371,496.348083,0.497240,0.273440
499.992371,495.113251,0.497240,0.444763
499.992371,495.670990,0.768594,0.617322
499.992371,495.823822,0.768594,0.684364
499.992371,498.151520,0.679662,0.690690
499.992371,498.540283,0.679662,0.705984
499.992371,498.854645,0.417610,0.222776
499.992371,500.470947,0.417610,0.359184
499.992371,503.843689,0.226069,0.378801
499.992371,503.348572,0.226069,0.203176
499.992371,504.583344,-0.182699,0.096597
499.992371,503.411926,-0.182699,-0.082701
499.992371,503.310364,-0.159290,-0.284730
499.992371,501.568085,-0.159290,-0.123965
499.992371,502.952026,-0.025278,-0.000827
499.992371,501.233002,-0.025278,-0.033980
499.992371,500.085297,0.074102,0.111756
499.992371,500.541809,0.074102,0.186575
499.992371,500.321655,0.104619,-0.137004
499.992371,500.265106,0.104619,0.078054
499.992371,501.705475,0.106753,0.109906
499.992371,501.275452,0.106753,0.046488
499.992371,499.883911,-0.018431,0.058473
499.992371,499.029602,-0.018431,0.047745
499.992371,497.406677,0.244687,0.111316
499.992371,495.677002,0.244687,0.177394
499.992371,496.416626,0.602933,0.483425
499.992371,495.018219,0.602933,0.545908
499.992371,495.893738,0.688392,0.742738
499.992371,496.868805,0.688392,0.873722
499.992371,497.780945,0.519096,0.516089
499.992371,497.333130,0.519096,0.568180
499.992371,499.821808,0.526663,0.794823
499.992371,501.661835,0.526663,0.507067
499.992371,502.882416,0.001301,0.087388
499.992371,504.030914,0.001301,0.203286
499.992371,503.538818,-0.239824,-0.021705
499.992371,501.619171,-0.239824,-0.196233
499.992371,502.243713,-0.023269,0.018718
499.992371,501.585449,-0.023269,-0.229108
499.992371,501.556519,-0.048386,-0.083323
499.992371,500.590271,-0.048386,0.027837
499.992371,500.541168,0.145370,-0.070938
499.992371,499.368317,0.145370,0.089508
499.992371,500.199036,0.200582,0.196712
499.992371,499.886749,0.200582,0.151074
499.992371,499.944611,0.132169,0.418285
499.992371,501.034576,0.132169,0.492628
499.992371,499.171112,0.123921,-0.011149
499.992371,497.618805,0.123921,0.174498
499.992371,497.231018,0.399540,0.437113
499.992371,496.776703,0.399540,0.329003
499.992371,494.977997,0.554305,0.506075
499.992371,496.137604,0.554305,0.681209
499.992371,496.975250,0.624026,0.445218
499.992371,497.237671,0.624026,0.654876
499.992371,497.707062,0.481214,0.515292
499.992371,499.080353,0.481214,0.266900
499.992371,501.084503,0.246639,0.519199
499.992371,502.869110,0.246639,0.410183
499.992371,503.239563,-0.063613,-0.150215
499.992371,503.031616,-0.063613,0.185390
499.992371,502.265198,-0.138909,-0.011285
499.992371,502.941406,-0.138909,-0.066974
499.992371,501.872986,-0.153010,-0.170205
499.992371,502.711578,-0.153010,-0.095056
499.992371,500.292908,-0.081354,-0.169679
499.992371,499.045288,-0.081354,-0.152666
499.992371,499.547546,0.213525,0.382970
499.992371,498.849365,0.213525,0.151551
499.992371,498.938110,0.262002,0.213118
499.992371,500.282318,0.262002,0.556834
499.992371,499.971863,0.192626,0.208298
499.992371,498.507172,0.192626,0.117637
499.992371,497.500793,0.321678,0.187647
499.992371,497.051239,0.321678,0.015559
499.992371,495.627075,0.480058,0.252672
499.992371,495.892822,0.480058,0.547571
499.992371,496.094147,0.700709,0.471294
499.992371,496.691956,0.700709,0.831797
499.992371,497.651764,0.552735,0.552969
499.992371,497.954895,0.552735,0.471770
499.992371,498.318634,0.463790,0.464156
499.992371,501.399200,0.463790,0.513236
499.992371,502.869293,0.125616,0.291259
499.992371,503.042908,0.125616,0.064490
499.992371,503.625732,-0.131974,0.045624
499.992371,503.337036,-0.131974,0.027496
499.992371,501.770050,-0.137038,-0.121614
499.992371,502.176208,-0.137038,-0.221317
499.992371,501.790924,0.001679,0.073582
499.992371,501.200439,0.001679,-0.076168
499.992371,499.472168,0.086330,0.079978
499.992371,500.675262,0.086330,0.137663
499.992371,499.244720,0.149141,0.080417
499.992371,500.261322,0.149141,0.139350
499.992371,501.235504,0.193763,0.184548
499.992371,500.083496,0.193763,0.111254
499.992371,499.186035,0.144053,0.211447
499.992371,498.343628,0.144053,0.136046
499.992371,496.377228,0.423368,0.559238
499.992371,496.414673,0.423368,0.404262
499.992371,495.400513,0.650323,0.588547
499.992371,495.475952,0.650323,0.662946
499.992371,496.510864,0.700436,0.418852
499.992371,498.873291,0.700436,0.650819
499.992371,497.603760,0.358051,0.490596
499.992371,499.118652,0.358051,0.757570
499.992371,500.830627,0.402410,0.500474
499.992371,503.292480,0.402410,0.309411
499.992371,503.013550,-0.103287,0.085633
499.992371,504.520844,-0.103287,-0.001875
499.992371,502.440033,-0.217663,-0.180897
499.992371,501.970032,-0.217663,-0.113080
499.992371,501.868927,0.039889,-0.031114
499.992371,501.693512,0.039889,-0.135504
499.992371,500.715179,0.039812,0.012802
499.992371,501.095520,0.039812,0.109537
499.992371,499.743317,0.168852,0.028636
499.992371,499.683289,0.168852,-0.146733
499.992371,499.941406,0.282213,0.403139
499.992371,501.346436,0.282213,0.134039
499.992371,499.913879,0.049743,0.429235
499.992371,500.412476,0.049743,0.113123
499.992371,498.178772,0.171923,0.086460
499.992371,496.773254,0.171923,0.144427
499.992371,496.742340,0.574849,0.404336
499.992371,495.737518,0.574849,0.440796
499.992371,495.459320,0.672954,0.632161
499.992371,497.776215,0.672954,0.499124
499.992371,497.534485,0.544952,0.440656
499.992371,498.000061,0.544952,0.592457
499.992371,499.081604,0.511785,0.636025
499.992371,501.003174,0.511785,0.445478
499.992371,502.697449,0.119016,0.263562
499.992371,503.687042,0.119016,0.209112
499.992371,503.816406,-0.072452,0.019857
499.992371,502.653839,-0.072452,-0.199959
499.992371,503.248138,-0.114735,-0.002069
499.992371,502.103333,-0.114735,0.039371
499.992371,501.757690,-0.007112,-0.053832
499.992371,501.742371,-0.007112,0.019116
499.992371,501.066162,0.096147,0.009662
499.992371,500.090393,0.096147,-0.183952
499.992371,501.020081,0.187914,0.310179
499.992371,500.032654,0.187914,0.073791
499.992371,500.475403,0.189799,0.116583
499.992371,500.515503,0.189799,0.222247
499.992371,500.715759,0.158088,0.133514
499.992371,499.077454,0.158088,0.143658
499.992371,497.826935,0.337140,0.264153
499.992371,497.463348,0.337140,0.248579
499.992371,496.218231,0.476858,0.315376
499.992371,496.755829,0.476858,0.474283
499.992371,497.099457,0.630735,0.831426
499.992371,497.256165,0.630735,0.656503
499.992371,498.213318,0.520909,0.640081
499.992371,498.376007,0.520909,0.338220
499.992371,500.183624,0.411387,0.564984
499.992371,502.274231,0.411387,0.430727
499.992371,503.364807,0.040069,0.171798
499.992371,503.880005,0.040069,0.082301
499.992371,503.780334,-0.211962,-0.107626
499.992371,502.512665,-0.211962,-0.197215
499.992371,502.745758,-0.092504,-0.204667
499.992371,502.690460,-0.092504,0.145409
499.992371,501.788666,-0.069733,-0.037834
499.992371,499.758636,-0.069733,-0.042581
499.992371,500.283447,0.115383,0.212178
499.992371,500.365356,0.115383,0.279424
499.992371,500.105957,0.118033,0.046195
499.992371,499.456787,0.118033,0.147804
499.992371,501.215698,0.193528,0.265370
499.992371,498.916290,0.193528,0.205367
499.992371,498.904205,0.219861,0.327073
499.992371,497.276215,0.219861,0.348704
499.992371,496.338867,0.472178,0.288014
499.992371,494.513641,0.472178,0.488753
499.992371,495.384827,0.817977,0.642675
499.992371,495.689667,0.817977,0.912886
499.992371,498.147766,0.655252,0.790060
499.992371,498.390381,0.655252,0.746967
499.992371,498.931274,0.429286,0.402405
499.992371,500.446350,0.429286,0.474420
499.992371,503.453064,0.182615,0.217543
499.992371,502.958527,0.182615,0.238597
499.992371,504.147095,-0.154719,-0.100092
499.992371,503.620117,-0.154719,0.015492
499.992371,502.776581,-0.187546,-0.247926
499.992371,501.380310,-0.187546,-0.121842
499.992371,502.497375,0.005238,0.167195
499.992371,500.698395,0.005238,-0.105697
499.992371,499.631775,0.063187,-0.052150
499.992371,500.256439,0.063187,0.062196
499.992371,499.197327,0.168995,-0.062641
499.992371,499.755280,0.168995,0.189878
499.992371,501.211029,0.145755,0.171363
499.992371,501.258392,0.145755,0.044565
499.992371,499.304779,0.005532,-0.110462
499.992371,498.486023,0.005532,0.124282
499.992371,496.702881,0.315849,0.132822
499.992371,495.125671,0.315849,0.596043
499.992371,496.079437,0.628138,0.484395
499.992371,494.909454,0.628138,0.531515
499.992371,495.700836,0.703740,0.688419
499.992371,497.070526,0.703740,0.746127
499.992371,497.921936,0.521839,0.539246
499.992371,497.130188,0.521839,0.393151
499.992371,500.381226,0.519556,0.514627
499.992371,502.355560,0.519556,0.446567
499.992371,502.969666,-0.122957,0.000360
499.992371,504.202271,-0.122957,0.126904
499.992371,503.558167,-0.229917,-0.119038
499.992371,501.395416,-0.229917,-0.273222
499.992371,502.090820,-0.013373,-0.009160
499.992371,501.540222,-0.013373,0.043258
499.992371,501.099609,-0.022229,-0.260939
499.992371,500.227051,-0.022229,0.055788
499.992371,500.212891,0.204626,0.036540
499.992371,499.114502,0.204626,-0.024108
499.992371,499.953827,0.238294,0.173151
499.992371,500.647827,0.238294,0.142540
499.992371,500.226654,0.054170,-0.083034
499.992371,500.742340,0.054170,0.170568
499.992371,498.598389,0.159121,-0.007335
499.992371,497.227264,0.159121,0.106193
499.992371,496.468933,0.479921,0.329714
499.992371,496.517334,0.479921,0.472555
499.992371,494.884003,0.595318,0.600793
499.992371,496.159271,0.595318,0.537894
499.992371,496.705811,0.653376,0.656216
499.992371,496.757172,0.653376,0.585052
499.992371,497.619324,0.502532,0.539636
499.992371,499.254822,0.502532,0.626652
499.992371,501.467560,0.241702,0.476202
499.992371,503.408630,0.241702,0.337461
499.992371,503.407715,-0.097224,-0.217482
499.992371,502.820190,-0.097224,-0.269444
499.992371,502.557861,-0.088851,-0.036867
499.992371,502.885254,-0.088851,-0.031273
499.992371,501.879181,-0.101901,-0.164277
499.992371,502.453674,-0.101901,-0.003684
499.992371,499.954956,-0.017184,-0.038502
499.992371,498.923157,-0.017184,0.085879
499.992371,499.180420,0.248173,0.009165
499.992371,499.077881,0.248173,0.157366
499.992371,499.121948,0.246624,0.243905
499.992371,500.535767,0.246624,0.406500
499.992371,499.897034,0.183226,0.425062
499.992371,498.949158,0.183226,0.075759
499.992371,497.705841,0.316733,0.282939
499.992371,497.342438,0.316733,0.215502
499.992371,495.776978,0.492981,0.364623
499.992371,495.851257,0.492981,0.594427
499.992371,496.070679,0.722786,0.750586
499.992371,496.798676,0.722786,0.700489
499.992371,497.696289,0.538813,0.561803
499.992371,498.201355,0.538813,0.482885
499.992371,498.658875,0.449945,0.483314
499.992371,501.905487,0.449945,0.504224
499.992371,503.224884,0.083359,0.269232
499.992371,503.449432,0.083359,-0.063775
499.992371,503.742310,-0.173763,0.058697
499.992371,503.547333,-0.173763,-0.114861
499.992371,502.391174,-0.131204,-0.141874
499.992371,502.749115,-0.131204,0.056519
499.992371,502.137970,-0.054702,-0.130695
499.992371,500.912506,-0.054702,-0.171268
499.992371,499.134827,0.124773,0.102371
499.992371,500.715485,0.124773,0.091112
499.992371,499.450134,0.181999,0.160495
499.992371,499.907013,0.181999,0.208083
499.992371,501.153931,0.241479,0.248864
499.992371,500.251495,0.241479,0.011147
499.992371,499.296692,0.139955,0.199186
499.992371,498.956329,0.139955,0.169436
499.992371,496.707733,0.396718,0.379711
499.992371,496.412598,0.396718,0.554520
499.992371,496.093414,0.643540,0.671339
499.992371,496.332336,0.643540,0.664328
499.992371,497.083221,0.623476,0.674779
499.992371,499.228790,0.623476,0.587516
499.992371,498.204376,0.397317,0.472272
499.992371,499.400452,0.397317,0.393587
499.992371,501.412201,0.357741,0.373262
499.992371,503.900726,0.357741,0.326687
499.992371,503.295593,-0.151619,0.031959
499.992371,504.627472,-0.151619,0.094688
499.992371,503.105194,-0.196781,-0.149660
499.992371,502.063812,-0.196781,-0.248636
499.992371,502.267975,0.021213,0.046035
499.992371,501.681793,0.021213,-0.244182
499.992371,500.828613,0.022602,0.032522
499.992371,500.720703,0.022602,0.064816
499.992371,499.895020,0.230490,-0.025146
499.992371,498.746033,0.230490,0.118795
