ud_pu,uq_pu,u_mag_pu,delta_theta_deg
-0.060402,0.142365,0.154649,0.000000
-0.055885,0.141365,0.152011,0.000000
-0.053223,0.144630,0.154112,0.000000
-0.055842,0.144283,0.154712,0.000000
-0.054203,0.145660,0.155418,0.000000
-0.054198,0.150424,0.159890,0.000000
-0.058796,0.146419,0.157783,0.000000
-0.049683,0.145671,0.153910,0.000000
-0.051187,0.146157,0.154862,0.000000
-0.053259,0.152560,0.161589,0.000000
-0.051358,0.153172,0.161553,0.000000
-0.060957,0.162903,0.173934,0.000000
-0.066265,0.163897,0.176786,0.000000
-0.067754,0.178694,0.191107,0.000000
-0.073870,0.181622,0.196070,0.000000
-0.073263,0.185945,0.199858,0.000000
-0.067891,0.185037,0.197099,0.000000
-0.068760,0.153228,0.167949,0.000000
-0.063903,0.142538,0.156207,0.000000
-0.053209,0.142203,0.151832,0.000000
-0.055243,0.141968,0.152337,0.000000
-0.055827,0.147204,0.157435,0.000000
-0.055292,0.145539,0.155688,0.000000
-0.059100,0.146451,0.157926,0.000000
-0.056570,0.145257,0.155884,0.000000
-0.048376,0.142789,0.150761,0.000000
-0.050621,0.144465,0.153077,0.000000
-0.051950,0.151412,0.160077,0.000000
-0.053048,0.147454,0.156706,0.000000
-0.062585,0.165804,0.177222,0.000000
-0.068415,0.166818,0.180302,0.000000
-0.068933,0.176042,0.189057,0.000000
-0.068155,0.177698,0.190320,0.000000
-0.069664,0.182800,0.195625,0.000000
-0.068253,0.179619,0.192149,0.000000
-0.067155,0.149619,0.163999,0.000000
-0.062629,0.143500,0.156572,0.000000
-0.052631,0.143766,0.153097,0.000000
-0.056365,0.145293,0.155843,0.000000
-0.054258,0.146342,0.156077,0.000000
-0.053720,0.142551,0.152338,0.000000
-0.062860,0.144764,0.157823,0.000000
-0.056462,0.147869,0.158282,0.000000
-0.048572,0.143500,0.151497,0.000000
-0.051544,0.145156,0.154036,0.000000
-0.048508,0.151332,0.158917,0.000000
-0.053553,0.149811,0.159095,0.000000
-0.064874,0.164363,0.176702,0.000000
-0.068127,0.168059,0.181342,0.000000
-0.066603,0.177251,0.189351,0.000000
-0.066416,0.176949,0.189003,0.000000
-0.067651,0.182028,0.194193,0.000000
-0.066179,0.177052,0.189016,0.000000
-0.068079,0.150322,0.165019,0.000000
-0.058264,0.146720,0.157865,0.000000
-0.051426,0.140147,0.149285,0.000000
-0.055282,0.141950,0.152334,0.000000
-0.054285,0.146485,0.156220,0.000000
-0.056728,0.145633,0.156292,0.000000
-0.062226,0.147220,0.159831,0.000000
-0.055460,0.149613,0.159562,0.000000
-0.050413,0.145949,0.154411,0.000000
-0.053718,0.146128,0.155688,0.000000
-0.052991,0.155538,0.164317,0.000000
-0.056536,0.150515,0.160783,0.000000
-0.065323,0.165162,0.177611,0.000000
-0.069273,0.167278,0.181054,0.000000
-0.067222,0.173528,0.186094,0.000000
-0.068989,0.176108,0.189139,0.000000
-0.066521,0.179681,0.191599,0.000000
-0.070572,0.175769,0.189408,0.000000
-0.067250,0.150401,0.164751,0.000000
-0.057608,0.145763,0.156734,0.000000
-0.053016,0.141253,0.150875,0.000000
-0.056290,0.143528,0.154171,0.000000
-0.055367,0.144661,0.154895,0.000000
-0.056186,0.141071,0.151848,0.000000
-0.057248,0.151890,0.162321,0.000000
-0.054194,0.151301,0.160714,0.000000
-0.050140,0.142930,0.151469,0.000000
-0.052454,0.146891,0.155975,0.000000
-0.051994,0.153391,0.161963,0.000000
-0.058336,0.153278,0.164004,0.000000
-0.066260,0.165862,0.178608,0.000000
-0.066282,0.172616,0.184904,0.000000
-0.067044,0.175725,0.188080,0.000000
-0.069249,0.178146,0.191132,0.000000
-0.067911,0.176262,0.188892,0.000000
-0.072546,0.175363,0.189776,0.000000
-0.066956,0.150883,0.165072,0.000000
-0.059728,0.145756,0.157519,0.000000
-0.057661,0.142880,0.154076,0.000000
-0.055012,0.146712,0.156686,0.000000
-0.056401,0.144969,0.155554,0.000000
-0.056982,0.142430,0.153405,0.000000
-0.057340,0.149798,0.160397,0.000000
-0.053912,0.150254,0.159633,0.000000
-0.050476,0.143656,0.152266,0.000000
-0.051493,0.150936,0.159478,0.000000
-0.054582,0.155736,0.165024,0.000000
-0.060527,0.149862,0.161624,0.000000
-0.063757,0.165307,0.177176,0.000000
-0.061592,0.167358,0.178332,0.000000
-0.067855,0.177204,0.189752,0.000000
-0.068374,0.184223,0.196502,0.000000
-0.070702,0.177982,0.191511,0.000000
-0.076029,0.175140,0.190930,0.000000
-0.064532,0.153050,0.166099,0.000000
-0.059368,0.146297,0.157884,0.000000
-0.057497,0.143595,0.154679,0.000000
-0.054498,0.151696,0.161188,0.000000
-0.057776,0.142675,0.153930,0.000000
-0.054145,0.139751,0.149873,0.000000
-0.059576,0.146485,0.158137,0.000000
-0.054389,0.146505,0.156275,0.000000
-0.053214,0.143367,0.152924,0.000000
-0.050732,0.146809,0.155328,0.000000
-0.056407,0.148608,0.158953,0.000000
-0.058189,0.147226,0.158308,0.000000
-0.060036,0.162774,0.173493,0.000000
-0.063268,0.166570,0.178181,0.000000
-0.067346,0.182491,0.194521,0.000000
-0.067408,0.187314,0.199074,0.000000
-0.073728,0.177772,0.192455,0.000000
-0.075834,0.176292,0.191911,0.000000
-0.062767,0.152373,0.164794,0.000000
-0.059632,0.144584,0.156398,0.000000
-0.055918,0.145278,0.155668,0.000000
-0.054658,0.144087,0.154106,0.000000
-0.057435,0.141545,0.152754,0.000000
-0.055903,0.140138,0.150877,0.000000
-0.053075,0.148577,0.157772,0.000000
-0.053641,0.147137,0.156610,0.000000
-0.051831,0.149898,0.158606,0.000000
-0.050874,0.148456,0.156931,0.000000
-0.056972,0.150259,0.160697,0.000000
-0.057644,0.146470,0.157405,0.000000
-0.057872,0.165456,0.175285,0.000000
-0.062996,0.167524,0.178977,0.000000
-0.065601,0.180326,0.191888,0.000000
-0.064391,0.180378,0.191527,0.000000
-0.074131,0.170992,0.186370,0.000000
-0.072831,0.173259,0.187944,0.000000
-0.062391,0.145787,0.158576,0.000000
-0.060337,0.143500,0.155669,0.000000
-0.052129,0.145382,0.154445,0.000000
-0.053689,0.147986,0.157424,0.000000
-0.059049,0.141957,0.153748,0.000000
-0.055442,0.141166,0.151663,0.000000
-0.053233,0.147106,0.156442,0.000000
-0.055468,0.146052,0.156230,0.000000
-0.049591,0.147192,0.155321,0.000000
-0.049426,0.145534,0.153698,0.000000
-0.056630,0.149810,0.160156,0.000000
-0.055628,0.146864,0.157046,0.000000
-0.058086,0.165542,0.175437,0.000000
-0.064591,0.170362,0.182196,0.000000
-0.065512,0.184568,0.195850,0.000000
-0.066241,0.176975,0.188965,0.000000
-0.075071,0.178081,0.193257,0.000000
-0.074148,0.179461,0.194176,0.000000
-0.061884,0.151180,0.163355,0.000000
-0.062070,0.146276,0.158901,0.000000
-0.053709,0.147257,0.156746,0.000000
-0.056501,0.140570,0.151500,0.000000
-0.060315,0.142507,0.154746,0.000000
-0.054778,0.143515,0.153614,0.000000
-0.053914,0.146817,0.156403,0.000000
-0.055608,0.148166,0.158258,0.000000
-0.048299,0.146330,0.154095,0.000000
-0.049506,0.144633,0.152871,0.000000
-0.057012,0.147710,0.158331,0.000000
-0.057873,0.147008,0.157990,0.000000
-0.058598,0.165572,0.175636,0.000000
-0.065819,0.170614,0.182870,0.000000
-0.064251,0.183964,0.194861,0.000000
-0.069483,0.184043,0.196722,0.000000
-0.078383,0.178147,0.194629,0.000000
-0.072272,0.180646,0.194567,0.000000
-0.064921,0.156655,0.169574,0.000000
-0.062725,0.147896,0.160647,0.000000
-0.053786,0.147145,0.156667,0.000000
-0.058819,0.147318,0.158626,0.000000
-0.061068,0.142946,0.155444,0.000000
-0.055472,0.141156,0.151664,0.000000
-0.053517,0.145869,0.155377,0.000000
-0.055007,0.145089,0.155167,0.000000
-0.049548,0.144011,0.152297,0.000000
-0.050435,0.145000,0.153521,0.000000
-0.055307,0.150709,0.160537,0.000000
-0.053892,0.151215,0.160532,0.000000
-0.058218,0.165684,0.175615,0.000000
-0.065196,0.172489,0.184399,0.000000
-0.063226,0.183906,0.194471,0.000000
-0.071229,0.181514,0.194990,0.000000
-0.075967,0.180424,0.195765,0.000000
-0.069524,0.182630,0.195416,0.000000
-0.066095,0.162810,0.175714,0.000000
-0.062183,0.154085,0.166159,0.000000
-0.051332,0.141847,0.150850,0.000000
-0.057570,0.150069,0.160733,0.000000
-0.058422,0.140336,0.152011,0.000000
-0.052780,0.142056,0.151544,0.000000
-0.053204,0.146229,0.155607,0.000000
-0.053175,0.149058,0.158259,0.000000
-0.047163,0.144647,0.152142,0.000000
-0.049054,0.143335,0.151497,0.000000
-0.057672,0.153637,0.164105,0.000000
-0.052519,0.152860,0.161630,0.000000
-0.059335,0.169535,0.179618,0.000000
-0.065798,0.177245,0.189064,0.000000
-0.064308,0.180005,0.191147,0.000000
-0.072984,0.178270,0.192631,0.000000
-0.076534,0.177679,0.193461,0.000000
-0.067423,0.179354,0.191609,0.000000
-0.064387,0.156680,0.169394,0.000000
-0.059071,0.152107,0.163174,0.000000
-0.054467,0.140559,0.150743,0.000000
-0.055701,0.145650,0.155938,0.000000
-0.057066,0.142316,0.153331,0.000000
-0.052870,0.141779,0.151316,0.000000
-0.054804,0.147587,0.157434,0.000000
-0.051757,0.150705,0.159345,0.000000
-0.050019,0.144186,0.152616,0.000000
-0.052038,0.143467,0.152613,0.000000
-0.056110,0.151262,0.161333,0.000000
-0.053792,0.151366,0.160640,0.000000
-0.064714,0.171506,0.183309,0.000000
-0.062957,0.177421,0.188260,0.000000
-0.065469,0.176503,0.188254,0.000000
-0.074884,0.177269,0.192437,0.000000
-0.073618,0.175607,0.190414,0.000000
-0.067262,0.176016,0.188430,0.000000
-0.064077,0.155753,0.168418,0.000000
-0.058249,0.151302,0.162127,0.000000
-0.057406,0.143311,0.154381,0.000000
-0.055348,0.141995,0.152401,0.000000
-0.055598,0.143378,0.153781,0.000000
-0.052223,0.141549,0.150876,0.000000
-0.057541,0.151736,0.162280,0.000000
-0.054015,0.154439,0.163613,0.000000
-0.049845,0.142710,0.151165,0.000000
-0.050299,0.139924,0.148690,0.000000
-0.054928,0.152225,0.161831,0.000000
-0.056179,0.150646,0.160780,0.000000
-0.060788,0.169751,0.180307,0.000000
-0.061043,0.175195,0.185525,0.000000
-0.069303,0.174472,0.187733,0.000000
-0.076677,0.168661,0.185272,0.000000
-0.067180,0.176806,0.189139,0.000000
-0.067192,0.175848,0.188248,0.000000
-0.061986,0.154677,0.166635,0.000000
-0.058501,0.149457,0.160499,0.000000
-0.059109,0.142763,0.154516,0.000000
-0.054662,0.141113,0.151330,0.000000
-0.054387,0.142839,0.152843,0.000000
-0.054726,0.140642,0.150914,0.000000
-0.055061,0.152846,0.162462,0.000000
-0.051453,0.147809,0.156508,0.000000
-0.053616,0.143677,0.153355,0.000000
-0.051599,0.140720,0.149882,0.000000
-0.052651,0.153427,0.162210,0.000000
-0.056962,0.153331,0.163569,0.000000
-0.058913,0.172266,0.182061,0.000000
-0.062498,0.172702,0.183663,0.000000
-0.070770,0.171152,0.185207,0.000000
-0.076183,0.173284,0.189292,0.000000
-0.067328,0.171703,0.184432,0.000000
-0.066260,0.170727,0.183134,0.000000
-0.059063,0.156244,0.167035,0.000000
-0.058914,0.146598,0.157993,0.000000
-0.062656,0.140728,0.154046,0.000000
-0.057531,0.144215,0.155267,0.000000
-0.051936,0.143009,0.152147,0.000000
-0.055603,0.143402,0.153805,0.000000
-0.051748,0.150849,0.159478,0.000000
-0.053354,0.147945,0.157271,0.000000
-0.054651,0.140340,0.150606,0.000000
-0.050907,0.141679,0.150547,0.000000
-0.051816,0.151421,0.160041,0.000000
-0.060603,0.154291,0.165766,0.000000
-0.056106,0.171684,0.180619,0.000000
-0.061270,0.173637,0.184130,0.000000
-0.071862,0.173829,0.188097,0.000000
-0.076134,0.176917,0.192603,0.000000
-0.070189,0.173241,0.186919,0.000000
-0.064087,0.172379,0.183907,0.000000
-0.058171,0.156476,0.166939,0.000000
-0.061078,0.148333,0.160416,0.000000
-0.061991,0.139020,0.152215,0.000000
-0.050652,0.145952,0.154491,0.000000
-0.051253,0.143581,0.152454,0.000000
-0.058297,0.144329,0.155658,0.000000
-0.052592,0.149281,0.158274,0.000000
-0.055284,0.146265,0.156364,0.000000
-0.057643,0.142523,0.153738,0.000000
-0.050322,0.143637,0.152197,0.000000
-0.053798,0.152468,0.161681,0.000000
-0.059261,0.158232,0.168965,0.000000
-0.056839,0.172310,0.181443,0.000000
-0.065309,0.169085,0.181259,0.000000
-0.073540,0.171879,0.186951,0.000000
-0.072160,0.175689,0.189930,0.000000
-0.069152,0.172234,0.185598,0.000000
-0.069247,0.173670,0.186967,0.000000
-0.057540,0.150148,0.160796,0.000000
-0.062149,0.146513,0.159149,0.000000
-0.062144,0.145304,0.158035,0.000000
-0.053567,0.148925,0.158266,0.000000
-0.050104,0.142809,0.151343,0.000000
-0.056825,0.145625,0.156319,0.000000
-0.054008,0.147185,0.156781,0.000000
-0.055488,0.144633,0.154911,0.000000
-0.053192,0.142286,0.151903,0.000000
-0.047044,0.144140,0.151622,0.000000
-0.052721,0.150318,0.159295,0.000000
-0.058738,0.160074,0.170510,0.000000
-0.058155,0.167265,0.177086,0.000000
-0.067690,0.169029,0.182079,0.000000
-0.073294,0.175873,0.190535,0.000000
-0.069545,0.179784,0.192767,0.000000
-0.069530,0.173959,0.187340,0.000000
-0.066697,0.175807,0.188034,0.000000
-0.060882,0.148103,0.160129,0.000000
-0.062100,0.146206,0.158848,0.000000
-0.060105,0.147705,0.159466,0.000000
-0.053591,0.146014,0.155538,0.000000
-0.056025,0.145940,0.156324,0.000000
-0.056225,0.148010,0.158329,0.000000
-0.054660,0.146220,0.156102,0.000000
-0.056177,0.147432,0.157772,0.000000
-0.052807,0.142714,0.152171,0.000000
-0.048056,0.141590,0.149523,0.000000
-0.056316,0.154539,0.164481,0.000000
-0.057349,0.161177,0.171076,0.000000
-0.056858,0.165869,0.175344,0.000000
-0.068107,0.167508,0.180825,0.000000
-0.072296,0.173442,0.187906,0.000000
-0.069606,0.176282,0.189527,0.000000
-0.068971,0.174565,0.187696,0.000000
-0.064481,0.177670,0.189009,0.000000
-0.062465,0.149018,0.161580,0.000000
-0.061076,0.145070,0.157402,0.000000
-0.057997,0.144322,0.155539,0.000000
-0.052853,0.143669,0.153082,0.000000
-0.055242,0.145920,0.156027,0.000000
-0.055532,0.148996,0.159008,0.000000
-0.056404,0.145526,0.156074,0.000000
-0.054211,0.145917,0.155662,0.000000
-0.050754,0.143207,0.151935,0.000000
-0.042240,0.141302,0.147480,0.000000
-0.056344,0.158716,0.168421,0.000000
-0.056559,0.160582,0.170251,0.000000
-0.063075,0.171151,0.182404,0.000000
-0.070366,0.169285,0.183327,0.000000
-0.069899,0.174287,0.187782,0.000000
-0.071757,0.177722,0.191662,0.000000
-0.068420,0.176027,0.188856,0.000000
-0.061265,0.172682,0.183228,0.000000
-0.062781,0.151541,0.164031,0.000000
-0.060233,0.145690,0.157650,0.000000
-0.054508,0.146239,0.156067,0.000000
-0.053418,0.143201,0.152840,0.000000
-0.054413,0.146495,0.156274,0.000000
-0.055648,0.148014,0.158130,0.000000
-0.057831,0.145898,0.156942,0.000000
-0.053054,0.145424,0.154799,0.000000
-0.049204,0.142729,0.150972,0.000000
-0.042894,0.139511,0.145957,0.000000
-0.054158,0.160814,0.169689,0.000000
-0.057063,0.160449,0.170294,0.000000
-0.064856,0.168559,0.180606,0.000000
-0.071521,0.174119,0.188236,0.000000
-0.069168,0.175667,0.188794,0.000000
-0.068374,0.175613,0.188454,0.000000
-0.067303,0.174899,0.187401,0.000000
-0.064329,0.170648,0.182370,0.000000
-0.066060,0.151600,0.165368,0.000000
-0.059592,0.146065,0.157753,0.000000
-0.054763,0.143536,0.153628,0.000000
-0.051666,0.140268,0.149481,0.000000
-0.053927,0.148353,0.157850,0.000000
-0.054942,0.147963,0.157834,0.000000
-0.057480,0.146426,0.157303,0.000000
-0.053914,0.141719,0.151628,0.000000
-0.048076,0.142167,0.150075,0.000000
-0.041606,0.139310,0.145390,0.000000
-0.052320,0.161815,0.170063,0.000000
-0.055922,0.161165,0.170591,0.000000
-0.063730,0.170943,0.182437,0.000000
-0.071113,0.174358,0.188302,0.000000
-0.061836,0.177016,0.187506,0.000000
-0.069592,0.177052,0.190238,0.000000
-0.065411,0.176781,0.188494,0.000000
-0.065881,0.172192,0.184365,0.000000
-0.068837,0.153727,0.168435,0.000000
-0.060272,0.151430,0.162984,0.000000
-0.054709,0.142092,0.152260,0.000000
-0.054100,0.142060,0.152013,0.000000
-0.052435,0.149805,0.158717,0.000000
-0.056695,0.146213,0.156820,0.000000
-0.058468,0.145494,0.156802,0.000000
-0.052087,0.146527,0.155509,0.000000
-0.050174,0.143689,0.152197,0.000000
-0.049089,0.141966,0.150214,0.000000
-0.051922,0.161434,0.169579,0.000000
-0.057491,0.159227,0.169288,0.000000
-0.067108,0.171837,0.184476,0.000000
-0.070616,0.178793,0.192233,0.000000
-0.068199,0.174141,0.187019,0.000000
-0.070627,0.174616,0.188359,0.000000
-0.061833,0.171338,0.182154,0.000000
-0.065101,0.166273,0.178563,0.000000
-0.064679,0.150906,0.164183,0.000000
-0.057153,0.148608,0.159219,0.000000
-0.055005,0.143445,0.153630,0.000000
-0.055691,0.143347,0.153785,0.000000
-0.051022,0.145006,0.153720,0.000000
-0.057598,0.146101,0.157044,0.000000
-0.059059,0.146040,0.157530,0.000000
-0.053156,0.144641,0.154099,0.000000
-0.049476,0.144899,0.153113,0.000000
-0.051266,0.144061,0.152911,0.000000
-0.051197,0.159550,0.167563,0.000000
-0.059535,0.157401,0.168284,0.000000
-0.069073,0.174082,0.187285,0.000000
-0.069358,0.177895,0.190937,0.000000
-0.069763,0.173446,0.186950,0.000000
-0.069354,0.173143,0.186517,0.000000
-0.062360,0.169048,0.180183,0.000000
-0.064402,0.162703,0.174985,0.000000
-0.063646,0.149422,0.162412,0.000000
-0.056466,0.146741,0.157230,0.000000
-0.054811,0.143327,0.153450,0.000000
-0.054657,0.145399,0.155333,0.000000
-0.053742,0.150006,0.159342,0.000000
-0.062307,0.149691,0.162141,0.000000
-0.060312,0.151265,0.162845,0.000000
-0.051456,0.151506,0.160006,0.000000
-0.051966,0.144931,0.153966,0.000000
-0.053617,0.148548,0.157929,0.000000
-0.051689,0.157679,0.165935,0.000000
-0.061573,0.156914,0.168562,0.000000
-0.066942,0.168402,0.181219,0.000000
-0.065656,0.173404,0.185417,0.000000
-0.063755,0.169480,0.181075,0.000000
-0.067534,0.172679,0.185415,0.000000
-0.064139,0.162610,0.174803,0.000000
-0.067908,0.159266,0.173139,0.000000
-0.059631,0.150273,0.161672,0.000000
-0.053990,0.146661,0.156282,0.000000
-0.058017,0.146772,0.157823,0.000000
-0.055519,0.151630,0.161474,0.000000
-0.054986,0.147775,0.157674,0.000000
-0.061030,0.148282,0.160350,0.000000
-0.056511,0.147993,0.158416,0.000000
-0.049896,0.147736,0.155935,0.000000
-0.052716,0.145807,0.155044,0.000000
-0.048389,0.145636,0.153464,0.000000
-0.053876,0.154918,0.164019,0.000000
-0.062937,0.155976,0.168195,0.000000
-0.065180,0.164745,0.177171,0.000000
-0.064542,0.170541,0.182346,0.000000
-0.069375,0.175517,0.188731,0.000000
-0.066064,0.184177,0.195667,0.000000
-0.066302,0.162693,0.175685,0.000000
-0.067801,0.160241,0.173994,0.000000
-0.060514,0.147477,0.159409,0.000000
-0.054122,0.143664,0.153520,0.000000
-0.058762,0.147039,0.158346,0.000000
-0.054423,0.146266,0.156063,0.000000
-0.057515,0.145271,0.156242,0.000000
-0.061182,0.144833,0.157225,0.000000
-0.054317,0.148482,0.158105,0.000000
-0.053950,0.151813,0.161114,0.000000
-0.054787,0.147536,0.157381,0.000000
-0.052386,0.148842,0.157791,0.000000
-0.057762,0.154551,0.164992,0.000000
-0.063631,0.154097,0.166718,0.000000
-0.063974,0.170275,0.181896,0.000000
-0.066212,0.172531,0.184800,0.000000
-0.066971,0.173950,0.186397,0.000000
-0.066231,0.171502,0.183846,0.000000
-0.069269,0.157961,0.172482,0.000000
-0.063647,0.152545,0.165291,0.000000
-0.055901,0.144721,0.155142,0.000000
-0.054895,0.141601,0.151869,0.000000
-0.056409,0.146711,0.157182,0.000000
-0.057292,0.145932,0.156776,0.000000
-0.059430,0.144296,0.156055,0.000000
-0.058520,0.148205,0.159340,0.000000
-0.053922,0.149048,0.158502,0.000000
-0.053446,0.150812,0.160003,0.000000
-0.051941,0.149470,0.158237,0.000000
-0.054098,0.148607,0.158147,0.000000
-0.059300,0.159038,0.169734,0.000000
-0.063750,0.159224,0.171512,0.000000
-0.064366,0.171394,0.183081,0.000000
-0.068970,0.176614,0.189603,0.000000
-0.066692,0.176180,0.188380,0.000000
-0.068161,0.170300,0.183434,0.000000
-0.070030,0.158372,0.173164,0.000000
-0.063067,0.156519,0.168748,0.000000
-0.057163,0.142871,0.153882,0.000000
-0.057675,0.142430,0.153664,0.000000
-0.053724,0.148431,0.157854,0.000000
-0.057198,0.144210,0.155139,0.000000
-0.060756,0.153132,0.164745,0.000000
-0.055912,0.154176,0.164001,0.000000
-0.051781,0.148432,0.157205,0.000000
-0.054491,0.149291,0.158925,0.000000
-0.050415,0.144911,0.153431,0.000000
-0.054274,0.146153,0.155905,0.000000
-0.060275,0.162332,0.173161,0.000000
-0.062182,0.166045,0.177306,0.000000
-0.065527,0.172275,0.184316,0.000000
-0.069083,0.176971,0.189977,0.000000
-0.065049,0.175768,0.187419,0.000000
-0.070374,0.164764,0.179164,0.000000
-0.068980,0.157475,0.171921,0.000000
-0.061450,0.155250,0.166969,0.000000
-0.058648,0.143948,0.155437,0.000000
-0.056497,0.143418,0.154145,0.000000
-0.055173,0.147956,0.157908,0.000000
-0.059574,0.145049,0.156807,0.000000
-0.060396,0.151395,0.162997,0.000000
-0.056424,0.153180,0.163241,0.000000
-0.053602,0.145831,0.155370,0.000000
-0.050570,0.142941,0.151623,0.000000
-0.050263,0.144947,0.153415,0.000000
-0.054994,0.144619,0.154722,0.000000
-0.061140,0.160986,0.172205,0.000000
-0.061266,0.167200,0.178071,0.000000
-0.068239,0.177496,0.190162,0.000000
-0.069665,0.180776,0.193735,0.000000
-0.065505,0.173921,0.185847,0.000000
-0.071399,0.172660,0.186840,0.000000
-0.067918,0.157919,0.171905,0.000000
-0.059187,0.154358,0.165316,0.000000
-0.061790,0.145703,0.158264,0.000000
-0.054782,0.145483,0.155455,0.000000
-0.053345,0.144147,0.153701,0.000000
-0.058706,0.143300,0.154859,0.000000
-0.058376,0.146414,0.157623,0.000000
-0.057358,0.151821,0.162295,0.000000
-0.054716,0.148503,0.158262,0.000000
-0.050463,0.150416,0.158656,0.000000
-0.049623,0.144536,0.152817,0.000000
-0.054444,0.144763,0.154663,0.000000
-0.060165,0.162802,0.173564,0.000000
-0.058397,0.168708,0.178529,0.000000
-0.066006,0.175249,0.187267,0.000000
