omega_ref,omega_pll,Iq_ref,Iq_meas
699.984741,700.719238,-0.118772,-0.070243
699.984741,701.543823,-0.014489,-0.161391
699.984741,701.611572,-0.014489,0.003332
699.984741,702.133972,-0.085721,-0.259896
699.984741,700.128357,-0.085721,-0.088768
699.984741,697.430359,0.112949,0.176991
699.984741,695.463989,0.112949,0.053912
699.984741,694.804688,0.598357,0.438794
699.984741,693.745972,0.598357,0.177689
699.984741,695.885803,0.857551,0.635364
699.984741,694.664612,0.857551,0.935658
699.984741,699.188232,0.784725,1.279050
699.984741,701.693787,0.784725,0.806068
699.984741,702.607117,-0.011800,0.307780
699.984741,701.899414,-0.011800,0.053232
699.984741,702.736450,-0.017214,-0.132898
699.984741,702.473938,-0.017214,-0.062697
699.984741,700.731934,-0.098005,-0.034572
699.984741,700.920044,-0.098005,-0.058674
699.984741,701.138977,0.006256,-0.059254
699.984741,701.317627,0.006256,0.014758
699.984741,702.169128,-0.086420,-0.131239
699.984741,700.344360,-0.086420,-0.112127
699.984741,696.432739,0.123435,0.232089
699.984741,696.493713,0.123435,0.214582
699.984741,695.172546,0.569152,0.434600
699.984741,693.765198,0.569152,0.319612
699.984741,696.287781,0.814933,0.446886
699.984741,695.220032,0.814933,0.966390
699.984741,699.261841,0.723180,0.990945
699.984741,701.781250,0.723180,0.681466
699.984741,702.072876,0.001703,0.263827
699.984741,701.368042,0.001703,0.025986
699.984741,702.675720,0.011033,-0.212970
699.984741,702.730225,0.011033,0.046251
699.984741,699.982971,-0.097751,0.024735
699.984741,701.249023,-0.097751,0.218707
699.984741,700.842285,-0.000250,-0.046358
699.984741,701.047058,-0.000250,-0.058215
699.984741,701.693665,-0.025263,-0.215029
699.984741,700.479736,-0.025263,-0.031635
699.984741,696.576660,0.170542,0.349925
699.984741,696.975647,0.170542,0.253362
699.984741,695.091614,0.536339,0.417936
699.984741,693.854675,0.536339,0.535324
699.984741,695.458130,0.807269,0.468207
699.984741,694.984863,0.807269,0.689257
699.984741,698.763672,0.811279,1.298993
699.984741,702.036011,0.811279,0.799626
699.984741,702.192322,0.064360,0.602594
699.984741,702.327637,0.064360,-0.051770
699.984741,702.714050,-0.037371,-0.131091
699.984741,703.292847,-0.037371,-0.234685
699.984741,700.244507,-0.105259,0.017357
699.984741,702.174988,-0.105259,-0.072095
699.984741,701.276550,0.003931,0.004857
699.984741,702.273132,0.003931,-0.210579
699.984741,702.836670,-0.115142,-0.110951
699.984741,701.111877,-0.115142,-0.144521
699.984741,697.207642,0.157204,0.181347
699.984741,696.937866,0.157204,0.083928
699.984741,694.917419,0.598474,0.407534
699.984741,694.303101,0.598474,0.026869
699.984741,695.987366,0.821064,0.642079
699.984741,695.515198,0.821064,0.902910
699.984741,699.073914,0.809475,1.070298
699.984741,702.514160,0.809475,0.783540
699.984741,702.064941,0.106471,0.540417
699.984741,702.714844,0.106471,-0.002137
699.984741,703.079529,-0.046037,-0.298233
699.984741,703.671997,-0.046037,0.141563
699.984741,701.205566,-0.089340,0.036177
699.984741,702.854126,-0.089340,-0.044612
699.984741,701.421387,0.033341,0.081536
699.984741,703.066040,0.033341,-0.139454
699.984741,703.285828,-0.181841,-0.234698
699.984741,701.168945,-0.181841,-0.176311
699.984741,697.653809,0.169526,0.206608
699.984741,697.016541,0.169526,0.171790
699.984741,694.848389,0.645574,0.352842
699.984741,694.833008,0.645574,0.314797
699.984741,696.276184,0.792049,0.762511
699.984741,695.830566,0.792049,1.083051
699.984741,700.214600,0.741814,0.924339
699.984741,702.750488,0.741814,0.711437
699.984741,701.923584,0.124154,0.293266
699.984741,703.197144,0.124154,-0.013794
699.984741,703.070068,-0.098487,0.252756
699.984741,703.656433,-0.098487,-0.082263
699.984741,701.532593,-0.101927,0.017834
699.984741,702.279907,-0.101927,-0.037926
699.984741,701.821716,0.063135,0.031507
699.984741,703.813538,0.063135,-0.011238
699.984741,703.278870,-0.243969,-0.077869
699.984741,700.665100,-0.243969,-0.123927
699.984741,697.757629,0.185556,0.355781
699.984741,696.360596,0.185556,0.245758
699.984741,694.580017,0.700593,0.447708
699.984741,695.079102,0.700593,0.435387
699.984741,696.314453,0.726350,0.794573
699.984741,695.673462,0.726350,1.036977
699.984741,700.751892,0.712981,0.756330
699.984741,702.097229,0.712981,0.653315
699.984741,702.689392,0.078707,0.206527
699.984741,702.996948,0.078707,-0.001514
699.984741,703.803101,-0.121565,-0.053282
699.984741,703.678345,-0.121565,-0.122982
699.984741,702.395874,-0.121430,-0.106289
699.984741,701.604126,-0.121430,-0.070791
699.984741,702.369385,0.033364,-0.110743
699.984741,703.619995,0.033364,-0.072695
699.984741,702.652405,-0.177264,-0.187420
699.984741,700.020142,-0.177264,0.003019
699.984741,697.810059,0.204255,0.142934
699.984741,695.993530,0.204255,0.191230
699.984741,695.149536,0.626569,0.429504
699.984741,694.789185,0.626569,0.525830
699.984741,695.872070,0.714749,0.881392
699.984741,695.746643,0.714749,1.170993
699.984741,701.944702,0.614841,0.481427
699.984741,701.460938,0.614841,0.589605
699.984741,702.438599,0.074403,0.210753
699.984741,702.632690,0.074403,0.274846
699.984741,702.501953,-0.087559,0.078450
699.984741,702.387939,-0.087559,0.133301
699.984741,702.505188,-0.015848,-0.044165
699.984741,700.565430,-0.015848,0.268347
699.984741,701.656616,0.109507,-0.204781
699.984741,703.511414,0.109507,0.474397
699.984741,702.186096,-0.132079,-0.163790
699.984741,699.396057,-0.132079,0.008059
699.984741,697.713318,0.235226,0.098826
699.984741,695.205139,0.235226,0.177906
699.984741,694.650024,0.673775,0.315866
699.984741,695.125549,0.673775,1.011548
699.984741,695.899475,0.704066,0.943958
699.984741,695.761658,0.704066,0.841567
699.984741,701.694336,0.587363,0.548262
699.984741,701.078979,0.587363,0.519894
699.984741,702.165527,0.077400,0.040603
699.984741,702.759094,0.077400,0.200748
699.984741,701.748413,-0.029362,0.117760
699.984741,701.718323,-0.029362,0.074137
699.984741,701.932068,0.000756,0.033067
699.984741,700.732056,0.000756,-0.029555
699.984741,701.286133,0.074816,-0.124148
699.984741,703.166138,0.074816,0.356580
699.984741,701.470764,-0.082410,0.017022
699.984741,699.531372,-0.082410,0.111352
699.984741,697.590454,0.227244,0.141126
699.984741,695.558044,0.227244,0.070844
699.984741,694.946899,0.600526,0.243957
699.984741,695.596863,0.600526,0.605368
699.984741,696.020325,0.713146,0.971118
699.984741,695.902832,0.713146,0.735616
699.984741,701.325439,0.589753,0.572035
699.984741,701.401917,0.589753,0.488081
699.984741,702.474731,0.038201,0.366015
699.984741,703.405334,0.038201,0.121949
699.984741,701.950928,-0.033039,0.161642
699.984741,701.625427,-0.033039,0.020579
699.984741,701.423889,0.021251,0.042471
699.984741,701.076416,0.021251,-0.123357
699.984741,701.338867,0.028876,0.007262
699.984741,703.325989,0.028876,-0.011707
699.984741,701.388489,-0.072944,0.180247
699.984741,699.644836,-0.072944,-0.040918
699.984741,696.815308,0.290156,0.407411
699.984741,695.859619,0.290156,0.030484
699.984741,694.858521,0.612377,0.333339
699.984741,695.910645,0.612377,0.752642
699.984741,695.021240,0.738561,0.942792
699.984741,696.809448,0.738561,0.656095
699.984741,701.301453,0.506785,0.530122
699.984741,701.846008,0.506785,0.240105
699.984741,702.602295,0.007877,0.234510
699.984741,702.598694,0.007877,-0.055798
699.984741,701.562805,0.059615,0.101692
699.984741,702.058655,0.059615,0.085967
699.984741,700.655029,0.023059,-0.001497
699.984741,701.697632,0.023059,-0.205979
699.984741,701.026917,0.031307,0.119393
699.984741,702.293518,0.031307,-0.021131
699.984741,701.293335,-0.024383,0.022429
699.984741,699.932251,-0.024383,-0.014087
699.984741,696.817871,0.321414,0.048083
699.984741,696.463074,0.321414,0.008365
699.984741,695.259033,0.577417,0.270753
699.984741,695.662537,0.577417,0.407091
699.984741,695.489197,0.752232,0.751773
699.984741,697.265198,0.752232,0.744438
699.984741,701.261475,0.556211,0.547511
699.984741,702.289795,0.556211,0.363763
699.984741,702.931274,-0.012167,0.269440
699.984741,702.606750,-0.012167,0.064883
699.984741,702.199280,-0.008689,0.141357
699.984741,702.491028,-0.008689,0.028267
699.984741,700.761353,0.016011,-0.041008
699.984741,702.069885,0.016011,-0.128566
699.984741,701.725037,-0.035725,0.061231
699.984741,702.006775,-0.035725,-0.051744
699.984741,702.003662,-0.112546,-0.125527
699.984741,699.660095,-0.112546,-0.084127
699.984741,697.304504,0.310974,-0.026299
699.984741,697.319275,0.310974,-0.009303
699.984741,695.830750,0.465472,0.622403
699.984741,694.747803,0.465472,0.576591
699.984741,695.250488,0.778743,0.719529
699.984741,696.969604,0.778743,0.659189
699.984741,700.783325,0.628475,0.468908
699.984741,702.067688,0.628475,0.352174
699.984741,702.371094,0.019754,0.342548
699.984741,701.641052,0.019754,0.163650
699.984741,702.390442,-0.000437,-0.017327
699.984741,702.177979,-0.000437,0.020041
699.984741,700.744019,0.031501,0.005139
699.984741,701.368103,0.031501,-0.134815
699.984741,702.811157,0.001238,0.112590
699.984741,702.688782,0.001238,0.046107
699.984741,701.552368,-0.230590,-0.416750
699.984741,698.514038,-0.230590,-0.198422
699.984741,696.635193,0.355720,-0.054980
699.984741,695.877869,0.355720,0.111208
699.984741,694.645691,0.642411,0.710043
699.984741,694.613403,0.642411,0.718316
699.984741,695.678467,0.748608,0.651865
699.984741,697.082336,0.748608,0.672420
699.984741,700.829407,0.597102,0.465132
699.984741,701.416077,0.597102,0.367939
699.984741,702.177490,0.106920,0.263237
699.984741,701.462280,0.106920,0.215000
699.984741,702.813721,-0.025791,-0.024146
699.984741,701.787842,-0.025791,0.013853
699.984741,701.252625,0.006236,-0.161552
699.984741,701.711365,0.006236,-0.197225
699.984741,702.824829,-0.030689,0.015853
699.984741,703.256592,-0.030689,0.000419
699.984741,701.967773,-0.277414,-0.399555
699.984741,697.988831,-0.277414,-0.332654
699.984741,696.575562,0.337352,-0.188455
699.984741,695.678040,0.337352,0.305268
699.984741,694.461914,0.700630,0.854777
699.984741,694.809265,0.700630,0.774039
699.984741,695.243530,0.689250,0.604624
699.984741,696.820740,0.689250,0.616805
699.984741,701.231384,0.520299,0.348150
699.984741,701.655334,0.520299,0.637621
699.984741,701.734741,0.064023,0.248505
699.984741,701.755493,0.064023,0.155346
699.984741,702.427307,-0.095653,-0.069122
699.984741,701.447571,-0.095653,-0.035708
699.984741,701.026184,0.009453,-0.177761
699.984741,701.249512,0.009453,0.061846
699.984741,701.515442,0.043845,0.071342
699.984741,703.342590,0.043845,-0.066395
699.984741,701.783630,-0.249210,-0.365256
699.984741,697.957153,-0.249210,-0.238479
699.984741,696.544128,0.358460,-0.028965
699.984741,695.467590,0.358460,0.403935
699.984741,694.315674,0.745259,0.991722
699.984741,694.998718,0.745259,0.907126
699.984741,695.289368,0.669453,0.612390
699.984741,696.534302,0.669453,0.421884
699.984741,701.799133,0.522272,0.455964
699.984741,701.706970,0.522272,0.684979
699.984741,701.272583,0.097502,0.101244
699.984741,702.171509,0.097502,0.234258
699.984741,702.762024,-0.105282,-0.026259
699.984741,701.514893,-0.105282,-0.079208
699.984741,701.136047,0.036214,-0.054710
699.984741,701.274841,0.036214,0.061052
699.984741,701.547852,0.065359,0.083135
699.984741,703.516113,0.065359,-0.066244
699.984741,701.741638,-0.197628,-0.310567
699.984741,698.323914,-0.197628,-0.163927
699.984741,696.743225,0.366811,0.040066
699.984741,695.589478,0.366811,0.654213
699.984741,693.832703,0.761080,0.985328
699.984741,695.873047,0.761080,0.768237
699.984741,695.100220,0.575781,0.575145
699.984741,696.693848,0.575781,0.493548
699.984741,701.548889,0.506920,0.392092
699.984741,701.617493,0.506920,0.793154
699.984741,701.732910,0.126835,0.246079
699.984741,702.064575,0.126835,0.188077
699.984741,702.163818,-0.027533,-0.009942
699.984741,701.898621,-0.027533,-0.165948
699.984741,701.758728,0.073689,0.001856
699.984741,702.037354,0.073689,-0.020254
699.984741,701.132751,0.083864,0.220673
699.984741,703.658875,0.083864,0.130611
699.984741,702.044312,-0.121081,-0.124756
699.984741,699.511841,-0.121081,-0.163281
699.984741,698.071167,0.321000,0.149681
699.984741,696.798950,0.321000,0.377112
699.984741,694.503113,0.640817,0.718003
699.984741,696.240662,0.640817,0.605574
699.984741,695.165649,0.636334,0.561853
699.984741,697.577454,0.636334,0.499765
699.984741,701.658020,0.469566,0.576613
699.984741,701.811035,0.469566,0.861705
699.984741,701.390381,0.127066,0.170695
699.984741,703.243835,0.127066,0.210929
699.984741,702.781860,-0.037405,0.036717
699.984741,702.049927,-0.037405,-0.160011
699.984741,701.826660,0.072215,0.081338
699.984741,701.903564,0.072215,-0.008406
699.984741,701.391602,0.108979,0.179603
699.984741,704.208435,0.108979,0.031955
699.984741,701.564697,-0.056879,0.037762
699.984741,699.648743,-0.056879,-0.086527
699.984741,697.714050,0.317733,0.304375
699.984741,696.279419,0.317733,0.417674
699.984741,694.948669,0.694602,0.749103
699.984741,697.510010,0.694602,0.631641
699.984741,695.669128,0.620623,0.488312
699.984741,698.470825,0.620623,0.494534
699.984741,702.406372,0.385162,0.666472
699.984741,702.497498,0.385162,0.552887
699.984741,702.850952,0.008458,0.215069
699.984741,704.184692,0.008458,0.147411
699.984741,703.496094,-0.065040,-0.072364
699.984741,701.830261,-0.065040,-0.335404
699.984741,702.051086,0.097823,0.339687
699.984741,701.526123,0.097823,0.212849
699.984741,702.853027,0.090199,0.160400
699.984741,703.753845,0.090199,0.216501
699.984741,701.248352,-0.060577,-0.088718
699.984741,698.558350,-0.060577,-0.238678
699.984741,697.780212,0.383417,0.531893
699.984741,696.052490,0.383417,0.488824
699.984741,695.438599,0.674744,0.656236
699.984741,697.021667,0.674744,0.635804
699.984741,695.675049,0.682396,0.507456
699.984741,699.163635,0.682396,0.443288
699.984741,703.244873,0.255270,0.574871
699.984741,702.031372,0.255270,0.297493
699.984741,702.630249,0.035925,0.132663
699.984741,702.535400,0.035925,0.165044
699.984741,702.715332,0.023361,-0.032170
699.984741,701.304565,0.023361,-0.099681
699.984741,702.304077,0.064334,0.168446
699.984741,701.077087,0.064334,0.342111
699.984741,703.797668,0.044490,0.019969
699.984741,702.433594,0.044490,0.190238
699.984741,701.999390,-0.044770,-0.166442
699.984741,698.767456,-0.044770,-0.161965
699.984741,697.558105,0.357268,0.474849
699.984741,695.740051,0.357268,0.459698
699.984741,696.231934,0.654189,0.803130
699.984741,696.487000,0.654189,0.591693
699.984741,697.012634,0.580666,0.289844
699.984741,699.629944,0.580666,0.666927
699.984741,702.627014,0.201004,0.367102
699.984741,701.741028,0.201004,0.396666
699.984741,702.782654,-0.004747,0.085838
699.984741,701.527893,-0.004747,0.060469
699.984741,702.575195,-0.006096,-0.114641
699.984741,701.035278,-0.006096,0.013064
699.984741,701.432739,0.087905,0.124440
699.984741,701.193970,0.087905,0.078176
699.984741,703.246582,0.011992,0.024053
699.984741,701.825134,0.011992,0.008144
699.984741,701.001587,-0.065600,-0.167503
699.984741,698.169617,-0.065600,-0.108536
699.984741,697.100952,0.442683,0.532767
699.984741,695.565063,0.442683,0.520383
699.984741,695.683777,0.628972,0.405901
699.984741,695.440552,0.628972,0.599140
699.984741,696.061829,0.607275,0.345477
699.984741,699.051819,0.607275,0.784938
699.984741,702.206543,0.261001,0.508770
699.984741,702.057983,0.261001,0.410209
699.984741,703.017456,-0.065009,0.099737
699.984741,701.360596,-0.065009,-0.024371
699.984741,702.187378,-0.030309,-0.213064
699.984741,701.078491,-0.030309,-0.011294
699.984741,700.826172,0.160933,0.112208
699.984741,700.598145,0.160933,0.273215
699.984741,701.952576,0.099479,0.188155
699.984741,701.686523,0.099479,-0.342748
699.984741,700.823364,-0.088355,-0.251334
699.984741,698.036560,-0.088355,-0.160345
699.984741,697.133423,0.476698,0.484645
699.984741,696.146973,0.476698,0.523718
699.984741,695.741455,0.581981,0.249455
699.984741,695.550293,0.581981,0.411345
699.984741,696.253906,0.642785,0.306399
699.984741,700.307434,0.642785,0.869347
699.984741,701.655884,0.231378,0.514957
699.984741,702.158508,0.231378,0.238819
699.984741,701.782898,-0.033908,0.210719
699.984741,702.008606,-0.033908,-0.234788
699.984741,702.879578,-0.090613,-0.165219
699.984741,700.704102,-0.090613,-0.041776
699.984741,700.434143,0.224336,0.559172
699.984741,701.130676,0.224336,0.156221
699.984741,701.782776,0.058839,0.149068
699.984741,701.441650,0.058839,-0.258597
699.984741,700.363525,-0.047045,-0.035539
699.984741,697.459778,-0.047045,-0.107459
699.984741,696.191406,0.538263,0.503472
699.984741,695.672668,0.538263,0.458102
699.984741,695.478577,0.704450,0.544352
699.984741,696.799744,0.704450,0.450170
699.984741,696.198608,0.544979,0.418199
699.984741,700.261230,0.544979,0.703444
699.984741,701.744751,0.237354,0.349753
699.984741,702.896179,0.237354,0.162978
699.984741,702.073364,-0.034044,0.055039
699.984741,703.187134,-0.034044,-0.187613
699.984741,703.122314,-0.146555,-0.378912
699.984741,700.144897,-0.146555,-0.151776
699.984741,700.723572,0.206726,0.096819
699.984741,700.942566,0.206726,0.171112
699.984741,701.551147,0.108270,0.129436
699.984741,702.667053,0.108270,-0.392948
699.984741,700.822815,-0.136419,-0.227802
699.984741,697.331726,-0.136419,-0.195052
699.984741,697.464050,0.491912,0.384105
699.984741,696.188599,0.491912,0.420803
699.984741,694.691711,0.675335,0.583300
699.984741,696.406677,0.675335,0.410911
699.984741,696.149780,0.627918,0.837702
699.984741,700.480957,0.627918,0.813400
699.984741,702.206116,0.132808,0.259554
699.984741,702.566223,0.132808,0.025386
699.984741,701.993652,0.025414,0.084103
699.984741,702.450867,0.025414,-0.155319
699.984741,702.226929,-0.032995,0.076995
