theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
0.898265,1.054208,8.934842,0.147623
2.645496,2.801842,8.957938,0.153956
4.393356,4.550054,8.978126,0.160352
6.140840,0.014542,8.989031,0.153019
1.601531,1.758396,8.987705,0.149128
3.364261,3.521906,9.032412,0.144930
5.124075,5.282090,9.053551,0.143301
0.608653,0.767186,9.083291,0.130931
2.373858,2.532701,9.101041,0.124944
4.135749,4.294599,9.101452,0.119399
5.887740,6.046160,9.076824,0.110959
1.366340,1.524900,9.084854,0.112225
3.114474,3.272595,9.059663,0.108191
4.875775,5.034067,9.069443,0.115632
0.333762,0.491413,9.032748,0.118315
2.086465,2.244142,9.034225,0.124448
3.829713,3.986998,9.011772,0.121636
5.585270,5.742804,9.025974,0.127439
1.051328,1.208791,9.021952,0.128285
2.810157,2.967911,9.038631,0.132288
4.558331,4.715929,9.029677,0.127424
0.015456,0.172644,9.006185,0.133227
1.749894,1.906530,8.974582,0.132783
3.492449,3.649093,8.975055,0.141219
5.222524,5.378696,8.948010,0.144571
0.674658,0.830705,8.940860,0.153577
2.419833,2.576234,8.961099,0.159807
4.166876,4.323577,8.978312,0.151507
5.910500,6.067218,8.979305,0.153039
1.378196,1.535240,8.997988,0.148510
3.126372,3.283559,9.006139,0.145448
4.895434,5.053500,9.056494,0.138222
0.379088,0.537644,9.084553,0.138281
2.140540,2.299232,9.092381,0.127180
3.900943,4.059602,9.090508,0.120587
5.659792,5.818420,9.088712,0.113973
1.123961,1.282126,9.062172,0.113240
2.874633,3.032553,9.048184,0.122105
4.636040,4.794224,9.063271,0.120381
0.104177,0.262152,9.051353,0.122758
1.849017,2.006572,9.027232,0.120296
3.608748,3.766613,9.044965,0.121943
5.356209,5.513826,9.030754,0.126260
0.826985,0.984654,9.033738,0.127025
2.584579,2.742447,9.045207,0.125468
4.329062,4.486585,9.025366,0.127164
6.070693,6.227823,9.002928,0.124448
1.527251,1.684062,8.984614,0.129988
3.259424,3.415795,8.959366,0.134215
4.996211,5.152419,8.950071,0.144623
0.451973,0.608191,8.950662,0.148910
2.189640,2.345867,8.951133,0.158322
3.926385,4.082529,8.946364,0.155675
5.679531,5.836261,8.979971,0.153506
1.137179,1.293864,8.977378,0.152084
2.884791,3.041692,8.989765,0.147499
4.652152,4.809986,9.043244,0.147371
0.133548,0.291872,9.071311,0.134121
1.889899,2.048236,9.072020,0.124668
3.657847,3.816602,9.095956,0.115827
5.407786,5.566154,9.073846,0.113858
0.871623,1.029572,9.049817,0.117967
2.627954,2.785958,9.052982,0.117155
4.381352,4.539306,9.050076,0.122207
6.132485,0.007106,9.041672,0.118816
1.597453,1.755066,9.030537,0.123466
3.345145,3.502636,9.023535,0.126079
5.086022,5.243131,9.001698,0.130499
0.559001,0.716476,9.022652,0.131719
2.317138,2.474957,9.042363,0.131802
4.059295,4.216671,9.017015,0.130580
5.810635,5.968055,9.019520,0.130420
1.265075,1.422043,8.993628,0.131638
2.999493,3.156010,8.967795,0.137757
4.743095,4.899684,8.971867,0.137981
0.192104,0.348354,8.952493,0.149577
1.928240,2.084396,8.947087,0.150391
3.676856,3.833463,8.972937,0.153631
5.420836,5.577608,8.982360,0.155786
0.874335,1.030875,8.969058,0.150826
2.626578,2.783607,8.997085,0.150208
4.387774,4.545476,9.035646,0.145207
6.155182,0.030318,9.071144,0.139131
1.630431,1.788818,9.074905,0.125203
3.398337,3.557144,9.098935,0.119625
5.147940,5.306311,9.073995,0.119105
0.618173,0.776381,9.064667,0.114316
2.372785,2.530956,9.062553,0.117490
4.129138,4.287323,9.063359,0.119418
5.876957,6.034785,9.042877,0.118913
1.348929,1.506871,9.049397,0.120992
3.087165,3.244503,9.014822,0.129107
4.845133,5.002806,9.033980,0.129778
0.309640,0.467178,9.026278,0.129300
2.070649,2.228603,9.050087,0.130099
3.813287,3.970749,9.021912,0.129005
5.562783,5.720219,9.020436,0.130024
1.012589,1.169349,8.981705,0.135427
2.749543,2.905998,8.964204,0.136862
4.490336,4.646792,8.964246,0.144930
6.224879,0.097901,8.950025,0.149760
1.679927,1.836116,8.948944,0.155153
3.432653,3.589451,8.983860,0.158644
5.175375,5.332176,8.984033,0.153560
0.641894,0.798945,8.998319,0.148343
2.384536,2.541528,8.994978,0.143989
4.146239,4.303895,9.032983,0.150462
5.915635,6.073990,9.073122,0.134011
1.400634,1.559471,9.100683,0.128378
3.160640,3.319447,9.098964,0.117216
4.917181,5.075754,9.085550,0.112366
0.387727,0.546069,9.072365,0.113818
2.144166,2.302473,9.070339,0.115654
3.896241,4.054317,9.057070,0.118264
5.652888,5.811007,9.059595,0.121201
1.113704,1.271380,9.034162,0.124160
2.864709,3.022305,9.029597,0.124389
4.610409,4.767817,9.018775,0.128947
0.081775,0.239408,9.031748,0.134322
1.837752,1.995518,9.039332,0.131576
3.597880,3.755892,9.053396,0.133747
5.336785,5.494206,9.019574,0.130668
0.798482,0.955676,9.006538,0.129336
2.537030,2.693877,8.986654,0.136022
4.277843,4.434579,8.980269,0.143872
6.007437,6.163612,8.948216,0.149217
1.469721,1.626182,8.964581,0.153731
3.208354,3.364749,8.960791,0.155558
4.960219,5.117042,8.985240,0.151800
0.427411,0.584502,9.000622,0.148563
2.176345,2.333604,9.010278,0.148056
3.930766,4.088322,9.027266,0.144373
5.709645,5.868338,9.092448,0.143102
1.183635,1.342254,9.088187,0.127726
2.945983,3.104690,9.093246,0.119517
4.706931,4.865644,9.093608,0.114381
0.177207,0.335640,9.077569,0.115996
1.928590,2.086714,9.059849,0.116122
3.688447,3.846700,9.067216,0.118587
5.438382,5.596345,9.050653,0.119670
0.900834,1.058387,9.027097,0.119660
2.658551,2.816334,9.040298,0.126404
4.406516,4.564124,9.030241,0.133517
6.159304,0.033763,9.032342,0.133386
1.634633,1.792510,9.045654,0.133179
3.394322,3.552414,9.057986,0.124972
5.132576,5.289989,9.019057,0.121394
0.598048,0.755384,9.014681,0.126917
2.331417,2.488154,8.980365,0.134632
4.068204,4.224669,8.964808,0.145300
5.803229,5.959403,8.948092,0.146103
1.259913,1.416155,8.951989,0.152192
2.999741,3.156002,8.953074,0.150189
4.756284,4.913238,8.992804,0.153343
0.215212,0.372093,8.988576,0.155718
1.957370,2.114204,8.985964,0.148735
3.722175,3.879851,9.034186,0.149200
5.495284,5.653884,9.087158,0.137804
0.966590,1.125027,9.077803,0.130070
2.741817,2.900939,9.117023,0.119886
4.495360,4.654074,9.093593,0.116487
6.251904,0.127289,9.085441,0.116356
1.719663,1.877862,9.064139,0.113126
3.482183,3.640614,9.077430,0.114607
5.228974,5.386921,9.049689,0.119002
0.694591,0.852247,9.033043,0.117482
2.449456,2.607211,9.038692,0.120275
4.197085,4.354632,9.026740,0.126383
5.947316,6.104781,9.022112,0.126762
1.424848,1.582738,9.046472,0.127076
3.182017,3.340079,9.056246,0.129215
4.923901,5.081422,9.025304,0.128496
0.379222,0.536275,8.998498,0.130104
2.116115,2.272793,8.976983,0.136044
3.846966,4.003160,8.949294,0.138787
5.592980,5.749428,8.963791,0.146375
1.038759,1.194763,8.938377,0.149995
2.782153,2.938383,8.951365,0.153186
4.529216,4.685794,8.971272,0.152740
6.276363,0.150003,8.985475,0.151626
1.734054,1.890773,8.979337,0.146588
3.496867,3.654418,9.027030,0.145625
5.259158,5.417264,9.058852,0.144414
0.738978,0.897405,9.077199,0.132974
2.502208,2.660899,9.092336,0.124882
4.260051,4.418654,9.087287,0.117888
6.006297,6.164360,9.056350,0.112556
1.485171,1.643509,9.072095,0.115203
3.236636,3.394761,9.059875,0.116849
4.993327,5.151447,9.059617,0.118913
0.456744,0.614490,9.038182,0.118088
2.204122,2.361694,9.028259,0.124245
3.944684,4.101814,9.002892,0.127393
5.699067,5.856479,9.019066,0.130134
1.168082,1.325602,9.025243,0.133904
2.923408,3.081055,9.032550,0.131843
4.676533,4.834251,9.036592,0.123021
0.129189,0.286301,9.001801,0.129859
1.864593,2.021225,8.974367,0.127844
3.602784,3.759258,8.965270,0.142742
5.339362,5.495710,8.958133,0.148231
0.779813,0.935556,8.923422,0.154841
2.526331,2.682565,8.951523,0.159800
4.276960,4.433714,8.981346,0.155883
6.020814,6.177601,8.983228,0.152305
1.486876,1.643903,8.996968,0.148184
3.236938,3.394221,9.011669,0.143520
5.002749,5.160763,9.053532,0.138784
0.491374,0.650086,9.093521,0.135536
2.252490,2.411306,9.099486,0.124025
4.008487,4.167078,9.086615,0.115890
5.759663,5.917933,9.068168,0.116549
1.232348,1.390618,9.068192,0.116869
2.984426,3.142498,9.056872,0.119483
4.744175,4.902414,9.066396,0.118249
0.206500,0.364303,9.041442,0.122320
1.952138,2.109635,9.023894,0.120003
3.702516,3.859958,9.020785,0.123233
5.450375,5.607744,9.016577,0.128826
0.921151,1.078664,9.024809,0.129036
2.679961,2.837753,9.040812,0.125016
4.431239,4.588970,9.037305,0.126434
6.167943,0.041863,9.001500,0.122919
1.621627,1.778304,8.976909,0.130372
3.355666,3.512028,8.958860,0.137448
5.087734,5.243773,8.940375,0.144464
0.539281,0.695211,8.934124,0.149982
2.277893,2.433963,8.942167,0.156244
4.021558,4.177887,8.957002,0.161407
5.774410,5.931268,8.987296,0.152260
1.230258,1.386987,8.979918,0.151042
2.978789,3.135774,8.994536,0.149693
4.748816,4.906816,9.052737,0.146604
0.230186,0.388631,9.078228,0.130509
1.986499,2.144920,9.076890,0.119253
3.747111,3.905622,9.081997,0.110351
5.495139,5.653261,9.059726,0.113587
0.959685,1.117513,9.042858,0.119180
2.721808,2.879961,9.061496,0.119375
4.473966,4.631975,9.053253,0.119985
6.225098,0.099776,9.044914,0.119006
1.680419,1.837699,9.011461,0.126086
3.434068,3.591528,9.021788,0.129824
5.173687,5.330743,8.998609,0.135741
0.648910,0.806414,9.024352,0.134988
2.405852,2.563634,9.040240,0.132732
4.152369,4.309909,9.026332,0.134497
5.899474,6.056857,9.017419,0.132062
1.359158,1.516314,9.004401,0.134533
3.093512,3.250175,8.976151,0.139496
4.839128,4.995875,8.980932,0.138971
0.291870,0.448367,8.966615,0.147097
2.030230,2.186643,8.961846,0.146620
3.770917,3.927359,8.963475,0.153392
5.522909,5.679835,8.991201,0.157115
0.978400,1.135108,8.978709,0.149923
2.733176,2.890394,9.007923,0.148908
4.494548,4.652366,9.042329,0.139464
6.264618,0.139939,9.081721,0.138283
1.738456,1.896918,9.079239,0.125537
3.508590,3.667534,9.106818,0.121455
5.257288,5.415723,9.077634,0.113951
0.727290,0.885503,9.064934,0.113265
2.484170,2.642395,9.065609,0.117195
4.239621,4.397799,9.062913,0.116773
5.989096,6.146966,9.045306,0.119554
1.460210,1.618135,9.048437,0.121100
3.204841,3.362424,9.028877,0.125248
4.953537,5.111000,9.021904,0.123844
0.423709,0.581297,9.029145,0.127148
2.182601,2.340525,9.048390,0.131437
3.924399,4.081800,9.018363,0.129698
5.675992,5.833447,9.021480,0.129503
1.126322,1.283121,8.983937,0.134961
2.864053,3.020554,8.966883,0.138481
4.608033,4.764629,8.972279,0.148511
0.058656,0.214943,8.954584,0.152058
1.793136,1.949244,8.944305,0.156631
3.548274,3.705114,8.986257,0.161418
5.292087,5.448979,8.989254,0.154448
0.756679,0.913709,8.997173,0.148967
2.509635,2.666991,9.015831,0.147113
4.271148,4.429066,9.048052,0.147750
6.040005,6.198514,9.081862,0.134595
1.522044,1.680823,9.097355,0.125952
3.284942,3.443807,9.102303,0.117633
5.035738,5.194110,9.074049,0.113596
0.510245,0.668598,9.072935,0.116399
2.265239,2.423498,9.067611,0.121242
4.018109,4.176182,9.056887,0.121146
5.777693,5.935913,9.065307,0.121882
1.244214,1.402197,9.051785,0.124496
2.988782,3.146337,9.027208,0.125832
4.750002,4.907955,9.050013,0.127629
0.214299,0.372006,9.035941,0.132151
1.971303,2.129168,9.044974,0.128679
3.724637,3.882407,9.039534,0.123870
5.474364,5.631972,9.030274,0.122718
0.928679,1.085705,8.996977,0.122224
2.664689,2.821286,8.972354,0.133159
4.404937,4.561460,8.968118,0.139793
6.136962,0.009906,8.945530,0.148563
1.594968,1.751207,8.951788,0.151999
3.338172,3.494614,8.963415,0.158831
5.082572,5.239155,8.971498,0.156423
0.548778,0.705662,8.988784,0.152705
2.291690,2.448596,8.990089,0.153350
4.053580,4.211204,9.031154,0.146997
5.829400,5.988024,9.088501,0.146431
1.309886,1.468714,9.100161,0.127295
3.065486,3.224105,9.088183,0.116870
4.825030,4.983621,9.086607,0.113583
0.291654,0.449876,9.065490,0.114508
2.043078,2.201095,9.053700,0.121631
3.797021,3.954972,9.049914,0.119446
5.553479,5.711522,9.055231,0.121229
1.016517,1.174196,9.034379,0.121911
2.774005,2.931855,9.044153,0.126415
4.523564,4.681277,9.036260,0.131148
6.275261,0.149773,9.035359,0.132665
1.743920,1.901570,9.032674,0.130302
3.508767,3.666870,9.058645,0.125107
5.244318,5.401634,9.013541,0.120938
0.712327,0.869673,9.015267,0.126306
2.442172,2.598777,8.972816,0.130452
4.182839,4.339392,8.969793,0.141063
5.916186,6.072376,8.948989,0.144390
1.376876,1.533295,8.962138,0.150630
3.114355,3.270678,8.956634,0.156250
4.864774,5.021514,8.980563,0.154679
0.323682,0.480412,8.979971,0.152267
2.067641,2.224470,8.985652,0.152223
3.826766,3.984205,9.020621,0.149459
5.602622,5.761139,9.082385,0.137169
1.070800,1.229086,9.069156,0.128463
2.840075,2.998843,9.096735,0.122781
4.598273,4.756946,9.091280,0.117979
0.070876,0.229412,9.083428,0.116000
1.819619,1.977711,9.058010,0.111617
3.583667,3.742087,9.076826,0.113182
5.328927,5.486818,9.046517,0.115828
0.787875,0.945250,9.016934,0.120632
2.543643,2.701254,9.030431,0.122568
4.286113,4.443382,9.010859,0.127400
6.036910,6.194245,9.014647,0.127903
1.509364,1.666946,9.028802,0.129674
3.264209,3.421954,9.038142,0.130607
5.004015,5.161248,9.008748,0.129928
0.465566,0.622677,9.001793,0.132030
2.197152,2.353668,8.967683,0.137541
3.928548,4.084650,8.943998,0.138776
5.670012,5.826226,8.950358,0.147430
1.115372,1.271228,8.929919,0.151865
2.859519,3.015698,8.948401,0.159213
4.613819,4.770660,8.986334,0.159506
0.074886,0.231773,8.988955,0.150783
1.814841,1.971608,8.982054,0.145188
3.582705,3.740499,9.040885,0.141145
5.344492,5.502749,9.067454,0.141282
0.820182,0.978541,9.073305,0.129207
2.587863,2.746671,9.099029,0.121591
4.342807,4.501395,9.086452,0.120164
6.094780,6.253072,9.069451,0.112214
1.567340,1.725569,9.065832,0.113650
3.318200,3.476234,9.054666,0.116099
5.068263,5.226074,9.041911,0.119992
0.531133,0.688655,9.025356,0.121057
2.280105,2.437583,9.022847,0.126534
4.021150,4.178244,9.000828,0.127428
5.773875,5.931157,9.011623,0.130822
1.241296,1.398712,9.019282,0.133504
2.993098,3.150572,9.022601,0.127358
4.745803,4.903383,9.028676,0.126350
0.203074,0.360268,9.006540,0.130294
1.940114,2.096888,8.982503,0.127216
3.675664,3.832137,8.965249,0.142057
5.413540,5.569921,8.959942,0.147705
0.853552,1.009302,8.923816,0.152813
2.601664,2.757957,8.954950,0.159637
4.348979,4.505630,8.975444,0.153790
6.094008,6.250789,8.982882,0.151138
1.554236,1.711033,8.983752,0.147201
3.310885,3.468267,9.017287,0.145331
5.074179,5.232176,9.052577,0.139314
0.564380,0.723123,9.095336,0.133917
2.320334,2.478974,9.089363,0.127961
4.077067,4.235587,9.082474,0.114187
5.829794,5.988093,9.069859,0.117925
1.302667,1.460966,9.069892,0.120574
3.046082,3.203868,9.040442,0.121191
4.805352,4.963377,9.054155,0.126145
0.268054,0.425744,9.034961,0.124442
2.019691,2.177354,9.033428,0.126557
3.764867,3.922219,9.015610,0.121844
5.513398,5.670746,9.015403,0.128098
0.984656,1.142185,9.025726,0.128387
2.743464,2.901268,9.041510,0.129044
4.497554,4.655402,9.044038,0.125497
6.238933,0.113136,9.017689,0.124863
1.691360,1.848180,8.985159,0.131611
3.430475,3.587121,8.975161,0.136106
5.159292,5.315395,8.944051,0.141564
0.615452,0.771596,8.946368,0.146594
2.356392,2.512694,8.955463,0.153175
4.098086,4.254513,8.962594,0.154969
5.846765,6.003527,8.981803,0.153265
1.306846,1.463658,8.984684,0.151685
3.051707,3.208616,8.990231,0.147258
4.822512,4.980471,9.050380,0.147998
0.297088,0.455231,9.060960,0.134248
2.059020,2.217462,9.078064,0.128944
3.822230,3.980852,9.088332,0.118066
5.584857,5.743649,9.098131,0.116712
1.051484,1.209851,9.073749,0.114274
2.802949,2.961023,9.056955,0.111035
4.557038,4.715052,9.053521,0.115770
0.023286,0.181086,9.041306,0.119724
1.760137,1.917272,9.003212,0.127700
3.520244,3.677847,9.029999,0.131488
5.257763,5.414860,9.000963,0.137008
0.737811,0.895509,9.035450,0.137946
2.499785,2.657863,9.057184,0.130167
4.241166,4.398706,9.026395,0.129532
5.985335,6.142581,9.009519,0.130616
1.447200,1.604339,9.003384,0.135313
3.176814,3.333313,8.966700,0.144121
4.916139,5.072524,8.960213,0.145904
0.370558,0.526840,8.954287,0.150543
2.111707,2.268109,8.961162,0.152612
3.858624,4.015276,8.975542,0.155081
5.616886,5.774165,9.011401,0.153768
1.077010,1.234153,9.003605,0.146606
2.832400,2.989909,9.024575,0.138317
4.597186,4.755319,9.060350,0.134184
0.082351,0.241017,9.090886,0.134670
1.839274,1.997831,9.084648,0.124856
3.609321,3.768298,9.108712,0.118499
5.355860,5.514225,9.073622,0.116368
0.824372,0.982471,9.058398,0.116039
2.586495,2.744822,9.071425,0.117360
4.341275,4.499473,9.064063,0.124814
6.090394,6.248259,9.045011,0.122100
1.558528,1.716302,9.039767,0.122530
3.308297,3.465968,9.033875,0.126025
5.056828,5.214327,9.024016,0.127120
0.526641,0.684231,9.029258,0.131270
2.286225,2.444166,9.049333,0.134323
4.031022,4.188534,9.024759,0.127805
5.781924,5.939402,9.022817,0.123939
1.237601,1.394622,8.996645,0.130873
2.969733,3.126175,8.963466,0.134582
4.716230,4.872870,8.974813,0.144519
0.166937,0.323256,8.956438,0.152269
1.904688,2.060936,8.952319,0.154865
3.655653,3.812401,8.980992,0.156036
5.403702,5.560718,8.996367,0.153962
0.860240,1.017044,8.984199,0.149702
2.616782,2.774124,9.015021,0.153525
4.377753,4.535647,9.046638,0.149983
6.143227,0.018411,9.073919,0.136491
1.622291,1.780849,9.084711,0.127623
3.393157,3.552180,9.111332,0.117921
5.145213,5.303791,9.085849,0.111711
0.620582,0.779094,9.082076,0.113037
2.373731,2.532020,9.069300,0.112844
4.127944,4.286094,9.061347,0.116951
5.875845,6.033630,9.040410,0.116114
1.349055,1.507009,9.050087,0.123383
3.090476,3.247915,9.020576,0.127467
4.843098,5.000638,9.026365,0.131839
0.309430,0.466946,9.025019,0.135917
2.071866,2.229855,9.052072,0.134445
3.818069,3.975677,9.030326,0.130230
5.572053,5.729762,9.036009,0.127698
1.025361,1.182428,8.999285,0.126326
2.762609,2.919271,8.976076,0.133463
4.506443,4.663143,8.978237,0.140344
6.242307,0.115536,8.961897,0.144754
1.699495,1.855895,8.961049,0.145023
3.445258,3.601917,8.975934,0.153377
5.187183,5.343851,8.976407,0.153686
0.648711,0.805472,8.981761,0.151774
2.396091,2.553067,8.994071,0.151181
4.160434,4.318192,9.038900,0.146870
5.928891,6.087287,9.075459,0.141546
1.411143,1.569881,9.095014,0.126792
3.167769,3.326384,9.087925,0.115236
4.922442,5.080816,9.074159,0.115019
0.395551,0.553870,9.071045,0.113654
2.150643,2.308887,9.066708,0.114394
3.904630,4.062736,9.058825,0.113389
5.656914,5.814864,9.049857,0.113909
1.113473,1.270882,9.018853,0.115074
2.862004,3.019335,9.014369,0.124294
4.612486,4.769891,9.018645,0.132431
0.076468,0.233793,9.014020,0.135999
1.828879,1.986321,9.020752,0.135398
3.585443,3.743100,9.033084,0.131432
5.324453,5.481633,9.005761,0.128688
0.785374,0.942388,8.996235,0.134108
2.518281,2.674793,8.967507,0.134747
4.257752,4.414225,8.965221,0.142961
5.987701,6.143731,8.939828,0.147774
1.448853,1.605198,8.957895,0.154300
3.187654,3.344009,8.958489,0.156688
4.939855,5.096686,8.985772,0.154552
0.404404,0.561429,8.996833,0.150701
2.151240,2.308406,9.004910,0.149483
3.907111,4.064655,9.026606,0.146945
5.682086,5.840622,9.083481,0.135669
1.153579,1.312004,9.077121,0.127107
2.918342,3.077020,9.091624,0.116589
4.675223,4.833763,9.083665,0.116612
0.145162,0.303492,9.071671,0.117932
1.895137,2.053141,9.052985,0.111676
3.655938,3.814152,9.065012,0.115770
5.403252,5.561096,9.043775,0.119311
0.862391,1.019770,9.017101,0.123539
2.620109,2.777775,9.033620,0.126895
4.362643,4.519958,9.013452,0.130659
6.110104,6.267356,9.009876,0.130409
1.585874,1.743515,9.032167,0.129608
3.342898,3.500764,9.045041,0.133077
5.081530,5.238818,9.011952,0.134039
0.549414,0.706786,9.016755,0.131037
2.283201,2.439992,8.983451,0.134394
4.018961,4.175426,8.964784,0.138830
5.758599,5.914973,8.959574,0.145514
1.212474,1.368755,8.954255,0.150321
2.951693,3.107949,8.952822,0.148845
4.705615,4.862469,8.987116,0.148772
0.167857,0.324823,8.993495,0.149780
1.907496,2.064293,8.983796,0.148316
3.669890,3.827457,9.027919,0.143073
5.437441,5.595767,9.071359,0.144685
0.909041,1.067277,9.066207,0.128745
2.678168,2.836928,9.096289,0.119856
4.431060,4.589516,9.078872,0.114397
6.183680,0.058735,9.066507,0.112357
1.653138,1.811196,9.056041,0.114441
3.414338,3.572639,9.070003,0.117545
5.159953,5.317774,9.042486,0.120716
0.624187,0.781753,9.027869,0.119208
2.372025,2.529478,9.021377,0.125566
4.119445,4.276792,9.015293,0.132765
5.867369,6.024645,9.011265,0.131417
1.342174,1.499864,9.035002,0.134912
3.093955,3.251629,9.034052,0.129503
4.840243,4.997680,9.020469,0.124050
0.295836,0.452859,8.996723,0.131209
2.034175,2.190895,8.979383,0.137406
3.766516,3.922811,8.955075,0.140020
