omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,498.763489,0.236808,0.086616
499.992371,497.690033,0.236808,0.183784
499.992371,497.185059,0.488584,0.373581
499.992371,497.527710,0.488584,0.446077
499.992371,495.724823,0.600613,0.666798
499.992371,496.890442,0.600613,0.640282
499.992371,497.631714,0.647550,0.424988
499.992371,498.240509,0.647550,0.581903
499.992371,498.540375,0.399704,0.481433
499.992371,499.885437,0.399704,0.537700
499.992371,501.740753,0.215808,0.348171
499.992371,503.683014,0.215808,0.422680
499.992371,504.211212,-0.070612,0.024697
499.992371,504.166779,-0.070612,-0.156740
499.992371,503.056061,-0.170091,-0.045841
499.992371,503.979095,-0.170091,-0.113415
499.992371,502.546722,-0.095505,-0.305545
499.992371,503.021179,-0.095505,0.287848
499.992371,500.807526,0.004590,-0.085650
499.992371,500.172607,0.004590,-0.103160
499.992371,499.852783,0.168477,-0.176064
499.992371,500.350494,0.168477,0.188519
499.992371,499.974152,0.192591,0.207700
499.992371,500.911011,0.192591,0.279628
499.992371,500.858673,0.127985,0.213277
499.992371,499.399658,0.127985,0.008593
499.992371,497.595825,0.302180,0.248127
499.992371,497.780579,0.302180,-0.039620
499.992371,496.174500,0.592119,0.428648
499.992371,495.920746,0.592119,0.692163
499.992371,496.234680,0.751070,0.661114
499.992371,497.739105,0.751070,0.674311
499.992371,498.074860,0.483553,0.540495
499.992371,499.283081,0.483553,0.488211
499.992371,499.600983,0.437244,0.559095
499.992371,502.208984,0.437244,0.670974
499.992371,503.684387,0.005938,0.350996
499.992371,503.897644,0.005938,-0.023854
499.992371,503.871185,-0.235743,-0.213083
499.992371,503.524261,-0.235743,-0.202990
499.992371,502.421143,-0.009609,-0.047247
499.992371,502.298279,-0.009609,0.061103
499.992371,501.950623,-0.022415,0.029120
499.992371,500.802307,-0.022415,-0.136410
499.992371,499.447266,0.136768,0.052081
499.992371,500.868713,0.136768,0.088350
499.992371,499.493896,0.239066,0.255196
499.992371,500.250793,0.239066,0.193798
499.992371,501.123077,0.152019,0.311650
499.992371,500.651215,0.152019,0.038882
499.992371,499.623871,0.067443,0.157803
499.992371,498.654755,0.067443,0.106898
499.992371,496.819733,0.451200,0.304275
499.992371,496.417084,0.451200,0.400582
499.992371,496.386658,0.564507,0.631195
499.992371,496.403564,0.564507,0.688224
499.992371,496.302216,0.610183,0.280379
499.992371,498.058105,0.610183,0.586806
499.992371,497.875763,0.523197,0.566667
499.992371,498.632355,0.523197,0.584098
499.992371,501.566589,0.377914,0.601196
499.992371,503.181610,0.377914,0.273370
499.992371,502.791382,-0.080146,0.012101
499.992371,504.256561,-0.080146,-0.032914
499.992371,503.091003,-0.126249,-0.025348
499.992371,501.908142,-0.126249,-0.212869
499.992371,502.196045,-0.061910,-0.015734
499.992371,501.761383,-0.061910,-0.358878
499.992371,500.898346,-0.036142,-0.125823
499.992371,500.416168,-0.036142,0.070568
499.992371,500.221893,0.227463,0.028442
499.992371,499.500824,0.227463,0.160794
499.992371,500.277100,0.227412,0.356542
499.992371,501.184509,0.227412,0.329937
499.992371,499.695618,0.123749,0.092064
499.992371,499.866760,0.123749,0.126207
499.992371,498.306915,0.292070,0.227892
499.992371,496.661072,0.292070,0.284061
499.992371,497.572174,0.447099,0.495489
499.992371,496.607147,0.447099,0.355166
499.992371,496.096588,0.583922,0.611076
499.992371,496.810547,0.583922,0.573944
499.992371,498.140350,0.659865,0.552818
499.992371,497.414856,0.659865,0.785543
499.992371,499.275452,0.482603,0.576099
499.992371,500.887360,0.482603,0.492504
499.992371,502.726166,0.092522,0.117715
499.992371,502.741913,0.092522,0.164143
499.992371,503.946075,-0.084627,0.158721
499.992371,502.714355,-0.084627,-0.118270
499.992371,502.805664,-0.164614,-0.038935
499.992371,502.852203,-0.164614,-0.066327
499.992371,502.339081,-0.072471,-0.295507
499.992371,500.480225,-0.072471,-0.023824
499.992371,500.794434,0.104368,0.049607
499.992371,499.467438,0.104368,0.204846
499.992371,500.120697,0.146717,0.246350
499.992371,500.044678,0.146717,0.151547
499.992371,501.537048,0.150974,0.176927
499.992371,499.972137,0.150974,0.375538
499.992371,499.492340,0.185173,0.159942
499.992371,497.246307,0.185173,0.220895
499.992371,496.266449,0.416055,0.395505
499.992371,496.256348,0.416055,0.417929
499.992371,495.530029,0.634848,0.430552
499.992371,495.340057,0.634848,0.562271
499.992371,497.216980,0.691841,0.440492
499.992371,497.861511,0.691841,0.655998
499.992371,498.638031,0.398097,0.639557
499.992371,499.016144,0.398097,0.420825
499.992371,500.731171,0.340883,0.264985
499.992371,502.656525,0.340883,0.364415
499.992371,503.983948,-0.107902,0.094053
499.992371,503.665771,-0.107902,-0.009937
499.992371,503.264801,-0.255064,-0.065080
499.992371,502.596130,-0.255064,-0.189814
499.992371,502.779449,-0.012120,-0.259271
499.992371,502.172516,-0.012120,-0.034858
499.992371,501.295563,-0.039731,0.032871
499.992371,499.446594,-0.039731,-0.111313
499.992371,499.401825,0.167308,-0.003698
499.992371,499.743805,0.167308,0.118138
499.992371,499.233765,0.248349,0.110499
499.992371,499.700165,0.248349,0.190356
499.992371,500.980743,0.067504,0.149204
499.992371,499.234375,0.067504,0.109282
499.992371,498.297791,0.214742,0.218014
499.992371,496.773834,0.214742,0.351122
499.992371,496.912720,0.611560,0.635650
499.992371,495.305237,0.611560,0.601857
499.992371,496.334747,0.643731,0.529255
499.992371,495.778290,0.643731,0.876449
499.992371,497.573547,0.531066,0.467251
499.992371,498.334442,0.531066,0.709217
499.992371,498.756714,0.495530,0.366388
499.992371,499.963074,0.495530,0.400000
499.992371,502.944824,0.150457,0.325757
499.992371,502.737396,0.150457,0.135598
499.992371,503.647522,-0.114261,-0.011189
499.992371,503.749512,-0.114261,0.000000
499.992371,502.599487,-0.084966,-0.179071
499.992371,501.503998,-0.084966,-0.078684
499.992371,502.432404,-0.034479,-0.032122
499.992371,501.002441,-0.034479,-0.001634
499.992371,499.793976,0.014081,-0.070137
499.992371,500.313019,0.014081,0.186517
499.992371,499.512360,0.240082,-0.069471
499.992371,499.171631,0.240082,0.158974
499.992371,500.544952,0.230152,0.217796
499.992371,501.771637,0.230152,0.147019
499.992371,499.364166,0.123725,-0.134160
499.992371,499.384247,0.123725,0.264016
499.992371,497.217346,0.372761,-0.040812
499.992371,496.651825,0.372761,0.241806
499.992371,496.638092,0.520519,0.466346
499.992371,496.018005,0.520519,0.487447
499.992371,495.709656,0.621453,0.644666
499.992371,497.875427,0.621453,0.623537
499.992371,498.628601,0.508842,0.479891
499.992371,498.142517,0.508842,0.475663
499.992371,500.944427,0.410498,0.404486
499.992371,502.818237,0.410498,0.370564
499.992371,502.541626,-0.069291,0.097837
499.992371,504.296356,-0.069291,0.315683
499.992371,503.011627,-0.124155,-0.045830
499.992371,501.837128,-0.124155,-0.196425
499.992371,501.789886,0.017461,0.031109
499.992371,502.733154,0.017461,0.098522
499.992371,501.458252,-0.033454,0.007356
499.992371,500.742493,-0.033454,0.134855
499.992371,500.678253,0.203274,0.168224
499.992371,500.022156,0.203274,0.061712
499.992371,500.407440,0.146858,0.191727
499.992371,501.932678,0.146858,0.131126
499.992371,501.146149,0.110986,0.310611
499.992371,500.727509,0.110986,0.279682
499.992371,499.187622,0.241440,0.103085
499.992371,498.081635,0.241440,0.166126
499.992371,496.678406,0.494434,0.286715
499.992371,497.582733,0.494434,0.513525
499.992371,495.921814,0.626681,0.639497
499.992371,497.051514,0.626681,0.676076
499.992371,497.909271,0.633067,0.549649
499.992371,498.596802,0.633067,0.539526
499.992371,498.022095,0.423091,0.379017
499.992371,501.069916,0.423091,0.304278
499.992371,502.883209,0.207395,0.253358
499.992371,504.233032,0.207395,0.292821
499.992371,504.450073,-0.139143,0.092311
499.992371,504.041840,-0.139143,-0.192543
499.992371,502.139496,-0.176753,-0.133099
499.992371,502.960876,-0.176753,-0.070132
499.992371,501.722504,0.053015,-0.133084
499.992371,501.949707,0.053015,0.128063
499.992371,501.597504,0.050181,0.079949
499.992371,501.091125,0.050181,-0.021711
499.992371,500.133789,0.050011,0.069441
499.992371,500.814453,0.050011,0.079801
499.992371,500.776154,0.148040,0.086519
499.992371,500.999847,0.148040,0.047851
499.992371,501.448975,-0.069577,0.014359
499.992371,499.076263,-0.069577,-0.213606
499.992371,497.059082,0.258378,0.129653
499.992371,496.668854,0.258378,0.218531
499.992371,496.443207,0.680807,0.546043
499.992371,494.794464,0.680807,0.705793
499.992371,495.676941,0.793873,0.864923
499.992371,497.118195,0.793873,0.476645
499.992371,497.017853,0.530929,0.638994
499.992371,498.185730,0.530929,0.546287
499.992371,499.439514,0.523863,0.615924
499.992371,501.743591,0.523863,0.630337
499.992371,503.377045,-0.018526,0.310815
499.992371,504.252411,-0.018526,-0.067933
499.992371,504.038147,-0.264082,-0.129166
499.992371,503.418121,-0.264082,-0.171190
499.992371,503.034302,-0.077052,-0.112605
499.992371,502.000854,-0.077052,-0.046124
499.992371,502.345490,-0.068520,0.031102
499.992371,500.681580,-0.068520,-0.098394
499.992371,499.669006,0.131534,0.074269
499.992371,499.664459,0.131534,-0.017517
499.992371,500.168030,0.284567,0.159125
499.992371,500.558411,0.284567,0.309320
499.992371,501.111359,0.061734,0.169154
499.992371,500.367462,0.061734,-0.030918
499.992371,498.709961,0.129444,0.035678
499.992371,497.434204,0.129444,0.162396
499.992371,497.019714,0.478618,0.493909
499.992371,495.383759,0.478618,0.459075
499.992371,495.339874,0.622529,0.636909
499.992371,495.648315,0.622529,0.539944
499.992371,496.806366,0.667140,0.578701
499.992371,498.051331,0.667140,0.684399
499.992371,498.467224,0.466078,0.464283
499.992371,498.460144,0.466078,0.527400
499.992371,501.897430,0.287411,0.514082
499.992371,503.351898,0.287411,0.358406
499.992371,503.290161,-0.138901,-0.089409
499.992371,503.543915,-0.138901,-0.218521
499.992371,502.857941,-0.144620,-0.120912
499.992371,501.275208,-0.144620,-0.121020
499.992371,501.941956,-0.065286,-0.136303
499.992371,501.536713,-0.065286,-0.027885
499.992371,500.902374,-0.033264,-0.179458
499.992371,499.285034,-0.033264,-0.025061
499.992371,500.636322,0.205029,0.228002
499.992371,498.604431,0.205029,0.169995
499.992371,500.025116,0.237758,0.338789
499.992371,501.112732,0.237758,0.176568
499.992371,499.910431,0.109998,0.159135
499.992371,498.937317,0.109998,0.108603
499.992371,498.276642,0.309090,0.247506
499.992371,496.249268,0.309090,0.433012
499.992371,496.337677,0.520175,0.586370
499.992371,495.743530,0.520175,0.489207
499.992371,495.702454,0.692113,0.541528
499.992371,496.670013,0.692113,0.657339
499.992371,498.937347,0.543615,0.592067
499.992371,497.373749,0.543615,0.668154
499.992371,499.577148,0.465146,0.627767
499.992371,501.889343,0.465146,0.521265
499.992371,503.530609,-0.021053,0.007128
499.992371,503.019867,-0.021053,0.052344
499.992371,504.217987,-0.134323,0.084013
499.992371,502.201782,-0.134323,-0.178953
499.992371,501.493744,-0.082111,-0.076221
499.992371,501.918182,-0.082111,-0.111546
499.992371,501.424133,0.022787,-0.166970
499.992371,500.608459,0.022787,0.050197
499.992371,500.995453,0.116263,0.088507
499.992371,499.730835,0.116263,0.188876
499.992371,499.566650,0.172581,0.156892
499.992371,500.337250,0.172581,0.292917
499.992371,501.528717,0.172746,0.020370
499.992371,499.687225,0.172746,0.260661
499.992371,500.133392,0.162409,0.158397
499.992371,497.956146,0.162409,0.170080
499.992371,496.925385,0.354668,0.557249
499.992371,496.814697,0.354668,0.342078
499.992371,496.040222,0.607601,0.356811
499.992371,495.494812,0.607601,0.543610
499.992371,497.507629,0.661424,0.377200
499.992371,497.737732,0.661424,0.572934
499.992371,498.026062,0.435333,0.644875
499.992371,498.758759,0.435333,0.417177
499.992371,500.603607,0.406884,0.644800
499.992371,502.218689,0.406884,0.412066
499.992371,503.179779,-0.066712,0.134877
499.992371,503.515289,-0.066712,0.217708
499.992371,502.254333,-0.232581,-0.278042
499.992371,502.242615,-0.232581,-0.125128
499.992371,502.378601,0.039329,-0.060330
499.992371,501.701538,0.039329,0.005704
499.992371,501.696869,-0.006525,0.045663
499.992371,500.782837,-0.006525,0.000000
499.992371,499.739960,0.130340,0.170535
499.992371,500.064911,0.130340,0.171198
499.992371,500.333008,0.251053,0.032183
499.992371,500.707336,0.251053,0.197128
499.992371,500.472107,0.027613,0.126338
499.992371,499.353485,0.027613,-0.011877
499.992371,497.915283,0.231789,0.131525
499.992371,497.089661,0.231789,0.373590
499.992371,496.888519,0.612135,0.236101
499.992371,495.343842,0.612135,0.499644
499.992371,495.963348,0.682762,0.605272
499.992371,496.102386,0.682762,0.689693
499.992371,497.143707,0.570158,0.835667
499.992371,497.721466,0.570158,0.671142
499.992371,498.215240,0.571929,0.486810
499.992371,500.268860,0.571929,0.535068
499.992371,502.856018,0.165147,0.280538
499.992371,503.608368,0.165147,0.177047
499.992371,503.790283,-0.084434,0.295901
499.992371,503.801147,-0.084434,0.229387
499.992371,502.994934,-0.022796,-0.057763
499.992371,502.777161,-0.022796,-0.088100
499.992371,502.860474,-0.112309,-0.171244
499.992371,501.898956,-0.112309,-0.064036
499.992371,499.949646,0.069392,-0.012545
499.992371,500.642151,0.069392,0.151065
499.992371,500.107483,0.225627,0.193986
499.992371,501.079315,0.225627,0.131884
499.992371,501.157684,0.111498,0.128021
499.992371,502.418182,0.111498,0.032099
499.992371,499.342041,0.135441,0.352978
499.992371,498.832520,0.135441,0.215869
499.992371,496.811615,0.473531,0.229996
499.992371,496.719727,0.473531,0.014145
499.992371,495.680542,0.577020,0.473360
499.992371,496.142303,0.577020,0.508993
499.992371,495.899811,0.724765,0.612094
499.992371,498.321350,0.724765,0.903019
499.992371,498.218842,0.495352,0.572956
499.992371,498.511078,0.495352,0.454339
499.992371,500.249115,0.400666,0.436807
499.992371,504.166260,0.400666,0.470452
499.992371,503.318939,-0.117184,0.136505
499.992371,504.836670,-0.117184,-0.151956
499.992371,503.965057,-0.198492,-0.008294
499.992371,502.927338,-0.198492,-0.330969
499.992371,501.950623,-0.068347,-0.059491
499.992371,503.158295,-0.068347,-0.103511
499.992371,501.385651,-0.035471,-0.130390
499.992371,499.860962,-0.035471,-0.079736
499.992371,500.377411,0.190674,0.278238
499.992371,498.839935,0.190674,-0.012726
499.992371,499.362183,0.297209,0.253554
499.992371,501.119232,0.297209,0.285514
499.992371,501.307831,0.172916,0.147849
499.992371,500.017822,0.172916,0.305597
499.992371,499.262726,0.238831,0.326263
499.992371,497.607758,0.238831,0.111857
499.992371,496.387543,0.504873,0.345089
499.992371,497.350494,0.504873,0.460827
499.992371,495.919952,0.662824,0.595908
499.992371,496.585114,0.662824,0.736955
499.992371,497.876251,0.660062,0.836570
499.992371,498.847107,0.660062,0.576186
499.992371,498.085327,0.422400,0.477482
499.992371,501.146301,0.422400,0.252701
499.992371,502.669067,0.255421,0.308045
499.992371,503.713013,0.255421,0.308077
499.992371,504.424225,-0.142727,0.170738
499.992371,503.935638,-0.142727,-0.211603
499.992371,502.286621,-0.171983,-0.158696
499.992371,503.173309,-0.171983,-0.077571
499.992371,503.285492,-0.057937,-0.135238
499.992371,502.319336,-0.057937,-0.163544
499.992371,500.810608,0.015504,0.029852
499.992371,500.586884,0.015504,-0.150840
499.992371,499.636932,0.142079,0.022305
499.992371,500.949554,0.142079,0.143440
499.992371,501.592987,0.121128,0.094556
499.992371,500.740753,0.121128,0.299697
499.992371,500.066559,-0.049546,0.169090
499.992371,497.950714,-0.049546,-0.218981
499.992371,496.674225,0.347733,0.162907
499.992371,495.797302,0.347733,0.200250
499.992371,496.165924,0.656698,0.417789
499.992371,494.704376,0.656698,0.757869
499.992371,496.184235,0.732076,0.683016
499.992371,496.673676,0.732076,0.779650
499.992371,497.095764,0.560210,0.572788
499.992371,497.197327,0.560210,0.544634
499.992371,499.724731,0.547894,0.470279
499.992371,501.637878,0.547894,0.665806
499.992371,503.369354,-0.061089,0.312711
499.992371,503.855042,-0.061089,0.080859
499.992371,503.735962,-0.232057,-0.230384
499.992371,502.454834,-0.232057,-0.189225
499.992371,503.467377,-0.059077,-0.098416
499.992371,501.931427,-0.059077,-0.109934
499.992371,502.459778,-0.107759,-0.137696
499.992371,499.968414,-0.107759,-0.020352
499.992371,500.034912,0.231918,-0.188280
499.992371,499.098511,0.231918,0.144510
499.992371,499.938110,0.268693,0.256689
499.992371,499.784851,0.268693,0.296267
499.992371,501.068878,0.081729,0.276704
499.992371,500.875336,0.081729,0.186823
499.992371,499.167450,0.166558,-0.009315
499.992371,497.491760,0.166558,0.202687
499.992371,497.494537,0.434613,0.518357
499.992371,496.390259,0.434613,0.482107
499.992371,496.608154,0.494245,0.598520
499.992371,496.357422,0.494245,0.437174
499.992371,496.715546,0.623603,0.708032
499.992371,497.173462,0.623603,0.572797
499.992371,497.926910,0.533637,0.496201
499.992371,497.824524,0.533637,0.636938
499.992371,501.181854,0.313561,0.554105
499.992371,503.146057,0.313561,0.444835
499.992371,503.481445,-0.100430,-0.080777
499.992371,503.493134,-0.100430,-0.064505
499.992371,503.106049,-0.162576,-0.129460
499.992371,502.008392,-0.162576,-0.161602
499.992371,502.230927,-0.111973,-0.095645
499.992371,502.023468,-0.111973,0.125718
499.992371,500.576477,-0.027007,-0.247947
499.992371,498.759155,-0.027007,-0.045135
499.992371,500.368134,0.203255,0.154547
499.992371,498.894745,0.203255,0.138566
499.992371,500.066650,0.211382,0.155710
499.992371,501.103149,0.211382,0.298519
499.992371,499.714996,0.158356,0.047548
499.992371,498.020905,0.158356,0.150894
499.992371,497.681091,0.400583,0.313208
