ud_pu,uq_pu,u_mag_pu,delta_theta_deg
-0.022912,0.122703,0.124824,0.000000
-0.025609,0.130602,0.133089,0.000000
-0.025860,0.133739,0.136216,0.000000
-0.024004,0.140545,0.142580,0.000000
-0.026269,0.146415,0.148753,0.000000
-0.029064,0.148836,0.151647,0.000000
-0.035159,0.151045,0.155083,0.000000
-0.036896,0.152569,0.156967,0.000000
-0.036817,0.151372,0.155785,0.000000
-0.034449,0.145655,0.149674,0.000000
-0.030608,0.147623,0.150762,0.000000
-0.031353,0.128364,0.132138,0.000000
-0.029810,0.123278,0.126831,0.000000
-0.026600,0.116118,0.119126,0.000000
-0.024639,0.113172,0.115823,0.000000
-0.024100,0.112634,0.115184,0.000000
-0.019823,0.114695,0.116396,0.000000
-0.023319,0.113429,0.115802,0.000000
-0.022875,0.113563,0.115844,0.000000
-0.024836,0.118676,0.121247,0.000000
-0.023858,0.119523,0.121881,0.000000
-0.021613,0.122049,0.123948,0.000000
-0.020444,0.126127,0.127773,0.000000
-0.023745,0.125660,0.127884,0.000000
-0.022896,0.121479,0.123618,0.000000
-0.023967,0.126228,0.128483,0.000000
-0.025000,0.128834,0.131237,0.000000
-0.021817,0.136275,0.138011,0.000000
-0.020993,0.140427,0.141987,0.000000
-0.028177,0.146470,0.149156,0.000000
-0.031363,0.147514,0.150811,0.000000
-0.037138,0.150138,0.154663,0.000000
-0.035333,0.152314,0.156358,0.000000
-0.031025,0.144127,0.147429,0.000000
-0.029295,0.146570,0.149469,0.000000
-0.031538,0.140579,0.144073,0.000000
-0.032188,0.137989,0.141694,0.000000
-0.029043,0.120864,0.124304,0.000000
-0.029282,0.115777,0.119422,0.000000
-0.024745,0.109742,0.112497,0.000000
-0.022338,0.109904,0.112151,0.000000
-0.020599,0.114442,0.116281,0.000000
-0.023126,0.114255,0.116571,0.000000
-0.021800,0.120190,0.122151,0.000000
-0.026497,0.120654,0.123529,0.000000
-0.021419,0.120007,0.121903,0.000000
-0.020614,0.122040,0.123768,0.000000
-0.022559,0.126929,0.128918,0.000000
-0.028439,0.126520,0.129677,0.000000
-0.022411,0.124206,0.126212,0.000000
-0.025949,0.122496,0.125214,0.000000
-0.021435,0.127902,0.129686,0.000000
-0.019467,0.131591,0.133023,0.000000
-0.023934,0.143683,0.145663,0.000000
-0.029355,0.147056,0.149957,0.000000
-0.033598,0.152474,0.156131,0.000000
-0.036117,0.152214,0.156440,0.000000
-0.033174,0.152621,0.156185,0.000000
-0.030801,0.153571,0.156629,0.000000
-0.030059,0.144321,0.147418,0.000000
-0.033495,0.144046,0.147889,0.000000
-0.033455,0.134887,0.138974,0.000000
-0.033723,0.131464,0.135721,0.000000
-0.028152,0.116792,0.120137,0.000000
-0.022847,0.111998,0.114305,0.000000
-0.024117,0.112836,0.115384,0.000000
-0.022434,0.111250,0.113489,0.000000
-0.023019,0.117132,0.119373,0.000000
-0.024952,0.117523,0.120142,0.000000
-0.024452,0.119539,0.122014,0.000000
-0.021811,0.119495,0.121469,0.000000
-0.023342,0.126933,0.129062,0.000000
-0.022631,0.127480,0.129473,0.000000
-0.025644,0.128386,0.130922,0.000000
-0.026441,0.132806,0.135413,0.000000
-0.021665,0.127632,0.129457,0.000000
-0.020515,0.123482,0.125174,0.000000
-0.020220,0.132449,0.133983,0.000000
-0.024180,0.135563,0.137702,0.000000
-0.028617,0.141210,0.144080,0.000000
-0.033277,0.144719,0.148496,0.000000
-0.032507,0.151425,0.154875,0.000000
-0.032138,0.153712,0.157035,0.000000
-0.030168,0.149116,0.152137,0.000000
-0.033645,0.145342,0.149185,0.000000
-0.035316,0.142551,0.146860,0.000000
-0.034224,0.141884,0.145953,0.000000
-0.032447,0.121707,0.125958,0.000000
-0.025520,0.114862,0.117663,0.000000
-0.022426,0.112351,0.114568,0.000000
-0.024820,0.109640,0.112415,0.000000
-0.023929,0.112640,0.115153,0.000000
-0.026222,0.115803,0.118735,0.000000
-0.024687,0.118404,0.120950,0.000000
-0.021186,0.120011,0.121867,0.000000
-0.020289,0.130175,0.131747,0.000000
-0.025587,0.134272,0.136689,0.000000
-0.027710,0.134767,0.137586,0.000000
-0.029194,0.134130,0.137270,0.000000
-0.024507,0.127136,0.129477,0.000000
-0.020666,0.121711,0.123453,0.000000
-0.020558,0.131081,0.132683,0.000000
-0.022417,0.129487,0.131414,0.000000
-0.027280,0.137823,0.140497,0.000000
-0.029472,0.142110,0.145134,0.000000
-0.031882,0.144242,0.147723,0.000000
-0.028734,0.146539,0.149329,0.000000
-0.028268,0.152519,0.155117,0.000000
-0.033102,0.152999,0.156539,0.000000
-0.032030,0.143527,0.147058,0.000000
-0.037800,0.136597,0.141731,0.000000
-0.033573,0.133739,0.137888,0.000000
-0.028175,0.130615,0.133619,0.000000
-0.021605,0.118597,0.120549,0.000000
-0.024715,0.117356,0.119930,0.000000
-0.025648,0.112501,0.115388,0.000000
-0.024579,0.111474,0.114152,0.000000
-0.024820,0.116802,0.119409,0.000000
-0.022256,0.113520,0.115681,0.000000
-0.019224,0.121109,0.122626,0.000000
-0.025904,0.123245,0.125938,0.000000
-0.024210,0.124351,0.126686,0.000000
-0.022573,0.130282,0.132223,0.000000
-0.026916,0.130149,0.132903,0.000000
-0.022776,0.129452,0.131441,0.000000
-0.018863,0.131066,0.132417,0.000000
-0.022474,0.126271,0.128255,0.000000
-0.023830,0.132676,0.134799,0.000000
-0.026925,0.135930,0.138571,0.000000
-0.028441,0.143405,0.146199,0.000000
-0.027180,0.145821,0.148332,0.000000
-0.024578,0.153242,0.155200,0.000000
-0.032921,0.153763,0.157248,0.000000
-0.034391,0.149569,0.153472,0.000000
-0.037289,0.147046,0.151700,0.000000
-0.036337,0.140786,0.145400,0.000000
-0.034097,0.141345,0.145399,0.000000
-0.027877,0.129471,0.132438,0.000000
-0.027642,0.125893,0.128892,0.000000
-0.024309,0.110416,0.113060,0.000000
-0.024979,0.106993,0.109870,0.000000
-0.026626,0.114433,0.117490,0.000000
-0.025505,0.111273,0.114159,0.000000
-0.021907,0.116361,0.118405,0.000000
-0.022891,0.116813,0.119035,0.000000
-0.019905,0.121278,0.122900,0.000000
-0.023942,0.123455,0.125755,0.000000
-0.028269,0.127681,0.130773,0.000000
-0.025017,0.129680,0.132071,0.000000
-0.022733,0.130103,0.132074,0.000000
-0.021544,0.134422,0.136137,0.000000
-0.021790,0.125111,0.126994,0.000000
-0.023861,0.122699,0.124997,0.000000
-0.027603,0.127416,0.130371,0.000000
-0.027951,0.131469,0.134407,0.000000
-0.025495,0.142405,0.144669,0.000000
-0.025619,0.146195,0.148423,0.000000
-0.031558,0.148195,0.151518,0.000000
-0.034272,0.150361,0.154217,0.000000
-0.039282,0.144363,0.149612,0.000000
-0.035172,0.144609,0.148825,0.000000
-0.032516,0.142737,0.146394,0.000000
-0.029821,0.144564,0.147607,0.000000
-0.028871,0.122907,0.126252,0.000000
-0.025911,0.117311,0.120138,0.000000
-0.023165,0.114053,0.116381,0.000000
-0.026956,0.110718,0.113952,0.000000
-0.020507,0.111649,0.113517,0.000000
-0.019689,0.113216,0.114915,0.000000
-0.020926,0.111061,0.113015,0.000000
-0.021588,0.110281,0.112374,0.000000
-0.025012,0.118624,0.121232,0.000000
-0.028738,0.125842,0.129081,0.000000
-0.023055,0.130404,0.132427,0.000000
-0.021303,0.134624,0.136299,0.000000
-0.021380,0.121283,0.123153,0.000000
-0.023044,0.122485,0.124634,0.000000
-0.024794,0.131188,0.133510,0.000000
-0.024706,0.133768,0.136031,0.000000
-0.023456,0.139808,0.141762,0.000000
-0.023209,0.145458,0.147298,0.000000
-0.030818,0.149820,0.152957,0.000000
-0.034581,0.148606,0.152577,0.000000
-0.034450,0.152529,0.156371,0.000000
-0.036622,0.151438,0.155803,0.000000
-0.031791,0.148511,0.151875,0.000000
-0.028085,0.146910,0.149570,0.000000
-0.030808,0.131783,0.135336,0.000000
-0.032490,0.126342,0.130452,0.000000
-0.026294,0.118101,0.120992,0.000000
-0.027720,0.116142,0.119404,0.000000
-0.025557,0.113289,0.116136,0.000000
-0.021652,0.114177,0.116211,0.000000
-0.024114,0.114076,0.116597,0.000000
-0.023125,0.113218,0.115556,0.000000
-0.023089,0.117002,0.119258,0.000000
-0.023734,0.117070,0.119451,0.000000
-0.025591,0.117096,0.119859,0.000000
-0.020039,0.124577,0.126178,0.000000
-0.023116,0.127434,0.129514,0.000000
-0.023625,0.128520,0.130674,0.000000
-0.024529,0.128284,0.130608,0.000000
-0.026939,0.128690,0.131479,0.000000
-0.023687,0.136095,0.138141,0.000000
-0.021159,0.142491,0.144053,0.000000
-0.030280,0.146693,0.149786,0.000000
-0.030759,0.148028,0.151190,0.000000
-0.035609,0.151679,0.155803,0.000000
-0.040771,0.149497,0.154957,0.000000
-0.033498,0.144065,0.147908,0.000000
-0.030385,0.146570,0.149686,0.000000
-0.029954,0.137089,0.140324,0.000000
-0.030759,0.137278,0.140682,0.000000
-0.028384,0.121123,0.124404,0.000000
-0.029289,0.111751,0.115525,0.000000
-0.025150,0.108657,0.111530,0.000000
-0.023075,0.108586,0.111011,0.000000
-0.023238,0.119312,0.121554,0.000000
-0.026231,0.123318,0.126077,0.000000
-0.022059,0.121807,0.123788,0.000000
-0.027955,0.121730,0.124899,0.000000
-0.023688,0.120762,0.123063,0.000000
-0.022364,0.118500,0.120592,0.000000
-0.021921,0.128989,0.130838,0.000000
-0.024207,0.129738,0.131977,0.000000
-0.023433,0.120574,0.122830,0.000000
-0.023784,0.121290,0.123600,0.000000
-0.022083,0.125579,0.127506,0.000000
-0.020720,0.128064,0.129729,0.000000
-0.023063,0.147128,0.148925,0.000000
-0.028829,0.146051,0.148869,0.000000
-0.033619,0.152922,0.156573,0.000000
-0.034525,0.150955,0.154853,0.000000
-0.031601,0.151520,0.154780,0.000000
-0.029656,0.150548,0.153442,0.000000
-0.031269,0.149564,0.152798,0.000000
-0.033008,0.146293,0.149970,0.000000
-0.034548,0.135501,0.139836,0.000000
-0.033963,0.131984,0.136283,0.000000
-0.028677,0.116213,0.119699,0.000000
-0.022380,0.110939,0.113174,0.000000
-0.024456,0.116644,0.119180,0.000000
-0.019461,0.113145,0.114807,0.000000
-0.024169,0.112530,0.115096,0.000000
-0.023961,0.114917,0.117388,0.000000
-0.024995,0.117469,0.120099,0.000000
-0.019591,0.118382,0.119992,0.000000
-0.021205,0.129433,0.131158,0.000000
-0.025069,0.128343,0.130769,0.000000
-0.027350,0.131939,0.134744,0.000000
-0.027124,0.132855,0.135596,0.000000
-0.025679,0.128596,0.131135,0.000000
-0.022548,0.127433,0.129412,0.000000
-0.019459,0.134774,0.136171,0.000000
-0.025068,0.137243,0.139514,0.000000
-0.030194,0.141150,0.144344,0.000000
-0.033421,0.143336,0.147180,0.000000
-0.032797,0.146891,0.150508,0.000000
-0.031993,0.149057,0.152451,0.000000
-0.028609,0.147898,0.150640,0.000000
-0.032828,0.145784,0.149434,0.000000
-0.033542,0.139999,0.143961,0.000000
-0.034790,0.141514,0.145727,0.000000
-0.031994,0.123220,0.127305,0.000000
-0.028812,0.119414,0.122841,0.000000
-0.023179,0.112899,0.115253,0.000000
-0.025876,0.113921,0.116822,0.000000
-0.026560,0.115403,0.118420,0.000000
-0.024815,0.117661,0.120249,0.000000
-0.027921,0.116186,0.119493,0.000000
-0.024154,0.116235,0.118718,0.000000
-0.019659,0.127962,0.129463,0.000000
-0.025116,0.129245,0.131663,0.000000
-0.025300,0.130100,0.132537,0.000000
-0.025709,0.130979,0.133479,0.000000
-0.024985,0.127731,0.130152,0.000000
-0.020092,0.127630,0.129202,0.000000
-0.021051,0.133064,0.134719,0.000000
-0.022432,0.133398,0.135271,0.000000
-0.026566,0.138847,0.141366,0.000000
-0.029120,0.142559,0.145503,0.000000
-0.033329,0.147420,0.151141,0.000000
-0.029055,0.151656,0.154414,0.000000
-0.029792,0.151899,0.154793,0.000000
-0.033319,0.153200,0.156781,0.000000
-0.035494,0.141191,0.145584,0.000000
-0.035574,0.140840,0.145264,0.000000
-0.039921,0.130616,0.136580,0.000000
-0.031481,0.129099,0.132882,0.000000
-0.029110,0.120258,0.123731,0.000000
-0.024805,0.114251,0.116913,0.000000
-0.026106,0.110179,0.113229,0.000000
-0.024004,0.109607,0.112204,0.000000
-0.026750,0.113041,0.116163,0.000000
-0.022522,0.118345,0.120469,0.000000
-0.021117,0.120739,0.122572,0.000000
-0.020341,0.121599,0.123288,0.000000
-0.022209,0.118975,0.121031,0.000000
-0.023898,0.123382,0.125675,0.000000
-0.026534,0.126054,0.128816,0.000000
-0.021495,0.125856,0.127679,0.000000
-0.018985,0.124221,0.125663,0.000000
-0.020947,0.123280,0.125047,0.000000
-0.017768,0.126693,0.127932,0.000000
-0.024768,0.130027,0.132365,0.000000
-0.033403,0.142999,0.146849,0.000000
-0.031570,0.148690,0.152004,0.000000
-0.028846,0.155160,0.157819,0.000000
-0.031932,0.153015,0.156311,0.000000
-0.033024,0.147114,0.150775,0.000000
-0.036087,0.145034,0.149456,0.000000
-0.038717,0.143875,0.148994,0.000000
-0.033380,0.146424,0.150181,0.000000
-0.030333,0.126302,0.129893,0.000000
-0.027247,0.123148,0.126126,0.000000
-0.026119,0.112084,0.115087,0.000000
-0.023740,0.107075,0.109675,0.000000
-0.024424,0.115196,0.117757,0.000000
-0.024418,0.117740,0.120246,0.000000
-0.023880,0.114329,0.116797,0.000000
-0.021880,0.120624,0.122592,0.000000
-0.025449,0.123960,0.126545,0.000000
-0.026128,0.125549,0.128239,0.000000
-0.027915,0.132327,0.135239,0.000000
-0.027043,0.134903,0.137587,0.000000
-0.023592,0.125055,0.127261,0.000000
-0.019325,0.129646,0.131079,0.000000
-0.022323,0.123765,0.125762,0.000000
-0.021215,0.121498,0.123336,0.000000
-0.025173,0.130571,0.132975,0.000000
-0.025533,0.136719,0.139082,0.000000
-0.027645,0.144011,0.146641,0.000000
-0.026212,0.149866,0.152141,0.000000
-0.033333,0.149655,0.153323,0.000000
-0.036014,0.150494,0.154743,0.000000
-0.037059,0.145267,0.149919,0.000000
-0.034216,0.142465,0.146517,0.000000
-0.029011,0.139253,0.142243,0.000000
-0.026990,0.140701,0.143266,0.000000
-0.027459,0.122523,0.125562,0.000000
-0.025457,0.115025,0.117808,0.000000
-0.023551,0.112339,0.114781,0.000000
-0.026785,0.110863,0.114053,0.000000
-0.022306,0.105747,0.108074,0.000000
-0.021268,0.106260,0.108367,0.000000
-0.021939,0.111242,0.113385,0.000000
-0.022242,0.111261,0.113462,0.000000
-0.024778,0.125590,0.128011,0.000000
-0.029198,0.129863,0.133105,0.000000
-0.024049,0.132170,0.134340,0.000000
-0.022527,0.135728,0.137585,0.000000
-0.023401,0.135451,0.137458,0.000000
-0.024722,0.129298,0.131640,0.000000
-0.025099,0.135570,0.137874,0.000000
-0.026848,0.136488,0.139104,0.000000
-0.022458,0.145842,0.147561,0.000000
-0.026222,0.146594,0.148921,0.000000
-0.027551,0.150807,0.153303,0.000000
-0.037238,0.153654,0.158102,0.000000
-0.038175,0.149424,0.154223,0.000000
-0.038253,0.145889,0.150821,0.000000
-0.033138,0.142562,0.146362,0.000000
-0.029891,0.143270,0.146355,0.000000
-0.029422,0.130680,0.133952,0.000000
-0.027020,0.122393,0.125340,0.000000
-0.026733,0.115710,0.118758,0.000000
-0.026562,0.113806,0.116865,0.000000
-0.025973,0.111520,0.114505,0.000000
-0.020922,0.110254,0.112221,0.000000
-0.023062,0.116340,0.118603,0.000000
-0.023494,0.112651,0.115075,0.000000
-0.024350,0.119279,0.121739,0.000000
-0.025209,0.121945,0.124523,0.000000
-0.023012,0.125014,0.127114,0.000000
-0.021492,0.125736,0.127559,0.000000
-0.023773,0.131771,0.133898,0.000000
-0.023918,0.132552,0.134693,0.000000
-0.024784,0.129929,0.132272,0.000000
-0.026091,0.127840,0.130475,0.000000
-0.023573,0.126866,0.129037,0.000000
-0.022234,0.132520,0.134372,0.000000
-0.026484,0.145969,0.148352,0.000000
-0.028196,0.147468,0.150140,0.000000
-0.034960,0.150598,0.154602,0.000000
-0.037502,0.149867,0.154488,0.000000
-0.034196,0.140814,0.144907,0.000000
-0.031371,0.141060,0.144506,0.000000
-0.030735,0.143461,0.146716,0.000000
-0.032265,0.138506,0.142214,0.000000
-0.030509,0.121691,0.125457,0.000000
-0.029567,0.111987,0.115824,0.000000
-0.026162,0.111988,0.115004,0.000000
-0.024528,0.107516,0.110278,0.000000
-0.025121,0.121794,0.124358,0.000000
-0.025218,0.117502,0.120177,0.000000
-0.025325,0.118861,0.121529,0.000000
-0.027225,0.121340,0.124357,0.000000
-0.024151,0.124756,0.127072,0.000000
-0.023568,0.127312,0.129475,0.000000
-0.022176,0.132716,0.134556,0.000000
-0.026065,0.132213,0.134758,0.000000
-0.025067,0.127783,0.130218,0.000000
-0.026513,0.127084,0.129820,0.000000
-0.025633,0.129514,0.132027,0.000000
-0.018942,0.126113,0.127527,0.000000
-0.021280,0.142663,0.144242,0.000000
-0.027737,0.144820,0.147452,0.000000
-0.032289,0.148878,0.152339,0.000000
-0.035165,0.149005,0.153098,0.000000
-0.034934,0.146279,0.150393,0.000000
-0.031869,0.145948,0.149387,0.000000
-0.030287,0.148558,0.151614,0.000000
-0.033544,0.146053,0.149856,0.000000
-0.034152,0.134081,0.138362,0.000000
-0.031721,0.129828,0.133648,0.000000
-0.031013,0.118932,0.122909,0.000000
-0.022987,0.116554,0.118800,0.000000
-0.022624,0.115988,0.118174,0.000000
-0.022582,0.113385,0.115612,0.000000
-0.023254,0.113923,0.116272,0.000000
-0.023328,0.117360,0.119656,0.000000
-0.025709,0.120483,0.123196,0.000000
-0.021062,0.116022,0.117918,0.000000
-0.021145,0.130212,0.131918,0.000000
-0.024949,0.131998,0.134335,0.000000
-0.026567,0.130500,0.133177,0.000000
-0.024080,0.130245,0.132453,0.000000
-0.020306,0.130680,0.132248,0.000000
-0.020397,0.126036,0.127676,0.000000
-0.015651,0.132830,0.133749,0.000000
-0.023629,0.135465,0.137510,0.000000
-0.027636,0.141345,0.144022,0.000000
-0.031170,0.144218,0.147548,0.000000
-0.031971,0.145442,0.148914,0.000000
-0.029625,0.149567,0.152472,0.000000
-0.028862,0.148774,0.151547,0.000000
-0.032628,0.145580,0.149192,0.000000
-0.034845,0.144875,0.149007,0.000000
-0.035020,0.143574,0.147784,0.000000
-0.034903,0.123934,0.128755,0.000000
-0.029697,0.118252,0.121924,0.000000
-0.024095,0.111065,0.113649,0.000000
-0.025578,0.111645,0.114538,0.000000
-0.024944,0.110939,0.113708,0.000000
-0.023826,0.112137,0.114640,0.000000
-0.026064,0.115826,0.118722,0.000000
-0.024760,0.116266,0.118874,0.000000
-0.020658,0.125539,0.127227,0.000000
-0.023242,0.128679,0.130761,0.000000
-0.023782,0.126986,0.129193,0.000000
-0.025314,0.129327,0.131781,0.000000
-0.027653,0.125958,0.128958,0.000000
-0.024394,0.126094,0.128432,0.000000
-0.021319,0.130876,0.132602,0.000000
-0.019671,0.132028,0.133485,0.000000
-0.023977,0.139757,0.141799,0.000000
-0.028319,0.143768,0.146530,0.000000
-0.035053,0.146202,0.150346,0.000000
-0.030680,0.146569,0.149745,0.000000
-0.030668,0.152136,0.155197,0.000000
-0.030405,0.153298,0.156284,0.000000
-0.029991,0.144123,0.147210,0.000000
-0.032940,0.147453,0.151087,0.000000
-0.036810,0.136045,0.140937,0.000000
-0.032747,0.132421,0.136410,0.000000
-0.027208,0.116132,0.119277,0.000000
-0.022976,0.112690,0.115008,0.000000
-0.025166,0.107669,0.110571,0.000000
-0.023572,0.105742,0.108338,0.000000
-0.024656,0.110961,0.113668,0.000000
-0.025140,0.114170,0.116906,0.000000
-0.023181,0.117375,0.119642,0.000000
-0.019875,0.122021,0.123629,0.000000
-0.023554,0.120348,0.122632,0.000000
-0.023861,0.122175,0.124484,0.000000
-0.027261,0.129911,0.132740,0.000000
-0.026430,0.127881,0.130584,0.000000
-0.020743,0.121567,0.123324,0.000000
-0.021258,0.122859,0.124684,0.000000
-0.020297,0.126194,0.127816,0.000000
-0.023121,0.126533,0.128628,0.000000
-0.029073,0.144015,0.146920,0.000000
-0.031848,0.147640,0.151036,0.000000
-0.031669,0.156349,0.159524,0.000000
-0.029813,0.156080,0.158901,0.000000
-0.033205,0.148092,0.151769,0.000000
-0.032593,0.144574,0.148203,0.000000
-0.036450,0.141913,0.146520,0.000000
-0.035111,0.143934,0.148154,0.000000
-0.029016,0.125385,0.128699,0.000000
-0.024829,0.121796,0.124301,0.000000
-0.025333,0.112681,0.115494,0.000000
-0.024908,0.107331,0.110183,0.000000
-0.023234,0.111367,0.113765,0.000000
-0.025590,0.111511,0.114410,0.000000
-0.021257,0.118997,0.120881,0.000000
-0.023408,0.121062,0.123304,0.000000
-0.023460,0.124960,0.127143,0.000000
-0.022442,0.118601,0.120705,0.000000
-0.025772,0.130062,0.132591,0.000000
-0.027689,0.132290,0.135156,0.000000
-0.022722,0.124701,0.126754,0.000000
-0.017888,0.125928,0.127193,0.000000
-0.021689,0.127236,0.129071,0.000000
-0.019204,0.124441,0.125914,0.000000
-0.024857,0.137295,0.139527,0.000000
-0.029339,0.140893,0.143916,0.000000
-0.028574,0.144483,0.147282,0.000000
-0.025331,0.147891,0.150045,0.000000
-0.031803,0.152788,0.156062,0.000000
-0.034293,0.151556,0.155387,0.000000
-0.036365,0.145373,0.149853,0.000000
-0.036182,0.140540,0.145123,0.000000
-0.031251,0.134426,0.138011,0.000000
-0.027113,0.135541,0.138226,0.000000
-0.027821,0.123964,0.127048,0.000000
-0.025986,0.117805,0.120637,0.000000
-0.024205,0.112620,0.115192,0.000000
-0.026532,0.111542,0.114654,0.000000
-0.023386,0.110317,0.112769,0.000000
-0.021328,0.111734,0.113751,0.000000
-0.022301,0.115728,0.117857,0.000000
-0.022226,0.113782,0.115933,0.000000
-0.023208,0.124421,0.126567,0.000000
-0.026638,0.128090,0.130830,0.000000
-0.024241,0.129099,0.131355,0.000000
-0.018727,0.128050,0.129412,0.000000
-0.019956,0.128828,0.130365,0.000000
-0.021004,0.126973,0.128698,0.000000
-0.023681,0.135220,0.137278,0.000000
-0.026388,0.131677,0.134295,0.000000
-0.025071,0.141503,0.143707,0.000000
-0.024775,0.146776,0.148853,0.000000
-0.028136,0.154762,0.157299,0.000000
-0.033502,0.154746,0.158331,0.000000
-0.034523,0.151234,0.155125,0.000000
-0.039275,0.147393,0.152536,0.000000
-0.031743,0.142060,0.145563,0.000000
-0.030027,0.142305,0.145438,0.000000
-0.029552,0.133216,0.136455,0.000000
-0.028628,0.125767,0.128984,0.000000
-0.026428,0.117105,0.120050,0.000000
-0.026816,0.112604,0.115753,0.000000
-0.027552,0.110749,0.114125,0.000000
-0.021247,0.109173,0.111221,0.000000
-0.021403,0.118228,0.120149,0.000000
-0.023644,0.117219,0.119580,0.000000
-0.024727,0.119454,0.121987,0.000000
-0.027219,0.117245,0.120363,0.000000
-0.023442,0.128093,0.130220,0.000000
-0.022793,0.127014,0.129043,0.000000
-0.017872,0.127737,0.128981,0.000000
