ud_pu,uq_pu,u_mag_pu,delta_theta_deg
0.006481,0.092303,0.092530,6.041863
0.008855,0.086900,0.087350,6.052649
0.008925,0.089772,0.090215,6.037315
0.009322,0.090550,0.091029,6.011667
0.007283,0.095285,0.095563,5.994757
0.006407,0.099196,0.099402,5.991427
0.006364,0.103861,0.104056,5.986619
0.007534,0.103976,0.104248,5.984873
0.006042,0.103358,0.103535,5.987408
0.007171,0.106428,0.106669,5.992197
0.004803,0.106526,0.106634,5.999786
0.004522,0.106117,0.106213,5.991604
0.004423,0.105517,0.105610,5.998514
0.005970,0.107736,0.107901,5.999804
0.005312,0.106024,0.106157,5.999125
0.005670,0.103268,0.103423,6.011216
0.004046,0.105505,0.105582,6.009508
0.006422,0.102570,0.102771,6.010761
0.009272,0.101688,0.102110,6.016602
0.006151,0.100821,0.101009,6.020582
0.005718,0.102038,0.102198,6.021771
0.007721,0.097243,0.097549,6.034025
0.008132,0.097374,0.097713,6.042889
0.008635,0.093747,0.094144,6.040744
0.008130,0.095087,0.095434,6.012430
0.005816,0.100393,0.100562,5.995615
0.006006,0.101326,0.101504,5.984246
0.008022,0.105513,0.105818,5.989732
0.005929,0.107086,0.107250,5.990258
0.005670,0.105392,0.105545,5.996437
0.005420,0.106834,0.106971,5.998607
0.004479,0.105563,0.105658,6.000608
0.002214,0.106298,0.106321,6.001996
0.004201,0.104417,0.104501,5.996035
0.001922,0.106132,0.106149,6.001703
0.004385,0.104385,0.104477,6.000001
0.003579,0.105582,0.105643,6.003475
0.005718,0.103069,0.103227,6.026391
0.003057,0.104727,0.104772,6.041078
0.006138,0.095958,0.096154,6.047409
0.004703,0.095429,0.095545,6.046118
0.006670,0.091728,0.091971,6.042591
0.008189,0.091427,0.091793,6.038816
0.008882,0.088043,0.088490,6.053576
0.011067,0.086263,0.086970,6.035997
0.007454,0.085316,0.085641,6.016749
0.007964,0.094768,0.095102,5.989955
0.007936,0.100124,0.100438,5.991717
0.005246,0.105070,0.105200,5.983150
0.006414,0.105219,0.105414,5.978529
0.004148,0.106803,0.106884,5.982790
0.005833,0.107015,0.107174,5.986891
0.004720,0.107095,0.107199,5.996029
0.005397,0.104720,0.104859,6.001215
0.004776,0.104886,0.104995,6.007546
0.005404,0.105037,0.105176,6.007783
0.004942,0.103473,0.103591,6.000137
0.006894,0.103534,0.103764,6.009923
0.005618,0.103594,0.103746,6.012569
0.006743,0.101641,0.101864,6.020845
0.004127,0.102811,0.102894,6.020537
0.006233,0.096324,0.096525,6.032184
0.007308,0.099620,0.099888,6.014198
0.008105,0.097361,0.097697,6.029141
0.007953,0.097836,0.098159,6.038046
0.008917,0.094791,0.095210,6.036928
0.008075,0.095969,0.096308,6.005444
0.008926,0.096614,0.097025,5.997428
0.008318,0.102366,0.102704,5.981637
0.009732,0.107375,0.107815,5.985421
0.005324,0.110432,0.110560,5.977285
0.006866,0.110261,0.110475,5.982742
0.005587,0.109277,0.109420,5.989293
0.005886,0.108109,0.108269,6.001005
0.004466,0.109885,0.109976,6.009738
0.003944,0.102022,0.102098,6.007847
0.004731,0.104037,0.104145,6.008154
0.005486,0.100484,0.100633,6.008960
0.003876,0.103168,0.103241,6.003136
0.005132,0.102820,0.102948,6.031678
0.005272,0.100470,0.100608,6.040063
0.005560,0.095089,0.095252,6.052750
0.004869,0.095351,0.095475,6.042589
0.007009,0.090919,0.091188,6.045139
0.007925,0.091736,0.092078,6.035069
0.008845,0.091261,0.091689,6.056164
0.010022,0.092564,0.093105,6.031934
0.010824,0.089739,0.090390,6.026491
0.009258,0.094471,0.094923,5.993355
0.009038,0.100016,0.100424,5.999052
0.007803,0.103592,0.103885,5.985650
0.006699,0.108446,0.108653,5.984276
0.006395,0.106424,0.106616,5.977037
0.007232,0.107923,0.108165,5.994887
0.005851,0.108675,0.108832,5.996703
0.006216,0.105112,0.105296,6.006503
0.001928,0.106179,0.106197,5.999360
0.005827,0.107238,0.107396,6.008424
0.006614,0.103131,0.103343,5.989802
0.005921,0.105365,0.105531,6.007641
0.007694,0.103747,0.104032,6.025692
0.008082,0.097992,0.098325,6.048717
0.007236,0.097232,0.097501,6.035873
0.008306,0.095836,0.096196,6.037147
0.009836,0.095190,0.095697,6.012681
0.009884,0.094898,0.095411,6.023115
0.010451,0.098367,0.098921,6.013557
0.010644,0.097099,0.097680,6.017798
0.006010,0.102501,0.102677,5.989695
0.007289,0.102278,0.102537,5.988170
0.008019,0.104841,0.105147,5.979146
0.008546,0.106955,0.107296,5.989463
0.008089,0.108900,0.109200,5.983300
0.006490,0.107351,0.107547,5.998011
0.010699,0.106060,0.106598,6.002679
0.007347,0.104524,0.104782,6.018938
0.005197,0.107976,0.108101,5.996293
0.006535,0.104591,0.104795,6.000810
0.007481,0.105085,0.105351,5.998925
0.005820,0.103298,0.103461,6.005844
0.010936,0.103774,0.104349,5.997572
0.006519,0.099354,0.099567,6.033132
0.007158,0.100636,0.100891,6.040836
0.005737,0.093071,0.093247,6.055158
0.007751,0.093744,0.094064,6.047090
0.007647,0.088686,0.089015,6.050816
0.009701,0.091038,0.091554,6.042431
0.009989,0.088379,0.088941,6.055191
0.011036,0.089448,0.090126,6.031884
0.009159,0.089840,0.090306,6.015100
0.008758,0.096627,0.097024,5.992012
0.007144,0.099628,0.099884,5.996831
0.010411,0.104592,0.105109,5.977172
0.006849,0.105305,0.105527,5.992534
0.008172,0.109765,0.110069,5.981031
0.005666,0.105851,0.106003,6.005472
0.007379,0.107475,0.107728,6.003381
0.005417,0.102572,0.102715,6.008934
0.009494,0.103485,0.103920,5.997532
0.007388,0.099944,0.100216,6.013274
0.008248,0.102182,0.102515,5.998557
0.005343,0.101001,0.101142,6.016179
0.008337,0.102512,0.102851,6.010170
0.006431,0.099357,0.099565,6.031288
0.006308,0.100095,0.100294,6.027558
0.005135,0.097573,0.097708,6.035901
0.009574,0.098324,0.098790,6.020666
0.004183,0.094825,0.094917,6.028466
0.008789,0.097166,0.097563,6.031596
0.007568,0.093804,0.094109,6.035778
0.009941,0.096450,0.096961,6.009505
0.007829,0.100167,0.100473,6.000929
0.010321,0.103625,0.104137,5.987337
0.008513,0.105459,0.105802,5.994442
0.008290,0.108173,0.108490,5.985661
0.005757,0.107359,0.107513,5.993999
0.008001,0.106908,0.107207,6.002584
0.003697,0.106233,0.106297,6.018298
0.005792,0.105030,0.105189,6.005427
0.003539,0.102950,0.103011,6.012334
0.007255,0.104622,0.104873,6.004475
0.004803,0.101651,0.101764,6.008515
0.010808,0.100371,0.100952,6.013071
0.006058,0.097431,0.097619,6.028584
0.007693,0.098477,0.098777,6.039920
0.004791,0.094757,0.094878,6.052981
0.007875,0.094639,0.094967,6.051115
0.007538,0.092559,0.092865,6.051591
0.009373,0.092364,0.092839,6.052171
0.009532,0.090240,0.090742,6.052096
0.012638,0.092190,0.093052,6.039577
0.009810,0.090351,0.090882,6.022571
0.010561,0.095870,0.096450,6.015048
0.008780,0.098716,0.099106,6.002817
0.010422,0.102141,0.102671,5.994205
0.006171,0.106202,0.106381,5.991955
0.006179,0.105358,0.105539,5.984261
0.005473,0.108016,0.108155,5.999460
0.005587,0.106256,0.106403,6.010714
0.003978,0.103195,0.103271,6.009834
0.007710,0.100692,0.100986,6.014425
0.005694,0.101254,0.101414,6.011504
0.007650,0.100820,0.101110,5.992683
0.004451,0.105812,0.105906,5.998049
0.007348,0.105846,0.106101,6.019568
0.006155,0.103903,0.104086,6.029135
0.010176,0.097412,0.097942,6.047702
0.007867,0.094083,0.094411,6.047725
0.010035,0.094607,0.095138,6.039648
0.007863,0.092770,0.093102,6.030989
0.008653,0.094588,0.094983,6.035563
0.009108,0.094424,0.094862,6.021876
0.010072,0.097772,0.098290,6.016740
0.008804,0.100422,0.100807,5.997431
0.007802,0.103782,0.104075,5.995009
0.005732,0.105990,0.106145,5.982713
0.004300,0.109223,0.109308,5.982370
0.002938,0.110947,0.110986,5.972445
0.005615,0.111507,0.111648,5.989416
0.003636,0.110391,0.110451,6.020053
0.005754,0.103799,0.103958,6.028043
0.000545,0.100850,0.100852,6.021796
0.005179,0.102242,0.102373,6.026253
0.004489,0.101152,0.101252,6.016002
0.006326,0.101693,0.101890,6.025894
0.004365,0.097507,0.097604,6.031168
0.005634,0.098811,0.098971,6.048464
0.005819,0.094648,0.094827,6.054591
0.004518,0.092731,0.092841,6.070301
0.007901,0.088959,0.089309,6.048421
0.008665,0.088865,0.089286,6.057939
0.009795,0.088138,0.088680,6.039714
0.009247,0.091396,0.091863,6.031351
0.008142,0.091963,0.092323,6.013638
0.007947,0.096902,0.097227,6.012209
0.007494,0.100107,0.100387,5.997838
0.006611,0.103791,0.104001,6.002707
0.006588,0.104263,0.104471,5.982729
0.006967,0.107215,0.107442,5.986693
0.003146,0.107648,0.107694,5.986243
0.006205,0.108251,0.108429,6.007649
0.003922,0.104632,0.104705,6.000348
0.008275,0.103701,0.104031,6.017885
0.004799,0.103028,0.103140,6.011437
0.005507,0.104879,0.105024,6.008415
0.003643,0.103801,0.103865,6.006869
0.006109,0.103225,0.103405,6.032462
0.006182,0.099223,0.099416,6.034470
0.006105,0.096723,0.096915,6.059902
0.009122,0.089831,0.090293,6.041608
0.009592,0.092260,0.092757,6.035128
0.009560,0.093834,0.094320,6.023110
0.008684,0.097106,0.097494,6.025278
0.009035,0.096745,0.097166,6.003098
0.009186,0.100183,0.100604,6.001403
0.005742,0.099053,0.099219,5.990476
0.006927,0.103223,0.103456,5.998476
0.005270,0.103875,0.104009,5.988383
0.005990,0.106762,0.106930,5.996445
0.004073,0.107187,0.107264,5.980691
0.004842,0.108771,0.108879,5.997489
0.004237,0.108851,0.108934,5.994616
0.005427,0.112478,0.112609,6.011790
0.002813,0.105167,0.105204,6.004643
0.005031,0.103214,0.103337,6.024806
0.004093,0.100173,0.100257,6.011876
0.005012,0.101723,0.101846,6.024100
0.005290,0.101366,0.101504,6.017106
0.005600,0.101429,0.101584,6.032752
0.003814,0.097493,0.097567,6.052126
0.004843,0.094429,0.094553,6.064043
0.007170,0.089143,0.089431,6.053689
0.008041,0.090245,0.090602,6.059283
0.012112,0.090304,0.091113,6.041279
0.010372,0.089947,0.090543,6.032557
0.011753,0.093489,0.094225,6.018453
0.008956,0.097150,0.097562,6.010279
0.008195,0.097931,0.098273,6.006915
0.006135,0.102682,0.102865,6.014377
0.004873,0.097743,0.097865,5.991683
0.006931,0.102362,0.102597,5.997744
0.005085,0.104156,0.104280,5.985671
0.006335,0.106661,0.106849,5.993682
0.002445,0.104401,0.104430,5.997634
0.006331,0.105983,0.106172,5.997938
0.006919,0.109632,0.109850,5.993686
0.007415,0.110909,0.111157,5.999464
0.002660,0.106036,0.106069,6.004094
0.006460,0.105075,0.105273,6.023228
0.006379,0.102091,0.102290,6.028224
0.006229,0.099302,0.099497,6.040000
0.008215,0.094237,0.094594,6.049012
0.009220,0.096055,0.096496,6.037457
0.008235,0.094124,0.094484,6.036613
0.007612,0.096469,0.096769,6.029219
0.008831,0.095072,0.095481,6.014121
0.008791,0.098727,0.099118,5.993334
0.007336,0.101209,0.101474,5.990232
0.008686,0.105835,0.106191,5.990619
0.004623,0.105429,0.105531,6.001984
0.005387,0.107413,0.107548,5.993404
0.003093,0.108221,0.108265,5.990659
0.009200,0.104420,0.104824,5.997678
0.003724,0.107466,0.107531,6.004934
0.005787,0.107022,0.107179,6.010678
0.000429,0.103395,0.103396,6.014028
0.004266,0.101404,0.101494,6.014836
0.002883,0.101212,0.101253,6.014086
0.003969,0.101648,0.101726,6.021028
0.004068,0.102177,0.102258,6.032799
0.005068,0.095710,0.095844,6.036744
0.005798,0.096244,0.096419,6.047663
0.006475,0.093945,0.094168,6.046697
0.007511,0.091394,0.091702,6.056221
0.008336,0.089789,0.090175,6.055610
0.010023,0.090350,0.090905,6.048162
0.010001,0.091015,0.091563,6.020619
0.012533,0.094656,0.095482,6.008156
0.008754,0.098632,0.099020,5.997224
0.006108,0.101214,0.101398,6.000346
0.006652,0.104276,0.104487,6.003087
0.002401,0.097049,0.097078,6.004315
0.008665,0.108921,0.109265,5.994701
0.007863,0.106302,0.106593,5.995037
0.007450,0.104562,0.104827,5.992851
0.002851,0.107538,0.107575,6.006452
0.005891,0.106314,0.106477,6.000490
0.003059,0.104290,0.104335,6.007319
0.007068,0.105167,0.105404,6.002967
0.004314,0.105787,0.105874,6.007185
0.007218,0.104609,0.104858,6.014362
0.002359,0.101841,0.101869,6.022218
0.003858,0.104377,0.104448,6.033634
0.002917,0.095828,0.095872,6.047440
0.007417,0.093901,0.094193,6.037302
0.007601,0.095395,0.095697,6.052342
0.008666,0.093545,0.093946,6.038671
0.009640,0.093768,0.094262,6.029127
0.007262,0.099057,0.099323,6.000977
0.005249,0.100684,0.100821,5.997622
0.009316,0.104618,0.105032,5.991799
0.000960,0.105727,0.105731,6.004131
0.006700,0.105496,0.105708,5.992950
0.002580,0.107977,0.108008,5.998305
0.008863,0.104206,0.104582,6.000970
0.001244,0.108869,0.108876,6.008173
0.005351,0.104655,0.104792,5.997243
0.003947,0.106402,0.106475,6.012651
0.006258,0.102977,0.103167,6.014326
0.001610,0.102564,0.102577,6.019614
0.001768,0.103944,0.103959,6.013736
0.000792,0.103762,0.103765,6.029005
0.003991,0.101671,0.101749,6.026742
0.003984,0.102475,0.102553,6.055517
0.007167,0.097349,0.097613,6.045924
0.005105,0.094318,0.094456,6.076357
0.006521,0.090301,0.090536,6.067274
0.008392,0.088158,0.088557,6.066869
0.009239,0.089446,0.089922,6.030829
0.008218,0.093827,0.094186,6.016122
0.007300,0.096305,0.096581,6.003452
0.005969,0.102160,0.102334,6.018052
0.007394,0.100108,0.100381,6.005466
0.004247,0.104912,0.104998,6.019384
0.005134,0.101949,0.102078,6.006499
0.005193,0.104405,0.104534,6.020456
0.005652,0.102026,0.102182,6.002433
0.003093,0.104137,0.104182,6.016088
0.005334,0.106013,0.106147,6.001619
0.003639,0.105554,0.105617,6.015256
0.004798,0.104630,0.104740,6.001583
0.003788,0.107259,0.107326,6.024940
0.005415,0.101477,0.101621,6.032385
0.003052,0.099228,0.099275,6.045841
0.004675,0.096908,0.097021,6.039487
0.005611,0.094753,0.094919,6.037537
0.006818,0.091040,0.091295,6.037795
0.008313,0.094471,0.094836,6.056872
0.009190,0.093972,0.094420,6.029183
0.007887,0.096160,0.096483,6.021774
0.011263,0.095376,0.096038,5.990065
0.006930,0.105083,0.105311,5.990588
0.007986,0.106058,0.106359,5.977089
0.004649,0.110855,0.110953,5.988763
0.004897,0.109637,0.109746,5.981838
0.001409,0.112295,0.112304,6.001452
0.005525,0.107688,0.107830,6.009451
0.002441,0.107955,0.107983,6.021710
0.004543,0.105558,0.105656,6.012930
0.008100,0.106509,0.106817,6.022631
0.005324,0.100750,0.100891,6.025160
0.003397,0.101414,0.101471,6.042789
0.004537,0.096907,0.097013,6.037730
0.003400,0.094967,0.095028,6.049290
0.004710,0.094123,0.094241,6.039972
0.003738,0.096352,0.096425,6.054585
0.004865,0.093479,0.093606,6.045590
0.006231,0.093166,0.093374,6.060531
0.008664,0.085581,0.086019,6.056250
0.008162,0.089533,0.089904,6.052179
0.008165,0.091615,0.091979,6.019045
0.006992,0.096508,0.096761,6.017646
0.005703,0.098950,0.099114,6.001168
0.005513,0.103382,0.103529,6.000998
0.006274,0.105004,0.105191,5.992658
0.005271,0.106711,0.106841,6.000264
0.005886,0.106556,0.106718,5.995314
0.003684,0.107509,0.107572,6.002447
0.003739,0.105441,0.105507,5.992526
0.002243,0.109274,0.109297,6.009591
0.004475,0.110565,0.110656,6.005578
0.003448,0.108308,0.108363,6.005649
0.003822,0.106125,0.106194,6.004555
0.002961,0.108985,0.109025,6.026252
0.004986,0.103919,0.104038,6.043416
0.004898,0.100009,0.100129,6.045345
0.004684,0.095745,0.095860,6.045152
0.006375,0.095672,0.095884,6.049392
0.006808,0.091577,0.091830,6.052052
0.008411,0.092315,0.092697,6.052596
0.008706,0.093333,0.093739,6.039210
0.008926,0.093958,0.094381,6.017263
0.009777,0.095609,0.096107,5.996747
0.007729,0.105309,0.105592,5.988311
0.005381,0.104440,0.104579,5.985352
0.002412,0.109679,0.109705,5.987392
0.004100,0.109333,0.109410,5.990870
0.001863,0.110952,0.110967,6.004251
0.003556,0.111140,0.111197,6.010087
0.003022,0.104969,0.105013,6.018407
0.002411,0.100427,0.100456,6.010450
0.006068,0.104886,0.105062,6.020363
0.004711,0.103241,0.103348,6.013601
0.002832,0.104711,0.104749,6.021186
0.003551,0.103372,0.103433,6.028808
0.004140,0.100650,0.100735,6.048013
0.003047,0.095174,0.095222,6.055377
0.003474,0.096985,0.097048,6.061666
0.006028,0.090544,0.090745,6.061392
0.005926,0.089245,0.089441,6.059657
0.007843,0.087610,0.087960,6.068431
0.009782,0.087466,0.088011,6.044468
0.010365,0.088654,0.089258,6.021318
0.006262,0.095271,0.095476,5.996066
0.007655,0.098548,0.098845,5.995987
0.007004,0.103728,0.103965,5.995016
0.007318,0.104983,0.105238,5.993414
0.005152,0.107502,0.107625,5.990740
0.009016,0.109639,0.110009,6.000416
0.005842,0.106964,0.107124,6.004831
0.005571,0.105895,0.106042,5.998328
0.005743,0.107295,0.107449,6.001321
0.005619,0.105382,0.105532,6.004657
0.004475,0.107991,0.108083,6.001626
0.004766,0.103107,0.103217,6.018886
0.005249,0.102330,0.102465,6.020028
0.006288,0.099495,0.099693,6.029144
0.005955,0.098878,0.099057,6.026913
0.006370,0.096236,0.096446,6.031249
0.007087,0.098210,0.098466,6.026199
0.008108,0.096479,0.096819,6.036799
0.007589,0.096062,0.096362,6.044723
0.008877,0.092832,0.093256,6.034134
0.009434,0.094500,0.094969,6.002959
0.008046,0.099863,0.100187,5.989947
0.006381,0.104409,0.104603,5.977522
0.008162,0.107188,0.107499,5.979279
0.006587,0.111399,0.111594,5.975901
0.006779,0.111117,0.111324,5.980756
0.006239,0.111985,0.112159,5.989820
0.005236,0.110559,0.110683,6.005844
0.005264,0.105784,0.105915,6.019595
0.005354,0.104243,0.104380,6.016892
0.004746,0.104216,0.104324,6.016915
0.005685,0.100666,0.100826,6.025083
0.003483,0.101711,0.101770,6.017169
0.005196,0.097932,0.098070,6.049181
0.005956,0.096722,0.096905,6.043197
0.005542,0.092672,0.092837,6.048130
0.005495,0.093477,0.093638,6.044276
0.007354,0.090590,0.090888,6.046127
0.008853,0.091773,0.092199,6.037122
0.007696,0.093832,0.094147,6.051576
0.008822,0.089007,0.089443,6.031241
0.010659,0.090456,0.091081,6.016957
0.008491,0.097692,0.098061,5.990079
0.009019,0.100064,0.100470,5.991870
0.009173,0.104524,0.104926,5.982938
0.006953,0.110067,0.110287,5.987589
0.006226,0.106809,0.106990,5.982742
0.006401,0.105185,0.105380,6.001113
0.007017,0.105927,0.106160,5.998195
0.006061,0.103810,0.103987,6.004732
0.006972,0.104779,0.105011,5.996268
0.006873,0.102828,0.103057,6.007904
0.007060,0.106770,0.107004,5.988598
0.007648,0.103393,0.103675,6.012605
0.008362,0.103363,0.103701,6.016660
0.008375,0.098107,0.098464,6.035888
0.006409,0.097547,0.097757,6.018171
0.008215,0.095050,0.095405,6.027299
0.008735,0.099962,0.100343,6.015318
0.010018,0.096799,0.097316,6.022344
0.008761,0.097016,0.097410,6.025864
0.008746,0.094272,0.094676,6.030405
0.005343,0.097743,0.097889,5.996345
0.006082,0.097906,0.098094,5.990552
0.006515,0.108545,0.108740,5.975548
0.009812,0.109458,0.109897,5.986593
0.007952,0.110509,0.110795,5.976372
0.006750,0.107906,0.108117,5.983202
0.008038,0.110162,0.110455,5.988590
0.006539,0.109822,0.110016,6.005151
0.006459,0.111279,0.111467,6.000675
0.003631,0.101605,0.101670,6.010928
0.007508,0.105126,0.105393,6.005086
0.006276,0.101044,0.101239,6.009352
0.006530,0.102782,0.102989,6.002776
0.004256,0.094745,0.094841,6.032815
0.009508,0.093308,0.093791,6.035799
0.006028,0.092432,0.092629,6.050671
0.008965,0.093151,0.093581,6.038739
0.008874,0.091219,0.091650,6.045118
0.013615,0.090308,0.091328,6.036654
0.011163,0.086437,0.087155,6.055643
0.013019,0.085779,0.086761,6.033897
0.010742,0.085324,0.085998,6.019147
0.012378,0.091086,0.091923,5.992778
0.009508,0.094296,0.094775,5.989461
0.013049,0.101302,0.102139,5.970181
0.009060,0.104269,0.104662,5.976120
0.007734,0.106411,0.106692,5.966283
0.006452,0.107190,0.107384,5.987485
0.007100,0.107407,0.107641,5.984159
0.004716,0.104777,0.104883,5.996760
0.008119,0.104987,0.105301,5.986108
0.007270,0.101185,0.101445,6.000667
0.008316,0.103492,0.103825,5.978865
0.004768,0.099654,0.099768,5.999484
0.007390,0.102698,0.102963,5.997150
0.006292,0.099890,0.100088,6.014901
0.007503,0.101368,0.101645,6.010753
0.005911,0.097354,0.097533,6.023756
0.010125,0.097712,0.098235,6.015540
0.010721,0.098549,0.099131,6.017681
0.011137,0.097964,0.098595,6.029429
0.009796,0.093600,0.094111,6.032406
0.012300,0.094157,0.094957,6.004820
0.010402,0.096484,0.097043,5.988680
0.010359,0.103442,0.103959,5.974282
0.005715,0.102562,0.102721,5.980293
0.007546,0.108252,0.108515,5.970975
0.004906,0.107188,0.107300,5.980402
0.007198,0.108925,0.109163,5.984154
0.003098,0.106916,0.106961,6.010469
0.004917,0.104589,0.104705,6.000671
0.005916,0.103741,0.103909,6.007985
0.007583,0.103818,0.104094,5.995980
0.004929,0.101414,0.101534,6.010314
0.007412,0.101423,0.101694,6.005934
0.006646,0.092719,0.092957,6.026766
0.007919,0.097226,0.097548,6.026203
0.007224,0.096169,0.096440,6.033950
0.008536,0.095291,0.095673,6.031897
0.006822,0.092902,0.093152,6.037735
0.008322,0.092777,0.093149,6.029556
0.005975,0.090104,0.090302,6.040475
0.010445,0.090245,0.090848,6.026054
0.007223,0.089589,0.089880,6.011942
0.008930,0.095292,0.095709,5.998932
0.006967,0.096849,0.097099,5.994164
0.011090,0.101560,0.102164,5.979316
