omega_ref,omega_pll,Iq_ref,Iq_meas
499.992371,498.266510,0.145881,0.152664
499.992371,497.180878,0.349972,0.310752
499.992371,496.002106,0.349972,0.316952
499.992371,495.445923,0.556660,0.374912
499.992371,495.251770,0.556660,0.595693
499.992371,495.620728,0.747604,0.524711
499.992371,496.139771,0.747604,0.749982
499.992371,498.033020,0.573265,0.715981
499.992371,497.872711,0.573265,0.588603
499.992371,498.749634,0.457768,0.144849
499.992371,501.897949,0.457768,0.326938
499.992371,503.188751,0.043094,0.139114
499.992371,503.373932,0.043094,0.119328
499.992371,504.632996,-0.176775,0.032583
499.992371,503.523956,-0.176775,-0.165731
499.992371,501.813843,-0.186624,-0.167359
499.992371,502.482697,-0.186624,-0.439669
499.992371,502.035522,-0.062481,-0.207840
499.992371,500.741943,-0.062481,-0.127663
499.992371,499.588470,0.110944,0.064726
499.992371,500.070221,0.110944,0.141968
499.992371,498.440399,0.160896,0.102520
499.992371,499.880463,0.160896,0.314631
499.992371,501.006622,0.217062,0.192388
499.992371,499.631439,0.217062,0.290182
499.992371,499.282410,0.165658,0.208607
499.992371,497.997803,0.165658,0.117613
499.992371,495.996399,0.378652,0.164293
499.992371,496.130646,0.378652,0.470494
499.992371,495.389923,0.679309,0.592054
499.992371,495.264709,0.679309,0.626180
499.992371,497.432739,0.672601,0.646644
499.992371,498.337097,0.672601,0.715626
499.992371,497.496338,0.394791,0.419557
499.992371,499.193024,0.394791,0.501098
499.992371,500.886078,0.374369,0.199784
499.992371,502.892578,0.374369,0.303620
499.992371,503.063812,-0.108871,0.132138
499.992371,504.659576,-0.108871,0.185784
499.992371,502.748657,-0.303101,-0.268560
499.992371,502.642242,-0.303101,-0.246362
499.992371,502.751831,-0.027573,-0.110354
499.992371,502.023071,-0.027573,-0.248020
499.992371,500.241119,-0.037605,-0.071050
499.992371,500.375885,-0.037605,-0.000350
499.992371,498.817169,0.208068,0.034410
499.992371,499.594940,0.208068,0.187228
499.992371,499.099457,0.311645,0.357617
499.992371,501.059143,0.311645,0.299680
499.992371,499.272308,0.059686,0.150256
499.992371,499.957855,0.059686,0.109334
499.992371,497.575165,0.210981,0.185713
499.992371,496.513397,0.210981,0.310610
499.992371,496.769623,0.603660,0.684674
499.992371,495.599518,0.603660,0.456008
499.992371,495.707031,0.673138,0.654418
499.992371,497.273743,0.673138,0.655691
499.992371,497.044617,0.519550,0.397635
499.992371,498.187927,0.519550,0.638506
499.992371,498.649841,0.500648,0.621533
499.992371,500.669067,0.500648,0.754435
499.992371,502.682800,0.163521,0.305188
499.992371,504.055084,0.163521,0.221316
499.992371,503.706268,-0.120306,-0.041852
499.992371,502.997650,-0.120306,-0.250394
499.992371,502.989960,-0.100076,-0.075762
499.992371,502.340210,-0.100076,-0.265925
499.992371,501.773346,-0.049272,-0.128073
499.992371,502.289795,-0.049272,0.001738
499.992371,500.513184,-0.009904,-0.020100
499.992371,500.062592,-0.009904,-0.240986
499.992371,500.405975,0.224013,0.247551
499.992371,500.040771,0.224013,0.151228
499.992371,500.578857,0.174745,0.157943
499.992371,501.128723,0.174745,0.230039
499.992371,499.578613,0.199258,0.243171
499.992371,498.519165,0.199258,0.071832
499.992371,497.185730,0.418521,0.515699
499.992371,496.859955,0.418521,0.323236
499.992371,495.315857,0.565806,0.498472
499.992371,496.623199,0.565806,0.523522
499.992371,496.796936,0.666059,0.678062
499.992371,498.222137,0.666059,0.687275
499.992371,498.906952,0.453683,0.568285
499.992371,499.069946,0.453683,0.391253
499.992371,500.256042,0.376593,0.139528
499.992371,503.629364,0.376593,0.382436
499.992371,503.762299,-0.087650,0.057754
499.992371,504.319000,-0.087650,-0.036681
499.992371,504.164612,-0.238002,-0.017004
499.992371,502.991943,-0.238002,-0.230495
499.992371,502.629272,-0.126189,-0.189068
499.992371,503.220306,-0.126189,-0.113830
499.992371,501.815552,-0.124048,-0.161158
499.992371,499.576141,-0.124048,-0.177518
499.992371,500.421143,0.178629,0.237374
499.992371,499.576691,0.178629,-0.265148
499.992371,499.760254,0.199775,0.099629
499.992371,500.186829,0.199775,0.308620
499.992371,501.678802,0.189026,0.229040
499.992371,499.109680,0.189026,0.158555
499.992371,499.213287,0.225718,0.349204
499.992371,497.376709,0.225718,0.116587
499.992371,496.684113,0.477033,0.251156
499.992371,495.915985,0.477033,0.436412
499.992371,496.029114,0.693151,0.550333
499.992371,496.167053,0.693151,0.898746
499.992371,498.317780,0.640768,0.708991
499.992371,498.650055,0.640768,0.704423
499.992371,498.607208,0.390759,0.454389
499.992371,500.561554,0.390759,0.458226
499.992371,503.730011,0.239122,0.300269
499.992371,503.231934,0.239122,0.221414
499.992371,504.801025,-0.146939,0.030443
499.992371,503.749207,-0.146939,-0.159964
499.992371,502.984497,-0.210811,-0.196641
499.992371,502.059052,-0.210811,-0.248067
499.992371,503.575867,-0.033057,-0.168953
499.992371,501.865540,-0.033057,-0.099949
499.992371,500.575073,-0.016262,0.095402
499.992371,500.271118,-0.016262,-0.124429
499.992371,499.663849,0.125224,-0.005408
499.992371,499.949249,0.125224,0.179942
499.992371,501.651031,0.167552,0.173134
499.992371,501.326569,0.167552,0.137993
499.992371,500.101227,-0.039687,0.057616
499.992371,498.639130,-0.039687,0.096672
499.992371,496.868073,0.280095,0.078531
499.992371,495.588501,0.280095,0.263180
499.992371,496.064636,0.633574,0.481399
499.992371,494.702484,0.633574,0.552341
499.992371,495.881470,0.731275,0.807284
499.992371,497.193298,0.731275,0.855572
499.992371,497.870697,0.471568,0.509392
499.992371,497.524445,0.471568,0.508197
499.992371,500.538025,0.501765,0.484148
499.992371,502.228149,0.501765,0.456538
499.992371,503.125275,-0.078692,0.054024
499.992371,504.230133,-0.078692,0.140290
499.992371,503.753021,-0.260044,-0.482130
499.992371,502.149445,-0.260044,-0.255687
499.992371,502.901611,-0.074958,-0.039606
499.992371,501.556641,-0.074958,-0.099362
499.992371,501.306183,-0.055876,-0.054720
499.992371,500.810089,-0.055876,0.009996
499.992371,500.482391,0.103032,0.008932
499.992371,499.021423,0.103032,0.283670
499.992371,499.953705,0.280636,0.234879
499.992371,500.900848,0.280636,0.214489
499.992371,500.453735,-0.033286,-0.158445
499.992371,500.994476,-0.033286,-0.063882
499.992371,498.616791,0.106898,-0.049411
499.992371,496.744202,0.106898,0.080139
499.992371,496.511627,0.457939,0.258335
499.992371,496.196259,0.457939,0.418339
499.992371,494.806732,0.594808,0.590506
499.992371,495.782349,0.594808,0.590343
499.992371,496.860779,0.654313,0.550755
499.992371,496.487244,0.654313,0.641979
499.992371,497.522614,0.505232,0.556619
499.992371,499.067719,0.505232,0.492140
499.992371,501.382263,0.244957,0.258877
499.992371,502.990112,0.244957,0.400154
499.992371,503.441254,-0.099471,-0.098047
499.992371,503.060211,-0.099471,0.008771
499.992371,502.313751,-0.144332,-0.053912
499.992371,502.056061,-0.144332,-0.086934
499.992371,501.864288,-0.104978,-0.111015
499.992371,502.331116,-0.104978,-0.114262
499.992371,500.259521,-0.076994,-0.241619
499.992371,498.897095,-0.076994,-0.226300
499.992371,499.613434,0.199567,0.092734
499.992371,499.250793,0.199567,0.102558
499.992371,499.613617,0.198175,0.125458
499.992371,500.917542,0.198175,0.212093
499.992371,499.816071,0.112933,0.217424
499.992371,497.630768,0.112933,0.027530
499.992371,496.554779,0.403200,0.292395
499.992371,495.655701,0.403200,0.388872
499.992371,494.909149,0.614116,0.511512
499.992371,494.953827,0.614116,0.647298
499.992371,495.506256,0.786832,0.726786
499.992371,496.541473,0.786832,0.770672
499.992371,497.882172,0.546942,0.606818
499.992371,497.956665,0.546942,0.471970
499.992371,498.861633,0.443805,0.423488
499.992371,502.000061,0.443805,0.620877
499.992371,503.106995,0.035626,0.165646
499.992371,503.359070,0.035626,-0.006469
499.992371,504.162354,-0.166055,0.034988
499.992371,502.973511,-0.166055,-0.061201
499.992371,501.562988,-0.114752,-0.143032
499.992371,502.439453,-0.114752,-0.171077
499.992371,501.958374,-0.021252,-0.119201
499.992371,501.582794,-0.021252,-0.121277
499.992371,500.068970,0.056842,-0.070546
499.992371,500.336517,0.056842,0.057029
499.992371,499.436371,0.161977,-0.010724
499.992371,500.772125,0.161977,0.289970
499.992371,501.559082,0.129124,0.121747
499.992371,500.068146,0.129124,0.248838
499.992371,498.882385,0.114762,0.158117
499.992371,497.805664,0.114762,0.137946
499.992371,495.851807,0.437632,0.300188
499.992371,496.154877,0.437632,0.634482
499.992371,495.364685,0.682934,0.602785
499.992371,496.026642,0.682934,0.537740
499.992371,496.780884,0.614962,0.712325
499.992371,497.979187,0.614962,0.542940
499.992371,496.994232,0.471558,0.553626
499.992371,499.149200,0.471558,0.608893
499.992371,501.298706,0.393749,0.510995
499.992371,503.730194,0.393749,0.362531
499.992371,502.912903,-0.171401,0.145445
499.992371,504.329163,-0.171401,-0.015224
499.992371,502.382141,-0.236885,-0.072949
499.992371,502.048645,-0.236885,-0.160808
499.992371,502.031952,0.038651,-0.029558
499.992371,501.704163,0.038651,-0.063411
499.992371,500.922638,0.009668,0.044596
499.992371,501.432739,0.009668,0.051021
499.992371,499.792145,0.112151,0.002161
499.992371,500.191467,0.112151,0.108860
499.992371,500.787598,0.214176,0.341690
499.992371,502.328033,0.214176,0.201152
499.992371,499.851654,-0.077232,0.147578
499.992371,500.132324,-0.077232,-0.010759
499.992371,497.259308,0.207949,-0.009088
499.992371,496.065613,0.207949,0.159654
499.992371,495.934357,0.643578,0.667438
499.992371,494.963684,0.643578,0.571189
499.992371,494.709106,0.791255,0.758314
499.992371,497.774933,0.791255,0.883533
499.992371,497.863831,0.497467,0.627001
499.992371,498.367676,0.497467,0.588373
499.992371,499.164246,0.478273,0.731126
499.992371,501.117035,0.478273,0.336655
499.992371,502.966583,0.102873,0.197400
499.992371,504.269684,0.102873,0.195949
499.992371,503.841339,-0.143478,-0.069106
499.992371,503.314575,-0.143478,-0.211651
499.992371,502.936066,-0.086171,0.045148
499.992371,502.651703,-0.086171,-0.039481
499.992371,501.869659,-0.077759,-0.322229
499.992371,502.161499,-0.077759,0.025103
499.992371,500.861115,0.050990,0.013813
499.992371,500.048096,0.050990,-0.114296
499.992371,500.427826,0.210757,0.397996
499.992371,500.662018,0.210757,0.104957
499.992371,500.867828,0.101948,0.190115
499.992371,501.244751,0.101948,0.381175
499.992371,499.945923,0.119161,0.120116
499.992371,498.104950,0.119161,0.034255
499.992371,497.138458,0.442061,0.362615
499.992371,496.833893,0.442061,0.568747
499.992371,495.391022,0.548857,0.422384
499.992371,496.129059,0.548857,0.458670
499.992371,496.517090,0.685701,0.616080
499.992371,497.762848,0.685701,0.716349
499.992371,498.470490,0.484508,0.637003
499.992371,498.786133,0.484508,0.431046
499.992371,500.053680,0.379867,0.484578
499.992371,503.504669,0.379867,0.408095
499.992371,504.245575,-0.087030,0.097744
499.992371,504.035675,-0.087030,-0.133138
499.992371,503.924957,-0.233557,0.020653
499.992371,502.586395,-0.233557,-0.245026
499.992371,502.625153,-0.095222,-0.245780
499.992371,502.900269,-0.095222,-0.129437
499.992371,501.685516,-0.093611,-0.070126
499.992371,499.524536,-0.093611,-0.123201
499.992371,500.093781,0.153682,0.495586
499.992371,500.092285,0.153682,0.021993
499.992371,499.487885,0.123296,0.046437
499.992371,499.469208,0.123296,0.140049
499.992371,500.740784,0.217037,0.023842
499.992371,498.546295,0.217037,0.161624
499.992371,498.926636,0.271814,0.337192
499.992371,496.966766,0.271814,0.273266
499.992371,496.315857,0.515346,0.391694
499.992371,495.100922,0.515346,0.516475
499.992371,495.683044,0.771230,0.606770
499.992371,495.856934,0.771230,0.741968
499.992371,498.290405,0.675156,0.844523
499.992371,498.082489,0.675156,0.789965
499.992371,498.310028,0.456016,0.676234
499.992371,500.651703,0.456016,0.467065
499.992371,503.587860,0.195659,0.325564
499.992371,503.520782,0.195659,0.187529
499.992371,505.230835,-0.179410,-0.255340
499.992371,504.099823,-0.179410,-0.045002
499.992371,502.935760,-0.262238,-0.311327
499.992371,501.621399,-0.262238,-0.230936
499.992371,502.847168,0.010651,-0.120258
499.992371,501.330536,0.010651,-0.013604
499.992371,500.789368,0.025198,0.008181
499.992371,500.775787,0.025198,0.128554
499.992371,499.968414,0.087762,-0.055330
499.992371,500.276245,0.087762,0.115288
499.992371,501.297272,0.084301,0.153489
499.992371,501.337250,0.084301,-0.199609
499.992371,499.842560,-0.027066,-0.053508
499.992371,498.570099,-0.027066,0.127041
499.992371,496.644775,0.286036,-0.009918
499.992371,494.931915,0.286036,0.124122
499.992371,495.991638,0.659023,0.504652
499.992371,494.594086,0.659023,0.519174
499.992371,495.595123,0.728562,0.673175
499.992371,496.776306,0.728562,0.852478
499.992371,497.625336,0.535956,0.563099
499.992371,497.076233,0.535956,0.592453
499.992371,500.315521,0.507931,0.472342
499.992371,501.984497,0.507931,0.463411
499.992371,502.749023,-0.124856,-0.013997
499.992371,504.052063,-0.124856,-0.291603
499.992371,503.452789,-0.240485,-0.218627
499.992371,501.609314,-0.240485,-0.289222
499.992371,502.311584,-0.030796,0.021206
499.992371,501.639923,-0.030796,-0.035985
499.992371,501.231659,-0.065930,-0.245016
499.992371,500.321808,-0.065930,-0.083337
499.992371,500.411713,0.170106,-0.005487
499.992371,498.788177,0.170106,0.053861
499.992371,499.930573,0.278829,0.273657
499.992371,500.789368,0.278829,0.233947
499.992371,500.512848,-0.011241,-0.080193
499.992371,500.883728,-0.011241,0.081344
499.992371,498.824188,0.145161,0.076536
499.992371,497.184235,0.145161,0.168751
499.992371,496.859192,0.414820,0.029878
499.992371,496.347626,0.414820,0.296169
499.992371,494.948059,0.589012,0.537196
499.992371,496.151398,0.589012,0.432923
499.992371,496.595795,0.619630,0.852882
499.992371,496.515839,0.619630,0.596280
499.992371,497.560181,0.509538,0.580427
499.992371,499.009552,0.509538,0.631912
499.992371,501.033295,0.245340,0.284885
499.992371,502.928375,0.245340,0.380137
499.992371,503.240112,-0.071019,0.053258
499.992371,502.946045,-0.071019,0.055047
499.992371,502.220306,-0.126209,-0.003567
499.992371,501.846375,-0.126209,-0.071812
499.992371,501.089966,-0.053941,0.092691
499.992371,501.722626,-0.053941,-0.026366
499.992371,500.500305,0.019111,-0.160455
499.992371,499.702271,0.019111,-0.023208
499.992371,499.883301,0.133348,0.322545
499.992371,499.289307,0.133348,0.063179
499.992371,499.181427,0.213370,0.173301
499.992371,500.850128,0.213370,0.323681
499.992371,500.024231,0.132648,0.136733
499.992371,498.621613,0.132648,0.035847
499.992371,497.363800,0.295284,0.123589
499.992371,496.764008,0.295284,0.185248
499.992371,495.620300,0.506710,0.473312
499.992371,495.647064,0.506710,0.532544
499.992371,495.621918,0.722886,0.584328
499.992371,496.323517,0.722886,0.694006
499.992371,497.480164,0.578154,0.648876
499.992371,497.810608,0.578154,0.505724
499.992371,498.437744,0.470238,0.263878
499.992371,502.139954,0.470238,0.444639
499.992371,502.806610,0.038165,0.205027
499.992371,503.041962,0.038165,-0.002694
499.992371,503.541931,-0.140966,0.326769
499.992371,503.140472,-0.140966,-0.065665
499.992371,501.648071,-0.127017,-0.156365
499.992371,502.591888,-0.127017,-0.154668
499.992371,501.903931,-0.045472,-0.099154
499.992371,500.624664,-0.045472,-0.099993
499.992371,499.208160,0.152533,0.197790
499.992371,500.298401,0.152533,0.076830
499.992371,498.299652,0.201098,0.140341
499.992371,500.186096,0.201098,0.300980
499.992371,501.281219,0.201205,0.262754
499.992371,499.916504,0.201205,-0.015917
499.992371,499.063538,0.164870,0.217410
499.992371,498.567261,0.164870,0.170191
499.992371,496.598541,0.382120,0.457047
499.992371,497.090424,0.382120,0.754024
499.992371,496.407074,0.561005,0.527555
499.992371,496.604126,0.561005,0.457902
499.992371,496.992950,0.580563,0.630131
499.992371,498.054596,0.580563,0.592219
499.992371,497.725250,0.471798,0.494005
499.992371,498.703400,0.471798,0.552361
499.992371,500.627136,0.428454,0.544507
499.992371,503.188049,0.428454,0.389897
499.992371,503.218475,-0.105257,0.127322
499.992371,504.914093,-0.105257,0.112283
499.992371,503.090240,-0.268853,-0.256919
499.992371,502.318146,-0.268853,-0.187841
499.992371,502.519043,0.002769,0.001030
499.992371,502.321777,0.002769,-0.338839
499.992371,501.148132,-0.029898,-0.006485
499.992371,501.104736,-0.029898,0.021744
499.992371,499.781586,0.167595,-0.211721
499.992371,499.999756,0.167595,-0.010399
499.992371,500.118469,0.261736,0.368883
499.992371,501.500122,0.261736,0.180803
499.992371,499.739716,0.028703,0.302768
499.992371,499.989685,0.028703,0.126978
499.992371,497.806458,0.214361,0.109469
499.992371,496.556213,0.214361,0.199071
499.992371,497.235199,0.593722,0.645224
499.992371,496.537018,0.593722,0.533959
499.992371,495.851410,0.615099,0.671700
499.992371,497.224609,0.615099,0.602478
499.992371,497.148193,0.581464,0.505786
499.992371,497.243042,0.581464,0.596680
499.992371,497.950073,0.594823,0.709145
499.992371,500.924286,0.594823,0.468975
499.992371,502.539825,0.136906,0.216096
499.992371,503.808167,0.136906,0.212899
499.992371,504.492279,-0.111433,0.149877
499.992371,503.746246,-0.111433,-0.286775
499.992371,503.442749,-0.132687,-0.033676
499.992371,503.085327,-0.132687,-0.320241
499.992371,502.463989,-0.124950,-0.188805
499.992371,501.940491,-0.124950,-0.075008
499.992371,500.788910,0.061307,-0.044746
499.992371,499.554993,0.061307,0.202867
499.992371,499.947571,0.245457,0.291458
499.992371,499.654480,0.245457,0.236682
499.992371,500.580994,0.221296,0.198691
499.992371,500.515167,0.221296,0.287679
499.992371,500.249084,0.180931,0.177526
499.992371,498.617523,0.180931,0.169728
499.992371,497.409668,0.382001,0.313843
