theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
1.876463,1.876463,0.000000,0.156456
4.311190,4.311190,0.000000,0.161381
0.463717,0.463717,0.000000,0.171943
2.889322,2.889322,0.000000,0.178335
5.333444,5.333444,0.000000,0.192422
1.489455,1.489455,0.000000,0.194367
3.934016,3.934016,0.000000,0.194589
0.137591,0.137591,0.000000,0.198542
2.594047,2.594047,0.000000,0.166109
5.048319,5.048319,0.000000,0.157740
1.225156,1.225156,0.000000,0.153291
3.683999,3.683999,0.000000,0.153944
6.137034,6.137034,0.000000,0.155959
2.306132,2.306132,0.000000,0.155899
4.762208,4.762208,0.000000,0.159530
0.937657,0.937657,0.000000,0.154369
3.406968,3.406968,0.000000,0.147371
5.845827,5.845827,0.000000,0.153828
1.991811,1.991811,0.000000,0.155936
4.421547,4.421547,0.000000,0.158833
0.568432,0.568432,0.000000,0.175275
2.993995,2.993995,0.000000,0.179183
5.447282,5.447282,0.000000,0.194992
1.593246,1.593246,0.000000,0.196847
4.051860,4.051860,0.000000,0.193003
0.249438,0.249438,0.000000,0.195428
2.703628,2.703628,0.000000,0.163644
5.154147,5.154147,0.000000,0.155985
1.338407,1.338407,0.000000,0.153640
3.797837,3.797837,0.000000,0.150190
6.248251,6.248251,0.000000,0.152631
2.408561,2.408561,0.000000,0.149979
4.862141,4.862141,0.000000,0.157594
1.032580,1.032580,0.000000,0.156215
3.505832,3.505832,0.000000,0.152775
5.939553,5.939553,0.000000,0.153337
2.085389,2.085389,0.000000,0.162336
4.520054,4.520054,0.000000,0.160230
0.668848,0.668848,0.000000,0.176642
3.093299,3.093299,0.000000,0.176475
5.543441,5.543441,0.000000,0.190381
1.690852,1.690852,0.000000,0.192220
4.147094,4.147094,0.000000,0.196390
0.344359,0.344359,0.000000,0.193123
2.793746,2.793746,0.000000,0.165759
5.249697,5.249697,0.000000,0.155163
1.432130,1.432130,0.000000,0.153096
3.887074,3.887074,0.000000,0.153724
0.051745,0.051745,0.000000,0.154753
2.498406,2.498406,0.000000,0.154025
4.943556,4.943556,0.000000,0.159178
1.119950,1.119950,0.000000,0.159658
3.589240,3.589240,0.000000,0.152248
6.027931,6.027931,0.000000,0.153636
2.173998,2.173998,0.000000,0.158695
4.607656,4.607656,0.000000,0.159857
0.753912,0.753912,0.000000,0.176286
3.182642,3.182642,0.000000,0.179648
5.635006,5.635006,0.000000,0.189596
1.777720,1.777720,0.000000,0.191545
4.236815,4.236815,0.000000,0.195892
0.436637,0.436637,0.000000,0.193525
2.885333,2.885333,0.000000,0.166139
5.345580,5.345580,0.000000,0.157592
1.522080,1.522080,0.000000,0.149179
3.972665,3.972665,0.000000,0.158186
0.140269,0.140269,0.000000,0.156813
2.592257,2.592257,0.000000,0.153870
5.039525,5.039525,0.000000,0.160262
1.218499,1.218499,0.000000,0.157756
3.680449,3.680449,0.000000,0.148526
6.122285,6.122285,0.000000,0.154472
2.266067,2.266067,0.000000,0.162049
4.704842,4.704842,0.000000,0.158764
0.850008,0.850008,0.000000,0.175996
3.283393,3.283393,0.000000,0.181434
5.728187,5.728187,0.000000,0.186940
1.871089,1.871089,0.000000,0.190185
4.332156,4.332156,0.000000,0.195194
0.535544,0.535544,0.000000,0.191633
2.982226,2.982226,0.000000,0.160037
5.443587,5.443587,0.000000,0.154435
1.612073,1.612073,0.000000,0.151503
4.067668,4.067668,0.000000,0.155236
0.232171,0.232171,0.000000,0.157525
2.687619,2.687619,0.000000,0.153988
5.133147,5.133147,0.000000,0.158996
1.313294,1.313294,0.000000,0.159406
3.767526,3.767526,0.000000,0.153463
6.217709,6.217709,0.000000,0.159842
2.366441,2.366441,0.000000,0.162815
4.804335,4.804335,0.000000,0.163976
0.946670,0.946670,0.000000,0.177449
3.384018,3.384018,0.000000,0.181741
5.825058,5.825058,0.000000,0.187168
1.983375,1.983375,0.000000,0.190922
4.442008,4.442008,0.000000,0.184063
0.638831,0.638831,0.000000,0.187380
3.086375,3.086375,0.000000,0.164509
5.555243,5.555243,0.000000,0.157339
1.717669,1.717669,0.000000,0.150365
4.176265,4.176265,0.000000,0.154760
0.336593,0.336593,0.000000,0.158542
2.790698,2.790698,0.000000,0.156283
5.238028,5.238028,0.000000,0.162052
1.428727,1.428727,0.000000,0.161427
3.882497,3.882497,0.000000,0.152091
0.047146,0.047146,0.000000,0.157347
2.477280,2.477280,0.000000,0.162194
4.914398,4.914398,0.000000,0.165959
1.060718,1.060718,0.000000,0.177944
3.502261,3.502261,0.000000,0.180722
5.941455,5.941455,0.000000,0.188417
2.100841,2.100841,0.000000,0.194261
4.559390,4.559390,0.000000,0.188591
0.753135,0.753135,0.000000,0.189059
3.209609,3.209609,0.000000,0.166459
5.675520,5.675520,0.000000,0.157123
1.839395,1.839395,0.000000,0.153484
4.303210,4.303210,0.000000,0.160425
0.468278,0.468278,0.000000,0.153898
2.919805,2.919805,0.000000,0.151895
5.369610,5.369610,0.000000,0.160063
1.553721,1.553721,0.000000,0.157070
4.008918,4.008918,0.000000,0.155207
0.179167,0.179167,0.000000,0.158388
2.614523,2.614523,0.000000,0.157124
5.044679,5.044679,0.000000,0.157420
1.196136,1.196136,0.000000,0.173524
3.637050,3.637050,0.000000,0.176408
6.075154,6.075154,0.000000,0.191543
2.230071,2.230071,0.000000,0.196063
4.696532,4.696532,0.000000,0.192910
0.883224,0.883224,0.000000,0.191140
3.346831,3.346831,0.000000,0.166321
5.803790,5.803790,0.000000,0.157544
1.980287,1.980287,0.000000,0.152778
4.442718,4.442718,0.000000,0.156977
0.604117,0.604117,0.000000,0.153122
3.053651,3.053651,0.000000,0.146258
5.514613,5.514613,0.000000,0.157044
1.691070,1.691070,0.000000,0.155810
4.151278,4.151278,0.000000,0.153214
0.308566,0.308566,0.000000,0.154274
2.738659,2.738659,0.000000,0.157833
5.169779,5.169779,0.000000,0.158652
1.323858,1.323858,0.000000,0.172966
3.755272,3.755272,0.000000,0.176738
6.201387,6.201387,0.000000,0.191912
2.351295,2.351295,0.000000,0.195450
4.819891,4.819891,0.000000,0.194724
1.006099,1.006099,0.000000,0.190830
3.466899,3.466899,0.000000,0.159790
5.916556,5.916556,0.000000,0.153945
2.094354,2.094354,0.000000,0.156249
4.549699,4.549699,0.000000,0.155432
0.709754,0.709754,0.000000,0.153925
3.163020,3.163020,0.000000,0.148645
5.624949,5.624949,0.000000,0.153936
1.791696,1.791696,0.000000,0.156634
4.250331,4.250331,0.000000,0.153257
0.410471,0.410471,0.000000,0.155812
2.833810,2.833810,0.000000,0.159754
5.274557,5.274557,0.000000,0.160856
1.425427,1.425427,0.000000,0.171991
3.845579,3.845579,0.000000,0.176178
0.006432,0.006432,0.000000,0.196480
2.438289,2.438289,0.000000,0.197376
4.903426,4.903426,0.000000,0.196353
1.088122,1.088122,0.000000,0.195187
3.551375,3.551375,0.000000,0.163004
6.002795,6.002795,0.000000,0.158648
2.183215,2.183215,0.000000,0.152087
4.639880,4.639880,0.000000,0.155307
0.791839,0.791839,0.000000,0.152813
3.249198,3.249198,0.000000,0.151028
5.704875,5.704875,0.000000,0.157638
1.875964,1.875964,0.000000,0.158783
4.343009,4.343009,0.000000,0.151039
0.495431,0.495431,0.000000,0.154075
2.916862,2.916862,0.000000,0.155869
5.358908,5.358908,0.000000,0.162301
1.503088,1.503088,0.000000,0.171314
3.926742,3.926742,0.000000,0.181003
0.095649,0.095649,0.000000,0.193850
2.525802,2.525802,0.000000,0.191178
4.991488,4.991488,0.000000,0.193279
1.179690,1.179690,0.000000,0.193617
3.633227,3.633227,0.000000,0.166074
6.084923,6.084923,0.000000,0.160134
2.263204,2.263204,0.000000,0.155446
4.718232,4.718232,0.000000,0.154765
0.873277,0.873277,0.000000,0.154250
3.334178,3.334178,0.000000,0.151872
5.790190,5.790190,0.000000,0.153723
1.964234,1.964234,0.000000,0.152503
4.423375,4.423375,0.000000,0.152124
0.580956,0.580956,0.000000,0.153563
2.998487,2.998487,0.000000,0.158941
5.442315,5.442315,0.000000,0.162297
1.581672,1.581672,0.000000,0.177360
4.010233,4.010233,0.000000,0.184740
0.177902,0.177902,0.000000,0.195824
2.609694,2.609694,0.000000,0.193376
5.076739,5.076739,0.000000,0.194407
1.266284,1.266284,0.000000,0.194762
3.717372,3.717372,0.000000,0.164939
6.170657,6.170657,0.000000,0.162901
2.344743,2.344743,0.000000,0.157303
4.805748,4.805748,0.000000,0.159780
0.963876,0.963876,0.000000,0.154638
3.430461,3.430461,0.000000,0.153698
5.884064,5.884064,0.000000,0.154824
2.064967,2.064967,0.000000,0.158247
4.520183,4.520183,0.000000,0.151741
0.678100,0.678100,0.000000,0.152914
3.093805,3.093805,0.000000,0.160826
5.535873,5.535873,0.000000,0.160881
1.676425,1.676425,0.000000,0.178883
4.113899,4.113899,0.000000,0.189087
0.277018,0.277018,0.000000,0.192908
2.712878,2.712878,0.000000,0.188969
5.180113,5.180113,0.000000,0.192802
1.369910,1.369910,0.000000,0.192288
3.818477,3.818477,0.000000,0.166366
6.281727,6.281727,0.000000,0.168200
2.458268,2.458268,0.000000,0.154332
4.919442,4.919442,0.000000,0.154963
1.074841,1.074841,0.000000,0.152665
3.540378,3.540378,0.000000,0.153761
5.986681,5.986681,0.000000,0.156310
2.170457,2.170457,0.000000,0.158344
4.631588,4.631588,0.000000,0.151685
0.786339,0.786339,0.000000,0.152395
3.210768,3.210768,0.000000,0.161070
5.649732,5.649732,0.000000,0.161354
1.791836,1.791836,0.000000,0.182166
4.230296,4.230296,0.000000,0.191478
0.396204,0.396204,0.000000,0.188532
2.829318,2.829318,0.000000,0.189165
5.303954,5.303954,0.000000,0.192505
1.488551,1.488551,0.000000,0.191127
3.944942,3.944942,0.000000,0.172185
0.121942,0.121942,0.000000,0.162601
2.588571,2.588571,0.000000,0.151044
5.051316,5.051316,0.000000,0.153940
1.210282,1.210282,0.000000,0.151184
3.666633,3.666633,0.000000,0.149035
6.122750,6.122750,0.000000,0.158261
2.307176,2.307176,0.000000,0.159488
4.760987,4.760987,0.000000,0.147946
0.912277,0.912277,0.000000,0.150294
3.339622,3.339622,0.000000,0.162589
5.767764,5.767764,0.000000,0.163124
1.912993,1.912993,0.000000,0.185625
4.355187,4.355187,0.000000,0.193259
0.519039,0.519039,0.000000,0.189225
2.950789,2.950789,0.000000,0.188292
5.427313,5.427313,0.000000,0.191732
1.608489,1.608489,0.000000,0.188580
4.070712,4.070712,0.000000,0.169711
0.243081,0.243081,0.000000,0.158008
2.702178,2.702178,0.000000,0.155979
5.160645,5.160645,0.000000,0.153574
1.333810,1.333810,0.000000,0.153349
3.777282,3.777282,0.000000,0.156409
6.242018,6.242018,0.000000,0.162789
2.429528,2.429528,0.000000,0.159598
4.879251,4.879251,0.000000,0.149932
1.029262,1.029262,0.000000,0.147453
3.460864,3.460864,0.000000,0.164731
5.891838,5.891838,0.000000,0.164908
2.042372,2.042372,0.000000,0.182162
4.472968,4.472968,0.000000,0.185254
0.637679,0.637679,0.000000,0.188845
3.071128,3.071128,0.000000,0.187523
5.557467,5.557467,0.000000,0.189395
1.725329,1.725329,0.000000,0.187540
4.187697,4.187697,0.000000,0.164550
0.362348,0.362348,0.000000,0.158923
2.814233,2.814233,0.000000,0.153586
5.271567,5.271567,0.000000,0.152552
1.445718,1.445718,0.000000,0.153890
3.887136,3.887136,0.000000,0.151651
0.065436,0.065436,0.000000,0.161493
2.533679,2.533679,0.000000,0.162061
4.981932,4.981932,0.000000,0.152454
1.138486,1.138486,0.000000,0.150558
3.573045,3.573045,0.000000,0.159870
6.000495,6.000495,0.000000,0.162110
2.152834,2.152834,0.000000,0.184432
4.588274,4.588274,0.000000,0.182137
0.746757,0.746757,0.000000,0.186579
3.186034,3.186034,0.000000,0.188473
5.669882,5.669882,0.000000,0.185184
1.837111,1.837111,0.000000,0.183362
4.297362,4.297362,0.000000,0.166891
0.471597,0.471597,0.000000,0.159353
2.925344,2.925344,0.000000,0.156121
5.379807,5.379807,0.000000,0.155119
1.550014,1.550014,0.000000,0.153862
3.994117,3.994117,0.000000,0.156081
0.172921,0.172921,0.000000,0.159676
2.642232,2.642232,0.000000,0.156918
5.089814,5.089814,0.000000,0.151710
1.243935,1.243935,0.000000,0.151184
3.675306,3.675306,0.000000,0.160175
6.104518,6.104518,0.000000,0.168776
2.254172,2.254172,0.000000,0.182269
4.696408,4.696408,0.000000,0.186517
0.849902,0.849902,0.000000,0.187311
3.292117,3.292117,0.000000,0.191201
5.776379,5.776379,0.000000,0.185686
1.945601,1.945601,0.000000,0.185383
4.407069,4.407069,0.000000,0.163232
0.585244,0.585244,0.000000,0.159781
3.037126,3.037126,0.000000,0.155330
5.496518,5.496518,0.000000,0.154449
1.655086,1.655086,0.000000,0.150876
4.112483,4.112483,0.000000,0.156124
0.286904,0.286904,0.000000,0.156937
2.753678,2.753678,0.000000,0.158546
5.197801,5.197801,0.000000,0.153456
1.355068,1.355068,0.000000,0.152301
3.780525,3.780525,0.000000,0.170193
6.217538,6.217538,0.000000,0.174784
2.364089,2.364089,0.000000,0.180465
4.809617,4.809617,0.000000,0.186656
0.966193,0.966193,0.000000,0.188993
3.415160,3.415160,0.000000,0.191774
5.891644,5.891644,0.000000,0.184673
2.068686,2.068686,0.000000,0.181023
4.526172,4.526172,0.000000,0.160301
0.700130,0.700130,0.000000,0.157605
3.154069,3.154069,0.000000,0.157178
5.616816,5.616816,0.000000,0.155515
1.772845,1.772845,0.000000,0.154737
4.233935,4.233935,0.000000,0.157577
0.413579,0.413579,0.000000,0.157602
2.875926,2.875926,0.000000,0.156740
5.324852,5.324852,0.000000,0.151915
1.479917,1.479917,0.000000,0.149158
3.905793,3.905793,0.000000,0.168492
0.064612,0.064612,0.000000,0.173818
2.493153,2.493153,0.000000,0.181492
4.932347,4.932347,0.000000,0.185366
1.092155,1.092155,0.000000,0.189043
3.540030,3.540030,0.000000,0.191192
6.012887,6.012887,0.000000,0.187321
2.192424,2.192424,0.000000,0.187427
4.651331,4.651331,0.000000,0.160954
0.819612,0.819612,0.000000,0.157398
3.284665,3.284665,0.000000,0.156651
5.739420,5.739420,0.000000,0.152881
1.896268,1.896268,0.000000,0.158339
4.361613,4.361613,0.000000,0.159984
0.535323,0.535323,0.000000,0.152918
2.993308,2.993308,0.000000,0.154079
5.450370,5.450370,0.000000,0.151820
1.598054,1.598054,0.000000,0.147401
4.022882,4.022882,0.000000,0.168101
0.176311,0.176311,0.000000,0.173407
2.607515,2.607515,0.000000,0.180103
5.048304,5.048304,0.000000,0.184547
1.207313,1.207313,0.000000,0.186727
3.659888,3.659888,0.000000,0.187358
6.129387,6.129387,0.000000,0.186597
2.305381,2.305381,0.000000,0.184832
4.767897,4.767897,0.000000,0.163768
0.933240,0.933240,0.000000,0.158649
3.390428,3.390428,0.000000,0.155907
5.843129,5.843129,0.000000,0.152799
2.008365,2.008365,0.000000,0.156138
4.461989,4.461989,0.000000,0.158388
0.638257,0.638257,0.000000,0.156613
3.100101,3.100101,0.000000,0.154437
5.552486,5.552486,0.000000,0.150264
1.694884,1.694884,0.000000,0.147242
4.128478,4.128478,0.000000,0.169262
0.276140,0.276140,0.000000,0.173943
2.704555,2.704555,0.000000,0.182296
5.140246,5.140246,0.000000,0.187916
1.295585,1.295585,0.000000,0.189790
3.746985,3.746985,0.000000,0.191790
6.226006,6.226006,0.000000,0.187734
2.394938,2.394938,0.000000,0.183611
4.850951,4.850951,0.000000,0.165369
1.013860,1.013860,0.000000,0.159203
3.477380,3.477380,0.000000,0.155880
5.928778,5.928778,0.000000,0.153045
2.095944,2.095944,0.000000,0.154708
4.554833,4.554833,0.000000,0.152844
0.722398,0.722398,0.000000,0.154248
3.182311,3.182311,0.000000,0.152984
5.635201,5.635201,0.000000,0.154000
1.776320,1.776320,0.000000,0.149108
4.210690,4.210690,0.000000,0.171948
0.354724,0.354724,0.000000,0.170252
2.782425,2.782425,0.000000,0.184671
5.222479,5.222479,0.000000,0.190597
1.379809,1.379809,0.000000,0.187483
3.824142,3.824142,0.000000,0.186534
0.020144,0.020144,0.000000,0.186862
2.473834,2.473834,0.000000,0.182185
4.925944,4.925944,0.000000,0.164467
1.106996,1.106996,0.000000,0.160066
3.565736,3.565736,0.000000,0.152393
6.009207,6.009207,0.000000,0.151138
2.172873,2.172873,0.000000,0.161233
4.625489,4.625489,0.000000,0.158207
0.792760,0.792760,0.000000,0.160217
3.263223,3.263223,0.000000,0.159295
5.708626,5.708626,0.000000,0.150471
1.852596,1.852596,0.000000,0.149479
4.290427,4.290427,0.000000,0.167074
0.438089,0.438089,0.000000,0.168716
2.862225,2.862225,0.000000,0.181921
5.299679,5.299679,0.000000,0.189428
1.455688,1.455688,0.000000,0.186854
3.898131,3.898131,0.000000,0.188887
0.097323,0.097323,0.000000,0.187279
2.549335,2.549335,0.000000,0.182089
5.002055,5.002055,0.000000,0.170701
1.177421,1.177421,0.000000,0.163042
3.633454,3.633454,0.000000,0.152382
6.085906,6.085906,0.000000,0.153043
2.251309,2.251309,0.000000,0.156709
4.706442,4.706442,0.000000,0.155470
0.876649,0.876649,0.000000,0.156302
3.346862,3.346862,0.000000,0.154243
5.789705,5.789705,0.000000,0.152530
1.933822,1.933822,0.000000,0.152555
4.363474,4.363474,0.000000,0.172185
0.509227,0.509227,0.000000,0.169612
2.934769,2.934769,0.000000,0.190185
5.387197,5.387197,0.000000,0.193334
1.535781,1.535781,0.000000,0.183285
3.990726,3.990726,0.000000,0.187835
0.188285,0.188285,0.000000,0.179371
2.640353,2.640353,0.000000,0.175481
5.089655,5.089655,0.000000,0.162112
1.273076,1.273076,0.000000,0.157398
3.727246,3.727246,0.000000,0.151272
6.176926,6.176926,0.000000,0.153617
2.342435,2.342435,0.000000,0.157615
4.801447,4.801447,0.000000,0.158894
0.966662,0.966662,0.000000,0.157213
3.435658,3.435658,0.000000,0.155693
5.872504,5.872504,0.000000,0.152397
2.021717,2.021717,0.000000,0.153567
4.452188,4.452188,0.000000,0.172158
0.598906,0.598906,0.000000,0.174906
3.026837,3.026837,0.000000,0.189646
5.479055,5.479055,0.000000,0.194118
1.625731,1.625731,0.000000,0.186290
4.084788,4.084788,0.000000,0.191383
0.283164,0.283164,0.000000,0.181387
2.737582,2.737582,0.000000,0.177697
5.192252,5.192252,0.000000,0.161707
1.378631,1.378631,0.000000,0.155890
3.827157,3.827157,0.000000,0.148988
6.282479,6.282479,0.000000,0.154440
2.449603,2.449603,0.000000,0.156304
4.905428,4.905428,0.000000,0.159621
1.073581,1.073581,0.000000,0.158144
3.547021,3.547021,0.000000,0.157740
5.989781,5.989781,0.000000,0.154321
2.145643,2.145643,0.000000,0.156341
4.579196,4.579196,0.000000,0.164197
0.729081,0.729081,0.000000,0.167451
3.160557,3.160557,0.000000,0.183570
5.615817,5.615817,0.000000,0.184892
1.757335,1.757335,0.000000,0.184943
4.224444,4.224444,0.000000,0.192206
0.417403,0.417403,0.000000,0.174475
2.873443,2.873443,0.000000,0.172420
5.332011,5.332011,0.000000,0.159446
1.508763,1.508763,0.000000,0.152661
3.958549,3.958549,0.000000,0.160516
0.132531,0.132531,0.000000,0.159206
2.588061,2.588061,0.000000,0.150759
5.036610,5.036610,0.000000,0.156831
1.214869,1.214869,0.000000,0.160573
3.680511,3.680511,0.000000,0.158779
6.127780,6.127780,0.000000,0.156776
2.280098,2.280098,0.000000,0.156191
4.718244,4.718244,0.000000,0.164603
0.861605,0.861605,0.000000,0.169598
3.299122,3.299122,0.000000,0.182263
5.753417,5.753417,0.000000,0.188871
1.901458,1.901458,0.000000,0.189128
4.362315,4.362315,0.000000,0.188334
0.560477,0.560477,0.000000,0.174671
3.011127,3.011127,0.000000,0.171057
5.476492,5.476492,0.000000,0.157756
1.646113,1.646113,0.000000,0.152964
4.105945,4.105945,0.000000,0.159417
0.268622,0.268622,0.000000,0.156669
2.727971,2.727971,0.000000,0.157190
5.176747,5.176747,0.000000,0.157643
1.364047,1.364047,0.000000,0.156831
3.819139,3.819139,0.000000,0.155726
6.269197,6.269197,0.000000,0.157670
2.416649,2.416649,0.000000,0.154679
4.857626,4.857626,0.000000,0.169854
1.003861,1.003861,0.000000,0.171322
3.443454,3.443454,0.000000,0.179910
5.884976,5.884976,0.000000,0.184935
2.042853,2.042853,0.000000,0.188652
4.503627,4.503627,0.000000,0.184918
0.694156,0.694156,0.000000,0.173273
3.147971,3.147971,0.000000,0.165147
5.607718,5.607718,0.000000,0.155581
1.774758,1.774758,0.000000,0.152021
4.238992,4.238992,0.000000,0.154916
0.399867,0.399867,0.000000,0.155781
2.852986,2.852986,0.000000,0.158659
5.297780,5.297780,0.000000,0.159066
1.486547,1.486547,0.000000,0.158489
3.938703,3.938703,0.000000,0.159596
0.104630,0.104630,0.000000,0.157748
2.538142,2.538142,0.000000,0.154537
4.971359,4.971359,0.000000,0.167689
1.116546,1.116546,0.000000,0.173273
3.559683,3.559683,0.000000,0.183006
5.996738,5.996738,0.000000,0.189889
2.156692,2.156692,0.000000,0.190906
4.617991,4.617991,0.000000,0.185676
0.805835,0.805835,0.000000,0.173480
3.263278,3.263278,0.000000,0.165301
5.726357,5.726357,0.000000,0.154236
1.886750,1.886750,0.000000,0.152134
4.346414,4.346414,0.000000,0.158874
0.510056,0.510056,0.000000,0.157518
2.962777,2.962777,0.000000,0.157570
5.415308,5.415308,0.000000,0.162761
1.599694,1.599694,0.000000,0.157732
4.051282,4.051282,0.000000,0.160280
0.215302,0.215302,0.000000,0.154943
2.645919,2.645919,0.000000,0.154490
5.082911,5.082911,0.000000,0.172708
1.231747,1.231747,0.000000,0.177609
3.668194,3.668194,0.000000,0.185150
6.111206,6.111206,0.000000,0.190695
2.267825,2.267825,0.000000,0.182097
4.737067,4.737067,0.000000,0.182513
0.916530,0.916530,0.000000,0.171844
3.374766,3.374766,0.000000,0.167545
5.827612,5.827612,0.000000,0.156649
1.997924,1.997924,0.000000,0.154692
4.452197,4.452197,0.000000,0.156009
0.619658,0.619658,0.000000,0.156110
