theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
0.689832,0.874026,10.553548,0.154761
3.147460,3.331713,10.556919,0.153975
5.606724,5.791068,10.562107,0.155527
1.780057,1.964369,10.560320,0.156065
4.247521,4.432094,10.575212,0.154495
0.406278,0.590260,10.541385,0.157997
2.833936,3.017055,10.491964,0.159366
5.279485,5.462636,10.493794,0.164586
1.432264,1.615141,10.478039,0.170610
3.856757,4.039068,10.445669,0.181577
0.025328,0.208175,10.476325,0.194132
2.459678,2.642358,10.466816,0.191135
4.930708,5.114478,10.529189,0.192827
1.116519,1.300862,10.562100,0.181639
3.581241,3.765908,10.580627,0.161086
6.035281,6.219769,10.570441,0.157197
2.213460,2.398063,10.576996,0.155465
4.671841,4.856445,10.577024,0.156418
0.830745,1.014747,10.542575,0.153139
3.292632,3.476870,10.556056,0.149683
5.747868,5.932084,10.554766,0.153873
1.924891,2.109258,10.563415,0.154456
4.388749,4.573291,10.573493,0.154365
0.548574,0.732592,10.543417,0.157200
2.973361,3.156435,10.489392,0.157394
5.415827,5.598848,10.486341,0.164233
1.560867,1.743427,10.459910,0.172192
3.987751,4.169929,10.438026,0.184383
0.152169,0.334768,10.462124,0.195068
2.586352,2.768895,10.458932,0.193599
5.055033,5.238632,10.519435,0.194136
1.245814,1.430205,10.564795,0.181510
3.702876,3.887336,10.568773,0.164831
6.157719,0.058928,10.565008,0.157680
2.334132,2.518623,10.570550,0.155338
4.794068,4.978664,10.576587,0.153082
0.949845,1.133772,10.538246,0.152480
3.414502,3.598805,10.559797,0.152851
5.864224,6.048328,10.548388,0.153465
2.045733,2.230198,10.569045,0.153375
4.506446,4.691018,10.575189,0.151614
0.665349,0.849398,10.545243,0.157078
3.083320,3.266217,10.479212,0.157710
5.524233,5.707097,10.477307,0.163762
1.666610,1.848986,10.449340,0.172423
4.098863,4.281126,10.442962,0.183833
0.262736,0.445410,10.466465,0.192791
2.696250,2.878830,10.461094,0.194646
5.164488,5.348114,10.520994,0.195024
1.350783,1.535086,10.559754,0.181186
3.803588,3.987858,10.557916,0.163612
6.266921,0.168272,10.573188,0.158470
2.438869,2.623347,10.569858,0.153587
4.895113,5.079596,10.570082,0.156668
1.050618,1.234505,10.535933,0.152962
3.515357,3.699677,10.560732,0.154101
5.971182,6.155549,10.563413,0.152912
2.158608,2.343456,10.591000,0.151133
4.608938,4.793473,10.573071,0.150412
0.754880,0.938500,10.520655,0.158253
3.172263,3.354886,10.463511,0.164895
5.609737,5.792317,10.461048,0.170046
1.747228,1.929261,10.429755,0.183800
4.181746,4.363863,10.434571,0.192521
0.338362,0.520710,10.447783,0.195742
2.772059,2.954441,10.449698,0.200721
5.245589,5.429261,10.523654,0.198374
1.432178,1.616518,10.561906,0.184397
3.886638,4.070984,10.562253,0.166228
0.064584,0.249102,10.572092,0.158565
2.525378,2.710026,10.579514,0.151389
4.983029,5.167656,10.578363,0.154750
1.141744,1.325854,10.548762,0.151723
3.602309,3.786660,10.562515,0.157297
6.054085,6.238291,10.554229,0.153536
2.236121,2.420699,10.575522,0.157281
4.691401,4.875911,10.571630,0.151389
0.841895,1.025635,10.527544,0.157157
3.263284,3.446121,10.475785,0.163724
5.699898,5.882597,10.467914,0.167155
1.838059,2.020195,10.435630,0.181033
4.275366,4.457650,10.444086,0.193625
0.433640,0.616143,10.456669,0.193896
2.868537,3.051050,10.457256,0.191392
5.344931,5.528766,10.532966,0.195035
1.522357,1.706515,10.551450,0.182916
3.981791,4.166162,10.563688,0.172296
0.163720,0.348391,10.580884,0.159030
2.619611,2.804198,10.576087,0.152198
5.076378,5.260939,10.574522,0.153284
1.240880,1.425150,10.557908,0.153971
3.691651,3.875768,10.549121,0.154914
6.149699,0.050777,10.557557,0.160154
2.335845,2.520583,10.584702,0.154804
4.792173,4.976796,10.578104,0.150994
0.939164,1.122832,10.523401,0.156427
3.368774,3.551828,10.488174,0.163458
5.798301,5.980896,10.461943,0.169200
1.944159,2.126438,10.443856,0.182986
4.380710,4.563052,10.447406,0.187503
0.542298,0.724952,10.465295,0.191496
2.977740,3.160344,10.462417,0.192300
5.462103,5.646264,10.551639,0.192459
1.631984,1.816108,10.549547,0.183729
4.095485,4.279951,10.569149,0.171026
0.272294,0.456864,10.575084,0.158745
2.736068,2.920826,10.585870,0.153740
5.196402,5.381141,10.584737,0.150951
1.361808,1.546240,10.567189,0.152298
3.810460,3.994642,10.552828,0.153261
6.271424,0.172594,10.562786,0.160385
2.455346,2.640075,10.584187,0.152709
4.906495,5.090936,10.567706,0.153184
1.057008,1.240637,10.521164,0.155678
3.492680,3.675896,10.497550,0.162182
5.918221,6.100793,10.460619,0.171135
2.071440,2.253941,10.456562,0.187351
4.509355,4.691898,10.458922,0.186168
0.670249,0.852995,10.470593,0.190515
3.110431,3.293232,10.473748,0.190796
5.597334,5.781701,10.563439,0.190344
1.765826,1.950028,10.553999,0.176996
4.230964,4.415517,10.574139,0.166380
0.409623,0.594323,10.582497,0.156527
2.864419,3.048962,10.573561,0.148022
5.326493,5.511101,10.577288,0.150449
1.494435,1.678817,10.564277,0.151758
3.944243,4.128407,10.551772,0.156298
0.116504,0.300655,10.551080,0.159080
2.586108,2.770741,10.578708,0.152712
5.034867,5.219121,10.556961,0.150652
1.188295,1.371866,10.517831,0.156927
3.620527,3.803574,10.487786,0.161771
6.046362,6.228828,10.454523,0.174779
2.201217,2.383710,10.456090,0.188435
4.643453,4.826144,10.467465,0.190082
0.799777,0.982498,10.469117,0.189544
3.239539,3.422326,10.472891,0.189972
5.726044,5.910402,10.562921,0.188499
1.895896,2.080188,10.559140,0.182315
4.361663,4.546302,10.579069,0.165845
0.540847,0.725618,10.586586,0.156598
2.994493,3.179052,10.574487,0.153351
5.453545,5.638060,10.571937,0.152162
1.619454,1.803677,10.555157,0.152663
4.069135,4.253151,10.543363,0.155940
0.245526,0.429701,10.552441,0.161233
2.716243,2.900902,10.580165,0.158719
5.162232,5.346374,10.550542,0.150870
1.321785,1.505479,10.524902,0.155938
3.749277,3.932239,10.482944,0.159673
6.188010,0.087622,10.473550,0.173745
2.337957,2.520498,10.458836,0.176563
4.775348,4.957910,10.460040,0.185675
0.927814,1.110298,10.455613,0.189659
3.376571,3.559502,10.481175,0.188563
5.853474,6.037603,10.549795,0.187564
2.026175,2.210372,10.553688,0.177940
4.488231,4.672689,10.568692,0.163579
0.665526,0.850093,10.574912,0.159146
3.117726,3.302065,10.561805,0.153682
5.580889,5.765395,10.571414,0.152146
1.735284,1.919131,10.533677,0.152271
4.193877,4.377900,10.543720,0.156898
0.372914,0.557195,10.558503,0.157919
2.840001,3.024581,10.575661,0.160962
5.284229,5.468260,10.544186,0.152956
1.439587,1.623088,10.513868,0.157692
3.864079,4.046810,10.469666,0.164682
0.023381,0.206138,10.471190,0.175330
2.453242,2.635682,10.453048,0.177186
4.890675,5.073164,10.455834,0.189463
1.044589,1.227059,10.454781,0.191472
3.503413,3.686684,10.500632,0.186926
5.973164,6.157265,10.548185,0.180963
2.149852,2.334166,10.560436,0.176399
4.606535,4.790923,10.564648,0.159657
0.775338,0.959571,10.555779,0.158551
3.227181,3.411302,10.549323,0.158298
5.688960,5.873346,10.564592,0.156241
1.849917,2.033882,10.540377,0.155696
4.312896,4.497174,10.558373,0.160522
0.496482,0.681110,10.578393,0.155259
2.954844,3.139382,10.573246,0.152657
5.404358,5.588531,10.552325,0.153359
1.552439,1.735810,10.506378,0.158012
3.980036,4.162769,10.469825,0.164870
0.136254,0.318943,10.467307,0.176860
2.567668,2.750128,10.454181,0.180290
5.004429,5.186900,10.454784,0.186825
1.165977,1.348705,10.469579,0.191843
3.617564,3.800795,10.498335,0.189000
6.087147,6.271215,10.546335,0.184768
2.265853,2.450215,10.563153,0.178202
4.726836,4.911400,10.574740,0.160724
0.891589,1.075816,10.555405,0.158092
3.354920,3.539405,10.570184,0.161816
5.810181,5.994586,10.565587,0.154453
1.973403,2.157468,10.546155,0.154803
4.436255,4.620599,10.562103,0.156234
0.610991,0.795379,10.564598,0.155273
3.066293,3.250582,10.558997,0.153917
5.524173,5.708464,10.559056,0.154891
1.673303,1.856788,10.512919,0.156554
4.107925,4.290985,10.488523,0.168561
0.263242,0.446139,10.479183,0.173827
2.694886,2.877491,10.462455,0.181098
5.128796,5.311275,10.455332,0.185706
1.289836,1.472537,10.467993,0.190335
3.737151,3.920207,10.488306,0.188102
6.214116,0.115104,10.552367,0.187297
2.392081,2.576512,10.567080,0.173298
4.852732,5.037310,10.575501,0.164875
1.023295,1.207728,10.567196,0.156123
3.491977,3.676785,10.588734,0.153636
5.940232,6.124609,10.564064,0.152591
2.107270,2.291451,10.552784,0.151728
4.562907,4.747101,10.553506,0.157526
0.739930,0.924296,10.563367,0.156512
3.205592,3.390227,10.578778,0.153726
5.657327,5.841709,10.564295,0.151907
1.800815,1.984178,10.505924,0.157189
4.236990,4.420016,10.486631,0.166575
0.385323,0.567980,10.465473,0.173900
2.815352,2.997749,10.450617,0.185334
5.256413,5.438987,10.460733,0.186707
1.415046,1.597736,10.467360,0.188758
3.863193,4.046233,10.487432,0.191373
0.058780,0.242978,10.553811,0.187613
2.516868,2.701221,10.562699,0.172038
4.974162,5.158551,10.564719,0.164266
1.149966,1.334406,10.567628,0.155668
3.609466,3.793996,10.572792,0.154404
6.062542,6.246913,10.563639,0.155118
2.235013,2.419385,10.563745,0.154594
4.689726,4.874061,10.561594,0.155023
0.867442,1.051922,10.569892,0.155261
3.339751,3.524679,10.595595,0.149234
5.785971,5.970390,10.566420,0.150905
1.929376,2.112780,10.508304,0.156779
4.362132,4.545077,10.481958,0.168708
0.506103,0.688572,10.454722,0.171448
2.933720,3.115900,10.438160,0.187740
5.381240,5.563878,10.464378,0.189395
1.531859,1.714337,10.455220,0.189018
3.982314,4.165282,10.483272,0.194091
0.177585,0.361730,10.550770,0.187288
2.635154,2.819461,10.560034,0.178182
5.090872,5.275180,10.560072,0.162144
1.271441,1.456041,10.576793,0.153679
3.729072,3.913675,10.576994,0.152567
6.183762,0.085054,10.569760,0.155227
2.349586,2.533844,10.557206,0.152718
4.809983,4.994447,10.569018,0.152978
0.974023,1.158176,10.551172,0.152260
3.447425,3.632215,10.587690,0.149999
5.887248,6.071392,10.550662,0.151606
2.029582,2.212785,10.496786,0.158190
4.456927,4.639602,10.466509,0.166132
0.602471,0.784813,10.447443,0.177699
3.027718,3.209742,10.429210,0.187516
5.476916,5.659520,10.462420,0.191643
1.621287,1.803559,10.443421,0.190210
4.078284,4.261331,10.487781,0.191075
0.270160,0.454265,10.548479,0.183160
2.723948,2.908116,10.552025,0.180225
5.177298,5.361459,10.551629,0.164650
1.361516,1.546138,10.578079,0.155614
3.811049,3.995448,10.565248,0.152600
6.270188,0.171491,10.570438,0.154009
2.434001,2.618238,10.555983,0.149665
4.891167,5.075519,10.562565,0.155662
1.068776,1.253300,10.572428,0.153521
3.535613,3.720443,10.589982,0.152344
5.968684,6.152627,10.539143,0.150931
2.111164,2.294235,10.489200,0.160105
4.542390,4.725111,10.469190,0.166395
0.684158,0.866415,10.442575,0.180337
3.108315,3.290237,10.423360,0.189252
5.562819,5.745534,10.468764,0.193092
1.702197,1.884413,10.440180,0.186593
4.165404,4.348619,10.497433,0.187198
0.359313,0.543615,10.559735,0.180053
2.808448,2.992599,10.551117,0.173025
5.266055,5.450347,10.559178,0.163191
1.445197,1.629748,10.573994,0.154957
3.895297,4.079643,10.562272,0.152557
0.063468,0.247650,10.552825,0.158423
2.518268,2.702517,10.556723,0.157507
4.969750,5.153916,10.551942,0.157536
1.147319,1.331702,10.564390,0.154282
3.613086,3.797740,10.579918,0.152808
6.052279,6.236279,10.542443,0.151101
2.199375,2.382627,10.499527,0.161177
4.636703,4.819742,10.487374,0.166411
0.783106,0.965714,10.462662,0.176678
3.210283,3.392530,10.441978,0.187163
5.657216,5.839896,10.466805,0.189044
1.801501,1.983825,10.446403,0.189960
4.262401,4.445602,10.496670,0.187856
0.458282,0.642620,10.561805,0.180463
2.908465,3.092669,10.554102,0.176485
5.372069,5.556591,10.572318,0.164471
1.549745,1.734395,10.579665,0.153657
4.000432,4.184861,10.567005,0.153118
0.167724,0.351911,10.553158,0.156868
2.625289,2.809604,10.560462,0.158987
5.069872,5.253823,10.539603,0.159648
1.255202,1.439685,10.570089,0.158965
3.714004,3.898483,10.569882,0.153931
6.163014,0.063996,10.552032,0.153524
2.311892,2.495289,10.507895,0.159990
4.751673,4.934866,10.496190,0.166647
0.897196,1.079865,10.466150,0.174819
3.333915,3.516506,10.461665,0.180947
5.779946,5.962803,10.476944,0.186811
1.927882,2.110449,10.460332,0.188148
4.393123,4.576627,10.514009,0.181683
0.585940,0.770366,10.566829,0.177786
3.039290,3.223634,10.562113,0.169858
5.503634,5.688274,10.579117,0.157877
1.669602,1.853932,10.561303,0.153385
4.134948,4.319574,10.578326,0.156421
0.299386,0.483598,10.554560,0.157213
2.756785,2.941087,10.559686,0.156406
5.204892,5.388927,10.544417,0.157715
1.395904,1.580629,10.584011,0.157987
3.849046,4.033484,10.567526,0.151670
0.013674,0.197734,10.545852,0.156364
2.445696,2.629019,10.503641,0.162121
4.882604,5.065619,10.485992,0.165958
1.030958,1.213582,10.463611,0.174809
3.475815,3.658657,10.476095,0.183458
5.910709,6.093381,10.466331,0.186451
2.068000,2.250741,10.470290,0.191308
4.537498,4.721260,10.528808,0.187228
0.726371,0.910823,10.568354,0.174891
3.180537,3.364905,10.563519,0.165725
5.643771,5.828373,10.576917,0.156150
1.809047,1.993326,10.558428,0.156471
4.273870,4.458412,10.573523,0.159710
0.440448,0.624685,10.556011,0.156816
2.894511,3.078691,10.552719,0.155158
5.351449,5.535644,10.553627,0.155946
1.533673,1.718207,10.573020,0.154806
3.986121,4.170383,10.557448,0.157667
0.154756,0.338804,10.545203,0.160365
2.589063,2.772450,10.507326,0.161735
5.024880,5.207886,10.485486,0.168331
1.176863,1.359581,10.469007,0.175298
3.618615,3.801420,10.473949,0.185401
6.055482,6.238188,10.468306,0.189411
2.217826,2.400739,10.480125,0.193805
4.687537,4.871459,10.537975,0.185902
0.871039,1.055416,10.564021,0.171473
3.330787,3.515280,10.570695,0.162614
5.788664,5.973158,10.570696,0.154738
1.961390,2.145844,10.568389,0.154521
4.421599,4.606089,10.570491,0.155717
0.586436,0.770563,10.549673,0.156496
3.038674,3.222692,10.543437,0.156352
5.493159,5.677187,10.544045,0.156873
1.672425,1.856713,10.558916,0.156260
4.131942,4.316263,10.560831,0.159197
0.297598,0.481605,10.542823,0.155723
2.729682,2.912960,10.501026,0.163754
5.161767,5.344557,10.473057,0.168890
1.315197,1.497839,10.464663,0.174923
3.751853,3.934437,10.461275,0.184808
6.195934,0.095511,10.471547,0.190849
2.352572,2.535366,10.473289,0.190273
4.827544,5.011529,10.541616,0.182222
1.006667,1.190944,10.558273,0.168582
3.470336,3.654893,10.574319,0.157545
5.921589,6.105913,10.560952,0.152535
2.098825,2.283295,10.569366,0.154358
4.553830,4.738208,10.564074,0.152542
0.708938,0.892668,10.526973,0.159667
3.166188,3.350094,10.537001,0.165650
5.623250,5.807307,10.545705,0.161791
1.801888,1.986197,10.560084,0.158779
4.266858,4.451381,10.572360,0.156809
0.421250,0.605069,10.532009,0.154284
2.847610,3.030578,10.483294,0.164270
5.286175,5.468990,10.474496,0.170958
1.433837,1.616351,10.457246,0.179191
3.864894,4.047209,10.445837,0.190210
0.034745,0.217618,10.477848,0.191753
2.470267,2.653013,10.470528,0.187378
4.937926,5.121630,10.525456,0.181742
1.121871,1.306123,10.556888,0.172391
3.586818,3.771425,10.577238,0.161850
6.034609,6.218855,10.556521,0.154816
2.216771,2.401369,10.576700,0.158006
4.674546,4.859117,10.575139,0.150802
0.825669,1.009407,10.527418,0.159061
3.289968,3.474116,10.550947,0.161438
5.741492,5.925562,10.546456,0.159876
1.919545,2.103857,10.560299,0.157704
4.380822,4.565253,10.567102,0.156801
0.543269,0.727307,10.544615,0.153749
2.966021,3.149037,10.486043,0.163561
5.411213,5.594284,10.489202,0.172018
1.556421,1.739032,10.462853,0.178124
3.989701,4.172136,10.452754,0.187261
0.155902,0.338739,10.475746,0.190187
2.595454,2.778321,10.477509,0.184503
5.067156,5.251055,10.536598,0.181596
1.254035,1.438519,10.570181,0.168403
3.709487,3.893934,10.568021,0.158659
6.158831,0.059836,10.553321,0.155126
2.337844,2.522292,10.568082,0.158416
4.799080,4.983679,10.576703,0.158493
0.950120,1.133914,10.530644,0.157517
3.414418,3.598608,10.553280,0.160350
5.866950,6.051089,10.550409,0.159775
2.055821,2.240529,10.582982,0.158239
4.513535,4.698164,10.578434,0.153388
0.671682,0.855747,10.546146,0.153444
3.090470,3.273398,10.480998,0.161764
5.533125,5.716033,10.479871,0.173039
1.673279,1.855621,10.447404,0.183192
4.114319,4.296846,10.458044,0.194264
0.279681,0.462577,10.479119,0.189800
2.721915,2.904922,10.485497,0.187914
5.190180,5.374069,10.536030,0.181636
1.379851,1.564426,10.575349,0.168202
3.830829,4.015202,10.563793,0.164410
0.007012,0.191468,10.568534,0.160072
2.465251,2.649753,10.571196,0.154396
4.927054,5.111710,10.580000,0.155779
1.084384,1.268441,10.545716,0.156508
3.547738,3.732109,10.563680,0.156774
5.996224,6.180368,10.550698,0.158145
2.183627,2.368312,10.581672,0.156323
4.643227,4.827912,10.581690,0.154855
0.799173,0.983195,10.543656,0.152692
3.221989,3.405044,10.488277,0.160985
5.663259,5.846241,10.484079,0.168658
1.806768,1.989245,10.455129,0.180177
4.244390,4.426889,10.456462,0.190083
0.402685,0.585328,10.464706,0.188754
2.844039,3.026854,10.474529,0.189661
5.324778,5.508962,10.552975,0.183083
1.501761,1.686114,10.562635,0.163379
3.955554,4.139856,10.559740,0.158879
0.129243,0.313593,10.562487,0.158310
2.588529,2.773003,10.569582,0.150172
5.047476,5.232005,10.572717,0.152607
1.202186,1.386114,10.538318,0.155622
3.656188,3.840190,10.542518,0.157527
6.111550,0.012482,10.549180,0.161221
2.300487,2.485218,10.584308,0.158708
4.752913,4.937402,10.570428,0.151487
0.899862,1.083478,10.520387,0.152381
3.325089,3.507958,10.477626,0.162573
5.758851,5.941469,10.463247,0.171894
1.906849,2.089245,10.450502,0.185393
4.343568,4.525989,10.451906,0.191294
0.501821,0.684411,10.461605,0.191350
2.937701,3.120265,10.460113,0.191863
5.420603,5.604681,10.546856,0.182999
1.597587,1.781887,10.559637,0.166692
4.056746,4.241179,10.567228,0.160424
0.226428,0.410753,10.561017,0.156082
2.688273,2.872816,10.573482,0.149995
5.145419,5.329923,10.571324,0.153436
1.310550,1.494820,10.557918,0.154806
3.755324,3.939268,10.539217,0.152326
6.215195,0.116213,10.554102,0.156774
2.394967,2.579477,10.571613,0.155588
4.846871,5.031182,10.560269,0.155682
0.994972,1.178454,10.512747,0.154159
3.430014,3.613120,10.491226,0.162931
5.861092,6.043777,10.467136,0.172299
2.010830,2.193300,10.454799,0.180938
4.439748,4.621985,10.441409,0.187272
0.596952,0.779392,10.453060,0.191876
3.032836,3.215325,10.455869,0.198283
5.517409,5.701505,10.547954,0.185630
1.687034,1.871130,10.547916,0.167208
4.148879,4.333272,10.564904,0.161031
0.316190,0.500419,10.555581,0.156425
2.771871,2.956142,10.557981,0.155197
5.226603,5.410854,10.556808,0.154614
1.401132,1.585525,10.564968,0.154301
3.844184,4.028169,10.541540,0.149930
0.017579,0.201674,10.547847,0.156975
2.480891,2.665343,10.568323,0.156793
4.931283,5.115511,10.555457,0.157404
1.080539,1.264005,10.511827,0.154064
3.517364,3.700522,10.494185,0.161712
5.942171,6.124702,10.458306,0.170703
2.093398,2.275819,10.451928,0.181640
4.526867,4.709225,10.448319,0.187369
0.681972,0.864422,10.453635,0.191516
3.118587,3.301113,10.457972,0.193666
5.605475,5.789684,10.554408,0.184215
1.771007,1.955073,10.546254,0.169039
4.234736,4.419161,10.566775,0.163690
0.405511,0.589879,10.563533,0.155866
2.862954,3.047379,10.566752,0.155121
5.320937,5.505367,10.567059,0.153141
1.485566,1.669755,10.553225,0.155400
3.928807,4.112633,10.532423,0.157735
0.102872,0.286882,10.543015,0.159661
2.570777,2.755283,10.571430,0.156872
5.018486,5.202639,10.551179,0.157511
1.170364,1.353859,10.513466,0.155715
3.607902,3.791066,10.494524,0.162927
6.035351,6.217955,10.462420,0.172150
2.189452,2.372035,10.461259,0.182368
4.624116,4.806643,10.457990,0.185185
0.783439,0.966124,10.467082,0.188826
3.222045,3.404765,10.469094,0.192553
5.706963,5.891237,10.558140,0.179746
1.875514,2.059725,10.554527,0.165665
4.337020,4.521472,10.568290,0.158569
0.509471,0.693916,10.567928,0.153592
