omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
162.556290,0.198213,0.202683,1.000000
163.867783,0.196855,0.201571,1.000000
162.626953,0.221232,0.208618,1.000000
163.646072,0.177498,0.207499,1.000000
162.410950,0.224596,0.204362,1.000000
162.849396,0.156995,0.203237,1.000000
162.942368,0.270255,0.193084,1.000000
162.927368,0.226545,0.191952,1.000000
162.853745,0.211541,0.197782,1.000000
162.110413,0.258200,0.196644,1.000000
161.584808,0.237436,0.193276,1.000000
162.069809,0.251614,0.192132,1.000000
163.091705,0.167349,0.184040,1.000000
162.895752,0.208319,0.182890,1.000000
163.010468,0.147686,0.184751,1.000000
161.748230,0.164315,0.183596,1.000000
162.047882,0.192520,0.178337,1.000000
161.906555,0.224871,0.177175,1.000000
162.198669,0.136667,0.183853,1.000000
162.080841,0.191088,0.182686,1.000000
161.828186,0.100366,0.184933,1.000000
161.405746,0.314422,0.183760,1.000000
162.720215,0.538710,0.181364,1.000000
161.948380,0.400741,0.180187,1.000000
162.261703,0.200072,0.185865,1.000000
162.149231,0.112839,0.184683,1.000000
160.919373,0.106809,0.189267,1.000000
161.740311,0.165448,0.188080,1.000000
161.073090,0.180700,0.195174,1.000000
161.376236,0.312452,0.193983,1.000000
160.500504,0.199104,0.196364,1.000000
159.909775,0.194053,0.195169,1.000000
159.769608,0.318452,0.189875,1.000000
159.883347,0.171364,0.188676,1.000000
159.650604,0.343428,0.193209,1.000000
159.721664,0.189114,0.192005,1.000000
159.178177,0.109350,0.188628,1.000000
159.342346,0.180391,0.187421,1.000000
160.179932,0.134213,0.175758,1.000000
159.891022,0.172426,0.174547,1.000000
160.000763,0.161510,0.182434,1.000000
158.970825,0.208037,0.181220,1.000000
159.793076,0.137987,0.170222,1.000000
159.927628,0.189320,0.169004,1.000000
160.509445,0.259245,0.171979,1.000000
159.964417,0.197517,0.170759,1.000000
159.086761,0.165228,0.170999,1.000000
158.622635,0.181530,0.169776,1.000000
159.005371,0.232521,0.181790,1.000000
158.862213,0.248170,0.180564,1.000000
158.435608,0.461257,0.183475,1.000000
158.550995,0.110041,0.182247,1.000000
157.785736,0.267853,0.182914,1.000000
159.325623,0.139329,0.181683,1.000000
157.785355,0.260907,0.185835,1.000000
159.007187,0.185471,0.184602,1.000000
157.587082,0.215260,0.180586,1.000000
159.059525,0.129883,0.179351,1.000000
158.250504,0.162648,0.176541,1.000000
159.399384,0.232883,0.175305,1.000000
158.258133,0.027360,0.169741,1.000000
157.992523,0.236305,0.168502,1.000000
157.634918,0.149653,0.167803,1.000000
157.650055,0.188333,0.166564,1.000000
158.712921,0.199101,0.175756,1.000000
157.052017,0.214168,0.174516,1.000000
158.684860,0.180741,0.168093,1.000000
156.861786,-0.076923,0.166851,1.000000
158.670792,0.047408,0.172392,1.000000
156.254715,0.215811,0.171150,1.000000
156.880783,0.109104,0.176297,1.000000
156.084198,0.157771,0.175054,1.000000
156.544250,0.056620,0.178013,1.000000
156.358429,0.226269,0.176769,1.000000
155.907501,-0.072884,0.182492,1.000000
155.804382,0.141615,0.181248,1.000000
155.701096,0.142535,0.172322,1.000000
156.377457,0.146974,0.171079,1.000000
156.032608,0.476892,0.174021,1.000000
156.194016,0.166562,0.172778,1.000000
155.536102,0.155827,0.158846,1.000000
156.282867,0.129351,0.157604,1.000000
156.024536,0.196562,0.159842,1.000000
156.099686,0.129119,0.158600,1.000000
155.701065,0.141923,0.153006,1.000000
155.679413,0.120209,0.151765,1.000000
155.511475,0.126448,0.162747,1.000000
155.643585,0.187461,0.161507,1.000000
154.685272,0.303063,0.170838,1.000000
154.329834,0.103407,0.169599,1.000000
154.721603,0.320832,0.167731,1.000000
155.667572,0.207052,0.166493,1.000000
154.162598,0.181263,0.172856,1.000000
155.449677,0.108990,0.171619,1.000000
153.569366,0.198226,0.162764,1.000000
155.393875,0.121844,0.161529,1.000000
154.269470,0.178013,0.172106,1.000000
154.907272,0.094340,0.170873,1.000000
153.306274,0.160420,0.164033,1.000000
154.220764,0.056608,0.162803,1.000000
154.515106,0.028717,0.166845,1.000000
153.437302,0.191897,0.165617,1.000000
153.947876,0.197711,0.164444,1.000000
153.030884,0.126252,0.163218,1.000000
153.943680,0.195155,0.170807,1.000000
153.341949,0.211362,0.169584,1.000000
153.662628,0.028869,0.170210,1.000000
153.816422,0.205261,0.168989,1.000000
153.245087,0.143928,0.171300,1.000000
153.464905,0.163292,0.170083,1.000000
151.847443,0.198997,0.176348,1.000000
151.417389,0.182041,0.175134,1.000000
151.215225,0.243317,0.175607,1.000000
151.754715,0.404379,0.174397,1.000000
151.087540,0.267969,0.176523,1.000000
150.936752,0.024007,0.175316,1.000000
151.395462,0.142082,0.167899,1.000000
151.431030,0.273487,0.166696,1.000000
152.826492,0.260296,0.170083,1.000000
150.930771,0.126855,0.168884,1.000000
152.161270,0.204634,0.164974,1.000000
151.095749,0.156182,0.163779,1.000000
151.916199,0.210510,0.173612,1.000000
150.722336,0.146984,0.172422,1.000000
151.303909,-0.008563,0.169808,1.000000
151.174255,0.019043,0.168623,1.000000
151.046921,0.280532,0.169285,1.000000
150.254135,0.131046,0.168104,1.000000
149.950378,0.144345,0.163066,1.000000
150.262360,0.220302,0.161890,1.000000
150.227737,0.187154,0.168729,1.000000
149.402161,0.130411,0.167558,1.000000
150.045578,0.036351,0.163108,1.000000
149.456360,0.176938,0.161942,1.000000
150.586365,0.172207,0.169884,1.000000
148.922440,0.215812,0.168724,1.000000
150.099518,-0.085085,0.163595,1.000000
149.629349,0.205465,0.162441,1.000000
150.304169,0.231310,0.169172,1.000000
149.262344,0.206558,0.168024,1.000000
149.121490,0.130201,0.163460,1.000000
149.688065,0.177655,0.162318,1.000000
149.194962,0.131184,0.163993,1.000000
148.764709,0.132332,0.162857,1.000000
148.335510,0.324637,0.158750,1.000000
148.974777,0.275893,0.157620,1.000000
150.037933,0.203985,0.163341,1.000000
148.485580,0.075968,0.162218,1.000000
150.297928,0.189844,0.155710,1.000000
148.515152,0.044138,0.154594,1.000000
149.211792,0.215664,0.167257,1.000000
147.314972,0.206094,0.166148,1.000000
147.430450,0.188043,0.169307,1.000000
147.583725,0.218188,0.168205,1.000000
146.996262,0.136088,0.173708,1.000000
146.708115,0.180771,0.172614,1.000000
146.721756,0.229952,0.168349,1.000000
147.144958,0.330523,0.167261,1.000000
146.915054,0.217022,0.172721,1.000000
146.157608,0.149452,0.171641,1.000000
147.318024,0.181462,0.166122,1.000000
146.796524,0.334770,0.165050,1.000000
147.284363,0.023910,0.167494,1.000000
146.398422,0.120716,0.166430,1.000000
146.832291,0.144759,0.174842,1.000000
147.107574,0.113810,0.173786,1.000000
146.074844,0.362035,0.173288,1.000000
146.866882,0.212352,0.172241,1.000000
146.401672,0.176006,0.164235,1.000000
147.295959,0.332710,0.163196,1.000000
145.929108,0.153967,0.162430,1.000000
145.943115,0.134725,0.161400,1.000000
146.358353,0.226233,0.165611,1.000000
145.790970,-0.121148,0.164590,1.000000
145.375137,0.178680,0.163276,1.000000
145.530502,0.132485,0.162264,1.000000
145.219284,0.207253,0.175441,1.000000
145.746048,0.093042,0.174438,1.000000
144.045959,0.081572,0.169787,1.000000
145.777573,0.250406,0.168793,1.000000
144.504089,-0.017120,0.171623,1.000000
145.572586,0.107764,0.170638,1.000000
144.154938,0.278522,0.158170,1.000000
145.368713,0.156370,0.157195,1.000000
144.953735,0.293602,0.165489,1.000000
144.088852,0.345706,0.164524,1.000000
144.737518,0.338401,0.160853,1.000000
144.146530,0.177624,0.159897,1.000000
143.756271,0.146656,0.171264,1.000000
144.244370,0.122601,0.170319,1.000000
143.777298,0.217478,0.161902,1.000000
145.708572,-0.006084,0.160967,1.000000
143.582520,0.129683,0.150690,1.000000
144.672379,0.006949,0.149765,1.000000
144.033722,0.189329,0.153473,1.000000
143.208450,0.176949,0.152559,1.000000
142.721832,0.094834,0.159477,1.000000
142.554214,0.219858,0.158574,1.000000
142.937683,0.209159,0.174483,1.000000
142.113708,0.258662,0.173591,1.000000
141.772278,0.033569,0.174622,1.000000
142.420929,0.230313,0.173740,1.000000
141.749069,0.107309,0.179816,1.000000
141.953354,0.250667,0.178946,1.000000
142.577271,0.122007,0.162408,1.000000
142.179596,0.304190,0.161549,1.000000
142.817108,0.077461,0.165763,1.000000
140.917328,0.250621,0.164915,1.000000
143.462555,0.205741,0.169603,1.000000
141.408081,0.125400,0.168767,1.000000
142.752548,0.076904,0.165783,1.000000
142.169617,0.095791,0.164959,1.000000
142.153915,0.097601,0.173447,1.000000
141.401337,0.089019,0.172635,1.000000
141.324936,0.140094,0.163440,1.000000
141.648331,0.188567,0.162639,1.000000
141.590958,-0.019867,0.169483,1.000000
140.603195,-0.065417,0.168695,1.000000
141.361053,0.274954,0.174158,1.000000
140.533020,0.265181,0.173382,1.000000
140.600494,0.209032,0.179806,1.000000
141.262466,0.131800,0.179042,1.000000
140.441208,0.145989,0.178472,1.000000
141.577087,0.149215,0.177720,1.000000
139.907181,0.395147,0.166867,1.000000
142.055542,0.233461,0.166128,1.000000
140.395676,0.292585,0.166725,1.000000
140.195160,0.099631,0.165998,1.000000
140.452774,0.066311,0.164775,1.000000
139.594116,0.305616,0.164061,1.000000
139.516464,0.053873,0.177617,1.000000
139.346893,0.170752,0.176916,1.000000
139.574875,0.010456,0.182092,1.000000
140.115921,0.281307,0.181405,1.000000
139.520782,0.178766,0.163704,1.000000
140.168213,0.153872,0.163029,1.000000
140.914185,0.058683,0.161969,1.000000
138.914841,0.149670,0.161307,1.000000
140.431625,0.132643,0.166934,1.000000
138.351440,0.224150,0.166286,1.000000
138.755722,0.093033,0.181222,1.000000
137.932739,0.169903,0.180587,1.000000
138.741318,-0.001600,0.186975,1.000000
138.001221,0.292583,0.186354,1.000000
137.701019,0.187310,0.179838,1.000000
138.206497,0.146054,0.179231,1.000000
137.940796,0.229838,0.188617,1.000000
137.444275,0.190106,0.188024,1.000000
138.363876,0.191436,0.185142,1.000000
137.765610,0.255363,0.184562,1.000000
137.978943,0.143453,0.185532,1.000000
138.985306,0.003346,0.184967,1.000000
137.226913,0.090491,0.191075,1.000000
138.781311,0.155374,0.190523,1.000000
136.833344,0.239122,0.177858,1.000000
139.155823,0.191197,0.177320,1.000000
137.443222,0.238961,0.174494,1.000000
137.873703,0.231979,0.173971,1.000000
138.083405,0.210847,0.176234,1.000000
137.344864,0.215749,0.175725,1.000000
137.027527,0.146342,0.180966,1.000000
137.410324,0.063335,0.180471,1.000000
137.127350,0.284561,0.192597,1.000000
136.964355,0.256741,0.192117,1.000000
137.294388,0.150380,0.179204,1.000000
136.151657,0.214538,0.178738,1.000000
136.838440,0.113538,0.190563,1.000000
135.268204,0.202247,0.190113,1.000000
137.617569,0.193528,0.194206,1.000000
136.048233,0.184735,0.193770,1.000000
137.829193,0.262422,0.179417,1.000000
137.669174,0.211848,0.178996,1.000000
136.347900,0.220748,0.190044,1.000000
136.732651,0.145939,0.189638,1.000000
137.127228,0.106360,0.184917,1.000000
136.214828,0.167816,0.184525,1.000000
136.476486,0.218463,0.182891,1.000000
135.851761,0.171002,0.182514,1.000000
136.168961,0.302310,0.198276,1.000000
136.641922,0.154385,0.197915,1.000000
135.733505,0.211608,0.185913,1.000000
137.431244,0.182647,0.185567,1.000000
135.959320,0.150360,0.177820,1.000000
136.243973,0.454832,0.177489,1.000000
136.462830,0.191219,0.183457,1.000000
134.477463,0.262227,0.183142,1.000000
135.732834,0.127154,0.190437,1.000000
135.067551,0.241460,0.190136,1.000000
134.934021,0.171410,0.201125,1.000000
134.852982,0.249515,0.200840,1.000000
134.828018,0.225931,0.202058,1.000000
134.327530,0.220823,0.201788,1.000000
134.466827,0.170787,0.196091,1.000000
134.881424,0.331252,0.195837,1.000000
135.806641,0.006535,0.196888,1.000000
134.831085,0.187923,0.196649,1.000000
135.376785,0.549467,0.202060,1.000000
135.980820,0.202375,0.201837,1.000000
133.880722,0.242828,0.199832,1.000000
136.453415,0.158105,0.199624,1.000000
134.061279,0.038088,0.192437,1.000000
135.464447,0.258809,0.192245,1.000000
135.342941,0.229804,0.188255,1.000000
134.896332,-0.107658,0.188079,1.000000
134.899597,0.334344,0.191951,1.000000
135.024231,0.177482,0.191791,1.000000
134.312943,0.174471,0.208329,1.000000
134.142685,0.143349,0.208185,1.000000
134.059647,-0.220841,0.204890,1.000000
134.617279,0.467843,0.204761,1.000000
134.553513,0.331694,0.195420,1.000000
133.385666,0.219434,0.195307,1.000000
134.609070,0.274108,0.210358,1.000000
133.494629,0.267899,0.210261,1.000000
134.407562,0.190000,0.213250,1.000000
135.229385,-0.216140,0.213169,1.000000
133.495651,0.449845,0.207049,1.000000
135.086792,0.208248,0.206983,1.000000
133.852753,0.269213,0.205096,1.000000
133.928101,0.165525,0.205046,1.000000
133.978317,0.236291,0.200736,1.000000
133.363037,0.089913,0.200703,1.000000
133.628067,-0.025515,0.207279,1.000000
133.896347,0.012600,0.207261,1.000000
133.634995,0.147133,0.214244,1.000000
133.603470,0.282236,0.214242,1.000000
134.348083,0.182613,0.195789,1.000000
134.322235,0.269276,0.195802,1.000000
135.324951,0.187971,0.195875,1.000000
133.484299,0.003217,0.195905,1.000000
134.693039,-0.037432,0.212621,1.000000
132.593201,0.153100,0.212667,1.000000
132.838074,0.233552,0.221864,1.000000
133.305954,0.230124,0.221925,1.000000
132.087646,0.091569,0.225370,1.000000
133.006027,0.320852,0.225448,1.000000
132.729263,0.231842,0.224171,1.000000
132.213913,0.156698,0.224264,1.000000
132.770035,0.201663,0.218790,1.000000
133.170151,0.200244,0.218899,1.000000
132.224976,0.246837,0.219976,1.000000
133.271271,0.215822,0.220101,1.000000
132.959610,0.234337,0.220688,1.000000
132.895767,0.287223,0.220829,1.000000
133.583954,0.098493,0.209950,1.000000
132.247025,0.256142,0.210107,1.000000
133.474915,0.126595,0.219583,1.000000
131.711365,0.120145,0.219756,1.000000
133.402313,0.360612,0.231470,1.000000
132.582520,0.234727,0.231658,1.000000
133.081635,0.242651,0.220630,1.000000
133.718735,0.234500,0.220835,1.000000
132.332108,0.226609,0.225327,1.000000
132.317307,0.156177,0.225548,1.000000
132.607346,0.269299,0.234995,1.000000
131.730072,0.175204,0.235231,1.000000
132.556580,0.104707,0.227179,1.000000
133.036575,0.142427,0.227430,1.000000
131.559036,0.233832,0.227485,1.000000
132.950836,0.264627,0.227752,1.000000
132.926682,0.205285,0.221800,1.000000
131.664108,0.250642,0.222083,1.000000
133.347641,0.158000,0.223615,1.000000
132.165405,0.215089,0.223913,1.000000
132.945206,0.143165,0.228416,1.000000
132.230698,0.342702,0.228730,1.000000
132.875519,0.279731,0.239654,1.000000
132.501312,0.309425,0.239984,1.000000
132.652237,0.468407,0.227156,1.000000
132.716415,0.295024,0.227501,1.000000
132.901657,0.382074,0.230177,1.000000
132.353928,0.314027,0.230537,1.000000
133.140411,0.268928,0.233850,1.000000
132.960342,0.157202,0.234226,1.000000
132.530243,0.146093,0.231885,1.000000
134.437210,0.237529,0.232276,1.000000
132.670258,0.213625,0.219474,1.000000
133.179062,0.201865,0.219881,1.000000
133.361435,0.278157,0.226475,1.000000
131.185715,0.224445,0.226896,1.000000
132.686874,0.165791,0.238937,1.000000
131.470764,0.260563,0.239374,1.000000
131.872604,0.393354,0.244663,1.000000
132.048248,0.581228,0.245115,1.000000
131.523560,0.162938,0.248762,1.000000
131.236038,0.233866,0.249228,1.000000
131.922668,0.260364,0.247917,1.000000
131.387711,0.197735,0.248399,1.000000
131.483688,0.312093,0.252817,1.000000
132.500687,0.248308,0.253313,1.000000
131.667786,0.423650,0.255969,1.000000
132.721817,0.145296,0.256480,1.000000
131.175430,0.217617,0.246513,1.000000
132.630844,0.286604,0.247039,1.000000
132.080994,0.254534,0.235531,1.000000
132.459900,0.248047,0.236072,1.000000
133.804688,0.139989,0.241565,1.000000
132.603287,0.424300,0.242120,1.000000
133.455780,0.339313,0.242530,1.000000
132.049866,0.234903,0.243099,1.000000
131.377319,0.216951,0.252013,1.000000
132.107880,0.235355,0.252597,1.000000
131.851547,0.371195,0.256466,1.000000
131.901337,-0.014457,0.257064,1.000000
132.632416,0.189734,0.256911,1.000000
132.072220,0.209443,0.257523,1.000000
131.561127,0.174458,0.261890,1.000000
133.188614,0.203069,0.262516,1.000000
131.286331,0.250578,0.260645,1.000000
132.794708,0.263801,0.261285,1.000000
132.511444,0.005361,0.252166,1.000000
132.806305,0.276338,0.252821,1.000000
133.131348,-0.021803,0.244693,1.000000
132.460785,0.277366,0.245360,1.000000
132.978485,0.192366,0.260855,1.000000
132.296021,0.167697,0.261536,1.000000
132.356033,0.418935,0.260010,1.000000
132.496674,0.250427,0.260705,1.000000
132.109894,0.189988,0.258663,1.000000
132.773026,0.363391,0.259372,1.000000
133.365067,0.292392,0.262758,1.000000
132.823639,0.321344,0.263480,1.000000
133.645264,0.171266,0.262970,1.000000
134.533173,0.221831,0.263705,1.000000
132.148041,0.225475,0.260542,1.000000
134.475906,0.267916,0.261290,1.000000
131.931061,0.275707,0.263396,1.000000
132.639206,0.170549,0.264157,1.000000
132.549606,0.269177,0.264917,1.000000
132.439072,0.462560,0.265691,1.000000
132.749649,0.170198,0.266715,1.000000
132.951859,0.137964,0.267502,1.000000
132.408707,0.264378,0.278466,1.000000
132.102997,0.297112,0.279266,1.000000
132.745560,0.219070,0.280416,1.000000
132.222473,0.296424,0.281228,1.000000
132.582764,0.335424,0.272700,1.000000
132.551361,0.284401,0.273525,1.000000
133.452759,0.368389,0.277970,1.000000
132.930176,0.135696,0.278807,1.000000
133.069916,0.335902,0.288501,1.000000
134.181107,0.225773,0.289350,1.000000
132.232483,0.315266,0.275750,1.000000
135.150726,0.049956,0.276612,1.000000
133.961639,0.311719,0.263833,1.000000
134.145782,0.082124,0.264706,1.000000
134.515137,0.334588,0.267008,1.000000
133.641510,0.356707,0.267892,1.000000
133.443863,0.228039,0.274106,1.000000
134.106644,0.262512,0.275002,1.000000
133.734818,0.218499,0.284767,1.000000
133.686676,0.528650,0.285675,1.000000
134.487717,0.202524,0.275815,1.000000
132.878128,0.314692,0.276734,1.000000
134.563507,0.234732,0.275686,1.000000
133.469116,0.289237,0.276616,1.000000
134.066544,0.114170,0.294554,1.000000
133.738190,0.275973,0.295496,1.000000
134.326767,0.458715,0.294516,1.000000
135.237183,0.242424,0.295468,1.000000
133.641830,0.324417,0.281414,1.000000
135.111694,0.218287,0.282377,1.000000
135.089783,0.157484,0.281690,1.000000
134.035400,0.210578,0.282663,1.000000
135.153961,0.235015,0.280559,1.000000
134.836426,0.095045,0.281543,1.000000
134.641068,0.188776,0.286590,1.000000
135.098770,0.246577,0.287584,1.000000
134.770996,0.272110,0.281665,1.000000
134.610077,0.413029,0.282670,1.000000
136.102600,0.285765,0.273482,1.000000
134.490692,0.276438,0.274496,1.000000
135.766907,0.155732,0.285101,1.000000
133.964890,0.350565,0.286125,1.000000
135.392380,0.317132,0.303617,1.000000
134.139816,0.144773,0.304651,1.000000
134.423233,0.317764,0.297949,1.000000
135.073029,0.165090,0.298993,1.000000
134.501114,0.463830,0.300744,1.000000
134.431564,0.240100,0.301797,1.000000
135.113266,0.303855,0.305600,1.000000
134.239532,0.197114,0.306662,1.000000
134.992706,0.260914,0.302568,1.000000
135.722122,0.526344,0.303639,1.000000
134.577728,0.075205,0.305375,1.000000
135.702652,0.416092,0.306455,1.000000
134.595612,0.356836,0.297565,1.000000
