omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
250.390396,0.205392,0.118218,0.000000
250.300217,0.222566,0.268447,0.000000
251.645721,0.295600,0.268447,0.000000
251.336456,0.082340,0.186659,0.000000
249.777115,0.213081,0.186659,0.000000
248.931564,0.254480,0.312360,0.000000
249.098282,0.249741,0.312360,0.000000
248.828964,0.163800,0.334461,0.000000
248.544647,0.318328,0.334461,0.000000
248.708969,0.786439,0.542453,0.000000
248.871002,0.724727,0.542453,0.000000
249.058990,0.384918,0.345600,0.000000
249.296280,0.236097,0.345600,0.000000
249.927109,0.321443,0.408087,0.000000
250.543762,0.224178,0.408087,0.000000
251.277847,0.240102,0.224502,0.000000
250.789261,0.264004,0.224502,0.000000
250.312912,0.298996,0.261712,0.000000
249.657928,0.256532,0.261712,0.000000
250.547684,0.290819,0.237123,0.000000
251.133041,0.089798,0.237123,0.000000
250.877670,0.271783,0.279147,0.000000
250.308594,0.298228,0.279147,0.000000
250.869354,0.233617,0.211968,0.000000
250.516830,0.176875,0.211968,0.000000
249.843796,0.288465,0.183679,0.000000
250.778259,0.136161,0.183679,0.000000
251.475296,0.282592,0.290338,0.000000
250.370255,0.315181,0.290338,0.000000
248.963074,0.300351,0.225661,0.000000
248.894821,0.246869,0.225661,0.000000
248.522079,0.416155,0.422601,0.000000
248.180939,0.358649,0.422601,0.000000
248.415894,0.494223,0.539593,0.000000
249.789780,0.504201,0.539593,0.000000
249.194656,0.256743,0.353642,0.000000
248.194321,0.376237,0.353642,0.000000
249.549194,0.482057,0.435602,0.000000
251.097443,0.525865,0.435602,0.000000
251.767700,0.401389,0.196091,0.000000
250.817139,0.257361,0.196091,0.000000
250.872513,0.052103,0.224810,0.000000
250.602310,0.144835,0.224810,0.000000
249.889404,0.251225,0.189009,0.000000
250.141068,0.201756,0.189009,0.000000
250.886566,0.067910,0.331030,0.000000
251.201965,0.333070,0.331030,0.000000
250.914658,0.161173,0.096359,0.000000
250.812698,0.151058,0.096359,0.000000
250.562897,0.059383,0.188032,0.000000
250.426437,0.142504,0.188032,0.000000
251.098526,0.185256,0.273140,0.000000
250.651321,0.396969,0.273140,0.000000
249.450134,0.518244,0.187663,0.000000
248.926437,0.152737,0.187663,0.000000
248.457825,0.300010,0.391677,0.000000
248.159134,0.417186,0.391677,0.000000
248.556870,0.653756,0.499163,0.000000
249.397202,0.435465,0.499163,0.000000
249.006195,0.499204,0.390399,0.000000
248.233444,0.440479,0.390399,0.000000
247.897675,0.505427,0.438465,0.000000
250.093842,0.453987,0.438465,0.000000
251.214020,0.217225,0.382905,0.000000
250.871368,0.284109,0.382905,0.000000
250.763428,0.299733,0.175141,0.000000
251.018173,0.031142,0.175141,0.000000
250.642822,0.241997,0.190681,0.000000
249.637253,0.261336,0.190681,0.000000
250.792648,0.346032,0.379508,0.000000
251.039749,0.168019,0.379508,0.000000
250.709381,0.088726,0.181836,0.000000
250.234833,0.139597,0.181836,0.000000
250.772263,0.249326,0.230078,0.000000
250.794800,0.282468,0.230078,0.000000
250.169266,0.422712,0.244476,0.000000
250.694046,0.280187,0.244476,0.000000
251.136337,0.201608,0.179527,0.000000
250.363510,0.147503,0.179527,0.000000
249.539413,0.296284,0.223956,0.000000
248.816513,0.066173,0.223956,0.000000
249.273788,0.439304,0.418033,0.000000
249.362701,0.347289,0.418033,0.000000
248.700439,0.438865,0.420607,0.000000
247.712738,0.365261,0.420607,0.000000
247.577438,0.485128,0.424305,0.000000
248.671661,0.428856,0.424305,0.000000
249.928223,0.442369,0.549171,0.000000
250.753128,0.477648,0.549171,0.000000
250.482697,0.328865,0.204671,0.000000
250.844559,0.177961,0.204671,0.000000
250.194748,0.105515,0.246317,0.000000
249.880630,0.302755,0.246317,0.000000
251.353806,0.237844,0.229378,0.000000
251.445801,0.170815,0.229378,0.000000
250.642258,0.139898,0.203558,0.000000
250.013733,0.564972,0.203558,0.000000
250.295441,0.115625,0.201580,0.000000
250.830078,0.278805,0.201580,0.000000
250.626801,0.174959,0.192026,0.000000
250.433258,-0.003414,0.192026,0.000000
251.140427,0.222767,0.229067,0.000000
250.689102,0.198971,0.229067,0.000000
249.467285,0.133651,0.166659,0.000000
249.451706,0.201328,0.166659,0.000000
249.674057,0.253705,0.354099,0.000000
249.597946,0.300938,0.354099,0.000000
248.705795,0.140243,0.396278,0.000000
248.982208,0.415511,0.396278,0.000000
249.236435,0.226424,0.313796,0.000000
248.514771,0.416480,0.313796,0.000000
248.886765,0.518617,0.482554,0.000000
249.833572,0.388116,0.482554,0.000000
250.352463,0.304740,0.283984,0.000000
250.405106,0.289025,0.283984,0.000000
249.978622,0.240246,0.254953,0.000000
249.995499,0.364961,0.254953,0.000000
250.581177,0.216603,0.222366,0.000000
250.867920,-0.096459,0.222366,0.000000
250.013885,0.325594,0.287533,0.000000
249.817062,0.286726,0.287533,0.000000
250.456726,0.279448,0.199434,0.000000
250.924103,0.323379,0.199434,0.000000
250.524429,0.162190,0.251049,0.000000
250.510223,0.296482,0.251049,0.000000
250.431778,0.230362,0.212550,0.000000
249.920853,0.275987,0.212550,0.000000
249.248260,0.313996,0.335154,0.000000
249.445053,0.348124,0.335154,0.000000
250.785980,0.369161,0.307107,0.000000
250.152618,0.263943,0.307107,0.000000
248.787949,0.430831,0.365136,0.000000
248.697388,0.411545,0.365136,0.000000
249.424255,0.412795,0.396270,0.000000
248.800186,0.351713,0.396270,0.000000
248.930634,0.417564,0.419608,0.000000
250.201065,0.403942,0.419608,0.000000
250.750916,0.314281,0.309036,0.000000
250.234650,0.352906,0.309036,0.000000
250.018661,0.215550,0.239925,0.000000
249.748001,0.217766,0.239925,0.000000
250.222275,0.303296,0.236576,0.000000
250.190933,0.028000,0.236576,0.000000
250.535278,0.337695,0.331618,0.000000
250.220596,0.347426,0.331618,0.000000
249.596939,0.203619,0.207631,0.000000
250.001404,0.513411,0.207631,0.000000
250.057129,0.111241,0.337910,0.000000
250.465302,0.273171,0.337910,0.000000
250.537766,0.265402,0.207763,0.000000
250.814636,0.241530,0.207763,0.000000
250.278885,0.213531,0.246400,0.000000
250.556839,0.249797,0.246400,0.000000
251.514496,0.259188,0.179218,0.000000
251.510895,0.167213,0.179218,0.000000
250.220917,0.245797,0.232369,0.000000
249.268860,0.346534,0.232369,0.000000
249.604828,0.430737,0.279331,0.000000
248.512848,0.257401,0.279331,0.000000
247.950546,0.340562,0.437053,0.000000
248.414276,0.371298,0.437053,0.000000
249.288132,0.393675,0.480566,0.000000
248.797333,0.536160,0.480566,0.000000
248.527557,0.462064,0.385220,0.000000
249.669510,0.767413,0.385220,0.000000
250.095520,0.375874,0.297767,0.000000
250.227295,0.291450,0.297767,0.000000
250.007355,0.367528,0.344030,0.000000
250.770645,0.432736,0.344030,0.000000
250.261047,0.204577,0.182125,0.000000
249.655884,0.105511,0.182125,0.000000
250.403152,0.445164,0.304455,0.000000
251.797714,0.287848,0.304455,0.000000
251.141464,0.153908,0.136846,0.000000
250.703751,0.228657,0.136846,0.000000
251.120377,0.207016,0.246209,0.000000
250.447388,0.234957,0.246209,0.000000
249.929123,0.356020,0.182826,0.000000
250.718323,-0.176800,0.182826,0.000000
249.876755,0.347385,0.350504,0.000000
249.133240,0.366822,0.350504,0.000000
248.611450,0.331789,0.317313,0.000000
248.035248,0.270882,0.317313,0.000000
247.586182,0.343839,0.489946,0.000000
248.521011,0.387564,0.489946,0.000000
249.288406,0.273424,0.486454,0.000000
249.183014,0.513447,0.486454,0.000000
248.734573,0.424719,0.354586,0.000000
249.261627,0.374564,0.354586,0.000000
250.715897,0.393792,0.318071,0.000000
250.707306,0.128833,0.318071,0.000000
250.437332,0.370705,0.323193,0.000000
251.430298,0.397214,0.323193,0.000000
251.448746,0.329659,0.172859,0.000000
249.763809,0.117537,0.172859,0.000000
249.831299,0.171175,0.242396,0.000000
251.040100,0.317371,0.242396,0.000000
251.203873,0.235606,0.281634,0.000000
250.383453,0.295077,0.281634,0.000000
250.682159,0.267797,0.188929,0.000000
251.241028,0.117243,0.188929,0.000000
250.574188,0.183190,0.151891,0.000000
250.459930,0.127060,0.151891,0.000000
251.826889,0.466850,0.240801,0.000000
251.163376,0.198900,0.240801,0.000000
249.528854,0.170707,0.145125,0.000000
248.451492,0.107754,0.145125,0.000000
248.252579,0.354386,0.457730,0.000000
248.989746,0.437195,0.457730,0.000000
248.513474,0.388967,0.434333,0.000000
248.347305,0.775909,0.434333,0.000000
248.408936,0.517772,0.480409,0.000000
247.956512,0.551010,0.480409,0.000000
248.925598,0.423239,0.427338,0.000000
249.830750,0.440076,0.427338,0.000000
250.779953,0.419502,0.329724,0.000000
251.246201,0.290995,0.329724,0.000000
250.835922,0.457786,0.199093,0.000000
250.160080,0.197880,0.199093,0.000000
249.600372,0.248086,0.252720,0.000000
251.127579,0.299876,0.252720,0.000000
251.224152,0.309558,0.310646,0.000000
250.585876,0.430002,0.310646,0.000000
250.239731,0.295367,0.156095,0.000000
251.320160,0.289684,0.156095,0.000000
250.299301,0.395782,0.188642,0.000000
249.656967,0.323043,0.188642,0.000000
250.885193,0.243453,0.309016,0.000000
251.852814,0.261666,0.309016,0.000000
250.345779,0.199491,0.132894,0.000000
248.852097,0.128727,0.132894,0.000000
248.552124,0.119989,0.351321,0.000000
248.132019,0.373351,0.351321,0.000000
248.174301,0.311636,0.527577,0.000000
248.077789,0.488715,0.527577,0.000000
249.260376,0.467885,0.490722,0.000000
248.827209,0.717923,0.490722,0.000000
248.337585,0.468632,0.400017,0.000000
249.576492,0.344293,0.400017,0.000000
250.843399,0.594165,0.391153,0.000000
251.023911,0.294987,0.391153,0.000000
250.443954,0.295966,0.199932,0.000000
250.145187,0.327147,0.199932,0.000000
250.394379,0.360495,0.205284,0.000000
250.354752,0.271523,0.205284,0.000000
250.613724,0.249562,0.327974,0.000000
250.599457,0.231203,0.327974,0.000000
250.563721,0.224269,0.171179,0.000000
250.282272,0.267209,0.171179,0.000000
250.527985,0.318406,0.273359,0.000000
250.230057,0.275457,0.273359,0.000000
250.415878,0.285474,0.216200,0.000000
251.406311,0.192636,0.216200,0.000000
251.198029,0.267518,0.204141,0.000000
250.158325,0.460446,0.204141,0.000000
249.692673,0.217159,0.184108,0.000000
250.077835,0.242416,0.184108,0.000000
248.663971,0.298690,0.363058,0.000000
248.299057,0.332826,0.363058,0.000000
248.907135,0.366756,0.431408,0.000000
248.836807,0.323190,0.431408,0.000000
248.085693,0.616110,0.465893,0.000000
247.736679,0.570273,0.465893,0.000000
250.019669,0.496492,0.516696,0.000000
251.494354,0.334140,0.516696,0.000000
251.268280,0.340665,0.173150,0.000000
250.846832,0.232184,0.173150,0.000000
251.069397,0.205552,0.129780,0.000000
250.676529,0.191244,0.129780,0.000000
250.478043,0.066376,0.273802,0.000000
250.455780,0.215692,0.273802,0.000000
250.785095,0.016716,0.220268,0.000000
250.467896,0.173495,0.220268,0.000000
250.050568,0.169103,0.192660,0.000000
250.057220,0.163482,0.192660,0.000000
250.024887,0.022113,0.210252,0.000000
249.826111,0.173286,0.210252,0.000000
249.553513,0.343228,0.419880,0.000000
249.144638,0.415960,0.419880,0.000000
248.561661,0.324048,0.257095,0.000000
248.924576,0.273841,0.257095,0.000000
248.349106,0.357906,0.508410,0.000000
248.353638,0.548279,0.508410,0.000000
248.604507,0.337565,0.468129,0.000000
249.059067,0.495587,0.468129,0.000000
248.581543,0.466770,0.466120,0.000000
248.431244,0.502796,0.466120,0.000000
250.026627,0.435219,0.416679,0.000000
251.249771,0.359022,0.416679,0.000000
251.001892,0.139792,0.267938,0.000000
250.438202,0.346831,0.267938,0.000000
251.133224,0.261324,0.177476,0.000000
250.497879,0.324465,0.177476,0.000000
250.811615,0.153325,0.254209,0.000000
251.089783,0.233067,0.254209,0.000000
250.956833,0.179285,0.226628,0.000000
250.057053,0.270718,0.226628,0.000000
249.467255,0.323348,0.310641,0.000000
249.746582,0.204445,0.310641,0.000000
250.918381,0.329811,0.294552,0.000000
250.828049,0.169723,0.294552,0.000000
250.305908,0.193137,0.285466,0.000000
251.004547,0.313105,0.285466,0.000000
250.943100,0.325335,0.137658,0.000000
250.538498,0.155995,0.137658,0.000000
250.469437,0.194784,0.245867,0.000000
250.234375,0.256225,0.245867,0.000000
249.963760,0.531510,0.295044,0.000000
249.183014,0.218553,0.295044,0.000000
248.570328,0.335262,0.416410,0.000000
248.822144,0.461698,0.416410,0.000000
248.893768,0.536532,0.345050,0.000000
249.718262,0.262877,0.345050,0.000000
249.832047,0.441892,0.464796,0.000000
249.667236,0.457096,0.464796,0.000000
250.758148,0.322829,0.222381,0.000000
250.596008,0.306925,0.222381,0.000000
250.180847,0.240680,0.245950,0.000000
251.062363,0.202374,0.245950,0.000000
251.452209,0.132588,0.205322,0.000000
251.012070,0.221278,0.205322,0.000000
249.990814,0.316086,0.158039,0.000000
249.775482,0.160977,0.158039,0.000000
250.411758,0.141180,0.259927,0.000000
250.216354,0.197276,0.259927,0.000000
250.052811,0.366010,0.316593,0.000000
250.502380,0.345376,0.316593,0.000000
250.002289,0.351592,0.255905,0.000000
248.883987,0.214900,0.255905,0.000000
249.733643,0.477797,0.349823,0.000000
250.754089,0.304833,0.349823,0.000000
250.379593,0.255644,0.267218,0.000000
248.789139,0.370954,0.267218,0.000000
248.409103,0.421550,0.428285,0.000000
248.788193,0.424414,0.428285,0.000000
248.652939,0.419196,0.369682,0.000000
248.911407,0.347776,0.369682,0.000000
249.272552,0.473285,0.495929,0.000000
249.509460,0.484174,0.495929,0.000000
250.248672,0.428063,0.227045,0.000000
250.237427,0.306754,0.227045,0.000000
249.628922,0.271800,0.310370,0.000000
249.847900,0.273882,0.310370,0.000000
250.543930,0.116270,0.331694,0.000000
250.380112,0.418396,0.331694,0.000000
249.562469,0.321316,0.263443,0.000000
249.378845,0.248210,0.263443,0.000000
250.345337,0.351981,0.321136,0.000000
250.897842,0.296537,0.321136,0.000000
251.383835,0.265832,0.266076,0.000000
251.420654,0.221589,0.266076,0.000000
251.668015,0.248519,0.101308,0.000000
250.177994,0.107001,0.101308,0.000000
250.036758,0.193512,0.197365,0.000000
251.328644,0.140725,0.197365,0.000000
251.116440,0.062228,0.265448,0.000000
249.703049,0.285161,0.265448,0.000000
248.796722,0.327840,0.291153,0.000000
248.874069,-0.035925,0.291153,0.000000
248.876785,0.288945,0.421436,0.000000
248.837891,0.360366,0.421436,0.000000
249.298706,0.467878,0.463812,0.000000
249.919479,0.463258,0.463812,0.000000
249.382965,0.396165,0.311951,0.000000
248.991745,0.172212,0.311951,0.000000
249.976318,0.336448,0.356713,0.000000
250.545380,0.603250,0.356713,0.000000
250.490341,0.248287,0.298366,0.000000
250.165176,0.366338,0.298366,0.000000
250.172836,0.205195,0.250515,0.000000
249.937988,0.338896,0.250515,0.000000
249.371338,0.306327,0.283588,0.000000
250.530441,0.523256,0.283588,0.000000
251.482971,0.276914,0.287295,0.000000
251.489136,0.224372,0.287295,0.000000
251.158157,0.181218,0.174041,0.000000
250.466217,0.145875,0.174041,0.000000
249.802979,0.264423,0.236086,0.000000
250.166534,0.285654,0.236086,0.000000
251.359711,0.419917,0.327443,0.000000
250.422653,0.348470,0.327443,0.000000
249.456100,0.269635,0.201688,0.000000
249.113632,0.326023,0.201688,0.000000
248.367889,0.635525,0.437721,0.000000
248.145233,0.363559,0.437721,0.000000
248.956039,0.381354,0.447028,0.000000
249.932556,0.160829,0.447028,0.000000
249.525681,0.132702,0.379141,0.000000
248.665329,0.398932,0.379141,0.000000
249.166901,0.431610,0.361705,0.000000
250.774704,0.353137,0.361705,0.000000
250.511871,0.503497,0.336415,0.000000
249.590286,0.350510,0.336415,0.000000
250.261703,0.130345,0.330706,0.000000
250.751083,0.384323,0.330706,0.000000
249.667419,0.239313,0.213733,0.000000
250.093582,0.215901,0.213733,0.000000
251.768555,0.576003,0.338251,0.000000
251.764496,0.408568,0.338251,0.000000
250.730652,0.208276,0.143096,0.000000
250.942261,0.123475,0.143096,0.000000
251.278625,0.478191,0.184522,0.000000
250.683411,0.406470,0.184522,0.000000
250.568192,0.137362,0.266091,0.000000
251.390869,0.315801,0.266091,0.000000
250.723572,0.330967,0.129587,0.000000
249.478760,0.150017,0.129587,0.000000
248.562286,0.396595,0.351187,0.000000
247.819550,0.321321,0.351187,0.000000
248.853851,0.411940,0.494539,0.000000
249.567123,0.446534,0.494539,0.000000
249.017227,0.535170,0.424616,0.000000
248.942291,0.503400,0.424616,0.000000
248.637833,0.300452,0.319907,0.000000
249.969727,0.401925,0.319907,0.000000
250.462006,0.621237,0.392832,0.000000
250.319885,0.297568,0.392832,0.000000
250.563065,0.228322,0.220481,0.000000
250.652649,0.289040,0.220481,0.000000
249.871658,0.531558,0.288716,0.000000
249.185989,0.463343,0.288716,0.000000
251.195313,0.287333,0.327915,0.000000
251.428116,0.373736,0.327915,0.000000
251.212006,0.097755,0.207441,0.000000
250.554977,0.257962,0.207441,0.000000
251.304321,0.224284,0.158924,0.000000
250.665939,0.541130,0.158924,0.000000
249.357788,0.164781,0.244864,0.000000
250.473740,0.218688,0.244864,0.000000
250.568665,0.065755,0.282862,0.000000
249.126755,0.081036,0.282862,0.000000
248.109406,0.249996,0.364092,0.000000
248.220428,0.393970,0.364092,0.000000
248.401550,0.382865,0.448455,0.000000
248.477554,0.596228,0.448455,0.000000
248.155853,0.526888,0.545452,0.000000
249.012131,0.548571,0.545452,0.000000
248.581543,0.414605,0.381474,0.000000
248.687469,0.499613,0.381474,0.000000
250.082520,0.382829,0.469937,0.000000
251.191162,0.436948,0.469937,0.000000
251.749313,0.307273,0.180456,0.000000
251.508530,0.286404,0.180456,0.000000
250.800751,0.197782,0.204763,0.000000
250.256210,0.307167,0.204763,0.000000
251.054642,0.264728,0.153181,0.000000
250.971893,0.123444,0.153181,0.000000
250.170700,0.366065,0.326192,0.000000
249.981491,0.317649,0.326192,0.000000
250.269379,0.195986,0.189506,0.000000
250.470673,0.188896,0.189506,0.000000
250.175156,0.141691,0.246523,0.000000
250.538940,0.384078,0.246523,0.000000
251.509476,0.163342,0.229159,0.000000
251.378326,0.476130,0.229159,0.000000
249.765991,0.029191,0.121171,0.000000
249.352921,0.156598,0.121171,0.000000
249.184128,0.265718,0.335402,0.000000
248.620316,0.385408,0.335402,0.000000
248.208649,0.490991,0.520626,0.000000
248.501038,0.561271,0.520626,0.000000
249.140396,0.589801,0.399569,0.000000
248.572525,0.514976,0.399569,0.000000
248.710220,0.434400,0.451738,0.000000
250.630753,0.350946,0.451738,0.000000
251.323944,0.278156,0.269450,0.000000
251.246872,0.461276,0.269450,0.000000
250.723923,0.233042,0.206206,0.000000
250.785690,0.217645,0.206206,0.000000
250.911896,0.082462,0.129220,0.000000
250.886932,-0.100719,0.129220,0.000000
250.987564,0.234761,0.300139,0.000000
250.989258,0.284460,0.300139,0.000000
250.970901,0.249112,0.097868,0.000000
250.720123,0.140933,0.097868,0.000000
250.327362,0.190997,0.233589,0.000000
250.184387,0.207743,0.233589,0.000000
249.867798,0.390645,0.269827,0.000000
249.286285,0.293422,0.269827,0.000000
248.690842,0.271230,0.304875,0.000000
248.206848,0.478180,0.304875,0.000000
249.144394,0.543058,0.423824,0.000000
248.697159,0.344138,0.423824,0.000000
248.341873,0.206428,0.486003,0.000000
248.542892,0.436416,0.486003,0.000000
249.393814,0.446799,0.423175,0.000000
248.974838,0.440003,0.423175,0.000000
