dbg_id_a,dbg_iq_a,omega_diff,omega_pll
-0.033851,0.792743,303.320892,299.475830
0.072029,0.346438,301.103607,299.777863
0.089327,0.347531,301.403412,299.438995
0.086829,0.238071,294.692230,299.706848
0.131401,0.457812,300.804077,300.062561
0.147829,0.317955,302.782074,300.284058
0.127963,0.379058,304.698944,300.401672
0.074067,0.204819,299.844757,301.160156
-0.204999,0.242859,307.092682,301.034546
-0.017155,0.326373,296.068207,301.011566
0.127016,0.329776,301.342010,300.578003
0.086669,0.219073,292.243958,301.222961
0.088404,0.187360,306.491852,301.544373
0.062562,0.140154,299.539581,301.525757
0.008003,0.108976,303.497314,300.013428
0.080236,0.078406,296.669006,299.885590
-0.108488,0.060991,300.378815,299.183563
0.212637,0.282260,291.452423,299.260437
0.127540,0.453242,297.870636,298.572815
0.111521,0.359484,296.182648,299.018280
0.011231,0.373635,304.160126,298.862335
-0.042917,0.403804,299.005524,299.202911
0.107052,0.453560,303.678528,298.810913
0.135439,0.376451,294.876099,298.940704
0.026209,0.794252,304.098145,298.907471
0.091152,0.359839,292.115204,299.337402
0.001325,0.389030,304.579742,299.695404
0.040639,0.327259,299.425140,300.511688
-0.046082,0.139633,308.594727,300.850098
0.177842,0.250201,293.731689,300.486145
0.107370,0.311286,305.662170,300.795288
-0.008968,0.077787,293.793671,300.378052
-0.007677,0.264513,303.382874,300.670380
0.064636,0.201687,292.713654,300.782349
0.038228,0.248572,304.937378,300.488251
-0.267846,0.281571,289.359100,299.659485
0.206360,0.264647,301.344391,298.731323
0.080677,0.202307,292.713654,298.894867
0.009118,0.357811,301.165588,299.123779
-0.008648,0.388936,292.894836,299.199402
0.135351,0.513222,300.683990,299.355652
0.144553,0.373047,296.130188,299.608856
0.224753,0.202015,302.362457,299.486053
0.170479,0.389007,296.789429,299.326019
0.106698,0.342597,300.384766,299.022217
-0.008754,0.295593,296.549500,299.580444
0.071979,0.466696,301.642975,299.475983
0.234459,0.341622,296.554565,299.796295
0.037661,0.404328,299.911499,299.967468
0.139004,0.387422,291.042328,300.611725
-0.228879,0.314580,300.569550,300.679688
0.035916,-0.000931,298.166290,301.488159
-0.064750,0.220017,301.876068,301.510406
-0.180435,0.209579,289.182678,301.578979
0.068552,0.105418,305.662170,302.479340
0.194594,0.269850,292.177216,301.607025
-0.055303,0.143173,301.399231,300.733673
0.091197,0.026809,291.700378,299.418945
-0.030628,0.297405,301.399231,299.341919
-0.065079,0.330200,292.892456,299.184357
0.111052,0.259566,299.549103,299.010803
0.117068,0.383826,295.286194,299.132904
0.042058,0.325100,303.678528,299.197052
0.016917,0.170527,295.052521,299.290771
-0.001835,0.373799,299.787537,298.904083
0.266555,0.330663,294.332520,299.222260
-0.060486,0.625819,303.020477,299.517487
0.014662,0.310797,292.897217,299.457825
-0.000387,0.342728,307.335876,300.076874
-0.142588,0.350639,297.803894,300.419373
-0.201784,0.230627,300.683990,300.919556
0.231100,0.234564,296.130188,300.720795
-0.072308,0.504205,299.186707,300.964813
-0.057047,0.082154,289.058685,300.472778
-0.069390,0.255364,298.829071,301.022614
0.035808,-0.002932,296.969421,300.589325
-0.087071,0.256894,301.044006,300.242279
-0.026800,0.236123,290.317535,299.286774
-0.006273,0.406030,296.308990,298.741211
0.152436,0.503947,291.156769,298.424072
0.118493,0.397034,301.642426,298.812561
-0.001739,0.358823,290.017120,298.706482
0.028948,0.512648,299.904358,299.340668
-0.118348,0.461359,292.354828,299.567627
-0.083335,0.537260,298.887512,300.057800
0.079688,0.414853,294.752136,300.205231
-0.070806,0.333888,301.403412,300.066467
0.021865,0.247952,292.774445,300.131622
-0.099861,0.290269,299.545715,300.148499
0.035544,0.293578,288.162231,299.732056
-0.069119,0.382421,306.491852,301.140808
-0.073762,0.320915,296.850220,301.228638
-0.102310,0.278621,309.972778,302.073029
-0.140818,0.174675,300.321594,301.875336
-0.146215,0.192432,302.839294,301.859528
-0.100687,0.123917,286.722198,301.214966
-0.107008,0.189700,298.767090,302.299286
-0.116734,0.128001,290.498749,300.990204
-0.168082,0.262452,300.083160,300.740875
-0.101158,0.172574,290.908813,299.369446
-0.130556,0.334717,297.746674,299.375793
-0.149799,0.336774,289.421082,298.578033
-0.040477,0.399235,298.948303,298.688812
-0.099098,0.376199,289.535522,298.507690
-0.117736,0.474615,299.844757,299.620026
-0.215151,0.427205,289.416321,299.724548
-0.078322,0.469813,301.103607,300.284241
0.103262,0.298415,293.431274,299.891235
-0.106792,0.602167,299.663544,300.465729
-0.182605,0.315607,288.276672,300.077118
-0.032869,0.369747,296.430603,300.987732
-0.247095,0.285052,294.933319,301.492737
-0.137719,0.266583,300.502777,302.315643
-0.297538,0.203762,295.352936,300.994598
-0.121113,0.376189,298.948303,301.392059
-0.125286,0.186131,301.346771,300.441071
-0.144879,0.302708,291.156769,300.325531
-0.147404,0.207689,289.959900,299.762360
-0.123454,0.394294,297.627441,299.913513
-0.216316,0.317303,295.472137,298.666595
-0.013187,0.448544,296.368591,298.728271
-0.306530,0.287327,293.252472,298.059814
-0.302588,0.685756,294.752136,298.696198
-0.186973,0.373660,292.115204,298.284119
-0.212269,0.460229,291.996002,299.091400
-0.237437,0.546732,295.351746,299.556335
-0.003622,0.496192,300.624390,300.811554
-0.336828,0.254950,292.834656,300.248627
0.023308,0.362548,298.167480,300.658722
-0.209883,0.387991,293.733185,300.315765
-0.096610,0.346044,290.317535,300.900452
-0.184784,0.321944,299.129486,300.800964
-0.027799,0.169094,290.737152,301.673370
-0.100475,0.271079,296.783447,301.474854
0.005834,0.176827,298.528687,302.142151
-0.113941,0.148969,302.839294,302.031891
-0.112593,0.149991,298.585907,301.894867
-0.050398,0.163786,301.399231,301.748535
-0.021739,0.188008,291.337982,301.755096
-0.064924,0.087891,296.497345,300.880859
-0.092137,0.229131,295.886993,300.346313
-0.079258,0.158177,301.523224,299.085022
-0.086117,0.275977,297.508240,299.198578
-0.168105,0.369649,300.617218,298.869568
0.076797,0.500003,293.016449,298.887695
-0.127240,0.405215,294.504181,298.465393
0.323070,0.299280,289.778717,299.132385
-0.088019,0.641436,300.445557,299.443176
-0.015799,0.435314,293.612488,299.732971
-0.092008,0.430671,307.097443,299.932404
0.034280,0.352182,297.389038,300.113220
0.120430,0.403310,305.418976,299.670563
0.050766,0.263410,290.799133,299.727753
-0.092401,0.385509,300.626770,300.291931
-0.092553,0.204390,295.772552,301.182434
-0.078812,0.351904,307.931915,301.656830
-0.006660,0.171235,297.093384,301.128204
0.074126,0.154502,297.989838,300.365723
-0.125735,0.255951,294.690125,300.262421
-0.016622,0.278378,297.329437,300.429169
0.136726,0.313761,287.981049,299.972839
-0.298531,0.437016,304.520142,299.860931
0.043387,0.303353,295.052521,298.862335
0.103400,0.328237,308.234711,298.905670
0.061757,0.278400,299.246307,298.631653
-0.006430,0.189152,301.461212,298.422424
-0.178256,0.313485,293.194061,298.084320
0.087138,0.471006,299.186707,298.748505
0.111922,0.545517,293.314453,299.143463
0.027967,0.481544,311.230438,299.789795
0.211155,0.229230,299.246307,299.768372
0.014567,0.335276,313.746948,300.203644
0.218675,0.327719,294.694916,299.699524
-0.012504,0.314504,303.382874,300.085022
0.050536,0.526830,293.006897,300.451111
-0.075906,0.192762,307.455078,301.282440
-0.155864,0.251313,299.482361,301.458710
0.021675,-0.115785,307.512299,301.737946
-0.005451,0.107645,296.964661,300.936401
0.104213,0.120966,302.124023,301.430695
-0.001801,0.053861,299.844757,301.036072
0.227870,0.195214,304.031372,300.695282
0.092267,0.038607,291.814819,299.903778
0.059658,0.091547,304.698944,299.583069
0.036947,0.297772,294.637695,298.677399
0.020931,0.377943,308.361053,299.354645
0.051747,0.325191,294.990540,298.435181
-0.071407,0.285280,304.937378,298.445618
0.047623,0.450879,293.498047,298.344818
0.017386,0.521590,305.418976,299.215790
0.188172,0.535092,296.850220,299.061340
0.181548,0.308467,311.708466,300.213867
0.027600,0.180212,296.788208,299.421997
0.089439,0.235053,305.299774,299.532593
0.026694,0.287866,299.725525,299.335144
-0.032387,0.377134,310.153961,300.591278
0.031039,0.323357,297.989838,300.323639
0.004495,0.323318,308.356293,301.624695
-0.043991,0.135628,301.403992,301.537994
0.033625,0.107027,308.475494,301.109894
0.263355,-0.051049,301.585205,300.218048
0.033827,0.088833,306.377411,300.431335
-0.150246,0.201681,296.671387,299.257813
0.100859,0.266736,297.806274,299.153931
0.017481,0.080443,299.665924,298.535065
-0.007125,0.332619,305.359375,298.900452
0.038444,0.394559,299.546722,298.101685
-0.024446,0.341855,306.377411,298.458893
0.070393,0.555906,303.081268,297.951477
-0.004480,0.530143,304.819366,298.933228
0.074853,0.465204,301.642426,299.646759
-0.048151,0.397166,302.122253,300.477936
-0.020693,0.288359,300.384460,300.116760
-0.019542,0.252657,306.316772,301.000275
-0.210001,0.171683,311.050415,300.462646
0.117695,0.164714,304.403320,300.558716
-0.020356,0.198999,300.798431,300.129150
0.054948,0.131571,301.218048,300.598724
-0.030413,0.245082,300.741211,300.580353
0.035412,0.447698,302.124023,301.553497
-0.110175,0.188735,300.445557,300.522522
0.216931,-0.019443,304.460541,301.327759
-0.025283,0.227949,304.098145,300.976044
-0.135062,0.058130,297.679901,300.292633
0.003678,0.207137,298.109070,299.274658
-0.024646,0.228019,299.730316,299.607544
-0.157285,0.321517,305.538177,298.954102
0.046868,0.329377,300.207153,299.007477
0.009437,0.107369,303.382874,298.155579
0.032695,0.375821,303.440094,298.261902
0.039922,0.465351,301.880829,298.237976
-0.046304,0.338158,297.627441,299.374481
-0.034601,0.463345,299.787537,299.200592
-0.318175,0.709807,301.818848,300.231018
-0.001020,0.460449,303.740509,299.532837
0.023799,0.232314,301.647186,299.688110
0.028647,0.285990,304.880157,299.161224
-0.032950,0.274580,299.544342,299.998840
-0.021091,0.364016,304.341339,300.349762
0.011722,0.342528,298.943512,301.309631
-0.024167,0.293086,303.025269,301.374786
0.249604,0.219963,304.942139,301.146698
0.085587,0.051755,313.267731,300.614288
-0.061638,0.008555,299.305908,300.198029
-0.250901,0.233477,303.978943,299.284912
-0.030333,0.357543,293.972504,298.930237
0.081594,0.623418,301.163208,298.483032
0.018080,0.378090,297.029022,298.696777
-0.012070,0.399892,310.032379,298.415436
-0.043074,0.403787,306.077026,298.679626
0.012323,0.496053,303.860901,298.034027
-0.140946,0.632939,305.058960,298.870544
0.060384,0.598954,302.422058,299.296661
0.220411,0.478140,303.979523,299.973053
-0.059747,0.379347,303.080994,299.723572
-0.079666,0.337191,301.343353,300.051971
-0.030408,0.357537,307.636261,299.631287
0.119812,0.182770,305.833832,300.151489
0.023065,0.377818,306.549072,300.324371
-0.018094,0.293524,302.066803,300.859344
0.006773,0.235496,305.662170,301.423950
-0.072530,0.221981,297.088623,301.654327
-0.054064,0.228602,316.438690,301.798920
0.087977,0.047579,306.434631,301.822968
0.003156,0.182286,307.750702,301.396118
0.084814,0.111765,298.471466,300.539032
-0.034371,0.152787,303.678528,299.655884
-0.040956,0.199877,295.648590,299.552002
-0.058256,0.358595,304.870605,299.330566
-0.232188,0.611018,300.617218,299.135590
0.025257,0.388212,306.739807,298.838135
-0.144279,0.328543,306.315430,298.903961
-0.037487,0.481902,301.699646,298.619507
-0.044833,0.511503,300.626770,299.379059
-0.027354,0.435111,304.040924,299.452148
0.012336,0.382140,301.046387,300.116211
0.001279,0.329280,304.098145,299.607788
0.006058,0.346887,299.124725,299.936615
0.053926,0.264007,309.972778,300.132843
-0.066158,0.289344,304.102905,300.536896
0.320744,0.381156,302.062042,300.500305
0.171575,0.053216,296.006195,301.281616
-0.018993,0.124304,305.299774,301.291595
0.109610,0.195773,295.891754,300.716400
0.011729,0.181935,311.832428,301.020996
-0.031285,0.136770,301.761627,300.194153
-0.003090,0.323833,305.538177,299.534729
0.030592,0.269518,297.749054,298.643433
-0.000177,0.276550,301.883240,298.549072
0.035909,0.434118,292.835236,298.639771
0.203665,0.256865,308.713928,299.318909
-0.180076,0.188845,299.245117,299.000549
-0.123735,0.433951,311.050415,299.155334
-0.036767,0.460384,299.785156,299.435150
0.039321,0.369116,307.995087,299.820404
-0.046143,0.408219,293.853302,299.943237
-0.082878,0.445748,306.796143,300.410034
-0.163431,0.179845,296.309906,300.687805
-0.089052,0.281995,307.636261,300.598083
-0.035585,0.361550,298.290253,300.541351
0.048503,0.303110,310.573578,301.125671
-0.010353,0.319165,298.109070,300.894745
0.083947,0.181570,300.922394,301.789124
-0.019922,0.267517,293.846130,301.355072
-0.020040,0.203044,315.542236,302.159760
0.024376,0.293069,302.419678,301.679840
0.044057,0.089792,310.211182,301.265259
0.005346,0.176843,298.461914,300.136261
0.105352,0.183729,303.258911,299.849121
0.006900,0.448684,296.669006,299.278198
-0.022554,0.345739,305.709839,299.947815
-0.121743,0.610525,292.711273,299.127441
0.035568,0.167632,307.636261,299.441742
0.031306,0.422423,297.746674,298.906097
0.141251,0.351179,310.511597,299.478088
-0.105424,0.342991,296.010986,299.370209
0.074734,0.494476,310.873993,300.053009
-0.141930,0.685593,296.187408,299.880310
0.058895,0.235766,307.211884,299.932343
-0.274420,0.369740,299.487122,299.563873
0.112204,0.294073,310.568817,300.514984
-0.062909,0.399968,302.238464,301.093781
0.176679,0.318962,309.553162,301.849304
0.025181,0.305404,296.969421,301.496552
0.090726,0.158136,299.425140,301.986298
0.257031,0.201863,302.481659,301.707184
-0.006277,0.203934,307.755493,301.769714
-0.112533,-0.034821,300.564758,300.363892
0.124179,0.289221,308.234711,299.950684
0.137801,0.198544,298.466675,298.424255
0.091127,0.205815,302.901276,298.790497
0.099795,0.508138,297.508240,298.518463
0.088390,0.378858,298.945923,299.370514
-0.022212,0.580839,301.223999,298.998383
0.047332,0.403310,309.492371,299.587524
0.035600,0.464661,301.343201,299.298462
0.140421,0.292924,304.099915,299.813324
-0.104603,0.439690,300.324554,299.446777
0.148310,0.308977,300.804077,300.249115
-0.024109,0.421749,299.066376,300.352478
0.067585,0.262693,304.632202,300.962799
-0.053161,0.511337,303.802490,300.572693
0.145750,0.241793,309.610382,301.263824
0.172562,0.308394,303.020477,300.783051
0.035553,0.208785,304.098145,301.762756
0.010888,0.268036,301.580444,301.454010
-0.099965,0.160707,299.177185,302.304993
0.079258,0.259410,304.584503,301.781189
0.114459,0.027845,308.055878,301.693939
0.068588,0.195486,302.486420,300.288910
0.193088,0.131352,301.160828,299.707733
0.053180,0.319452,300.617218,299.007416
0.351602,0.336028,300.388336,299.875977
0.153963,0.315031,299.005524,299.194794
-0.017225,0.154615,304.584503,299.606018
0.050588,0.428531,304.284119,299.273468
0.026562,0.331633,310.869232,299.738312
0.182702,0.694242,298.585907,299.106049
0.069316,0.352069,297.088623,299.573090
0.093591,0.449045,299.844757,299.165039
0.055784,0.240579,301.699646,300.148773
0.203954,0.459782,302.782074,299.953918
-0.022466,0.326050,305.538177,301.063354
0.021311,0.455019,305.781372,301.136200
-0.064675,0.228669,298.047058,301.227600
0.092969,0.303911,304.999359,301.315613
0.095914,0.163157,297.026642,301.165192
-0.059865,0.198331,304.880157,300.628784
0.056990,0.222154,302.181244,301.174194
0.035798,0.252153,304.160126,300.080109
0.143316,0.259919,302.062042,299.836945
0.112754,0.383857,301.044006,298.487213
0.140917,0.370537,300.805573,298.730652
0.405222,0.534150,297.746674,298.475464
0.038928,0.408970,297.029022,299.233765
0.062405,0.536194,299.485931,298.825745
0.118430,0.430959,305.297394,299.755890
0.187149,0.358586,305.897003,299.712128
0.189535,0.357331,304.938568,300.461182
0.135168,0.353565,303.260681,299.891663
0.072582,0.254476,304.099915,300.664490
-0.046688,0.152688,299.845337,300.101318
0.263124,0.250500,303.678528,300.728760
0.088919,0.457461,303.621307,300.611084
0.096838,0.222882,308.771149,301.672852
0.375905,0.220829,303.440094,301.056244
0.055237,0.204460,299.787537,301.699829
0.072881,0.235963,300.855652,301.244324
0.085431,0.188734,293.197632,301.830719
0.059383,0.234270,307.159424,302.107513
-0.026793,-0.015819,300.445557,301.847687
-0.001324,0.093334,301.942841,300.479675
0.162191,-0.028298,296.554565,299.592651
-0.046961,0.108031,302.295685,299.241394
0.048179,0.343108,292.539612,299.420959
0.163754,0.391885,297.927856,299.176605
-0.028847,0.139635,298.824310,299.728821
-0.086494,0.325248,305.895813,299.280365
-0.092055,0.573928,298.647888,299.058624
0.115941,0.407405,305.237793,298.626526
0.412913,0.368437,292.592041,298.691528
0.025218,0.825365,304.460541,299.128357
0.264533,0.520688,293.669708,298.810333
0.125936,0.361003,305.356995,299.399963
0.039554,0.296350,300.145142,300.268646
0.022915,0.358095,307.936676,300.960907
0.168805,0.265657,294.456482,300.961670
0.098101,0.264732,299.725525,300.873596
0.225253,0.388520,293.016449,300.785889
-0.079090,0.202933,303.740509,301.172699
0.002453,0.217786,295.531769,300.964569
-0.052466,0.125065,303.978943,300.546967
-0.097490,0.202878,290.019531,299.515778
0.099300,0.295419,299.665924,298.854919
0.088854,0.249260,291.635986,298.238739
0.123671,0.374064,300.984375,298.322327
0.060238,0.358268,295.231354,298.453613
0.236057,0.671262,301.283600,298.554382
0.256727,0.422345,296.968231,299.069702
0.102980,0.498845,301.463623,299.228394
0.078088,0.389490,298.946503,299.660095
0.041784,0.389277,302.302246,299.478668
0.017011,0.280088,298.647003,300.006439
0.080711,0.451180,301.223480,300.190491
-0.052779,0.311334,297.384277,300.469604
0.092548,0.279139,307.693481,301.033997
-0.116976,-0.013883,292.825714,301.059998
0.022326,0.217396,305.242554,301.209808
-0.011943,0.218213,293.073669,301.393158
-0.029670,0.187782,304.460541,301.319672
