dbg_id_a,dbg_iq_a,omega_diff,omega_pll
0.117255,0.302942,291.337982,297.346802
0.185506,0.610338,305.652618,297.760406
-0.002211,0.530766,297.150604,297.374939
0.307472,0.242370,312.309265,298.531281
-0.052024,0.581711,293.431274,298.867065
0.011825,0.453233,309.972778,299.912506
-0.045478,0.486880,291.519165,299.312683
0.155336,0.506895,311.713226,300.023560
-0.204495,0.315986,298.166290,299.506165
0.084506,0.246878,309.429169,300.381012
0.030984,0.457647,302.600861,300.480011
0.024134,0.198576,313.086517,300.806671
0.101588,0.185836,296.249390,300.415741
0.064910,0.112103,301.523224,300.643036
0.015107,0.276137,303.678528,300.138336
-0.062075,0.289134,306.079407,299.891052
0.058152,0.431701,299.725525,299.003998
0.035281,0.297974,306.615845,298.549255
-0.040883,0.504212,299.065125,297.305573
0.119143,0.386541,303.499695,297.423035
-0.135277,0.527505,295.650970,297.479462
0.003473,0.565494,297.448639,298.358368
-0.052762,0.680347,299.066315,297.696381
0.044937,0.498069,308.953522,298.378265
-0.227136,0.760261,301.343201,298.736298
0.121958,0.423165,306.975861,299.272247
-0.124315,0.401326,292.354828,299.347778
0.113826,0.258361,302.302246,300.149811
-0.036998,0.426148,296.429840,299.727631
-0.218547,0.342253,306.015015,299.744568
0.062149,0.308556,299.901978,299.856110
0.103623,0.334979,307.989136,300.809723
0.155966,0.283817,300.378815,300.875519
0.042281,0.156048,303.144470,300.956299
0.013846,0.517972,293.617249,300.862701
-0.047707,0.228605,313.320160,301.777069
0.055313,0.189703,305.595398,301.598846
-0.085570,-0.180811,308.599487,300.990173
0.061927,0.159783,297.088623,299.121063
0.061400,0.159987,301.227570,298.394714
-0.050820,0.340365,296.249390,297.799286
0.026676,0.440314,310.382843,298.692200
-0.119551,0.628146,291.042328,297.690460
0.155755,0.395132,305.719391,298.376587
-0.103116,0.455535,304.698944,298.545837
0.250992,0.210860,314.645782,299.571899
-0.065319,0.352832,299.544342,299.527740
0.116301,0.303310,309.071564,300.369415
-0.013972,0.301875,292.534821,299.776031
0.031854,0.056395,310.568817,300.258514
0.133785,0.307772,299.367920,299.849091
0.216605,0.022784,309.314728,300.471802
0.000290,0.401282,301.704407,300.133514
-0.018032,0.220006,305.957794,300.162384
-0.008404,0.366736,295.295715,299.818573
0.114723,0.284723,299.305908,299.941254
0.030042,0.327909,298.886292,299.706604
0.107775,0.202446,308.055878,299.983795
-0.014186,0.461631,299.725525,298.723846
-0.036553,0.327741,306.437012,298.638550
-0.158977,0.601636,297.029022,297.225311
0.201717,0.568892,302.901276,297.632690
0.008876,0.518080,294.272919,297.743469
0.129188,0.421014,298.585907,298.894806
-0.125022,0.385099,299.426331,298.121979
0.355383,0.501582,309.971588,298.855408
-0.195967,0.672145,302.840485,299.025879
0.148428,0.508961,306.556244,299.563049
0.038309,0.398235,294.871948,299.262970
0.064751,0.308020,303.320892,300.077515
-0.046539,0.439027,294.931824,299.623444
0.036683,0.380575,309.848785,300.454346
0.017278,0.311182,300.388336,299.691711
0.165526,0.494934,306.015015,300.521881
0.041045,0.268125,298.948303,300.584290
0.079158,0.052627,300.025940,300.549988
-0.146954,-0.005040,294.208527,300.770844
0.128760,0.271024,311.231628,301.932068
-0.088863,0.410634,303.688049,301.392395
0.119537,0.236086,308.532715,300.899017
0.097683,0.167970,296.602264,299.045319
-0.130379,0.336228,301.036835,298.020966
-0.099681,0.279573,294.332520,297.294617
0.358062,0.524256,310.630798,298.383362
-0.047099,0.534443,292.835236,297.691101
0.143042,0.519586,307.998657,298.596008
-0.008366,0.448659,297.570221,298.164612
0.073638,0.389528,312.728882,299.217468
-0.001179,0.530769,291.519165,299.232208
0.148357,0.359634,310.330414,300.376099
-0.191595,0.593146,293.674469,299.861603
0.206594,0.567139,311.112427,300.237823
0.371334,0.287816,299.787537,300.183380
0.073916,0.147116,307.812714,300.335236
-0.008390,0.431425,302.600861,299.642090
-0.103233,0.262773,311.107635,300.044891
-0.033298,0.392568,297.508240,300.005066
0.081967,0.228770,301.165588,299.903748
-0.034872,0.327924,303.144470,299.893646
0.207283,0.098152,309.674744,300.554962
-0.047008,0.340912,299.007904,299.535065
0.057681,0.254485,307.574280,299.460114
0.052465,0.302450,296.609406,297.957642
0.011435,0.099363,301.523224,297.943390
0.040471,0.445099,295.350555,297.656860
0.081922,0.536275,297.088623,298.491882
-0.063655,0.546775,299.905548,298.145660
0.068801,0.502131,308.893921,298.679749
0.028476,0.410617,303.739319,299.143555
0.148128,0.490320,308.893921,299.955902
-0.010259,0.383886,295.171753,299.571350
0.189270,0.162659,304.339539,300.263824
-0.052039,0.404729,294.452393,299.758118
0.024414,0.328377,306.558624,299.904755
-0.021209,0.396674,299.606323,299.898651
0.001980,0.064739,308.532715,300.865662
0.033220,0.233240,299.787537,300.399841
0.049870,0.172578,300.321594,300.959076
-0.044815,0.293409,293.798462,300.212952
-0.053002,0.147363,310.449615,301.655731
0.031476,0.262746,301.103607,301.408203
0.102006,0.118827,309.133545,301.237183
0.087324,0.179970,298.347473,299.652008
0.147015,0.002755,300.025940,298.675873
-0.075614,0.349849,295.829773,297.800690
-0.101863,0.423523,309.486389,298.533966
-0.015711,0.509121,296.249390,297.683777
0.131291,0.401517,307.807922,298.328369
0.229787,0.476762,297.327057,297.822754
0.122618,0.320043,316.681885,299.021484
-0.072402,0.495475,294.451721,298.664398
-0.104485,0.374739,308.475494,299.713226
-0.028820,0.474404,294.632904,299.533478
0.099228,0.298702,303.258911,299.348755
-0.028955,0.362141,297.865875,299.307373
-0.082742,0.508661,309.071564,300.190002
0.077845,0.612939,302.600861,300.429840
0.065773,0.336358,309.309967,301.022766
0.045649,0.267380,295.834534,300.456268
0.040957,0.137751,301.580444,300.764282
0.095837,0.215220,302.481659,299.949432
0.083455,0.115609,306.255829,300.518768
-0.043349,0.293629,299.785156,299.279205
-0.248298,0.259669,307.276245,298.924438
0.045065,0.332553,298.109070,297.518463
0.079645,0.229588,299.246307,297.404358
-0.054697,0.516825,293.853302,296.927002
0.272921,0.299076,297.207825,297.687103
-0.194575,0.365810,299.426331,297.535797
0.049731,0.627279,310.031189,298.520691
-0.031547,0.555985,306.017395,299.550079
0.273317,0.717095,307.395477,300.800537
0.011562,0.341117,296.370392,300.655212
0.070048,0.194968,304.698944,301.216949
-0.031047,0.297362,294.512360,300.488068
-0.205730,0.188271,310.630798,300.817169
0.181765,0.014132,301.103607,300.424713
0.087702,0.245760,307.941437,301.183228
0.078091,0.211106,301.704407,300.648743
-0.052745,0.259314,300.989166,300.532990
-0.009041,0.237467,300.865173,300.812866
0.024254,0.180693,310.630798,301.648651
0.138779,0.078954,299.425140,300.586182
0.061895,0.093564,308.599487,300.064453
0.078717,0.257704,297.384277,298.607147
0.109522,0.201507,302.352905,298.084137
-0.067074,0.431902,297.927856,297.552734
0.044221,0.474239,311.346069,298.625336
-0.204377,0.750743,292.711273,297.625122
0.122397,0.366646,304.450989,298.481018
0.020408,0.470402,299.005524,298.245789
0.002123,0.513460,313.086517,299.340332
-0.039682,0.487387,294.513702,298.899292
0.074745,0.371069,312.848114,299.985046
-0.151618,0.603533,292.654053,299.423157
0.200309,0.577828,310.511597,300.336700
0.069654,0.353831,298.528687,299.898285
-0.028492,0.345301,309.071564,300.441498
0.060065,0.590850,299.606323,300.209045
0.012946,0.258755,314.407349,300.928619
0.094040,0.149861,296.969421,300.498047
0.233631,0.548370,299.305908,300.728729
-0.015401,0.267815,299.544342,300.194489
0.095511,0.148928,306.375031,300.666931
-0.022577,0.298124,300.085541,299.286682
-0.218951,0.188784,306.916260,298.950012
0.012866,0.370981,295.529358,297.974976
0.122335,0.300927,302.302856,298.616119
0.123546,0.478561,294.690125,298.005615
0.109947,0.379603,297.629852,298.269684
-0.102430,0.439468,299.186707,297.822693
0.028603,0.505057,309.133545,298.417206
0.030613,0.457672,304.280518,298.691803
0.055258,0.255022,307.635071,299.328339
0.029045,0.457774,296.968811,298.809296
0.086518,0.311560,302.062653,299.533508
-0.043342,0.422505,294.392578,299.911926
0.402380,0.389557,308.713928,300.737610
-0.009215,0.366716,300.264374,300.190826
0.099633,0.233003,307.817474,300.665314
-0.024532,0.250294,301.046387,300.413574
0.238789,-0.070274,298.881531,300.472168
-0.024723,0.297954,294.933319,300.437958
0.021155,0.275740,313.320160,302.041992
0.063650,0.253058,301.227570,301.567352
0.199232,0.313208,310.869232,301.662262
-0.084952,0.092712,298.528687,299.638733
0.057932,0.028965,303.440094,298.807281
-0.029716,0.328431,296.430603,297.924011
0.038228,0.439462,305.299774,298.756500
-0.024171,0.505289,295.410156,298.570618
0.070401,0.175680,306.444183,299.152740
-0.259285,0.434365,298.109070,298.387024
0.103597,0.344017,310.568817,298.863617
-0.178456,0.164947,295.171753,298.218658
0.109544,0.473515,309.314728,299.466400
0.021623,0.405502,292.835236,298.700562
0.138040,0.352454,314.226166,299.900848
0.298272,0.408577,298.228271,299.145538
0.222099,0.036550,308.113098,300.179047
-0.054651,0.354641,300.202362,300.641663
0.113374,0.312782,311.112427,301.098663
-0.096777,0.472547,298.047058,300.774414
-0.063472,-0.045854,300.683990,300.750580
0.046799,0.249052,300.383575,300.565430
0.072868,0.221871,309.851166,301.408844
0.018174,0.258440,301.103607,299.981018
-0.121470,0.180781,306.675446,299.505127
0.046957,0.361590,298.109070,297.574371
-0.033276,-0.055568,299.665924,297.442169
0.231716,0.502543,297.207825,297.156830
0.310667,0.169393,295.829773,298.050079
-0.019952,0.763784,298.286682,297.719757
0.253660,0.590245,309.791565,298.650452
-0.045889,0.565355,305.358185,299.090424
0.295237,0.661716,308.114899,300.470612
-0.039755,0.358424,296.429413,299.977753
0.197635,0.062123,304.040009,300.776459
-0.024671,0.345595,296.789429,300.683899
-0.284513,0.238422,307.817474,300.902252
-0.005956,0.349668,300.683990,300.338837
0.117860,0.217024,307.331085,301.065155
0.088009,0.226514,301.284790,300.263947
0.026032,0.180445,304.813385,300.973114
-0.028589,0.264299,296.850220,300.164215
0.057165,0.170300,310.688019,301.226563
0.073942,0.221515,301.704407,300.364685
0.145284,0.188056,308.771149,300.234650
-0.010234,0.268062,299.129486,298.791168
0.107628,0.229420,303.201691,298.522186
-0.013503,0.522632,296.487823,297.540253
0.240618,0.451456,301.103607,297.899261
-0.084617,0.618857,293.788910,297.750793
0.240039,0.565062,305.299774,298.305328
0.056726,0.508421,298.528687,298.146545
0.138098,0.399227,308.594727,299.033081
-0.128206,0.273656,294.513702,299.115509
0.117093,0.377460,308.895111,300.275604
-0.001679,0.366828,294.933319,299.560394
0.108416,0.342529,316.443451,301.098694
-0.008895,0.285029,301.103607,300.093445
0.211786,-0.001360,307.755493,300.705688
-0.153716,0.029946,299.129486,300.155457
-0.145483,0.207490,311.470032,300.621887
0.083028,0.256347,297.803894,300.198029
0.154520,0.270659,297.927856,300.464661
0.059398,0.330294,301.046387,300.040649
0.126656,0.185201,306.077026,300.015411
-0.081382,0.253078,300.264374,299.095764
-0.182549,0.295030,307.035461,298.932800
-0.050238,0.467122,296.008606,297.351563
0.035740,0.167596,303.320892,297.916199
-0.024732,0.505262,296.249390,297.756012
0.088692,0.499002,297.088623,298.885101
0.055455,0.780440,300.325165,298.223694
0.052277,0.443868,310.391205,299.028259
0.099731,0.279555,303.560516,299.109009
0.114428,0.218853,303.261292,299.570496
-0.028741,0.392928,297.688263,299.413849
0.048581,0.426499,302.122253,300.280365
-0.025730,0.345518,295.710724,299.687439
0.065108,0.318251,306.978241,300.386353
0.191021,0.091468,304.403320,300.353546
0.040512,0.024853,309.133545,301.181244
0.153364,0.224450,300.378815,300.846985
0.099088,0.052602,302.362457,301.253387
-0.015042,0.203475,299.005524,300.548126
0.145885,0.140358,309.133545,301.302399
0.115903,0.150695,299.425140,300.182434
0.121829,0.167562,309.247986,300.020264
0.047298,0.296304,298.528687,298.312836
0.154986,0.176525,303.792969,298.154816
-0.030780,0.471209,296.726227,297.562714
0.135874,0.428048,302.248016,298.416809
0.007087,0.496155,295.648590,297.809174
0.187012,0.440251,304.822937,299.008789
0.053850,0.490980,298.948303,298.746307
0.144245,0.303011,312.671661,299.989319
-0.026114,0.440714,294.990540,299.352783
-0.066852,0.303876,309.314728,300.392395
-0.054991,0.497709,294.871338,299.989838
0.068405,0.110006,306.196228,301.050781
0.216933,0.316882,299.305908,300.454407
0.085634,0.160950,310.029999,300.770782
-0.040157,0.230052,300.264374,299.521118
-0.091675,0.219244,309.309967,300.195007
0.053721,0.313240,296.130188,299.768280
0.045092,0.136453,298.109070,299.786865
0.060134,0.377580,302.543640,299.974060
0.009960,0.271660,309.612762,300.686188
-0.033189,0.342534,300.502777,299.658264
0.073453,0.269026,307.755493,299.482086
-0.143323,0.669342,297.927856,297.959991
0.271942,0.534959,302.300476,298.619049
0.030546,0.452357,296.788208,298.311096
0.120672,0.376331,295.591370,298.821594
0.060257,0.715121,300.804382,298.079498
0.309423,0.467857,308.953522,298.870697
-0.183458,0.724080,303.140900,298.723206
0.135956,0.334012,303.920502,299.183350
0.050157,0.426317,297.688263,299.234833
0.195586,0.155007,300.983795,300.226776
-0.013574,0.427536,294.512360,299.559601
0.081089,0.256967,306.434631,300.199524
0.008657,0.336441,301.589966,300.186951
0.143185,0.236596,309.553162,301.491760
-0.050793,0.243677,300.922394,300.873749
-0.007050,0.173094,306.196228,301.484161
0.027985,0.275130,297.689453,300.798889
0.112340,0.131874,310.096741,301.704803
0.141470,0.121811,301.103607,300.649933
0.100397,0.098005,307.092682,300.299408
0.104383,0.258602,297.746674,298.314728
0.087412,0.159991,309.972778,298.544434
-0.016835,0.393618,296.850220,297.532349
-0.017765,0.441130,303.192139,298.022461
0.010312,0.543587,294.809357,296.999207
0.169437,0.483369,303.678528,297.668579
0.206683,0.556480,307.278656,298.116516
0.184428,0.374923,312.190063,299.549957
-0.195282,0.259592,297.331818,299.566284
0.108802,0.436827,309.910797,300.784180
-0.004010,0.397221,293.192871,299.824036
0.174055,0.387420,306.315430,300.239410
-0.100857,0.296528,300.383575,299.887543
0.072315,0.222052,309.848785,300.410187
-0.045956,0.308254,299.305908,300.562592
-0.072415,0.223468,307.216644,301.216187
0.050824,0.295720,297.989838,300.706879
0.076220,0.078297,298.943512,300.701355
0.022298,0.305628,298.523895,300.008636
0.117986,0.149069,311.172028,300.788116
-0.006880,0.315701,299.065125,299.417542
0.028592,0.227558,307.276245,299.225159
0.029096,0.387527,297.689453,297.329315
0.016078,0.098718,302.062042,297.935181
-0.015732,0.505622,296.790619,297.904144
0.290483,0.235263,296.847839,299.168060
0.040157,0.628992,299.305908,298.752960
0.315527,0.416857,309.611572,299.411285
-0.004060,0.444746,302.361267,299.112854
0.141615,0.237540,302.482269,299.236572
0.030310,0.404945,298.167480,298.774689
0.062998,0.347730,302.481659,299.808685
-0.029662,0.471281,295.411194,299.217407
0.075727,0.334258,304.813385,300.277832
0.116663,0.311570,299.968719,299.783325
0.148612,0.300893,309.314728,300.866699
0.108100,0.276426,302.896515,300.539215
-0.000964,0.237638,303.497314,301.379639
-0.012785,0.298705,297.269836,300.692505
0.078438,0.219963,307.636261,302.070221
0.066732,0.233668,302.963257,301.189270
0.010292,-0.108784,308.895111,301.182861
0.088990,0.206748,298.404694,298.964691
0.070684,0.156107,301.828400,298.395874
-0.130597,0.243771,297.632233,297.699188
-0.070593,0.414166,300.321594,298.893036
0.027859,0.465189,296.421051,298.623047
0.188235,0.353025,308.351532,299.537292
-0.114423,0.389624,299.968719,298.611206
0.115556,0.292772,307.517059,298.921539
0.074504,0.666311,295.171753,298.465515
0.131962,0.391528,304.460541,299.387787
-0.007008,0.522759,293.970123,298.802551
0.127319,0.279318,305.118561,299.988373
-0.016911,0.441163,299.725525,299.370422
0.081419,0.237950,309.252747,300.658783
-0.047176,0.339466,298.047058,300.814148
0.136543,0.247109,306.553864,301.139648
0.048580,0.278113,296.311371,300.505432
0.173391,0.252668,298.290253,300.775635
0.174052,0.252213,304.460541,300.654388
0.229215,-0.007771,309.491180,301.035645
0.003701,0.285143,301.764008,299.561615
0.054694,0.152142,306.675446,299.171783
0.017435,0.383627,298.225891,297.346069
0.157597,0.268879,300.145142,297.356689
0.117744,0.547835,295.350555,297.123627
0.207359,0.470418,295.352936,298.160736
-0.095267,0.456888,299.366730,297.961456
0.186739,0.515327,308.173889,298.982147
0.010778,0.526387,302.901276,299.612488
0.208688,0.327831,304.998749,300.349976
0.065649,0.394651,297.987457,299.690186
0.104562,0.163776,301.343201,300.337097
-0.177467,0.106886,297.508392,299.761566
0.098165,0.336619,305.595398,300.367340
0.016041,0.431208,302.000061,300.347565
0.118932,0.196100,309.314728,301.568817
-0.163266,0.191294,302.963257,300.860077
0.130794,0.086128,306.558624,301.537415
-0.080745,0.096398,299.730316,300.636292
0.128896,0.210656,306.253448,301.397186
0.003393,0.363280,300.321594,300.694153
0.122085,0.145731,308.895111,300.871429
0.111629,0.255558,298.700348,299.103241
-0.003553,0.393962,301.456451,298.674225
-0.108797,0.201899,297.203064,297.832153
-0.069429,0.351129,300.741211,299.094604
0.040637,0.434073,296.974182,298.129913
0.108704,0.209016,304.527283,298.862854
0.056916,0.485011,301.523224,298.467560
0.164855,0.456148,312.428497,299.754883
-0.019835,0.407578,297.808655,299.195251
0.051799,0.325183,302.481659,300.207642
-0.018094,0.502662,296.311371,299.505524
0.229804,0.355825,306.019806,300.560760
0.104943,0.334568,302.181244,299.974579
0.023267,0.240556,307.335876,301.115784
-0.064847,0.225780,300.803192,300.916779
0.322075,0.146545,302.720093,300.976746
