theta_e_meas,theta_e_ctrl,delta_theta_deg,u_mag_pu
2.640400,3.080278,25.203144,0.309227
1.237136,1.676668,25.183310,0.335515
6.172425,0.330791,25.299078,0.332432
4.789877,5.231270,25.289907,0.306144
3.415425,3.857029,25.302048,0.314978
2.014720,2.455417,25.250057,0.307694
0.659081,1.100927,25.315880,0.308986
5.590341,6.032930,25.358484,0.303916
4.169018,4.609581,25.242405,0.309961
2.754385,3.193742,25.173307,0.331129
1.354056,1.793295,25.166544,0.324984
0.016372,0.458141,25.311506,0.332454
4.901198,5.342152,25.264811,0.334477
3.534404,3.975938,25.298021,0.311267
2.142022,2.583024,25.267555,0.315823
0.774934,1.216563,25.303457,0.320379
5.714036,6.156749,25.365557,0.310920
4.309051,4.750342,25.284168,0.305541
2.906120,3.346432,25.228001,0.309477
1.506103,1.946056,25.207474,0.335208
0.169703,0.612019,25.342836,0.339238
5.064658,5.506383,25.308996,0.301536
3.694905,4.136947,25.327112,0.310035
2.300910,2.742225,25.285479,0.313624
0.941560,1.383682,25.331730,0.305436
5.873049,0.032682,25.371622,0.305995
4.459569,4.900637,25.271338,0.311211
3.046153,3.485923,25.196960,0.323353
1.646602,2.086177,25.185831,0.320560
0.304030,0.745795,25.311230,0.331096
5.187220,5.628098,25.260454,0.330308
3.820386,4.261899,25.296820,0.315484
2.431546,2.872724,25.277611,0.318820
1.074964,1.517223,25.339579,0.311425
6.000603,0.160088,25.363142,0.308701
4.597253,5.038638,25.289461,0.307287
3.185053,3.625088,25.212152,0.309144
1.783526,2.223229,25.193115,0.342674
0.449138,0.891328,25.335655,0.339416
5.342101,5.783746,25.304413,0.303256
3.971049,4.413046,25.324575,0.311470
2.576066,3.017437,25.288666,0.311339
1.212039,1.654169,25.332180,0.307492
6.139923,0.299496,25.368187,0.301749
4.722626,5.163550,25.263088,0.308499
3.295221,3.734403,25.163279,0.328886
1.899402,2.338735,25.171942,0.321657
0.557712,0.999398,25.306749,0.332476
5.440272,5.881201,25.263382,0.331443
4.059175,4.500246,25.271547,0.314560
2.677888,3.119135,25.281616,0.315708
1.317132,1.759334,25.336300,0.312955
6.238660,0.398070,25.358839,0.309792
4.827300,5.268361,25.270962,0.309436
3.411199,3.850929,25.194675,0.311965
2.009379,2.448891,25.182156,0.344754
0.672954,1.114942,25.324093,0.342276
5.573782,6.015685,25.319130,0.307485
4.188848,4.630546,25.307432,0.310520
2.792500,3.233602,25.273228,0.314832
1.433675,1.875817,25.332865,0.308132
0.070823,0.513316,25.352982,0.299671
4.932477,5.373050,25.243000,0.306846
3.513649,3.952863,25.165154,0.324154
2.105582,2.544470,25.146389,0.316282
0.757766,1.198841,25.271727,0.333391
5.655489,6.096583,25.272785,0.334208
4.268920,4.709923,25.267618,0.314953
2.874797,3.315446,25.247353,0.315944
1.521613,1.963614,25.324755,0.314866
0.150791,0.592792,25.324793,0.314459
5.022448,5.463027,25.243378,0.312393
3.610562,4.050068,25.181826,0.309304
2.211242,2.650650,25.176222,0.341372
0.864078,1.305458,25.289230,0.332455
5.770293,6.211853,25.299517,0.305702
4.390853,4.832425,25.300200,0.313729
2.991321,3.432094,25.254435,0.310577
1.635074,2.076964,25.318462,0.307677
0.273836,0.716100,25.339828,0.300213
5.131021,5.571164,25.218307,0.306187
3.708755,4.147463,25.136158,0.329022
2.313064,2.751956,25.146688,0.321824
0.960635,1.401397,25.253780,0.329072
5.858881,0.016495,25.255926,0.336209
4.477616,4.918514,25.261570,0.309513
3.077748,3.518044,25.227098,0.308091
1.726073,2.167780,25.307947,0.312495
0.356111,0.797840,25.309202,0.312034
5.226928,5.667225,25.227163,0.308026
3.801704,4.240424,25.136774,0.316906
2.418948,2.858340,25.175272,0.338034
1.071052,1.512325,25.283077,0.329379
5.966807,0.124605,25.266504,0.309565
4.595208,5.036602,25.290010,0.311209
3.199807,3.640642,25.257977,0.314007
1.838086,2.279773,25.306812,0.310086
0.482720,0.925046,25.343365,0.299530
5.347352,5.787899,25.241489,0.306879
3.913550,4.352041,25.123638,0.323065
2.526370,2.965413,25.155329,0.317845
1.182876,1.624078,25.279036,0.326202
6.068354,0.225752,25.243574,0.333933
4.692793,5.133749,25.264858,0.313206
3.301335,3.742033,25.250082,0.315848
1.939467,2.381139,25.305916,0.313560
0.575671,1.017645,25.323248,0.310995
5.449550,5.890197,25.247192,0.314471
4.025040,4.464081,25.155216,0.313003
2.639224,3.078687,25.179352,0.336109
1.308272,1.750266,25.324368,0.331438
6.206793,0.365297,25.306952,0.304268
4.839201,5.281266,25.328438,0.311407
3.450574,3.892287,25.308289,0.318809
2.088727,2.531174,25.350349,0.311811
0.727008,1.169671,25.362707,0.298302
5.595644,6.036643,25.267391,0.309625
4.164380,4.603408,25.154430,0.323762
2.777095,3.216525,25.177502,0.319217
1.437186,1.878814,25.303375,0.322936
0.039081,0.480022,25.264082,0.335727
4.948929,5.390271,25.287025,0.313202
3.567452,4.008883,25.292135,0.313672
2.215360,2.658025,25.362871,0.311423
0.840699,1.283033,25.343853,0.311153
5.716676,6.157689,25.268204,0.309317
4.293654,4.733049,25.175484,0.318840
2.906077,3.345750,25.191408,0.339559
1.572818,2.014844,25.326248,0.335114
0.192891,0.634784,25.318624,0.308203
5.108046,5.550261,25.337070,0.307535
3.718623,4.160397,25.311768,0.315066
2.375442,2.818673,25.395273,0.311555
1.000970,1.443733,25.368479,0.290342
5.867258,0.025095,25.268711,0.303329
4.430415,4.869229,25.142193,0.325471
3.046275,3.485714,25.177999,0.312158
1.691794,2.132853,25.270815,0.329227
0.302934,0.743828,25.261354,0.334123
5.204476,5.645504,25.269009,0.305180
3.814633,4.255559,25.263170,0.310208
2.469398,2.912016,25.360191,0.314405
1.075484,1.517089,25.302063,0.309523
5.948169,0.105362,25.231865,0.317083
4.527056,4.966147,25.158098,0.316822
3.130672,3.569888,25.165255,0.332524
1.789378,2.230720,25.287010,0.333276
0.409833,0.851314,25.294975,0.312986
5.314854,5.756409,25.299208,0.310912
3.921405,4.362510,25.273476,0.320168
2.590659,3.033951,25.398760,0.312824
1.204528,1.646938,25.348219,0.288940
6.070732,0.228365,25.257072,0.304412
4.635525,5.074330,25.141714,0.322221
3.243793,3.682951,25.161936,0.313665
1.889396,2.330215,25.257065,0.333396
0.501122,0.941926,25.256195,0.329619
5.394024,5.834679,25.247622,0.309307
4.006112,4.446852,25.252550,0.320945
2.667754,3.110522,25.368719,0.307007
1.264740,1.706155,25.291220,0.311963
6.138053,0.295181,25.228128,0.322703
4.717569,5.156716,25.161285,0.322190
3.321792,3.761111,25.171112,0.329615
1.979365,2.420727,25.288147,0.331814
0.601623,1.043221,25.301744,0.312113
5.500062,5.941444,25.289379,0.312487
4.115987,4.557366,25.289177,0.317565
2.775321,3.218375,25.385107,0.315681
1.389819,1.832071,25.339151,0.293354
6.255289,0.412719,25.245441,0.307239
4.829478,5.268586,25.159021,0.330042
3.438060,3.877450,25.175213,0.316759
2.088214,2.529362,25.275921,0.324988
0.703341,1.144474,25.275026,0.327019
5.593976,6.034714,25.252476,0.308019
4.209817,4.650702,25.260818,0.313104
2.869403,3.312041,25.361296,0.312229
1.472116,1.913550,25.292316,0.309163
0.067360,0.507831,25.237131,0.320016
4.926852,5.365934,25.157526,0.321468
3.539210,3.978705,25.181189,0.329167
2.198676,2.640241,25.299820,0.335366
0.810069,1.251270,25.278933,0.310174
5.715783,6.157026,25.281403,0.308052
4.339154,4.780658,25.296309,0.320109
2.992660,3.435431,25.368944,0.311349
1.603192,2.044939,25.310232,0.293959
0.203743,0.644660,25.262678,0.313685
5.050946,5.489780,25.143354,0.331198
3.665404,4.104730,25.171511,0.315538
2.323169,2.764447,25.283386,0.321183
0.930638,1.371458,25.257122,0.318603
5.830231,6.270955,25.251606,0.309727
4.448775,4.889697,25.262949,0.313510
3.104840,3.547338,25.353247,0.307245
1.699749,2.140692,25.264181,0.305581
0.300301,0.740566,25.225376,0.323614
5.159772,5.598683,25.147751,0.319295
3.771899,4.211203,25.170237,0.336030
2.435077,2.876495,25.291378,0.330303
1.047120,1.488199,25.271984,0.306918
5.951848,0.109767,25.273474,0.311598
4.577126,5.018530,25.290600,0.319979
3.242375,3.685609,25.395411,0.312745
1.845780,2.287594,25.314049,0.290538
0.455433,0.896800,25.288454,0.304119
5.301105,5.740302,25.164108,0.326461
3.909289,4.348630,25.172386,0.322504
2.565085,3.006278,25.278461,0.319366
1.179477,1.620573,25.272945,0.319445
6.071183,0.228648,25.247440,0.309958
4.696480,5.137622,25.275555,0.311559
3.366427,3.809685,25.396803,0.306561
1.949279,2.390413,25.275095,0.313535
0.547061,0.987392,25.229094,0.321263
5.417879,5.857371,25.181042,0.321495
4.027450,4.467164,25.193745,0.328108
2.685065,3.126581,25.296991,0.329363
1.310952,1.752722,25.311562,0.307875
6.203938,0.362010,25.282162,0.312753
4.832654,5.274344,25.307003,0.322144
3.505519,3.949331,25.428574,0.309931
2.103425,2.545578,25.333492,0.290470
0.712261,1.153857,25.301548,0.304727
5.569468,6.009411,25.206890,0.328648
4.174632,4.614529,25.204216,0.323838
2.827682,3.269190,25.296577,0.317194
1.449368,1.890994,25.303280,0.308786
0.049920,0.490736,25.256870,0.313001
4.960942,5.402317,25.288900,0.315599
3.627976,4.071321,25.401737,0.300964
2.212545,2.653876,25.286354,0.316868
0.809783,1.250237,25.236160,0.322588
5.687605,6.127568,25.208029,0.315439
4.287990,4.727777,25.197985,0.335979
2.943152,3.384638,25.295231,0.327839
1.571599,2.013466,25.317137,0.307530
0.175923,0.617013,25.272558,0.319708
5.091055,5.532749,25.307171,0.316498
3.763436,4.207132,25.421919,0.308711
2.355200,2.796981,25.312178,0.296113
0.960805,1.401955,25.276043,0.300814
5.819060,6.258683,25.188541,0.322534
4.429469,4.869345,25.203043,0.321165
3.074019,3.515209,25.278326,0.313328
1.686568,2.127581,25.268171,0.311775
0.290200,0.730621,25.234253,0.317033
5.196671,5.637567,25.261452,0.310932
3.853576,4.296073,25.353260,0.306971
2.440767,2.881550,25.254992,0.315516
1.041255,1.481450,25.221338,0.317077
5.901251,0.057060,25.152538,0.323218
4.518516,4.958263,25.195696,0.338254
3.158122,3.599004,25.260643,0.326869
1.781867,2.223084,25.279896,0.314439
0.391938,0.832790,25.258944,0.315695
5.304133,5.745569,25.292439,0.313877
3.960073,4.402874,25.370684,0.305428
2.556387,2.997738,25.287533,0.301600
1.154171,1.594683,25.239523,0.303595
6.011167,0.167087,25.158888,0.332202
4.629042,5.068953,25.205038,0.325052
3.265456,3.706356,25.261667,0.308140
1.879327,2.320148,25.257223,0.310133
0.482308,0.922618,25.227858,0.317191
5.381711,5.822244,25.240696,0.317552
4.039830,4.482074,25.338688,0.309004
2.630232,3.071028,25.255781,0.321207
1.224784,1.664763,25.208925,0.319668
6.090003,0.245893,25.157196,0.322488
4.707350,5.147215,25.202374,0.338168
3.344104,3.785003,25.261686,0.327847
1.970073,2.411369,25.284410,0.309561
0.575404,1.016121,25.251234,0.317146
5.483449,5.924572,25.274475,0.316205
4.149392,4.592365,25.380493,0.308900
2.741720,3.183031,25.285223,0.302841
1.344033,1.784663,25.246202,0.305970
6.212251,0.368733,25.191109,0.332585
4.830061,5.270368,25.227673,0.333868
3.468009,3.909215,25.279247,0.305162
2.090455,2.531873,25.291405,0.310044
0.684463,1.124801,25.229536,0.319722
5.593363,6.034233,25.259983,0.313906
4.257966,4.700693,25.366375,0.306759
2.840165,3.280931,25.254057,0.319586
1.441660,1.881813,25.218893,0.318414
0.034158,0.473774,25.188135,0.323524
4.937926,5.378289,25.230942,0.341704
3.572974,4.014051,25.271868,0.326359
2.203393,2.645022,25.303501,0.311919
0.804444,1.245143,25.250195,0.317511
5.726771,6.168358,25.301075,0.314375
4.404351,4.847998,25.419064,0.312961
2.987664,3.429087,25.291643,0.302389
1.591969,2.032658,25.249622,0.301428
0.184802,0.624749,25.207064,0.330433
5.088274,5.528795,25.239969,0.326971
3.729327,4.170720,25.289936,0.303031
2.359340,2.801141,25.313343,0.316222
0.949279,1.389654,25.231642,0.313281
5.865439,0.023345,25.272690,0.307107
4.534318,4.977336,25.383055,0.305947
3.114589,3.555477,25.261030,0.317344
1.707317,2.147187,25.202667,0.321303
0.308435,0.748149,25.193762,0.323234
5.215556,5.656124,25.242685,0.332278
3.846080,4.287101,25.268667,0.329913
2.478612,2.920183,25.300173,0.311692
1.082749,1.523567,25.256966,0.315005
6.004298,0.162753,25.304136,0.317115
4.673931,5.117323,25.404530,0.308236
3.262990,3.704525,25.298100,0.305813
1.864673,2.305439,25.253990,0.301717
0.456332,0.896343,25.210773,0.329152
5.370036,5.811121,25.272295,0.328906
4.002070,4.443621,25.298971,0.299946
2.623885,3.065509,25.303179,0.308675
1.223390,1.664097,25.250683,0.312126
6.141541,0.299894,25.298267,0.304305
4.800291,5.243227,25.378374,0.303881
3.381778,3.822780,25.267576,0.314728
1.963873,2.403486,25.187965,0.319667
0.557209,0.996490,25.168928,0.320817
5.475615,5.916466,25.258873,0.335921
4.093467,4.534342,25.260305,0.333131
2.718074,3.159299,25.280350,0.318076
1.329741,1.770760,25.268518,0.319195
6.243046,0.401442,25.300730,0.312054
4.904145,5.347222,25.386457,0.310737
3.497000,3.938532,25.297930,0.308959
2.087107,2.527449,25.229778,0.302291
0.680507,1.120309,25.198814,0.335701
5.605032,6.046503,25.294397,0.327828
4.223956,4.665381,25.291813,0.300565
2.838580,3.279813,25.280798,0.314020
1.448024,1.888942,25.262779,0.312987
0.070638,0.511876,25.281113,0.308231
5.007560,5.450076,25.354267,0.307798
3.594542,4.035448,25.262085,0.313877
2.179846,2.619518,25.191349,0.322722
0.769324,1.208481,25.161844,0.324242
5.702977,6.144341,25.288294,0.331727
4.305060,4.745771,25.250868,0.334056
2.927106,3.368089,25.266487,0.318447
1.540618,1.981516,25.261606,0.314343
0.169314,0.610790,25.294683,0.316347
5.107683,5.550291,25.359556,0.308732
3.698293,4.139369,25.271788,0.305513
2.291923,2.731982,25.213552,0.305689
0.882953,1.322412,25.179192,0.336591
5.813462,6.254861,25.290339,0.329790
4.429217,4.870445,25.280500,0.302250
3.044278,3.485383,25.273428,0.312455
1.644137,2.084476,25.229561,0.306795
0.272750,0.713723,25.265879,0.308920
5.202162,5.644111,25.321768,0.301968
3.781406,4.221521,25.216700,0.314798
2.367172,2.806269,25.158434,0.325116
0.954635,1.393258,25.131250,0.324233
5.886231,0.043899,25.259056,0.341712
4.493663,4.934205,25.241207,0.336808
3.105498,3.545917,25.234108,0.312505
1.714080,2.154278,25.221470,0.314177
0.350011,0.791198,25.278139,0.314143
5.283724,5.725975,25.339066,0.309224
3.871105,4.311730,25.245924,0.304511
2.466245,2.906020,25.197233,0.307870
1.055346,1.494516,25.162577,0.335595
5.981637,0.139417,25.265474,0.334533
4.600977,5.042031,25.270517,0.303152
3.216859,3.657859,25.267471,0.314300
1.809651,2.249629,25.208889,0.309185
0.448770,0.889909,25.275412,0.308354
5.378206,5.820273,25.328602,0.303537
3.951597,4.391552,25.207542,0.311349
2.542312,2.981457,25.161156,0.324388
1.132064,1.570785,25.136873,0.325898
6.058587,0.216064,25.248108,0.339750
4.674403,5.115131,25.251865,0.334730
3.294942,3.735853,25.262329,0.312319
1.893226,2.333348,25.217161,0.310884
0.538617,0.980080,25.293978,0.315785
5.468218,5.910449,25.337946,0.314658
4.054425,4.495013,25.243811,0.308543
2.649397,3.089156,25.196337,0.310023
1.248500,1.688031,25.183252,0.335216
6.182366,0.340689,25.296581,0.331775
4.798705,5.240032,25.286179,0.307472
3.421384,3.862813,25.292046,0.314023
2.024158,2.464867,25.250782,0.311823
0.657634,1.099050,25.291283,0.311797
5.595459,6.038012,25.356436,0.303243
4.181895,4.622724,25.257591,0.310715
2.769003,3.208623,25.188379,0.327831
1.367225,1.806579,25.173130,0.324966
0.022834,0.464438,25.302080,0.334863
4.912966,5.353979,25.268166,0.333158
3.549043,3.990741,25.307459,0.308159
2.157165,2.598293,25.274782,0.310011
0.789990,1.231706,25.308441,0.318273
5.729241,6.172022,25.369499,0.309651
4.323857,4.765151,25.284237,0.304096
2.913964,3.353996,25.211987,0.311257
1.520892,1.960892,25.210144,0.338233
0.182914,0.625221,25.342314,0.342053
5.075667,5.517292,25.303240,0.300982
3.705373,4.147305,25.320890,0.313189
2.314836,2.756233,25.290232,0.313294
0.950788,1.392865,25.329187,0.306754
5.883451,0.043108,25.373016,0.304990
4.471418,4.912575,25.276415,0.313594
3.055192,3.494916,25.194347,0.320154
1.654944,2.094448,25.181717,0.319940
0.312251,0.753969,25.308599,0.332551
5.203074,5.644230,25.276409,0.332727
3.837224,4.278955,25.309284,0.311396
2.444591,2.885788,25.278746,0.318186
1.081298,1.523268,25.323004,0.309584
6.011550,0.171040,25.363413,0.306861
4.608830,5.050234,25.290583,0.307170
3.191743,3.631607,25.202343,0.308738
1.793532,2.233249,25.193922,0.349924
0.452411,0.894360,25.321804,0.341713
5.345122,5.786583,25.293844,0.304131
3.978223,4.420267,25.327271,0.309814
2.579024,3.020242,25.279900,0.310144
1.225335,1.667755,25.348797,0.308658
6.145376,0.304844,25.362188,0.299246
4.723696,5.164421,25.251709,0.302704
3.298556,3.737692,25.160652,0.324692
1.896110,2.335162,25.155855,0.324278
0.552550,0.993964,25.291149,0.335166
5.438178,5.879061,25.260736,0.336334
4.056134,4.497131,25.267269,0.318766
2.673083,3.114248,25.276863,0.315898
1.315475,1.757799,25.343315,0.314616
6.230062,0.389257,25.346561,0.309807
4.823021,5.264132,25.273758,0.309928
3.409940,3.849811,25.202713,0.315493
2.004096,2.443544,25.178509,0.341341
0.664985,1.106816,25.315083,0.340238
5.569945,6.011860,25.319883,0.308673
4.194467,4.636507,25.327017,0.309231
2.794599,3.235795,25.278671,0.312146
1.441688,1.884088,25.347651,0.305686
0.074724,0.517199,25.351942,0.300919
4.932350,5.372726,25.231710,0.304716
3.516039,3.955247,25.164747,0.325863
2.113067,2.552150,25.157610,0.322136
0.764667,1.205860,25.278549,0.333826
5.659457,6.100527,25.271444,0.332846
4.277770,4.718926,25.276361,0.314159
2.879832,3.320437,25.244787,0.317241
1.526772,1.968779,25.325106,0.310121
0.155384,0.597359,25.323322,0.315680
5.025573,5.466051,25.237556,0.312831
3.616623,4.056163,25.183773,0.315116
2.220592,2.660135,25.183989,0.343694
0.875865,1.317426,25.299568,0.330493
5.775410,6.216798,25.289669,0.307105
4.400500,4.842106,25.302147,0.311673
3.001533,3.442348,25.256895,0.309577
1.649838,2.091924,25.329617,0.306725
0.285769,0.728035,25.339935,0.298610
5.139138,5.579094,25.207638,0.300943
3.719619,4.158261,25.132381,0.330496
2.319522,2.758221,25.135612,0.326944
0.969943,1.410666,25.251585,0.330829
5.866328,0.023855,25.250971,0.340933
4.486196,4.927072,25.260340,0.313300
3.084542,3.524739,25.221422,0.308462
1.732280,2.173911,25.303587,0.314712
0.363514,0.805249,25.309570,0.316713
5.234373,5.674678,25.227631,0.307087
3.809800,4.248537,25.137777,0.317600
2.427695,2.867100,25.176010,0.338969
1.081077,1.522424,25.287371,0.329090
5.986878,0.145129,25.292463,0.308351
4.609511,5.051019,25.296541,0.310844
3.217948,3.659000,25.270447,0.311593
1.860906,2.302894,25.324085,0.306537
0.501932,0.944302,25.345911,0.299392
5.364151,5.804615,25.236732,0.305685
3.928734,4.367100,25.116507,0.327998
2.543506,2.982510,25.153116,0.320428
1.198588,1.639707,25.274231,0.322297
6.089116,0.246656,25.251755,0.334298
4.712716,5.153733,25.268446,0.309895
3.320483,3.761188,25.250544,0.318159
1.963752,2.405612,25.316690,0.310173
0.595239,1.037168,25.320660,0.312569
5.471152,5.911891,25.252525,0.315905
4.041356,4.480265,25.147615,0.316603
2.657073,3.096510,25.177883,0.341346
1.322112,1.763940,25.314892,0.334725
6.217261,0.375505,25.292068,0.308214
4.847611,5.289433,25.314579,0.309524
3.465064,3.906785,25.308718,0.316728
2.111253,2.554029,25.369207,0.310514
0.748211,1.191091,25.375134,0.298380
5.616700,6.057856,25.276331,0.309364
4.184115,4.623186,25.156910,0.322112
2.795318,3.234712,25.175415,0.318250
1.457240,1.898919,25.306347,0.326754
0.063537,0.504686,25.276009,0.335911
4.968348,5.409627,25.283415,0.310938
3.587335,4.028748,25.291113,0.312591
2.245055,2.688087,25.383862,0.307952
0.860204,1.302392,25.335527,0.311517
5.737270,6.178255,25.266546,0.313380
4.311963,4.751275,25.170713,0.322648
2.928790,3.368603,25.199398,0.335295
1.592513,2.034491,25.323483,0.334085
0.208560,0.650263,25.307693,0.310304
5.118071,5.559927,25.316473,0.309698
3.735965,4.177720,25.310688,0.312963
2.399497,2.842959,25.408491,0.312976
