omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
-0.013582,0.175233,0.175758,12.991798
-0.014624,0.167807,0.168443,13.037631
-0.009169,0.166022,0.166275,13.059993
-0.003767,0.155991,0.156036,13.073829
-0.002454,0.149607,0.149627,13.090800
-0.000018,0.146655,0.146655,13.057121
-0.002003,0.146089,0.146103,13.043196
-0.003262,0.154215,0.154250,13.033940
0.000719,0.155182,0.155184,13.040992
-0.002443,0.152723,0.152742,13.027957
-0.002292,0.153890,0.153907,13.061814
-0.002660,0.150545,0.150569,13.086308
0.001355,0.150337,0.150343,13.064147
-0.001342,0.147118,0.147124,13.031934
-0.001980,0.147281,0.147294,12.999233
-0.001132,0.163574,0.163578,13.009825
-0.001694,0.168708,0.168716,12.985472
-0.007241,0.172502,0.172654,12.980101
-0.007641,0.175288,0.175455,12.972136
-0.009462,0.177061,0.177313,12.982831
-0.005575,0.176291,0.176379,13.045882
-0.005940,0.158515,0.158626,13.089010
-0.003209,0.152292,0.152326,13.080106
-0.003871,0.153047,0.153096,13.059924
-0.004616,0.152307,0.152377,13.051077
-0.005317,0.150219,0.150313,13.044261
-0.001090,0.147029,0.147033,13.040398
-0.001471,0.154205,0.154212,13.051856
-0.003872,0.158207,0.158254,13.028116
-0.003989,0.159589,0.159639,13.026706
-0.002733,0.161697,0.161720,13.074262
0.002059,0.149685,0.149699,13.071968
0.002653,0.145379,0.145404,13.062622
0.001726,0.151137,0.151147,13.024161
-0.002680,0.147931,0.147955,13.016768
-0.005895,0.158767,0.158876,13.002302
-0.007866,0.160843,0.161035,12.976765
-0.007554,0.167129,0.167299,12.979495
-0.008572,0.168079,0.168298,12.988479
-0.007519,0.172036,0.172201,13.007987
-0.007385,0.174909,0.175065,13.072667
-0.004262,0.155647,0.155705,13.049302
-0.003365,0.147656,0.147695,13.063812
0.000614,0.150587,0.150588,13.051116
0.002745,0.146504,0.146530,13.046270
-0.001497,0.155083,0.155090,13.034519
-0.005893,0.157893,0.158003,13.026446
-0.008467,0.154742,0.154974,13.025465
-0.007146,0.157099,0.157262,13.011696
-0.004755,0.158482,0.158553,13.064479
-0.002720,0.156154,0.156178,13.092803
-0.000802,0.150156,0.150158,13.054651
0.004275,0.145076,0.145139,13.026354
-0.000878,0.155503,0.155506,13.007874
-0.003047,0.161853,0.161882,12.993735
-0.001797,0.171859,0.171868,12.986964
-0.006851,0.165984,0.166125,12.987164
-0.005930,0.172910,0.173012,13.003096
-0.012947,0.172130,0.172616,12.993509
-0.018793,0.166614,0.167670,13.031596
-0.010379,0.165264,0.165590,13.054182
-0.007342,0.152737,0.152913,13.080194
-0.002634,0.151100,0.151123,13.085412
0.004226,0.145258,0.145320,13.068615
-0.002480,0.148673,0.148693,13.047223
-0.003534,0.152853,0.152894,13.041925
0.001393,0.153544,0.153551,13.051302
0.001298,0.157061,0.157066,13.041162
-0.001124,0.152435,0.152439,13.063469
-0.002904,0.151761,0.151789,13.085204
-0.007130,0.146989,0.147162,13.072723
-0.001918,0.147244,0.147256,13.043118
-0.001230,0.146724,0.146729,13.020649
-0.000278,0.159144,0.159144,13.006829
-0.003084,0.165154,0.165182,12.987656
-0.006776,0.167291,0.167429,12.983168
-0.008213,0.172356,0.172551,12.976208
-0.008429,0.174326,0.174530,12.982672
-0.004395,0.176292,0.176347,13.027437
-0.005264,0.161560,0.161646,13.078848
-0.003934,0.157014,0.157063,13.076458
-0.003591,0.154717,0.154759,13.070081
-0.005932,0.150619,0.150736,13.053934
-0.005600,0.148342,0.148447,13.042029
-0.006559,0.146430,0.146576,13.038645
-0.001213,0.153010,0.153015,13.050268
-0.003139,0.156038,0.156069,13.027912
-0.002269,0.157529,0.157546,13.018342
-0.003702,0.160217,0.160260,13.059252
0.001307,0.149751,0.149757,13.064540
0.003935,0.147498,0.147551,13.061932
0.002928,0.150330,0.150359,13.021708
-0.004720,0.145769,0.145846,13.015318
-0.005993,0.158165,0.158279,12.999032
-0.009087,0.160061,0.160318,12.979554
-0.006412,0.167260,0.167383,12.971705
-0.007917,0.169030,0.169215,12.981898
-0.006681,0.169943,0.170075,13.009239
-0.008663,0.176046,0.176259,13.069281
-0.005798,0.157758,0.157865,13.047705
-0.003387,0.148222,0.148260,13.054513
-0.000466,0.151735,0.151735,13.042527
0.002829,0.149093,0.149120,13.039348
-0.001813,0.156193,0.156203,13.029135
-0.006891,0.160848,0.160996,13.031431
-0.008210,0.157095,0.157310,13.026608
-0.006679,0.157466,0.157607,13.022945
-0.004944,0.156504,0.156582,13.062861
0.001654,0.159289,0.159297,13.101206
0.001338,0.149301,0.149307,13.058303
0.003606,0.145917,0.145962,13.026714
0.000002,0.150579,0.150579,13.010471
-0.002832,0.157901,0.157926,12.995854
0.001129,0.166327,0.166331,12.987833
-0.004022,0.165353,0.165401,12.980371
-0.006452,0.171494,0.171616,12.999821
-0.011514,0.175553,0.175930,12.997348
-0.017249,0.166916,0.167805,13.041578
-0.009248,0.167008,0.167264,13.062165
0.000435,0.158843,0.158843,13.064863
-0.001652,0.152999,0.153008,13.070210
-0.001237,0.151701,0.151706,13.059162
-0.002225,0.149639,0.149655,13.048476
-0.003189,0.153140,0.153173,13.031510
0.000034,0.154911,0.154911,13.041029
-0.000510,0.153895,0.153896,13.045862
-0.001300,0.154289,0.154295,13.052663
-0.002172,0.152724,0.152739,13.088416
-0.005233,0.151469,0.151559,13.065344
-0.003848,0.148252,0.148302,13.041101
-0.002185,0.148486,0.148502,13.019343
-0.002780,0.160139,0.160163,13.007894
-0.002871,0.165274,0.165299,12.992212
-0.007041,0.167603,0.167751,12.992670
-0.007466,0.170225,0.170389,12.984364
-0.005820,0.168981,0.169081,12.992854
-0.004364,0.168335,0.168392,13.034747
-0.003847,0.159358,0.159404,13.070887
-0.004054,0.155969,0.156021,13.070035
-0.004433,0.153010,0.153074,13.071729
-0.004975,0.151088,0.151170,13.053104
-0.004809,0.147380,0.147459,13.043198
-0.002861,0.146280,0.146308,13.040924
-0.000110,0.153556,0.153556,13.043386
-0.001754,0.155604,0.155614,13.020710
-0.002524,0.158667,0.158687,13.023187
-0.003131,0.159547,0.159578,13.049795
0.000633,0.147096,0.147098,13.067822
0.004149,0.148155,0.148213,13.047591
0.002582,0.153213,0.153235,13.011941
-0.001496,0.151725,0.151732,13.005401
-0.005981,0.162293,0.162403,12.991783
-0.008331,0.166031,0.166240,12.973086
-0.007469,0.169180,0.169344,12.973616
-0.007798,0.169910,0.170088,12.980321
-0.008699,0.174497,0.174714,13.011310
-0.009410,0.176385,0.176635,13.061575
-0.006308,0.160135,0.160259,13.048069
-0.003896,0.153268,0.153317,13.064973
-0.000652,0.152711,0.152712,13.051765
0.000809,0.152129,0.152131,13.055458
-0.001412,0.152186,0.152192,13.051750
-0.005476,0.154306,0.154404,13.034587
-0.005564,0.152714,0.152815,13.034102
-0.005813,0.153476,0.153587,13.023803
-0.005216,0.156166,0.156253,13.041533
0.001073,0.158849,0.158853,13.081174
-0.001806,0.151952,0.151962,13.060753
-0.000047,0.150107,0.150107,13.035646
-0.001799,0.156137,0.156148,13.001947
-0.003759,0.161563,0.161606,13.002133
-0.000780,0.168849,0.168851,12.997452
-0.004339,0.164155,0.164213,12.992937
-0.005808,0.169583,0.169682,13.007863
-0.012782,0.173952,0.174421,13.001655
-0.013973,0.167722,0.168303,13.030588
-0.010057,0.165354,0.165659,13.056603
-0.004218,0.156677,0.156734,13.078649
-0.004861,0.153573,0.153650,13.080325
-0.000373,0.149013,0.149013,13.071449
-0.002117,0.144472,0.144487,13.056828
-0.003578,0.150070,0.150113,13.042559
0.000227,0.151449,0.151449,13.041724
-0.002285,0.150164,0.150181,13.036765
-0.000561,0.152370,0.152371,13.059297
-0.000647,0.149318,0.149319,13.080334
-0.003228,0.150857,0.150891,13.061810
-0.003132,0.148839,0.148872,13.033619
-0.002309,0.146744,0.146762,13.005863
-0.000855,0.160085,0.160087,13.009666
0.000895,0.164496,0.164498,12.993725
-0.006152,0.169156,0.169268,12.983396
-0.007705,0.170888,0.171062,12.968328
-0.006963,0.171278,0.171420,12.977353
-0.005493,0.170568,0.170657,13.023990
-0.004383,0.160538,0.160598,13.069040
-0.003092,0.157305,0.157335,13.065109
-0.004379,0.155790,0.155852,13.066847
-0.005997,0.153833,0.153950,13.048441
-0.007206,0.146550,0.146727,13.040776
0.001638,0.149184,0.149193,13.033351
-0.001172,0.154865,0.154870,13.048080
-0.002481,0.157800,0.157820,13.034528
-0.003228,0.156961,0.156994,13.027841
-0.000460,0.155342,0.155342,13.059478
0.001210,0.151612,0.151617,13.065729
0.003841,0.149117,0.149167,13.058971
0.002417,0.149570,0.149590,13.022575
-0.001656,0.148349,0.148358,13.018170
-0.005980,0.158397,0.158509,12.998895
-0.008602,0.161594,0.161823,12.978805
-0.008242,0.166253,0.166457,12.976444
-0.007958,0.167825,0.168013,12.986331
-0.009352,0.171918,0.172172,13.009607
-0.009761,0.174076,0.174349,13.068597
-0.008419,0.158455,0.158678,13.047850
-0.003732,0.152598,0.152644,13.061502
-0.000699,0.151998,0.152000,13.047171
0.001378,0.153426,0.153432,13.038601
-0.004512,0.151857,0.151924,13.028896
-0.006323,0.159472,0.159598,13.032131
-0.006967,0.153144,0.153303,13.030450
-0.006444,0.156723,0.156856,13.021338
-0.005290,0.156419,0.156508,13.052603
0.001442,0.157464,0.157470,13.101081
0.002518,0.150190,0.150211,13.061764
0.005033,0.144932,0.145019,13.030483
-0.000912,0.154124,0.154127,12.998049
-0.004198,0.161347,0.161402,12.993749
0.000655,0.166582,0.166584,12.989976
-0.002858,0.168974,0.168998,12.986673
-0.006473,0.170380,0.170503,13.001937
-0.012145,0.173811,0.174235,12.995229
-0.015440,0.169290,0.169993,13.036796
-0.010255,0.166829,0.167144,13.058039
-0.004933,0.157139,0.157216,13.073120
-0.002004,0.152891,0.152904,13.080336
-0.001398,0.149649,0.149655,13.069936
-0.001918,0.149610,0.149622,13.047414
-0.003130,0.152628,0.152660,13.035441
-0.001587,0.156262,0.156270,13.044031
-0.000757,0.155496,0.155498,13.038550
-0.002484,0.153079,0.153099,13.050928
-0.005968,0.155140,0.155255,13.091254
-0.002948,0.156475,0.156503,13.068869
-0.002589,0.149224,0.149246,13.048963
-0.001150,0.149053,0.149057,13.017898
-0.000304,0.158713,0.158713,13.016250
-0.003574,0.164011,0.164050,12.999207
-0.006307,0.166173,0.166292,12.993119
-0.005787,0.168633,0.168732,12.984314
-0.007502,0.171728,0.171892,12.987869
-0.006314,0.165809,0.165929,13.037144
-0.004365,0.158421,0.158481,13.081080
-0.003360,0.155083,0.155120,13.074726
-0.008708,0.149972,0.150225,13.074737
-0.004836,0.151319,0.151397,13.048262
-0.005481,0.149320,0.149421,13.029572
-0.004977,0.149073,0.149156,13.026887
-0.001231,0.155227,0.155232,13.053617
-0.000835,0.150617,0.150619,13.027081
-0.003176,0.158179,0.158211,13.032464
-0.003605,0.162269,0.162309,13.081236
0.002202,0.150199,0.150215,13.075981
0.003783,0.146407,0.146456,13.045928
0.002820,0.153092,0.153118,13.013594
0.000272,0.152187,0.152187,13.009116
-0.006378,0.162902,0.163027,12.989281
-0.009310,0.158821,0.159094,12.968307
-0.008790,0.168859,0.169088,12.972292
-0.009669,0.170263,0.170537,12.987515
-0.009546,0.172872,0.173136,13.003186
-0.009432,0.175600,0.175853,13.061389
-0.006488,0.159605,0.159737,13.053744
-0.004277,0.152208,0.152268,13.062351
-0.000287,0.153345,0.153346,13.056404
0.001860,0.153166,0.153177,13.052654
-0.001137,0.153164,0.153168,13.043255
-0.004490,0.156398,0.156462,13.032551
-0.006717,0.153704,0.153851,13.030428
-0.010280,0.153585,0.153929,13.017564
-0.005004,0.155244,0.155325,13.067529
0.001391,0.154438,0.154444,13.103671
0.001548,0.146881,0.146889,13.058297
0.003766,0.145340,0.145389,13.027017
-0.001731,0.157805,0.157815,12.995368
-0.004413,0.164166,0.164225,12.995177
0.000050,0.166966,0.166966,12.994384
-0.005145,0.163147,0.163228,12.989066
-0.006711,0.169778,0.169911,12.996817
-0.014058,0.174289,0.174855,13.004432
-0.014290,0.166985,0.167595,13.049717
-0.009308,0.163355,0.163620,13.061563
-0.002261,0.158174,0.158190,13.073942
-0.003847,0.151575,0.151624,13.089754
0.000529,0.147399,0.147400,13.075727
-0.000751,0.148010,0.148011,13.056625
-0.002220,0.151585,0.151601,13.032915
0.001537,0.152155,0.152163,13.033216
0.000110,0.156190,0.156190,13.039699
-0.001922,0.153863,0.153875,13.053413
-0.003071,0.149624,0.149656,13.094740
-0.002918,0.152087,0.152115,13.064577
-0.003580,0.147743,0.147787,13.032707
-0.001952,0.149022,0.149035,13.002970
-0.005004,0.160469,0.160547,13.015272
-0.001884,0.165926,0.165937,12.988014
-0.007221,0.168752,0.168906,12.987265
-0.007024,0.172062,0.172205,12.975933
-0.006792,0.171055,0.171190,12.988882
-0.003939,0.172138,0.172183,13.031439
-0.003305,0.159984,0.160019,13.074965
-0.002340,0.157019,0.157036,13.072448
-0.004793,0.155143,0.155217,13.068501
-0.006654,0.152404,0.152549,13.058471
-0.005401,0.148656,0.148754,13.049732
-0.000255,0.146583,0.146583,13.038606
-0.000405,0.153080,0.153080,13.041265
-0.002191,0.154323,0.154338,13.031735
-0.003141,0.156735,0.156766,13.035564
-0.004130,0.159146,0.159199,13.061921
0.001097,0.149948,0.149952,13.063648
0.003385,0.146961,0.147000,13.048335
0.003614,0.151770,0.151813,13.017772
-0.000094,0.152973,0.152973,13.011496
-0.007317,0.159716,0.159884,12.995059
-0.008810,0.157125,0.157371,12.976933
-0.008696,0.166147,0.166375,12.970415
-0.008569,0.168703,0.168921,12.979786
-0.008035,0.172050,0.172237,13.014772
-0.009246,0.175648,0.175891,13.059553
-0.005213,0.158814,0.158900,13.046083
-0.004127,0.153782,0.153837,13.055267
-0.001082,0.153166,0.153170,13.059386
0.003089,0.150612,0.150644,13.043669
-0.001000,0.154141,0.154145,13.037086
-0.006394,0.157412,0.157542,13.033607
-0.006668,0.155535,0.155678,13.029443
-0.007373,0.156221,0.156394,13.019269
-0.005815,0.158392,0.158499,13.035855
-0.001530,0.159290,0.159297,13.077281
-0.001221,0.155152,0.155157,13.061974
-0.000014,0.152178,0.152178,13.045800
-0.001354,0.156105,0.156111,13.010942
-0.003310,0.159738,0.159773,13.016940
0.002244,0.163235,0.163250,13.005407
-0.002534,0.158586,0.158606,12.991478
-0.005114,0.167092,0.167170,13.009779
-0.010025,0.171810,0.172102,13.016503
-0.011556,0.162670,0.163080,13.043346
-0.007397,0.159855,0.160026,13.062787
0.000298,0.157335,0.157335,13.059731
-0.005576,0.150439,0.150542,13.066364
-0.000517,0.149879,0.149880,13.056154
-0.001434,0.152576,0.152583,13.040347
-0.003278,0.155951,0.155985,13.026990
-0.000127,0.156291,0.156291,13.033737
-0.000398,0.157041,0.157042,13.028513
-0.001239,0.157383,0.157388,13.041667
-0.002420,0.156728,0.156747,13.090167
-0.000561,0.157672,0.157673,13.068836
-0.004399,0.149917,0.149981,13.040613
-0.003539,0.147040,0.147083,13.019387
-0.001156,0.160589,0.160593,13.010623
-0.003214,0.165314,0.165345,12.995105
-0.006910,0.170390,0.170530,12.999970
-0.008438,0.170889,0.171097,12.994967
-0.007851,0.170032,0.170213,12.993190
-0.004971,0.168856,0.168929,13.032948
-0.003260,0.158250,0.158283,13.083412
-0.003955,0.157857,0.157907,13.080167
-0.004515,0.152457,0.152523,13.074219
-0.005068,0.150467,0.150552,13.040188
-0.005250,0.149053,0.149145,13.041261
0.000521,0.149852,0.149853,13.039279
-0.001102,0.153689,0.153693,13.059720
-0.002387,0.153830,0.153848,13.040604
-0.002634,0.155909,0.155931,13.040624
-0.003147,0.158198,0.158229,13.064970
0.001370,0.148715,0.148721,13.070710
0.003156,0.146467,0.146501,13.049627
0.003596,0.149943,0.149986,13.014150
-0.000739,0.152054,0.152056,13.007967
-0.006709,0.162123,0.162262,12.991989
-0.007622,0.165876,0.166051,12.971901
-0.010980,0.168650,0.169007,12.978647
-0.009817,0.169405,0.169689,12.987339
-0.008354,0.173262,0.173464,13.015921
-0.007803,0.175100,0.175274,13.067081
-0.008586,0.160429,0.160659,13.051380
-0.002727,0.153256,0.153280,13.061369
0.000063,0.151304,0.151304,13.062084
0.001444,0.152886,0.152892,13.065708
0.002361,0.154215,0.154234,13.054768
-0.003853,0.153636,0.153684,13.019757
-0.006939,0.156973,0.157126,13.026343
-0.008828,0.155186,0.155436,13.010714
-0.005430,0.159002,0.159095,13.048072
-0.001236,0.159142,0.159147,13.085876
-0.001153,0.151990,0.151994,13.058415
0.001018,0.148915,0.148918,13.034116
-0.002115,0.157044,0.157058,12.998359
-0.004598,0.161172,0.161238,12.996900
0.000042,0.167048,0.167048,12.993303
-0.006488,0.162288,0.162418,12.999136
-0.006325,0.168525,0.168643,13.013057
-0.010665,0.169833,0.170167,13.009245
-0.016371,0.162640,0.163462,13.046870
-0.008176,0.161447,0.161654,13.063610
-0.003958,0.150867,0.150919,13.072340
0.000271,0.150300,0.150300,13.072762
0.004141,0.146926,0.146984,13.059391
-0.001461,0.149844,0.149851,13.045685
-0.002938,0.154202,0.154230,13.033998
0.000189,0.154708,0.154708,13.037497
-0.001394,0.153983,0.153989,13.032917
-0.002571,0.156070,0.156092,13.071457
-0.002374,0.149037,0.149056,13.098060
-0.001313,0.147172,0.147177,13.060544
-0.002111,0.148455,0.148470,13.026729
-0.001157,0.149393,0.149397,13.001280
-0.000535,0.162589,0.162589,13.000594
-0.002144,0.168361,0.168375,12.982122
-0.007957,0.175371,0.175552,12.985314
-0.007301,0.174031,0.174184,12.985385
-0.008131,0.173429,0.173619,12.982277
-0.005515,0.172038,0.172126,13.025638
-0.005496,0.162996,0.163089,13.068192
-0.006608,0.162590,0.162725,13.075735
-0.008622,0.151756,0.152001,13.080256
-0.005316,0.149403,0.149497,13.061946
-0.005674,0.146580,0.146690,13.050258
-0.005506,0.145444,0.145548,13.045596
-0.001022,0.152563,0.152567,13.054104
-0.001887,0.154965,0.154976,13.038584
-0.003087,0.156316,0.156346,13.032390
-0.003985,0.158890,0.158940,13.067533
0.001621,0.148761,0.148770,13.071972
0.003419,0.145867,0.145907,13.053792
0.002323,0.152919,0.152937,13.027152
-0.000639,0.149379,0.149380,13.004681
-0.007351,0.163313,0.163478,12.973971
-0.009246,0.166166,0.166423,12.962404
-0.010504,0.171179,0.171501,12.983794
-0.009016,0.171428,0.171665,12.981535
-0.009462,0.173372,0.173630,13.020949
-0.008324,0.174826,0.175024,13.072280
-0.005056,0.156499,0.156581,13.052975
-0.002451,0.151447,0.151467,13.064362
0.000214,0.150242,0.150242,13.057320
0.002772,0.147918,0.147944,13.051579
-0.000743,0.152629,0.152631,13.041828
-0.004466,0.156032,0.156096,13.030603
-0.006621,0.156270,0.156411,13.027411
-0.006766,0.156346,0.156492,13.015318
-0.005992,0.158678,0.158791,13.046331
0.000826,0.160061,0.160063,13.085047
-0.000543,0.151583,0.151584,13.062750
0.001351,0.148733,0.148740,13.036993
-0.001669,0.157555,0.157564,13.011514
-0.003044,0.160664,0.160692,13.006086
0.000963,0.165270,0.165273,12.998479
-0.004674,0.161657,0.161724,12.987541
-0.006781,0.168491,0.168628,12.996604
-0.013355,0.175666,0.176173,13.005134
-0.015277,0.165395,0.166099,13.050202
-0.007948,0.163139,0.163333,13.064686
-0.002045,0.156724,0.156737,13.066100
-0.002476,0.152246,0.152266,13.073247
0.000178,0.149451,0.149451,13.063823
-0.001242,0.147222,0.147227,13.050895
-0.003304,0.153550,0.153586,13.036540
0.002898,0.149778,0.149806,13.036905
0.000321,0.156211,0.156212,13.042809
-0.000728,0.155422,0.155423,13.060166
-0.002349,0.152019,0.152037,13.093390
-0.002507,0.150774,0.150795,13.060688
-0.001991,0.149460,0.149473,13.030610
-0.001654,0.147695,0.147705,13.005566
-0.001839,0.159350,0.159360,13.004357
-0.004058,0.165540,0.165590,12.989081
-0.006436,0.168133,0.168256,12.987291
-0.007567,0.170903,0.171070,12.977191
-0.008430,0.172939,0.173145,12.982820
-0.004895,0.171980,0.172050,13.028540
-0.005008,0.159190,0.159269,13.077932
-0.004031,0.154806,0.154858,13.078474
-0.004766,0.153084,0.153158,13.063802
-0.005150,0.151965,0.152052,13.048864
-0.005618,0.147864,0.147971,13.053245
0.004079,0.146532,0.146589,13.044447
-0.000098,0.153012,0.153012,13.045580
-0.001717,0.153382,0.153392,13.032381
-0.002513,0.156509,0.156529,13.037372
-0.001329,0.157422,0.157428,13.072762
0.003807,0.148902,0.148951,13.076887
0.004423,0.145644,0.145711,13.035715
0.003286,0.153014,0.153050,12.999063
-0.003351,0.150133,0.150170,13.001588
-0.006263,0.162810,0.162930,12.986773
-0.008998,0.162409,0.162658,12.960425
-0.010622,0.170865,0.171195,12.965693
-0.009365,0.171783,0.172039,12.975636
-0.010587,0.175316,0.175635,13.009790
-0.010686,0.176873,0.177196,13.048678
-0.007145,0.162102,0.162260,13.044651
-0.005462,0.157264,0.157359,13.067455
-0.001700,0.152255,0.152265,13.068870
0.001530,0.147404,0.147412,13.063352
-0.001190,0.151477,0.151482,13.045214
-0.004760,0.154953,0.155026,13.035487
-0.007806,0.154460,0.154657,13.039778
-0.010336,0.152037,0.152388,13.037262
-0.004047,0.153309,0.153363,13.050920
0.002805,0.154024,0.154049,13.099925
0.002248,0.147295,0.147312,13.062393
0.001516,0.146561,0.146569,13.031388
-0.001409,0.155869,0.155876,13.000830
-0.003425,0.161733,0.161770,12.997030
0.000906,0.166168,0.166170,12.991543
