omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
460.288483,0.253586,0.400000,0.000000
462.955109,0.242513,0.400000,0.000000
463.805450,0.496098,0.400000,0.000000
464.470551,0.380119,0.400000,0.000000
464.432892,0.287129,0.400000,0.000000
462.304840,0.415392,0.400000,0.000000
462.080688,0.406320,0.400000,0.000000
461.652130,0.335632,0.400000,0.000000
462.751282,0.439771,0.400000,0.000000
460.490021,0.299019,0.400000,0.000000
462.294861,0.379975,0.400000,0.000000
459.762970,0.353354,0.400000,0.000000
463.024200,0.460915,0.400000,0.000000
461.279419,0.398409,0.400000,0.000000
463.479584,0.404277,0.400000,0.000000
463.246887,0.424664,0.400000,0.000000
464.745056,0.481316,0.400000,0.000000
463.611084,0.329183,0.400000,0.000000
461.149933,0.571802,0.400000,0.000000
462.249237,0.396959,0.400000,0.000000
459.654297,0.432241,0.400000,0.000000
461.444885,0.427342,0.400000,0.000000
460.365601,0.278345,0.400000,0.000000
462.277832,0.440699,0.400000,0.000000
459.917694,0.383973,0.400000,0.000000
461.509033,0.451519,0.400000,0.000000
463.239960,0.701193,0.400000,0.000000
461.214539,0.400903,0.400000,0.000000
461.986176,0.290639,0.400000,0.000000
464.414581,0.468706,0.400000,0.000000
465.657379,0.438614,0.400000,0.000000
462.938049,0.415045,0.400000,0.000000
463.963989,0.296156,0.400000,0.000000
461.433960,0.318113,0.400000,0.000000
462.203674,0.548776,0.400000,0.000000
462.991180,0.135020,0.400000,0.000000
461.934906,0.435906,0.400000,0.000000
460.959686,0.214303,0.400000,0.000000
461.573120,0.535720,0.400000,0.000000
463.230499,0.416926,0.400000,0.000000
460.285858,0.384947,0.400000,0.000000
462.919037,0.311213,0.400000,0.000000
463.861450,0.433623,0.400000,0.000000
465.840271,0.654341,0.400000,0.000000
463.015411,0.325524,0.400000,0.000000
463.686890,0.572420,0.400000,0.000000
460.198364,0.461076,0.400000,0.000000
460.370209,0.495498,0.400000,0.000000
461.606995,0.290480,0.400000,0.000000
460.249817,0.321454,0.400000,0.000000
461.055176,0.387303,0.400000,0.000000
461.902435,0.401774,0.400000,0.000000
461.254608,0.352700,0.400000,0.000000
461.230774,0.297540,0.400000,0.000000
462.295959,0.426758,0.400000,0.000000
460.880859,0.652661,0.400000,0.000000
464.174469,0.503419,0.400000,0.000000
465.972504,0.447125,0.400000,0.000000
463.799042,0.435415,0.400000,0.000000
462.346802,0.607226,0.400000,0.000000
462.168488,0.551706,0.400000,0.000000
462.923462,0.226468,0.400000,0.000000
461.422607,0.419452,0.400000,0.000000
463.474030,0.276233,0.400000,0.000000
461.999023,0.331902,0.400000,0.000000
460.311523,0.497012,0.400000,0.000000
461.835052,0.178635,0.400000,0.000000
463.058197,0.391025,0.400000,0.000000
461.561462,0.407187,0.400000,0.000000
465.104553,0.530666,0.400000,0.000000
466.853577,0.519819,0.400000,0.000000
461.725403,0.505506,0.400000,0.000000
462.312134,0.252646,0.400000,0.000000
461.811188,0.280283,0.400000,0.000000
460.806000,0.388017,0.400000,0.000000
459.995148,0.296978,0.400000,0.000000
461.665131,0.435887,0.400000,0.000000
459.506409,0.475557,0.400000,0.000000
462.118561,0.716417,0.400000,0.000000
461.984406,0.330357,0.400000,0.000000
461.918121,0.403228,0.400000,0.000000
460.982697,0.380434,0.400000,0.000000
463.335480,0.383259,0.400000,0.000000
463.926819,0.315404,0.400000,0.000000
464.908844,0.140037,0.400000,0.000000
466.347992,0.354436,0.400000,0.000000
462.912811,0.412385,0.400000,0.000000
463.196777,0.510722,0.400000,0.000000
462.066467,0.065376,0.400000,0.000000
463.597717,0.442486,0.400000,0.000000
461.484253,0.413836,0.400000,0.000000
463.623291,0.420655,0.400000,0.000000
461.891388,0.288330,0.400000,0.000000
461.167053,0.432463,0.400000,0.000000
463.192627,0.223446,0.400000,0.000000
462.345306,0.415075,0.400000,0.000000
463.286072,0.406358,0.400000,0.000000
464.292664,0.430627,0.400000,0.000000
465.431549,0.676728,0.400000,0.000000
461.679718,0.164979,0.400000,0.000000
464.110443,0.388263,0.400000,0.000000
461.497223,0.501104,0.400000,0.000000
460.136261,0.384478,0.400000,0.000000
461.810425,0.273134,0.400000,0.000000
461.266602,0.517036,0.400000,0.000000
461.189484,0.152934,0.400000,0.000000
460.093689,0.340163,0.400000,0.000000
464.277100,0.340640,0.400000,0.000000
460.470612,0.353205,0.400000,0.000000
462.267365,0.745021,0.400000,0.000000
464.013580,0.338080,0.400000,0.000000
466.343140,0.390120,0.400000,0.000000
463.258301,0.446155,0.400000,0.000000
465.127625,0.546334,0.400000,0.000000
462.862610,0.261187,0.400000,0.000000
461.078033,0.187870,0.400000,0.000000
463.509125,0.377717,0.400000,0.000000
461.133209,0.195591,0.400000,0.000000
462.368652,0.378145,0.400000,0.000000
461.340240,0.330186,0.400000,0.000000
463.606720,0.456822,0.400000,0.000000
461.487823,0.743066,0.400000,0.000000
464.247955,0.453143,0.400000,0.000000
462.732574,0.372727,0.400000,0.000000
463.813354,0.428154,0.400000,0.000000
466.884460,0.413285,0.400000,0.000000
462.833801,0.394647,0.400000,0.000000
462.398926,0.440094,0.400000,0.000000
460.216736,0.397740,0.400000,0.000000
461.883148,0.298608,0.400000,0.000000
459.990143,0.318885,0.400000,0.000000
461.641937,0.362792,0.400000,0.000000
460.583710,0.322450,0.400000,0.000000
462.152100,0.407643,0.400000,0.000000
461.733826,0.411538,0.400000,0.000000
462.351807,0.533660,0.400000,0.000000
462.213837,0.305992,0.400000,0.000000
462.762634,0.511443,0.400000,0.000000
466.109009,0.402161,0.400000,0.000000
464.173737,0.379956,0.400000,0.000000
464.389771,0.498004,0.400000,0.000000
462.189056,0.384065,0.400000,0.000000
463.865143,0.619107,0.400000,0.000000
461.340302,0.261387,0.400000,0.000000
461.322876,0.298075,0.400000,0.000000
461.468628,0.277188,0.400000,0.000000
462.603821,0.425267,0.400000,0.000000
462.706390,0.416603,0.400000,0.000000
463.553497,0.384800,0.400000,0.000000
462.917603,0.376310,0.400000,0.000000
461.920380,0.479811,0.400000,0.000000
466.319824,0.433900,0.400000,0.000000
464.096680,0.278540,0.400000,0.000000
465.141907,0.475068,0.400000,0.000000
462.991577,0.302073,0.400000,0.000000
461.875458,0.420350,0.400000,0.000000
460.816345,0.360243,0.400000,0.000000
461.858795,0.495198,0.400000,0.000000
461.259216,0.631433,0.400000,0.000000
460.906738,0.427589,0.400000,0.000000
462.443176,0.359276,0.400000,0.000000
461.145630,0.366492,0.400000,0.000000
463.413971,0.753688,0.400000,0.000000
461.226440,0.344013,0.400000,0.000000
463.820740,0.591051,0.400000,0.000000
464.731445,0.419520,0.400000,0.000000
465.312866,0.452025,0.400000,0.000000
464.388733,0.324936,0.400000,0.000000
463.047852,0.554270,0.400000,0.000000
462.846436,0.370937,0.400000,0.000000
461.731445,0.319280,0.400000,0.000000
462.883606,0.267066,0.400000,0.000000
460.884064,0.404607,0.400000,0.000000
463.905792,0.418795,0.400000,0.000000
460.531921,0.441357,0.400000,0.000000
463.594910,0.520350,0.400000,0.000000
462.028046,0.230820,0.400000,0.000000
464.048676,0.356999,0.400000,0.000000
464.340973,0.347615,0.400000,0.000000
465.238007,0.626246,0.400000,0.000000
463.939850,0.299595,0.400000,0.000000
461.615509,0.132107,0.400000,0.000000
462.692535,0.405342,0.400000,0.000000
460.089569,0.690625,0.400000,0.000000
463.201965,0.466898,0.400000,0.000000
461.675903,0.257430,0.400000,0.000000
462.761841,0.406814,0.400000,0.000000
458.771332,0.453142,0.400000,0.000000
460.634888,0.488267,0.400000,0.000000
463.203094,0.292684,0.400000,0.000000
460.956451,0.467419,0.400000,0.000000
462.445313,0.402601,0.400000,0.000000
464.063629,0.417571,0.400000,0.000000
465.665161,0.487282,0.400000,0.000000
463.404388,0.393635,0.400000,0.000000
465.087067,0.191620,0.400000,0.000000
462.427490,0.411328,0.400000,0.000000
462.878571,0.484643,0.400000,0.000000
462.707703,0.125564,0.400000,0.000000
462.000122,0.417472,0.400000,0.000000
461.303925,0.340676,0.400000,0.000000
461.829468,0.460508,0.400000,0.000000
463.181366,0.235296,0.400000,0.000000
461.552734,0.344049,0.400000,0.000000
463.162994,0.336544,0.400000,0.000000
462.217743,0.464078,0.400000,0.000000
465.110504,0.402908,0.400000,0.000000
463.531342,0.325304,0.400000,0.000000
464.654694,0.434745,0.400000,0.000000
461.086639,0.437304,0.400000,0.000000
461.146545,0.608368,0.400000,0.000000
462.037659,0.346323,0.400000,0.000000
460.515015,0.217766,0.400000,0.000000
461.372253,0.359714,0.400000,0.000000
461.298370,0.461357,0.400000,0.000000
461.553375,0.414879,0.400000,0.000000
462.119476,0.317834,0.400000,0.000000
463.381226,0.427048,0.400000,0.000000
461.771027,0.402783,0.400000,0.000000
465.082031,0.472396,0.400000,0.000000
466.398560,-0.083304,0.400000,0.000000
463.280975,0.310001,0.400000,0.000000
463.437500,0.501627,0.400000,0.000000
462.382813,0.419117,0.400000,0.000000
462.138123,0.346501,0.400000,0.000000
460.904480,0.344216,0.400000,0.000000
463.659454,0.397228,0.400000,0.000000
461.657715,0.273547,0.400000,0.000000
462.228546,0.435077,0.400000,0.000000
463.705414,0.257652,0.400000,0.000000
462.796844,0.404748,0.400000,0.000000
461.851318,0.345717,0.400000,0.000000
464.606293,0.551590,0.400000,0.000000
466.339447,0.316731,0.400000,0.000000
463.543304,0.432847,0.400000,0.000000
465.021118,0.255460,0.400000,0.000000
461.777649,0.209292,0.400000,0.000000
461.749969,0.432390,0.400000,0.000000
461.030701,0.397699,0.400000,0.000000
461.315826,0.644006,0.400000,0.000000
459.697357,0.409773,0.400000,0.000000
462.316711,0.544036,0.400000,0.000000
462.782043,0.315356,0.400000,0.000000
461.732880,0.380468,0.400000,0.000000
461.660492,0.366631,0.400000,0.000000
462.566742,0.498529,0.400000,0.000000
464.010071,0.361420,0.400000,0.000000
464.592133,0.249633,0.400000,0.000000
466.144501,0.469561,0.400000,0.000000
463.155090,0.317117,0.400000,0.000000
463.107971,0.451961,0.400000,0.000000
463.087585,0.420521,0.400000,0.000000
463.086792,0.455393,0.400000,0.000000
463.016937,0.349536,0.400000,0.000000
463.588501,0.539792,0.400000,0.000000
461.917725,0.215996,0.400000,0.000000
460.877899,0.395063,0.400000,0.000000
464.131073,0.418502,0.400000,0.000000
462.159058,0.213378,0.400000,0.000000
464.110168,0.500502,0.400000,0.000000
465.531860,0.353033,0.400000,0.000000
464.787018,0.482821,0.400000,0.000000
462.432098,0.292637,0.400000,0.000000
464.274811,0.519366,0.400000,0.000000
462.163788,0.199883,0.400000,0.000000
460.223663,0.318773,0.400000,0.000000
463.366699,0.243646,0.400000,0.000000
461.238617,0.370458,0.400000,0.000000
461.571777,0.424703,0.400000,0.000000
460.326874,0.300661,0.400000,0.000000
463.238800,0.408057,0.400000,0.000000
460.826691,0.433342,0.400000,0.000000
463.510284,0.513402,0.400000,0.000000
464.037537,0.360352,0.400000,0.000000
465.281586,0.376415,0.400000,0.000000
465.606232,0.440919,0.400000,0.000000
464.511230,0.356973,0.400000,0.000000
463.353699,0.318726,0.400000,0.000000
462.514587,0.197059,0.400000,0.000000
464.471161,0.408272,0.400000,0.000000
461.351746,0.197407,0.400000,0.000000
463.650452,0.474226,0.400000,0.000000
462.278931,0.058332,0.400000,0.000000
462.991730,0.435740,0.400000,0.000000
462.732117,0.413396,0.400000,0.000000
464.454285,0.486285,0.400000,0.000000
464.991211,0.277881,0.400000,0.000000
463.834442,0.370741,0.400000,0.000000
466.633514,0.465971,0.400000,0.000000
462.071014,0.365637,0.400000,0.000000
463.128754,0.220318,0.400000,0.000000
461.534393,0.347938,0.400000,0.000000
461.764038,0.343738,0.400000,0.000000
461.371246,0.157726,0.400000,0.000000
462.477264,0.451877,0.400000,0.000000
461.896393,0.309690,0.400000,0.000000
460.440430,0.308705,0.400000,0.000000
463.909180,0.359476,0.400000,0.000000
462.479797,0.419463,0.400000,0.000000
461.368073,0.506258,0.400000,0.000000
462.153046,0.273369,0.400000,0.000000
467.223450,0.483858,0.400000,0.000000
463.632080,0.246536,0.400000,0.000000
466.040039,0.360585,0.400000,0.000000
463.637085,0.279751,0.400000,0.000000
462.340698,0.342702,0.400000,0.000000
462.823914,0.385457,0.400000,0.000000
462.675690,0.549586,0.400000,0.000000
462.289185,0.291535,0.400000,0.000000
461.549408,0.351243,0.400000,0.000000
464.603333,0.410142,0.400000,0.000000
462.306824,0.289611,0.400000,0.000000
463.503662,0.552263,0.400000,0.000000
462.733948,0.400018,0.400000,0.000000
464.645294,0.423167,0.400000,0.000000
465.216248,0.513618,0.400000,0.000000
464.420593,0.418243,0.400000,0.000000
464.192932,0.511851,0.400000,0.000000
461.042786,0.380218,0.400000,0.000000
462.627716,0.378788,0.400000,0.000000
460.679077,0.271212,0.400000,0.000000
462.500732,0.651813,0.400000,0.000000
461.370117,0.357450,0.400000,0.000000
462.797729,0.647163,0.400000,0.000000
461.009888,0.293154,0.400000,0.000000
463.346985,0.622507,0.400000,0.000000
462.269196,0.304446,0.400000,0.000000
462.493958,0.358791,0.400000,0.000000
465.356598,0.339532,0.400000,0.000000
465.740479,0.538398,0.400000,0.000000
465.246277,0.023307,0.400000,0.000000
461.890656,0.538283,0.400000,0.000000
464.780396,0.355093,0.400000,0.000000
461.260010,0.332254,0.400000,0.000000
462.330902,0.563667,0.400000,0.000000
461.683594,0.276486,0.400000,0.000000
462.976288,0.232025,0.400000,0.000000
462.524994,0.481249,0.400000,0.000000
463.933838,0.529223,0.400000,0.000000
463.339111,0.336877,0.400000,0.000000
463.221039,0.518241,0.400000,0.000000
467.000916,0.406054,0.400000,0.000000
464.202118,0.057781,0.400000,0.000000
464.041962,0.514902,0.400000,0.000000
461.588837,0.327017,0.400000,0.000000
462.089661,0.447021,0.400000,0.000000
460.781067,0.565427,0.400000,0.000000
462.064362,0.411547,0.400000,0.000000
461.639801,0.303941,0.400000,0.000000
460.928162,0.406258,0.400000,0.000000
462.085327,0.635988,0.400000,0.000000
461.259674,0.355547,0.400000,0.000000
463.387909,0.660200,0.400000,0.000000
461.599976,0.358289,0.400000,0.000000
464.470947,0.401644,0.400000,0.000000
464.489441,0.395756,0.400000,0.000000
465.023621,0.739082,0.400000,0.000000
463.980042,0.327271,0.400000,0.000000
463.395630,0.372508,0.400000,0.000000
461.948944,0.407105,0.400000,0.000000
462.532135,0.413697,0.400000,0.000000
462.985962,0.212880,0.400000,0.000000
461.010742,0.390155,0.400000,0.000000
463.889282,0.591155,0.400000,0.000000
460.660034,0.410114,0.400000,0.000000
463.497742,0.624286,0.400000,0.000000
462.100525,0.106881,0.400000,0.000000
463.312103,0.528362,0.400000,0.000000
462.783173,0.395097,0.400000,0.000000
465.259155,0.533138,0.400000,0.000000
463.779358,0.283672,0.400000,0.000000
463.610352,0.291592,0.400000,0.000000
463.197021,0.400998,0.400000,0.000000
460.226532,0.309878,0.400000,0.000000
461.430450,0.437604,0.400000,0.000000
460.410797,0.153233,0.400000,0.000000
462.610107,0.462901,0.400000,0.000000
460.650421,0.455290,0.400000,0.000000
462.418823,0.470397,0.400000,0.000000
463.753326,0.258289,0.400000,0.000000
460.975372,0.426057,0.400000,0.000000
462.581970,0.484569,0.400000,0.000000
465.315094,0.490370,0.400000,0.000000
465.876099,0.188843,0.400000,0.000000
463.950592,0.414327,0.400000,0.000000
465.303253,0.565916,0.400000,0.000000
462.096649,0.402759,0.400000,0.000000
463.276428,0.469537,0.400000,0.000000
463.668732,0.319613,0.400000,0.000000
462.967316,0.434461,0.400000,0.000000
461.845917,0.438015,0.400000,0.000000
462.382568,0.490407,0.400000,0.000000
463.878845,0.272903,0.400000,0.000000
461.047180,0.263229,0.400000,0.000000
464.070953,0.533418,0.400000,0.000000
464.306000,0.372478,0.400000,0.000000
466.480835,0.370499,0.400000,0.000000
463.422974,0.280593,0.400000,0.000000
465.274353,0.436507,0.400000,0.000000
461.190857,0.500130,0.400000,0.000000
462.863953,0.592261,0.400000,0.000000
462.697357,0.288461,0.400000,0.000000
460.685883,0.329734,0.400000,0.000000
462.021545,0.409968,0.400000,0.000000
461.717072,0.357288,0.400000,0.000000
461.766968,0.397893,0.400000,0.000000
462.425262,0.041799,0.400000,0.000000
463.346680,0.429686,0.400000,0.000000
462.024902,0.570686,0.400000,0.000000
464.580048,0.464178,0.400000,0.000000
466.928650,0.248508,0.400000,0.000000
464.146576,0.349605,0.400000,0.000000
464.850800,0.160008,0.400000,0.000000
463.038086,0.464936,0.400000,0.000000
463.291504,0.406296,0.400000,0.000000
462.143463,0.308236,0.400000,0.000000
464.098846,0.484570,0.400000,0.000000
461.827942,0.590486,0.400000,0.000000
462.853302,0.466664,0.400000,0.000000
463.744171,0.137776,0.400000,0.000000
463.777924,0.342584,0.400000,0.000000
463.357758,0.277623,0.400000,0.000000
465.352264,0.633358,0.400000,0.000000
467.007935,0.117560,0.400000,0.000000
462.867035,0.370824,0.400000,0.000000
464.398499,0.344545,0.400000,0.000000
461.351532,0.404741,0.400000,0.000000
461.776276,0.488777,0.400000,0.000000
462.537720,0.275507,0.400000,0.000000
462.410400,0.266738,0.400000,0.000000
460.760651,0.394844,0.400000,0.000000
462.336914,0.723360,0.400000,0.000000
462.023071,0.314821,0.400000,0.000000
461.362549,0.289985,0.400000,0.000000
462.909241,0.330141,0.400000,0.000000
462.648499,0.470049,0.400000,0.000000
464.312439,0.395530,0.400000,0.000000
465.021118,0.354380,0.400000,0.000000
466.205566,0.429437,0.400000,0.000000
463.779663,0.361107,0.400000,0.000000
464.464417,0.451169,0.400000,0.000000
464.011627,-0.033312,0.400000,0.000000
462.172058,0.440485,0.400000,0.000000
462.332306,0.346539,0.400000,0.000000
463.225586,0.399753,0.400000,0.000000
462.652618,0.326498,0.400000,0.000000
462.091888,0.346465,0.400000,0.000000
463.850464,0.430876,0.400000,0.000000
462.148468,0.371286,0.400000,0.000000
466.088440,0.548708,0.400000,0.000000
466.723602,0.375522,0.400000,0.000000
463.465881,0.464941,0.400000,0.000000
462.974213,0.340839,0.400000,0.000000
463.451172,0.597940,0.400000,0.000000
461.539886,0.299252,0.400000,0.000000
460.127563,0.334526,0.400000,0.000000
464.476196,0.192658,0.400000,0.000000
460.909058,0.388799,0.400000,0.000000
462.084686,0.643790,0.400000,0.000000
461.330872,0.447321,0.400000,0.000000
463.342346,0.574384,0.400000,0.000000
461.265930,0.378102,0.400000,0.000000
464.340942,0.481301,0.400000,0.000000
464.203461,0.313034,0.400000,0.000000
466.013031,0.332854,0.400000,0.000000
466.498352,0.360231,0.400000,0.000000
463.254059,0.298757,0.400000,0.000000
463.001678,0.429954,0.400000,0.000000
461.800568,0.165909,0.400000,0.000000
464.225006,0.449565,0.400000,0.000000
461.977936,0.471913,0.400000,0.000000
464.107788,0.511920,0.400000,0.000000
463.080750,0.499195,0.400000,0.000000
462.427124,0.385109,0.400000,0.000000
463.773438,0.475774,0.400000,0.000000
463.585846,0.338601,0.400000,0.000000
464.847290,0.374706,0.400000,0.000000
465.449188,0.297733,0.400000,0.000000
466.462891,0.628357,0.400000,0.000000
461.853394,0.352989,0.400000,0.000000
463.600189,0.513045,0.400000,0.000000
461.840271,0.312677,0.400000,0.000000
461.389099,0.312073,0.400000,0.000000
462.841125,0.350542,0.400000,0.000000
463.323456,0.429295,0.400000,0.000000
462.074585,0.286381,0.400000,0.000000
460.265747,0.382368,0.400000,0.000000
464.100372,0.379596,0.400000,0.000000
