omega_pll_rad_s,dbg_iq_a,dbg_iq_cmd_a,iq_sweep_active
259.095154,0.346410,0.300000,0.000000
260.581909,0.268218,0.300000,0.000000
262.056061,0.388303,0.300000,0.000000
261.847076,0.508784,0.300000,0.000000
260.248474,0.323725,0.300000,0.000000
260.838623,0.217795,0.300000,0.000000
262.022461,0.062620,0.300000,0.000000
259.292938,0.288990,0.300000,0.000000
259.457642,0.278518,0.300000,0.000000
262.583740,0.241807,0.300000,0.000000
262.250122,0.265061,0.300000,0.000000
261.933899,0.330489,0.300000,0.000000
262.864594,0.233737,0.300000,0.000000
262.553406,0.563314,0.300000,0.000000
260.634460,0.314897,0.300000,0.000000
261.295715,0.255723,0.300000,0.000000
261.628082,0.004540,0.300000,0.000000
261.362488,0.251446,0.300000,0.000000
261.815033,0.281788,0.300000,0.000000
261.626343,0.398984,0.300000,0.000000
260.311279,0.109676,0.300000,0.000000
260.138641,0.352679,0.300000,0.000000
261.476166,0.238785,0.300000,0.000000
259.669464,0.400064,0.300000,0.000000
259.679840,0.238543,0.300000,0.000000
262.656952,0.340559,0.300000,0.000000
262.748169,-0.009014,0.300000,0.000000
260.418396,0.372532,0.300000,0.000000
261.286743,0.354724,0.300000,0.000000
261.709900,0.391499,0.300000,0.000000
259.988800,0.270722,0.300000,0.000000
258.810059,0.241117,0.300000,0.000000
260.859863,0.365640,0.300000,0.000000
261.859985,0.230741,0.300000,0.000000
263.242462,0.239470,0.300000,0.000000
262.839661,0.294939,0.300000,0.000000
261.986542,0.258298,0.300000,0.000000
261.085754,0.059999,0.300000,0.000000
260.200195,0.288900,0.300000,0.000000
260.069244,0.351181,0.300000,0.000000
261.240204,0.278770,0.300000,0.000000
262.485382,0.135516,0.300000,0.000000
262.093262,0.265210,0.300000,0.000000
259.471344,0.222596,0.300000,0.000000
259.886658,0.323020,0.300000,0.000000
261.341461,0.302762,0.300000,0.000000
259.817047,0.285930,0.300000,0.000000
258.673676,0.498600,0.300000,0.000000
260.536774,0.320836,0.300000,0.000000
261.795563,0.265672,0.300000,0.000000
261.440613,0.653148,0.300000,0.000000
261.171967,0.540963,0.300000,0.000000
260.621582,0.275377,0.300000,0.000000
260.266510,0.206622,0.300000,0.000000
259.598663,0.406745,0.300000,0.000000
259.032928,0.491551,0.300000,0.000000
260.224518,0.238988,0.300000,0.000000
261.926086,0.266675,0.300000,0.000000
263.485962,0.155411,0.300000,0.000000
261.518646,0.301412,0.300000,0.000000
262.515564,0.203411,0.300000,0.000000
262.297333,0.216564,0.300000,0.000000
260.604279,0.268020,0.300000,0.000000
260.281433,0.382129,0.300000,0.000000
263.183289,0.325670,0.300000,0.000000
263.494659,0.171241,0.300000,0.000000
260.623535,0.332507,0.300000,0.000000
260.000336,0.215121,0.300000,0.000000
260.946075,0.329288,0.300000,0.000000
259.846375,0.219820,0.300000,0.000000
259.564392,0.199345,0.300000,0.000000
260.478912,0.635213,0.300000,0.000000
261.484711,0.031690,0.300000,0.000000
262.211395,0.252870,0.300000,0.000000
262.546021,0.287552,0.300000,0.000000
260.555573,0.270827,0.300000,0.000000
259.656860,0.328734,0.300000,0.000000
260.804413,0.473420,0.300000,0.000000
260.125122,0.376382,0.300000,0.000000
258.539398,0.184981,0.300000,0.000000
261.452118,0.276108,0.300000,0.000000
262.187012,0.317628,0.300000,0.000000
262.146423,0.264020,0.300000,0.000000
260.992218,0.352160,0.300000,0.000000
262.999146,0.328637,0.300000,0.000000
261.780914,0.306950,0.300000,0.000000
259.855865,0.270977,0.300000,0.000000
260.898376,0.302768,0.300000,0.000000
263.123993,0.234239,0.300000,0.000000
262.047943,0.550700,0.300000,0.000000
260.930115,0.242127,0.300000,0.000000
259.340668,0.239509,0.300000,0.000000
259.043823,0.485001,0.300000,0.000000
259.814056,0.424337,0.300000,0.000000
259.409637,0.298311,0.300000,0.000000
259.470825,0.191917,0.300000,0.000000
260.893524,0.218141,0.300000,0.000000
262.253906,0.252894,0.300000,0.000000
260.173828,0.200046,0.300000,0.000000
258.721893,0.414247,0.300000,0.000000
260.735596,0.185763,0.300000,0.000000
259.952057,0.282315,0.300000,0.000000
258.811707,0.398531,0.300000,0.000000
261.071350,0.256890,0.300000,0.000000
261.568329,0.243163,0.300000,0.000000
260.270691,0.312638,0.300000,0.000000
261.246521,0.370571,0.300000,0.000000
260.899658,0.276944,0.300000,0.000000
261.230438,0.258760,0.300000,0.000000
261.164154,0.157832,0.300000,0.000000
261.216400,0.512627,0.300000,0.000000
261.027039,0.275829,0.300000,0.000000
262.707947,0.381375,0.300000,0.000000
262.320435,0.273012,0.300000,0.000000
260.709869,0.318144,0.300000,0.000000
259.491913,0.097391,0.300000,0.000000
260.281189,0.148849,0.300000,0.000000
259.941498,0.381515,0.300000,0.000000
259.217102,0.285198,0.300000,0.000000
260.187134,0.325576,0.300000,0.000000
262.217224,0.202964,0.300000,0.000000
260.690796,0.340964,0.300000,0.000000
259.982544,0.319639,0.300000,0.000000
260.871246,0.268980,0.300000,0.000000
260.080566,0.358513,0.300000,0.000000
259.165405,0.343871,0.300000,0.000000
260.957611,0.274844,0.300000,0.000000
261.010406,0.014976,0.300000,0.000000
261.287354,0.350358,0.300000,0.000000
261.435730,0.251495,0.300000,0.000000
260.990753,0.249929,0.300000,0.000000
260.147614,0.204771,0.300000,0.000000
261.754852,0.386050,0.300000,0.000000
261.372894,0.405385,0.300000,0.000000
259.374481,0.296797,0.300000,0.000000
261.925079,0.281376,0.300000,0.000000
263.625671,0.257012,0.300000,0.000000
261.229492,0.306312,0.300000,0.000000
259.049286,0.334585,0.300000,0.000000
259.473785,0.307978,0.300000,0.000000
259.132263,0.311798,0.300000,0.000000
258.167114,0.251988,0.300000,0.000000
259.677002,0.288350,0.300000,0.000000
261.070862,0.391128,0.300000,0.000000
260.705902,0.484234,0.300000,0.000000
260.091675,0.299274,0.300000,0.000000
260.160339,0.434478,0.300000,0.000000
260.078766,0.450018,0.300000,0.000000
258.780823,0.388607,0.300000,0.000000
259.929749,0.298761,0.300000,0.000000
259.920990,0.231648,0.300000,0.000000
259.775238,0.352776,0.300000,0.000000
260.822266,0.254439,0.300000,0.000000
260.746979,0.245371,0.300000,0.000000
259.808899,0.242385,0.300000,0.000000
261.052032,0.302535,0.300000,0.000000
261.144714,0.328247,0.300000,0.000000
260.256042,-0.057584,0.300000,0.000000
260.351929,0.343984,0.300000,0.000000
263.329437,0.257385,0.300000,0.000000
261.636230,0.373650,0.300000,0.000000
260.743683,0.267270,0.300000,0.000000
259.915588,0.241969,0.300000,0.000000
259.834106,0.294941,0.300000,0.000000
258.197510,0.310080,0.300000,0.000000
259.873718,0.329257,0.300000,0.000000
261.005859,0.275791,0.300000,0.000000
259.500732,0.370201,0.300000,0.000000
260.580109,0.323437,0.300000,0.000000
259.841644,0.371708,0.300000,0.000000
259.202209,0.204689,0.300000,0.000000
260.972992,0.204188,0.300000,0.000000
261.249695,0.499489,0.300000,0.000000
260.802185,0.266150,0.300000,0.000000
260.248901,0.398173,0.300000,0.000000
262.041962,0.352481,0.300000,0.000000
261.126892,0.292236,0.300000,0.000000
259.457367,0.351813,0.300000,0.000000
260.713531,0.353296,0.300000,0.000000
261.531952,0.433640,0.300000,0.000000
260.778778,0.270907,0.300000,0.000000
261.468384,0.011607,0.300000,0.000000
261.411072,0.246791,0.300000,0.000000
261.535797,0.336552,0.300000,0.000000
261.553162,0.317811,0.300000,0.000000
260.825256,0.026485,0.300000,0.000000
259.569519,0.249499,0.300000,0.000000
259.342499,0.363364,0.300000,0.000000
259.761078,0.092617,0.300000,0.000000
259.917908,0.406903,0.300000,0.000000
259.573761,0.336819,0.300000,0.000000
262.285248,0.171803,0.300000,0.000000
261.070282,0.160808,0.300000,0.000000
258.614746,0.327988,0.300000,0.000000
259.345276,0.354809,0.300000,0.000000
261.403625,0.171528,0.300000,0.000000
260.484772,0.481057,0.300000,0.000000
260.202301,0.267442,0.300000,0.000000
261.370575,0.339313,0.300000,0.000000
260.992340,0.270771,0.300000,0.000000
259.641907,0.266064,0.300000,0.000000
259.523987,0.154308,0.300000,0.000000
260.542633,0.417155,0.300000,0.000000
260.887054,0.257528,0.300000,0.000000
262.572449,0.255256,0.300000,0.000000
262.469727,0.391169,0.300000,0.000000
261.569916,0.480243,0.300000,0.000000
262.540344,0.311890,0.300000,0.000000
261.476837,0.350629,0.300000,0.000000
259.465942,0.603584,0.300000,0.000000
259.431458,0.364259,0.300000,0.000000
261.436218,0.321238,0.300000,0.000000
260.230255,0.454748,0.300000,0.000000
259.992889,0.140225,0.300000,0.000000
261.668518,0.255581,0.300000,0.000000
260.899902,0.324238,0.300000,0.000000
259.332184,0.278642,0.300000,0.000000
258.428345,0.274400,0.300000,0.000000
260.794617,0.298703,0.300000,0.000000
260.470184,0.071426,0.300000,0.000000
260.965881,0.481704,0.300000,0.000000
261.972961,0.282646,0.300000,0.000000
260.409546,0.319052,0.300000,0.000000
260.362823,0.303546,0.300000,0.000000
259.112305,0.339333,0.300000,0.000000
258.725494,0.224193,0.300000,0.000000
260.978790,0.314376,0.300000,0.000000
263.227509,0.504749,0.300000,0.000000
262.282593,0.233479,0.300000,0.000000
261.233429,0.284467,0.300000,0.000000
261.792877,0.201746,0.300000,0.000000
261.157227,0.311038,0.300000,0.000000
259.172150,0.396635,0.300000,0.000000
259.207703,0.324983,0.300000,0.000000
261.219116,0.268727,0.300000,0.000000
259.721832,0.290639,0.300000,0.000000
259.927185,0.381160,0.300000,0.000000
260.342987,0.166244,0.300000,0.000000
259.915558,0.299804,0.300000,0.000000
259.427429,0.144390,0.300000,0.000000
259.183563,0.066390,0.300000,0.000000
258.894745,0.246165,0.300000,0.000000
261.072968,0.286468,0.300000,0.000000
261.936890,0.375505,0.300000,0.000000
261.210510,0.399180,0.300000,0.000000
259.407166,0.312359,0.300000,0.000000
260.283600,0.240383,0.300000,0.000000
261.444977,0.277252,0.300000,0.000000
258.618225,0.296493,0.300000,0.000000
259.022766,0.325977,0.300000,0.000000
262.273407,-0.016679,0.300000,0.000000
261.674622,0.294580,0.300000,0.000000
261.973358,0.307890,0.300000,0.000000
262.433746,0.259840,0.300000,0.000000
262.362823,0.299999,0.300000,0.000000
260.477722,0.296369,0.300000,0.000000
260.721283,0.086570,0.300000,0.000000
261.029999,0.337679,0.300000,0.000000
260.656067,0.251460,0.300000,0.000000
260.839569,0.313155,0.300000,0.000000
260.329346,0.275180,0.300000,0.000000
260.141907,0.388615,0.300000,0.000000
260.274994,0.300033,0.300000,0.000000
260.700806,0.288240,0.300000,0.000000
259.422882,0.187565,0.300000,0.000000
259.050659,0.253837,0.300000,0.000000
262.359863,0.316714,0.300000,0.000000
262.740295,0.403427,0.300000,0.000000
260.630829,0.528451,0.300000,0.000000
261.170593,0.283946,0.300000,0.000000
261.944763,0.284095,0.300000,0.000000
259.629639,0.314725,0.300000,0.000000
258.248077,0.412705,0.300000,0.000000
260.694855,0.319152,0.300000,0.000000
261.960815,0.605524,0.300000,0.000000
262.564362,0.351421,0.300000,0.000000
261.854828,0.283791,0.300000,0.000000
261.752014,0.317569,0.300000,0.000000
261.069977,0.282056,0.300000,0.000000
260.132813,0.319910,0.300000,0.000000
260.620667,0.353414,0.300000,0.000000
261.322937,0.086688,0.300000,0.000000
262.768402,0.386208,0.300000,0.000000
262.099792,0.266619,0.300000,0.000000
259.533264,0.353722,0.300000,0.000000
260.067596,0.393653,0.300000,0.000000
261.459198,0.175685,0.300000,0.000000
259.614655,0.249804,0.300000,0.000000
258.477844,0.227718,0.300000,0.000000
261.014709,0.446427,0.300000,0.000000
261.924988,0.312317,0.300000,0.000000
260.890503,0.355815,0.300000,0.000000
260.379059,0.181690,0.300000,0.000000
260.369141,0.388041,0.300000,0.000000
259.712128,0.250732,0.300000,0.000000
259.282562,0.583769,0.300000,0.000000
259.387390,0.387042,0.300000,0.000000
259.972473,0.237950,0.300000,0.000000
261.799347,0.331746,0.300000,0.000000
262.615692,0.286605,0.300000,0.000000
261.038574,0.268042,0.300000,0.000000
261.529175,0.394080,0.300000,0.000000
263.035828,0.144857,0.300000,0.000000
261.000488,0.434740,0.300000,0.000000
259.903412,0.273556,0.300000,0.000000
263.128845,0.409289,0.300000,0.000000
263.157410,0.253284,0.300000,0.000000
260.236328,0.334897,0.300000,0.000000
259.385529,0.240806,0.300000,0.000000
260.696136,0.197180,0.300000,0.000000
259.349915,0.207985,0.300000,0.000000
259.812439,0.435016,0.300000,0.000000
261.074188,0.386570,0.300000,0.000000
261.411133,0.382071,0.300000,0.000000
261.514526,0.295331,0.300000,0.000000
261.119415,0.296725,0.300000,0.000000
260.356659,0.293783,0.300000,0.000000
259.399994,0.232049,0.300000,0.000000
260.228729,0.311031,0.300000,0.000000
260.425812,0.710164,0.300000,0.000000
259.465149,0.214590,0.300000,0.000000
262.871674,0.296127,0.300000,0.000000
263.040375,0.158008,0.300000,0.000000
261.648193,0.284696,0.300000,0.000000
260.919006,0.299780,0.300000,0.000000
262.953705,0.267435,0.300000,0.000000
261.506989,0.299850,0.300000,0.000000
259.331726,0.329977,0.300000,0.000000
260.883057,0.332690,0.300000,0.000000
262.559143,0.201870,0.300000,0.000000
261.757629,0.369804,0.300000,0.000000
260.742920,0.259047,0.300000,0.000000
259.299835,0.310339,0.300000,0.000000
259.282349,0.196955,0.300000,0.000000
259.748474,0.333931,0.300000,0.000000
259.723602,0.412114,0.300000,0.000000
259.870239,0.207363,0.300000,0.000000
261.679443,0.251253,0.300000,0.000000
262.283875,0.248066,0.300000,0.000000
260.115417,0.322659,0.300000,0.000000
258.706757,0.378502,0.300000,0.000000
260.839996,0.371436,0.300000,0.000000
260.024841,0.288282,0.300000,0.000000
259.242035,0.152519,0.300000,0.000000
260.623962,0.343729,0.300000,0.000000
261.702667,0.267164,0.300000,0.000000
260.688873,0.235960,0.300000,0.000000
261.001923,0.115932,0.300000,0.000000
261.191620,0.347941,0.300000,0.000000
261.976837,0.280713,0.300000,0.000000
261.429443,0.408431,0.300000,0.000000
261.614685,0.271401,0.300000,0.000000
261.578003,0.284917,0.300000,0.000000
263.321564,0.502146,0.300000,0.000000
262.403534,0.197856,0.300000,0.000000
260.161682,0.291109,0.300000,0.000000
259.377319,0.205279,0.300000,0.000000
259.921631,0.289101,0.300000,0.000000
259.952515,0.421098,0.300000,0.000000
259.223572,0.271758,0.300000,0.000000
260.823425,0.388489,0.300000,0.000000
262.226837,0.035247,0.300000,0.000000
260.621948,0.347158,0.300000,0.000000
259.792908,0.361027,0.300000,0.000000
261.105408,0.270056,0.300000,0.000000
259.910461,0.353363,0.300000,0.000000
258.903839,0.224228,0.300000,0.000000
260.990204,0.300739,0.300000,0.000000
261.475250,0.203928,0.300000,0.000000
261.712067,0.360480,0.300000,0.000000
261.250275,0.469605,0.300000,0.000000
260.500153,0.347197,0.300000,0.000000
259.870300,0.269252,0.300000,0.000000
261.441650,0.342775,0.300000,0.000000
262.168854,0.434518,0.300000,0.000000
259.862885,0.265816,0.300000,0.000000
262.259094,0.286224,0.300000,0.000000
263.983612,0.272487,0.300000,0.000000
261.465942,0.153722,0.300000,0.000000
259.113495,0.358231,0.300000,0.000000
260.274658,0.439733,0.300000,0.000000
259.809418,0.329282,0.300000,0.000000
258.859100,0.369961,0.300000,0.000000
260.147919,0.281679,0.300000,0.000000
261.559052,0.179070,0.300000,0.000000
261.020447,0.463476,0.300000,0.000000
260.176056,0.334640,0.300000,0.000000
259.832275,0.348243,0.300000,0.000000
259.442017,0.228040,0.300000,0.000000
258.671417,0.108189,0.300000,0.000000
259.961395,0.242923,0.300000,0.000000
260.357330,0.217170,0.300000,0.000000
260.632080,0.319549,0.300000,0.000000
260.981323,0.312464,0.300000,0.000000
260.341858,0.367151,0.300000,0.000000
259.541412,0.386328,0.300000,0.000000
260.931763,0.203278,0.300000,0.000000
261.270111,0.253736,0.300000,0.000000
261.578156,0.345061,0.300000,0.000000
261.167450,0.280397,0.300000,0.000000
263.749725,0.273254,0.300000,0.000000
262.669067,0.527182,0.300000,0.000000
261.386047,0.350015,0.300000,0.000000
260.383514,0.159004,0.300000,0.000000
259.735138,0.231782,0.300000,0.000000
259.257935,0.348395,0.300000,0.000000
260.817078,0.268407,0.300000,0.000000
261.641968,0.226926,0.300000,0.000000
260.880493,0.558501,0.300000,0.000000
261.693665,0.607132,0.300000,0.000000
260.307556,0.258000,0.300000,0.000000
259.202728,0.207079,0.300000,0.000000
260.463959,0.329919,0.300000,0.000000
260.453094,0.359139,0.300000,0.000000
260.148010,0.232002,0.300000,0.000000
260.449554,0.258036,0.300000,0.000000
262.383667,0.335972,0.300000,0.000000
261.503815,0.327403,0.300000,0.000000
259.439575,0.231337,0.300000,0.000000
261.100403,0.298973,0.300000,0.000000
260.845581,0.381334,0.300000,0.000000
260.605652,0.281015,0.300000,0.000000
261.470154,0.292608,0.300000,0.000000
261.754120,0.276447,0.300000,0.000000
261.769684,0.337102,0.300000,0.000000
262.319183,0.522048,0.300000,0.000000
261.321259,0.194232,0.300000,0.000000
259.194244,0.327576,0.300000,0.000000
259.228760,0.312133,0.300000,0.000000
260.342743,0.341569,0.300000,0.000000
259.918549,0.260879,0.300000,0.000000
259.987549,0.336495,0.300000,0.000000
262.161072,0.271841,0.300000,0.000000
261.293884,0.521819,0.300000,0.000000
258.800842,0.278184,0.300000,0.000000
258.919678,0.352254,0.300000,0.000000
260.858093,0.532165,0.300000,0.000000
260.186768,0.280054,0.300000,0.000000
260.314087,0.280855,0.300000,0.000000
261.216278,0.238460,0.300000,0.000000
261.658630,0.348915,0.300000,0.000000
260.266632,0.349468,0.300000,0.000000
260.249908,0.315445,0.300000,0.000000
260.569275,0.264568,0.300000,0.000000
260.767517,0.296505,0.300000,0.000000
262.528412,0.297823,0.300000,0.000000
261.972107,0.204968,0.300000,0.000000
261.953613,0.486021,0.300000,0.000000
263.400574,0.311281,0.300000,0.000000
262.426514,0.278942,0.300000,0.000000
259.933899,0.062419,0.300000,0.000000
260.053162,0.469925,0.300000,0.000000
260.471252,0.319952,0.300000,0.000000
259.922211,0.194452,0.300000,0.000000
260.270142,0.330957,0.300000,0.000000
261.404907,0.260555,0.300000,0.000000
260.887207,0.485335,0.300000,0.000000
260.362518,0.373228,0.300000,0.000000
259.609161,0.295915,0.300000,0.000000
260.410980,0.193692,0.300000,0.000000
261.159729,0.315724,0.300000,0.000000
261.825439,0.314315,0.300000,0.000000
261.900421,0.265583,0.300000,0.000000
260.328796,0.393727,0.300000,0.000000
260.585602,0.059164,0.300000,0.000000
260.907166,0.273350,0.300000,0.000000
258.404907,0.222538,0.300000,0.000000
260.092133,0.315181,0.300000,0.000000
262.609589,0.393731,0.300000,0.000000
262.105743,0.244426,0.300000,0.000000
261.639801,0.258923,0.300000,0.000000
261.856842,0.235142,0.300000,0.000000
261.661285,0.312121,0.300000,0.000000
260.076752,0.272104,0.300000,0.000000
259.974152,0.281376,0.300000,0.000000
260.604065,0.328093,0.300000,0.000000
259.798676,0.249998,0.300000,0.000000
260.301025,0.326125,0.300000,0.000000
260.617310,0.328942,0.300000,0.000000
260.448059,0.338199,0.300000,0.000000
262.564087,0.334087,0.300000,0.000000
260.808563,0.302720,0.300000,0.000000
258.336029,0.318190,0.300000,0.000000
259.931946,0.202031,0.300000,0.000000
262.601563,0.142446,0.300000,0.000000
260.937408,0.216678,0.300000,0.000000
259.589813,0.318021,0.300000,0.000000
